RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860440.6170006,0.48769176006317139  1.1242308616638184 0.27237933874130249, 0.017888214439153671 0.0038488225545734167   -0.7077714204788208   0.70620447397232056,0.48769176006317139  1.1242308616638184 0.27237933874130249, 0.017888214439153671 0.0038488225545734167   -0.7077714204788208   0.70620447397232056
1715860440.6220262,0.48773235082626343  1.1242167949676514 0.27239507436752319, 0.017869589850306511 0.0038443154189735651  -0.70779484510421753   0.70618152618408203,0.48773235082626343  1.1242167949676514 0.27239507436752319, 0.017869589850306511 0.0038443154189735651  -0.70779484510421753   0.70618152618408203
1715860440.6270008,0.48775741457939148  1.1242287158966064 0.27235871553421021, 0.017918432131409645 0.0041002235375344753  -0.70787984132766724   0.70609360933303833,0.48775741457939148  1.1242287158966064 0.27235871553421021, 0.017918432131409645 0.0041002235375344753  -0.70787984132766724   0.70609360933303833
1715860440.6320355,0.48772284388542175  1.1242526769638062 0.27234911918640137, 0.017846977338194847 0.0040900614112615585  -0.70787978172302246   0.70609557628631592,0.48772284388542175  1.1242526769638062 0.27234911918640137, 0.017846977338194847 0.0040900614112615585  -0.70787978172302246   0.70609557628631592
1715860440.637006,0.48773592710494995  1.1242423057556152  0.2723538875579834, 0.017824620008468628 0.0038051556330174208  -0.70776450634002686   0.70621329545974731,0.48773592710494995  1.1242423057556152  0.2723538875579834, 0.017824620008468628 0.0038051556330174208  -0.70776450634002686   0.70621329545974731
1715860440.6420071,0.48769956827163696   1.124241828918457 0.27235472202301025, 0.017835792154073715 0.0039380472153425217  -0.70782405138015747   0.70615261793136597,0.48769956827163696   1.124241828918457 0.27235472202301025, 0.017835792154073715 0.0039380472153425217  -0.70782405138015747   0.70615261793136597
1715860440.6470058,0.48768287897109985  1.1242334842681885 0.27238026261329651, 0.017877977341413498 0.0040069469250738621  -0.70781666040420532   0.70615857839584351,0.48768287897109985  1.1242334842681885 0.27238026261329651, 0.017877977341413498 0.0040069469250738621  -0.70781666040420532   0.70615857839584351
1715860440.6520107,0.48769792914390564  1.1242222785949707 0.27234688401222229, 0.017807953059673309 0.0040160501375794411  -0.70777708292007446   0.70619994401931763,0.48769792914390564  1.1242222785949707 0.27234688401222229, 0.017807953059673309 0.0040160501375794411  -0.70777708292007446   0.70619994401931763
1715860440.6570339,0.48776337504386902   1.124192476272583 0.27235451340675354, 0.018029764294624329 0.0039619407616555691  -0.70784264802932739   0.70612889528274536,0.48776337504386902   1.124192476272583 0.27235451340675354, 0.018029764294624329 0.0039619407616555691  -0.70784264802932739   0.70612889528274536
1715860440.6620071,0.48776450753211975  1.1242210865020752 0.27242371439933777, 0.017906932160258293 0.0037812176160514355  -0.70778834819793701   0.70618748664855957,0.48776450753211975  1.1242210865020752 0.27242371439933777, 0.017906932160258293 0.0037812176160514355  -0.70778834819793701   0.70618748664855957
1715860440.6670091,0.48774459958076477  1.1242935657501221  0.2723732590675354, 0.017738182097673416 0.0038207417819648981  -0.70780140161514282   0.70617836713790894,0.48774459958076477  1.1242935657501221  0.2723732590675354, 0.017738182097673416 0.0038207417819648981  -0.70780140161514282   0.70617836713790894
1715860440.6720088,0.48771551251411438   1.124287486076355 0.27238687872886658, 0.017762064933776855 0.0040374635718762875  -0.70781874656677246   0.70615917444229126,0.48771551251411438   1.124287486076355 0.27238687872886658, 0.017762064933776855 0.0040374635718762875  -0.70781874656677246   0.70615917444229126
1715860440.6770074,0.48770442605018616  1.1242779493331909 0.27236312627792358, 0.017792096361517906 0.0036875791847705841  -0.70768487453460693   0.70629453659057617,0.48770442605018616  1.1242779493331909 0.27236312627792358, 0.017792096361517906 0.0036875791847705841  -0.70768487453460693   0.70629453659057617
1715860440.6820283,0.48767381906509399  1.1242629289627075 0.27242434024810791,0.017857115715742111 0.003343542106449604 -0.70767092704772949  0.70630860328674316,0.48767381906509399  1.1242629289627075 0.27242434024810791,0.017857115715742111 0.003343542106449604 -0.70767092704772949  0.70630860328674316
1715860440.6870298, 0.4876706600189209  1.1242538690567017 0.27238377928733826, 0.017984628677368164 0.0037272283807396889  -0.70780348777770996   0.70617055892944336, 0.4876706600189209  1.1242538690567017 0.27238377928733826, 0.017984628677368164 0.0037272283807396889  -0.70780348777770996   0.70617055892944336
1715860440.6920228,0.48773607611656189  1.1242259740829468 0.27235761284828186, 0.017936341464519501 0.0039230799302458763   -0.7078363299369812   0.70613783597946167,0.48773607611656189  1.1242259740829468 0.27235761284828186, 0.017936341464519501 0.0039230799302458763   -0.7078363299369812   0.70613783597946167
1715860440.6969998,0.48777726292610168  1.1242544651031494  0.2724398672580719, 0.017947202548384666 0.0040451358072459698  -0.70779263973236084    0.7061806321144104,0.48777726292610168  1.1242544651031494  0.2724398672580719, 0.017947202548384666 0.0040451358072459698  -0.70779263973236084    0.7061806321144104
