RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860349.9800074,0.48258966207504272 0.66143703460693359 0.27480924129486084, -0.01804690808057785 0.0042674322612583637   0.92748695611953735  -0.37339535355567932,0.48258966207504272 0.66143703460693359 0.27480924129486084, -0.01804690808057785 0.0042674322612583637   0.92748695611953735  -0.37339535355567932
1715860349.9850311,0.48324975371360779 0.65615129470825195 0.27487048506736755,-0.018232373520731926 0.0036541484296321869   0.92585295438766479  -0.37742626667022705,0.48324975371360779 0.65615129470825195 0.27487048506736755,-0.018232373520731926 0.0036541484296321869   0.92585295438766479  -0.37742626667022705
1715860349.9951015,0.48427939414978027 0.64774727821350098 0.27484732866287231,-0.017636407166719437 0.0035711599048227072   0.92364490032196045  -0.38282677531242371,0.48427939414978027 0.64774727821350098 0.27484732866287231,-0.017636407166719437 0.0035711599048227072   0.92364490032196045  -0.38282677531242371
1715860350.0000088,0.48488548398017883  0.6418420672416687 0.27490717172622681,-0.018126701936125755 0.0038030017167329788   0.92215394973754883   -0.3863794207572937,0.48488548398017883  0.6418420672416687 0.27490717172622681,-0.018126701936125755 0.0038030017167329788   0.92215394973754883   -0.3863794207572937
1715860350.0050361, 0.4855944812297821 0.63585799932479858 0.27493235468864441,-0.017796000465750694 0.0037653378676623106    0.9205169677734375  -0.39027896523475647, 0.4855944812297821 0.63585799932479858 0.27493235468864441,-0.017796000465750694 0.0037653378676623106    0.9205169677734375  -0.39027896523475647
1715860350.0150423,0.48666846752166748 0.62654542922973633 0.27495443820953369,-0.018060976639389992  0.003249788424000144   0.91802072525024414  -0.39610755443572998,0.48666846752166748 0.62654542922973633 0.27495443820953369,-0.018060976639389992  0.003249788424000144   0.91802072525024414  -0.39610755443572998
1715860350.0201073,0.48733729124069214 0.62018108367919922  0.2750605046749115,-0.018014293164014816 0.0035318240988999605   0.91652601957321167  -0.39955362677574158,0.48733729124069214 0.62018108367919922  0.2750605046749115,-0.018014293164014816 0.0035318240988999605   0.91652601957321167  -0.39955362677574158
1715860350.0250094,0.48813489079475403 0.61363685131072998 0.27508068084716797,-0.018076218664646149  0.003576202318072319    0.9149438738822937  -0.40316024422645569,0.48813489079475403 0.61363685131072998 0.27508068084716797,-0.018076218664646149  0.003576202318072319    0.9149438738822937  -0.40316024422645569
1715860350.0300317,0.48897743225097656 0.60706162452697754 0.27510043978691101,-0.017738847061991692 0.0031593777239322662   0.91348159313201904  -0.40648093819618225,0.48897743225097656 0.60706162452697754 0.27510043978691101,-0.017738847061991692 0.0031593777239322662   0.91348159313201904  -0.40648093819618225
1715860350.0400074,0.49020585417747498 0.59690487384796143 0.27517077326774597, -0.01815640926361084 0.0029714088886976242   0.91112822294235229  -0.41171211004257202,0.49020585417747498 0.59690487384796143 0.27517077326774597, -0.01815640926361084 0.0029714088886976242   0.91112822294235229  -0.41171211004257202
1715860350.0450985, 0.4911019504070282 0.59014791250228882 0.27518874406814575,-0.018035244196653366  0.003300531767308712   0.90958625078201294  -0.41511046886444092, 0.4911019504070282 0.59014791250228882 0.27518874406814575,-0.018035244196653366  0.003300531767308712   0.90958625078201294  -0.41511046886444092
1715860350.0500095, 0.4920673668384552 0.58321118354797363 0.27521607279777527,-0.017968917265534401 0.0033052517101168633   0.90804821252822876  -0.41846704483032227, 0.4920673668384552 0.58321118354797363 0.27521607279777527,-0.017968917265534401 0.0033052517101168633   0.90804821252822876  -0.41846704483032227
