RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860342.9042351,0.49818629026412964 0.37605330348014832 0.27620747685432434,-0.018482955172657967 0.0069915158674120903    0.9701840877532959  -0.24156226217746735,0.49818629026412964 0.37605330348014832 0.27620747685432434,-0.018482955172657967 0.0069915158674120903    0.9701840877532959  -0.24156226217746735
1715860342.9092999,0.49818971753120422 0.37604653835296631 0.27621480822563171,-0.018503371626138687 0.0070110131055116653   0.97018975019454956  -0.24153739213943481,0.49818971753120422 0.37604653835296631 0.27621480822563171,-0.018503371626138687 0.0070110131055116653   0.97018975019454956  -0.24153739213943481
1715860342.9142919,0.49818646907806396  0.3760702908039093 0.27618199586868286, -0.01855301670730114 0.0069316001608967781   0.97017145156860352  -0.24160949885845184,0.49818646907806396  0.3760702908039093 0.27618199586868286, -0.01855301670730114 0.0069316001608967781   0.97017145156860352  -0.24160949885845184
1715860342.9192588,0.49818459153175354 0.37606644630432129 0.27619004249572754,-0.018451651558279991 0.0069869160652160645   0.97018629312515259  -0.24155591428279877,0.49818459153175354 0.37606644630432129 0.27619004249572754,-0.018451651558279991 0.0069869160652160645   0.97018629312515259  -0.24155591428279877
1715860342.9242375,0.49816805124282837 0.37606671452522278 0.27619260549545288, -0.01842675544321537 0.0069844117388129234   0.97019344568252563  -0.24152922630310059,0.49816805124282837 0.37606671452522278 0.27619260549545288, -0.01842675544321537 0.0069844117388129234   0.97019344568252563  -0.24152922630310059
1715860342.9292374,0.49816671013832092 0.37610241770744324 0.27615436911582947,-0.018389616161584854 0.0070167696103453636   0.97019213438034058  -0.24153628945350647,0.49816671013832092 0.37610241770744324 0.27615436911582947,-0.018389616161584854 0.0070167696103453636   0.97019213438034058  -0.24153628945350647
1715860342.9342337,0.49811479449272156 0.37618187069892883 0.27617272734642029,-0.018468007445335388   0.00700012082234025   0.97013944387435913  -0.24174231290817261,0.49811479449272156 0.37618187069892883 0.27617272734642029,-0.018468007445335388   0.00700012082234025   0.97013944387435913  -0.24174231290817261
1715860342.939235,0.49813187122344971 0.37620526552200317 0.27615368366241455,-0.018409786745905876 0.0070509794168174267   0.97016018629074097  -0.24166217446327209,0.49813187122344971 0.37620526552200317 0.27615368366241455,-0.018409786745905876 0.0070509794168174267   0.97016018629074097  -0.24166217446327209
1715860342.9442346,0.49810609221458435 0.37627542018890381 0.27617982029914856,-0.018355576321482658  0.007086658850312233   0.97016018629074097  -0.24166521430015564,0.49810609221458435 0.37627542018890381 0.27617982029914856,-0.018355576321482658  0.007086658850312233   0.97016018629074097  -0.24166521430015564
1715860342.9492373,0.49812179803848267 0.37630841135978699 0.27617093920707703,-0.018372554332017899 0.0069198464043438435   0.97015595436096191   -0.2416856586933136,0.49812179803848267 0.37630841135978699 0.27617093920707703,-0.018372554332017899 0.0069198464043438435   0.97015595436096191   -0.2416856586933136
1715860342.9542365, 0.4980984628200531 0.37635773420333862 0.27613556385040283,-0.018490562215447426 0.0070268497802317142   0.97016054391860962  -0.24165518581867218, 0.4980984628200531 0.37635773420333862 0.27613556385040283,-0.018490562215447426 0.0070268497802317142   0.97016054391860962  -0.24165518581867218
1715860342.9592307, 0.4981098473072052 0.37636995315551758 0.27611982822418213,-0.018489642068743706 0.0071694846265017986   0.97018808126449585  -0.24154055118560791, 0.4981098473072052 0.37636995315551758 0.27611982822418213,-0.018489642068743706 0.0071694846265017986   0.97018808126449585  -0.24154055118560791
1715860342.9642329,0.49811923503875732 0.37638393044471741 0.27611416578292847,-0.018514936789870262 0.0073208105750381947   0.97019380331039429  -0.24151098728179932,0.49811923503875732 0.37638393044471741 0.27611416578292847,-0.018514936789870262 0.0073208105750381947   0.97019380331039429  -0.24151098728179932
1715860342.9692352, 0.4981616735458374 0.37638288736343384 0.27609705924987793,-0.018512021750211716 0.0072384425438940525   0.97018659114837646  -0.24154274165630341, 0.4981616735458374 0.37638288736343384 0.27609705924987793,-0.018512021750211716 0.0072384425438940525   0.97018659114837646  -0.24154274165630341
