RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860109.1365228,0.45577684044837952 0.68135178089141846 0.27798214554786682,-0.0011981369461864233  0.0036296888720244169    0.99731606245040894  -0.073116779327392578,0.45577684044837952 0.68135178089141846 0.27798214554786682,-0.0011981369461864233  0.0036296888720244169    0.99731606245040894  -0.073116779327392578
1715860109.1415215,0.45722785592079163  0.6764037013053894 0.27799114584922791,-0.001440994325093925 0.0033015522640198469   0.99718654155731201 -0.074873670935630798,0.45722785592079163  0.6764037013053894 0.27799114584922791,-0.001440994325093925 0.0033015522640198469   0.99718654155731201 -0.074873670935630798
1715860109.1465218, 0.4586460292339325 0.67153662443161011 0.27797099947929382,-0.0012686458649113774   0.003208682406693697    0.99703371524810791  -0.076888814568519592, 0.4586460292339325 0.67153662443161011 0.27797099947929382,-0.0012686458649113774   0.003208682406693697    0.99703371524810791  -0.076888814568519592
1715860109.151545,0.46015220880508423 0.66657489538192749 0.27796125411987305,-0.0013006074586883187  0.0036138379946351051    0.99693208932876587  -0.078177310526371002,0.46015220880508423 0.66657489538192749 0.27796125411987305,-0.0013006074586883187  0.0036138379946351051    0.99693208932876587  -0.078177310526371002
1715860109.1615217,0.46236497163772583 0.65909117460250854 0.27803435921669006,-0.0008255068096332252  0.0034660561941564083    0.99674427509307861  -0.080548815429210663,0.46236497163772583 0.65909117460250854 0.27803435921669006,-0.0008255068096332252  0.0034660561941564083    0.99674427509307861  -0.080548815429210663
1715860109.1665215,0.46380794048309326 0.65412801504135132 0.27815043926239014,-0.0012068971991539001  0.0034865159541368484    0.99659758806228638  -0.082338720560073853,0.46380794048309326 0.65412801504135132 0.27815043926239014,-0.0012068971991539001  0.0034865159541368484    0.99659758806228638  -0.082338720560073853
1715860109.1715209,0.46531665325164795 0.64915680885314941 0.27816477417945862,-0.00075253791874274611   0.0029798871837556362     0.99649286270141602   -0.083621568977832794,0.46531665325164795 0.64915680885314941 0.27816477417945862,-0.00075253791874274611   0.0029798871837556362     0.99649286270141602   -0.083621568977832794
1715860109.1765215,0.46683734655380249  0.6441338062286377 0.27821171283721924,-0.00082082627341151237    0.003201731014996767     0.99637818336486816   -0.084967993199825287,0.46683734655380249  0.6441338062286377 0.27821171283721924,-0.00082082627341151237    0.003201731014996767     0.99637818336486816   -0.084967993199825287
1715860109.1865222,0.46912574768066406 0.63664823770523071 0.27820175886154175,-0.0010132361203432083  0.0033798699732869864    0.99622315168380737  -0.086758352816104889,0.46912574768066406 0.63664823770523071 0.27820175886154175,-0.0010132361203432083  0.0033798699732869864    0.99622315168380737  -0.086758352816104889
1715860109.1915233,0.47062718868255615 0.63162606954574585 0.27823129296302795,-0.0005894472124055028  0.0029876006301492453    0.99613147974014282  -0.087822690606117249,0.47062718868255615 0.63162606954574585 0.27823129296302795,-0.0005894472124055028  0.0029876006301492453    0.99613147974014282  -0.087822690606117249
1715860109.1965225,0.47212520241737366  0.6266370415687561 0.27820166945457458,-0.00091277831234037876   0.0035308301448822021     0.99603927135467529   -0.088839620351791382,0.47212520241737366  0.6266370415687561 0.27820166945457458,-0.00091277831234037876   0.0035308301448822021     0.99603927135467529   -0.088839620351791382
1715860109.2015479,0.47362613677978516 0.62164348363876343   0.278280109167099,-0.00084896502085030079   0.0033094268292188644     0.99600678682327271   -0.089211829006671906,0.47362613677978516 0.62164348363876343   0.278280109167099,-0.00084896502085030079   0.0033094268292188644     0.99600678682327271   -0.089211829006671906
1715860109.2115219,0.47585195302963257 0.61419069766998291  0.2784140408039093,-0.0014364962698891759  0.0034614643082022667    0.99590563774108887  -0.090321250259876251,0.47585195302963257 0.61419069766998291  0.2784140408039093,-0.0014364962698891759  0.0034614643082022667    0.99590563774108887  -0.090321250259876251
1715860109.2165232,0.47729894518852234 0.60924059152603149 0.27835926413536072,-0.00063264369964599609   0.0032589735928922892     0.99587196111679077   -0.090708434581756592,0.47729894518852234 0.60924059152603149 0.27835926413536072,-0.00063264369964599609   0.0032589735928922892     0.99587196111679077   -0.090708434581756592
1715860109.2215466,0.47881346940994263 0.60424929857254028 0.27843138575553894,-0.00093686307081952691   0.0031282913405448198     0.99583512544631958   -0.091113634407520294,0.47881346940994263 0.60424929857254028 0.27843138575553894,-0.00093686307081952691   0.0031282913405448198     0.99583512544631958   -0.091113634407520294
1715860109.2265241,0.48029351234436035  0.5993497371673584 0.27842351794242859,-0.0011002311948686838  0.0031520579941570759    0.99578565359115601  -0.091650150716304779,0.48029351234436035  0.5993497371673584 0.27842351794242859,-0.0011002311948686838  0.0031520579941570759    0.99578565359115601  -0.091650150716304779
1715860109.2365222,0.48244532942771912 0.59204965829849243 0.27849480509757996,-0.00058058404829353094   0.0033234856091439724     0.99574941396713257   -0.092041932046413422,0.48244532942771912 0.59204965829849243 0.27849480509757996,-0.00058058404829353094   0.0033234856091439724     0.99574941396713257   -0.092041932046413422
1715860109.2415476,0.48384362459182739 0.58708566427230835 0.27856689691543579,-0.00064822583226487041   0.0031147894915193319     0.99573224782943726    -0.09223446249961853,0.48384362459182739 0.58708566427230835 0.27856689691543579,-0.00064822583226487041   0.0031147894915193319     0.99573224782943726    -0.09223446249961853
1715860109.2465234,0.48532181978225708  0.5822596549987793 0.27865397930145264,-0.0010616478975862265  0.0031685703434050083    0.99567145109176636  -0.092882454395294189,0.48532181978225708  0.5822596549987793 0.27865397930145264,-0.0010616478975862265  0.0031685703434050083    0.99567145109176636  -0.092882454395294189
