RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860604.0310225,0.48592424392700195 0.76619786024093628 0.27415215969085693,0.010736057534813881 0.016048436984419823 -0.16537223756313324  0.98604220151901245,0.48592424392700195 0.76619786024093628 0.27415215969085693,0.010736057534813881 0.016048436984419823 -0.16537223756313324  0.98604220151901245
1715860604.0460076,0.48764005303382874 0.75380891561508179 0.27418339252471924,0.010412206873297691 0.017070915549993515 -0.15422356128692627  0.98783361911773682,0.48764005303382874 0.75380891561508179 0.27418339252471924,0.010412206873297691 0.017070915549993515 -0.15422356128692627  0.98783361911773682
1715860604.0510073,0.48838689923286438 0.74880897998809814 0.27409344911575317,0.010464183986186981 0.017459532245993614 -0.14947180449962616  0.98855644464492798,0.48838689923286438 0.74880897998809814 0.27409344911575317,0.010464183986186981 0.017459532245993614 -0.14947180449962616  0.98855644464492798
1715860604.0560076,0.48921430110931396 0.74375414848327637 0.27411586046218872,0.010205987840890884 0.016550660133361816  -0.1445227712392807  0.98931038379669189,0.48921430110931396 0.74375414848327637 0.27411586046218872,0.010205987840890884 0.016550660133361816  -0.1445227712392807  0.98931038379669189
1715860604.0660326,0.49038773775100708 0.73614406585693359 0.27407082915306091,0.0087625961750745773  0.017023680731654167  -0.13752228021621704   0.99031358957290649,0.49038773775100708 0.73614406585693359 0.27407082915306091,0.0087625961750745773  0.017023680731654167  -0.13752228021621704   0.99031358957290649
1715860604.0710104,0.49130409955978394 0.73108124732971191 0.27398186922073364,0.0089858574792742729  0.017082950100302696  -0.13279423117637634     0.990955650806427,0.49130409955978394 0.73108124732971191 0.27398186922073364,0.0089858574792742729  0.017082950100302696  -0.13279423117637634     0.990955650806427
1715860604.0760074,0.49222919344902039 0.72599619626998901 0.27404829859733582,0.0088197551667690277  0.017555313184857368  -0.12827672064304352   0.99154376983642578,0.49222919344902039 0.72599619626998901 0.27404829859733582,0.0088197551667690277  0.017555313184857368  -0.12827672064304352   0.99154376983642578
1715860604.081038,0.49301013350486755 0.72078907489776611 0.27401456236839294,0.0089608943089842796  0.017277373000979424  -0.12319205701351166   0.99219197034835815,0.49301013350486755 0.72078907489776611 0.27401456236839294,0.0089608943089842796  0.017277373000979424  -0.12319205701351166   0.99219197034835815
1715860604.091033,0.49439945816993713 0.71300327777862549 0.27408227324485779,0.0094642331823706627  0.017140986397862434  -0.11602224409580231    0.9930536150932312,0.49439945816993713 0.71300327777862549 0.27408227324485779,0.0094642331823706627  0.017140986397862434  -0.11602224409580231    0.9930536150932312
1715860604.0960367,0.49539825320243835 0.70781749486923218 0.27408608794212341,0.0094154998660087585  0.017457639798521996  -0.11143510788679123   0.99357372522354126,0.49539825320243835 0.70781749486923218 0.27408608794212341,0.0094154998660087585  0.017457639798521996  -0.11143510788679123   0.99357372522354126
