RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860165.448396,0.48862764239311218    1.11258864402771 0.27645465731620789,-0.0019628186710178852  0.0049306689761579037    0.99972289800643921    0.02293313667178154,0.48862764239311218    1.11258864402771 0.27645465731620789,-0.0019628186710178852  0.0049306689761579037    0.99972289800643921    0.02293313667178154
1715860165.4533894,0.48860481381416321  1.1126021146774292 0.27647411823272705,-0.0019431784749031067  0.0049047493375837803    0.99972319602966309   0.022928209975361824,0.48860481381416321  1.1126021146774292 0.27647411823272705,-0.0019431784749031067  0.0049047493375837803    0.99972319602966309   0.022928209975361824
1715860165.4583902,0.48860543966293335  1.1126041412353516 0.27647599577903748,-0.0019128626445308328  0.0049409298226237297    0.99972039461135864   0.023044290021061897,0.48860543966293335  1.1126041412353516 0.27647599577903748,-0.0019128626445308328  0.0049409298226237297    0.99972039461135864   0.023044290021061897
1715860165.4633842,0.48861610889434814  1.1125966310501099 0.27649623155593872,-0.0019343668827787042  0.0049605928361415863    0.99972003698348999   0.023053767159581184,0.48861610889434814  1.1125966310501099 0.27649623155593872,-0.0019343668827787042  0.0049605928361415863    0.99972003698348999   0.023053767159581184
1715860165.4683833,0.48859664797782898  1.1126031875610352 0.27646392583847046,-0.0019515394233167171  0.0049555990844964981    0.99972021579742432   0.023047169670462608,0.48859664797782898  1.1126031875610352 0.27646392583847046,-0.0019515394233167171  0.0049555990844964981    0.99972021579742432   0.023047169670462608
1715860165.4734204,0.48862692713737488  1.1125935316085815  0.2764836847782135,-0.0019702201243489981  0.0049731424078345299    0.99971956014633179   0.023068131878972054,0.48862692713737488  1.1125935316085815  0.2764836847782135,-0.0019702201243489981  0.0049731424078345299    0.99971956014633179   0.023068131878972054
1715860165.4783893, 0.4886423647403717  1.1125800609588623 0.27646401524543762,-0.001985001377761364 0.0049234372563660145   0.99971967935562134  0.023073155432939529, 0.4886423647403717  1.1125800609588623 0.27646401524543762,-0.001985001377761364 0.0049234372563660145   0.99971967935562134  0.023073155432939529
1715860165.4833891,0.48865237832069397  1.1125844717025757 0.27643999457359314,-0.0020336625166237354  0.0049275807105004787    0.99971914291381836   0.023091474547982216,0.48865237832069397  1.1125844717025757 0.27643999457359314,-0.0020336625166237354  0.0049275807105004787    0.99971914291381836   0.023091474547982216
1715860165.4883885,0.48868945240974426  1.1125798225402832 0.27645540237426758,-0.0019977493211627007  0.0049441461451351643    0.99972206354141235   0.022963352501392365,0.48868945240974426  1.1125798225402832 0.27645540237426758,-0.0019977493211627007  0.0049441461451351643    0.99972206354141235   0.022963352501392365
1715860165.4933879,0.48870620131492615  1.1126052141189575 0.27644017338752747,-0.0018685761606320739  0.0050235488452017307    0.99972093105316162   0.023007513955235481,0.48870620131492615  1.1126052141189575 0.27644017338752747,-0.0018685761606320739  0.0050235488452017307    0.99972093105316162   0.023007513955235481
1715860165.4983821, 0.4886823296546936  1.1126153469085693 0.27639111876487732,-0.0018176498124375939  0.0050577661022543907    0.99971795082092285   0.023132236674427986, 0.4886823296546936  1.1126153469085693 0.27639111876487732,-0.0018176498124375939  0.0050577661022543907    0.99971795082092285   0.023132236674427986
1715860165.5033817,0.48870396614074707   1.112585186958313 0.27641519904136658,-0.0017972630448639393  0.0050993566401302814    0.99972254037857056   0.022925758734345436,0.48870396614074707   1.112585186958313 0.27641519904136658,-0.0017972630448639393  0.0050993566401302814    0.99972254037857056   0.022925758734345436
1715860165.5083811,0.48869785666465759  1.1125776767730713  0.2763884961605072,-0.0016215459909290075  0.0048846262507140636    0.99972271919250488   0.022977020591497421,0.48869785666465759  1.1125776767730713  0.2763884961605072,-0.0016215459909290075  0.0048846262507140636    0.99972271919250488   0.022977020591497421
1715860165.5133715,0.48865717649459839  1.1125881671905518 0.27640941739082336,-0.0020161191932857037  0.0049509052187204361    0.99971836805343628   0.023120593279600143,0.48865717649459839  1.1125881671905518 0.27640941739082336,-0.0020161191932857037  0.0049509052187204361    0.99971836805343628   0.023120593279600143
1715860165.5183864,0.48866653442382812  1.1125998497009277 0.27638369798660278,-0.0019147852435708046  0.0050347214564681053    0.99971872568130493   0.023095961660146713,0.48866653442382812  1.1125998497009277 0.27638369798660278,-0.0019147852435708046  0.0050347214564681053    0.99971872568130493   0.023095961660146713
1715860165.5233848,0.48869729042053223  1.1125743389129639 0.27630230784416199,-0.0019536798354238272  0.0050121406093239784    0.99971652030944824   0.023193696513772011,0.48869729042053223  1.1125743389129639 0.27630230784416199,-0.0019536798354238272  0.0050121406093239784    0.99971652030944824   0.023193696513772011
1715860165.5283849,0.48870211839675903  1.1125918626785278 0.27639460563659668,-0.0019763389136642218  0.0050431904383003712    0.99971777200698853   0.023130210116505623,0.48870211839675903  1.1125918626785278 0.27639460563659668,-0.0019763389136642218  0.0050431904383003712    0.99971777200698853   0.023130210116505623
1715860165.5333841,0.48873013257980347  1.1125882863998413 0.27639719843864441,-0.0019396002171561122  0.0049497331492602825     0.9997180700302124   0.023141874000430107,0.48873013257980347  1.1125882863998413 0.27639719843864441,-0.0019396002171561122  0.0049497331492602825     0.9997180700302124   0.023141874000430107
1715860165.5383844,0.48882302641868591  1.1125743389129639 0.27635881304740906,-0.0017262300243601203  0.0050567467696964741    0.99971818923950195   0.023129543289542198,0.48882302641868591  1.1125743389129639 0.27635881304740906,-0.0017262300243601203  0.0050567467696964741    0.99971818923950195   0.023129543289542198
1715860165.5433862,0.48882743716239929  1.1125783920288086 0.27640220522880554,-0.001569726737216115 0.0049261106178164482   0.99972033500671387  0.023075398057699203,0.48882743716239929  1.1125783920288086 0.27640220522880554,-0.001569726737216115 0.0049261106178164482   0.99972033500671387  0.023075398057699203
1715860165.5483849,0.48880910873413086   1.112565279006958 0.27640736103057861,-0.0016785193001851439  0.0050410912372171879     0.9997219443321228   0.022973785176873207,0.48880910873413086   1.112565279006958 0.27640736103057861,-0.0016785193001851439  0.0050410912372171879     0.9997219443321228   0.022973785176873207
1715860165.5533855,0.48874297738075256  1.1125795841217041 0.27639704942703247,-0.0017640129663050175  0.0049520418979227543    0.99971818923950195   0.023149237036705017,0.48874297738075256  1.1125795841217041 0.27639704942703247,-0.0017640129663050175  0.0049520418979227543    0.99971818923950195   0.023149237036705017
1715860165.558368,0.48872002959251404  1.1125586032867432 0.27633774280548096,-0.0018676376203075051   0.005039481446146965    0.99971997737884521    0.02304437942802906,0.48872002959251404  1.1125586032867432 0.27633774280548096,-0.0018676376203075051   0.005039481446146965    0.99971997737884521    0.02304437942802906
1715860165.5633841,0.48864611983299255  1.1125749349594116 0.27632021903991699,-0.0019214745843783021  0.0050442395731806755    0.99971944093704224    0.02306426502764225,0.48864611983299255  1.1125749349594116 0.27632021903991699,-0.0019214745843783021  0.0050442395731806755    0.99971944093704224    0.02306426502764225
1715860165.5683858,0.48862048983573914   1.112573504447937 0.27631762623786926, -0.00203177728690207 0.0049999970942735672   0.99972248077392578  0.022930897772312164,0.48862048983573914   1.112573504447937 0.27631762623786926, -0.00203177728690207 0.0049999970942735672   0.99972248077392578  0.022930897772312164
1715860165.5733862,0.48867517709732056  1.1125568151473999 0.27632984519004822,-0.002063806401565671 0.0049379742704331875   0.99971914291381836  0.023087820038199425,0.48867517709732056  1.1125568151473999 0.27632984519004822,-0.002063806401565671 0.0049379742704331875   0.99971914291381836  0.023087820038199425
1715860165.5783863,0.48873460292816162  1.1125590801239014 0.27624431252479553,-0.0020387033000588417  0.0049227545969188213     0.9997217059135437   0.022980919107794762,0.48873460292816162  1.1125590801239014 0.27624431252479553,-0.0020387033000588417  0.0049227545969188213     0.9997217059135437   0.022980919107794762
1715860165.5833867,0.48877707123756409  1.1125894784927368 0.27614617347717285,-0.0018309967126697302  0.0051436261273920536    0.99971890449523926   0.023070810362696648,0.48877707123756409  1.1125894784927368 0.27614617347717285,-0.0018309967126697302  0.0051436261273920536    0.99971890449523926   0.023070810362696648
1715860165.5884182,0.48885682225227356  1.1125659942626953 0.27632468938827515,-0.0019246027804911137  0.0052067870274186134    0.99971777200698853   0.023099072277545929,0.48885682225227356  1.1125659942626953 0.27632468938827515,-0.0019246027804911137  0.0052067870274186134    0.99971777200698853   0.023099072277545929
1715860165.5933859,0.48890089988708496  1.1125859022140503 0.27609187364578247,-0.0019051807466894388  0.0053576920181512833    0.99971812963485718   0.023049868643283844,0.48890089988708496  1.1125859022140503 0.27609187364578247,-0.0019051807466894388  0.0053576920181512833    0.99971812963485718   0.023049868643283844
1715860165.598397,0.48884484171867371  1.1125882863998413 0.27610671520233154,-0.0017048201989382505  0.0051493225619196892    0.99972039461135864   0.023015847429633141,0.48884484171867371  1.1125882863998413 0.27610671520233154,-0.0017048201989382505  0.0051493225619196892    0.99972039461135864   0.023015847429633141
1715860165.6033852,0.48880621790885925   1.112580418586731 0.27608492970466614,-0.0019213195191696286  0.0051347753033041954     0.9997178316116333     0.0231136754155159,0.48880621790885925   1.112580418586731 0.27608492970466614,-0.0019213195191696286  0.0051347753033041954     0.9997178316116333     0.0231136754155159
1715860165.6083601,0.48877215385437012  1.1125291585922241 0.27628690004348755,-0.0018641644855961204  0.0051208194345235825    0.99971818923950195    0.02310466393828392,0.48877215385437012  1.1125291585922241 0.27628690004348755,-0.0018641644855961204  0.0051208194345235825    0.99971818923950195    0.02310466393828392
1715860165.6133916,0.48874092102050781  1.1125367879867554 0.27625054121017456,-0.0021448875777423382  0.0051735807210206985    0.99971866607666016   0.023048892617225647,0.48874092102050781  1.1125367879867554 0.27625054121017456,-0.0021448875777423382  0.0051735807210206985    0.99971866607666016   0.023048892617225647
1715860165.6183834,0.48872348666191101  1.1125533580780029 0.27630549669265747,-0.0020471133757382631  0.0050787255167961121    0.99971979856491089   0.023029372096061707,0.48872348666191101  1.1125533580780029 0.27630549669265747,-0.0020471133757382631  0.0050787255167961121    0.99971979856491089   0.023029372096061707
1715860165.6233947,0.48873504996299744  1.1125584840774536 0.27625730633735657,-0.0019496317254379392  0.0051696612499654293     0.9997209906578064    0.02296433225274086,0.48873504996299744  1.1125584840774536 0.27625730633735657,-0.0019496317254379392  0.0051696612499654293     0.9997209906578064    0.02296433225274086
1715860165.6284535, 0.4887736439704895  1.1125513315200806 0.27627572417259216,-0.0019297582330182195  0.0051710307598114014    0.99971884489059448   0.023058833554387093, 0.4887736439704895  1.1125513315200806 0.27627572417259216,-0.0019297582330182195  0.0051710307598114014    0.99971884489059448   0.023058833554387093
1715860165.6333849,0.48886185884475708  1.1125233173370361 0.27626416087150574,-0.0020124714355915785  0.0050619668327271938    0.99971884489059448    0.02307792566716671,0.48886185884475708  1.1125233173370361 0.27626416087150574,-0.0020124714355915785  0.0050619668327271938    0.99971884489059448    0.02307792566716671
1715860165.63834,0.48888111114501953  1.1125258207321167 0.27626702189445496,-0.0018033150117844343  0.0050217118114233017    0.99972116947174072   0.023001924157142639,0.48888111114501953  1.1125258207321167 0.27626702189445496,-0.0018033150117844343  0.0050217118114233017    0.99972116947174072   0.023001924157142639
1715860165.6433854,0.48885995149612427  1.1125403642654419 0.27627456188201904,-0.0018061328446492553  0.0050759147852659225    0.99972105026245117   0.022994920611381531,0.48885995149612427  1.1125403642654419 0.27627456188201904,-0.0018061328446492553  0.0050759147852659225    0.99972105026245117   0.022994920611381531
