RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860584.5391915,0.51872599124908447 0.88765132427215576 0.27270931005477905,0.0050324979238212109  0.022516490891575813  0.032479453831911087    0.9992060661315918,0.51872599124908447 0.88765132427215576 0.27270931005477905,0.0050324979238212109  0.022516490891575813  0.032479453831911087    0.9992060661315918
1715860584.5491343,0.51830554008483887 0.88006973266601562  0.2727007269859314,0.0046511883847415447  0.022519627586007118    0.0353960320353508   0.99910879135131836,0.51830554008483887 0.88006973266601562  0.2727007269859314,0.0046511883847415447  0.022519627586007118    0.0353960320353508   0.99910879135131836
1715860584.5541344,0.51809394359588623 0.87483131885528564  0.2727392315864563,0.0041234195232391357  0.022047935053706169  0.037428479641675949   0.99904751777648926,0.51809394359588623 0.87483131885528564  0.2727392315864563,0.0041234195232391357  0.022047935053706169  0.037428479641675949   0.99904751777648926
1715860584.5641365,  0.517791748046875  0.8665156364440918 0.27274546027183533,0.0041941511444747448  0.022486787289381027  0.040587283670902252   0.99891412258148193,  0.517791748046875  0.8665156364440918 0.27274546027183533,0.0041941511444747448  0.022486787289381027  0.040587283670902252   0.99891412258148193
1715860584.5691357,0.51759713888168335 0.86087989807128906 0.27270781993865967,0.0042709223926067352  0.022603403776884079  0.042997729033231735    0.9988102912902832,0.51759713888168335 0.86087989807128906 0.27270781993865967,0.0042709223926067352  0.022603403776884079  0.042997729033231735    0.9988102912902832
1715860584.5741355,0.51746457815170288  0.8550189733505249 0.27277937531471252,0.0049404664896428585  0.023324985057115555  0.045377619564533234   0.99868535995483398,0.51746457815170288  0.8550189733505249 0.27277937531471252,0.0049404664896428585  0.023324985057115555  0.045377619564533234   0.99868535995483398
1715860584.5791361,0.51729226112365723 0.84898620843887329 0.27286979556083679,0.0045328154228627682  0.022054998204112053   0.04768737405538559   0.99860852956771851,0.51729226112365723 0.84898620843887329 0.27286979556083679,0.0045328154228627682  0.022054998204112053   0.04768737405538559   0.99860852956771851
1715860584.5891361,0.51712226867675781 0.83970922231674194 0.27288070321083069,0.0041040931828320026  0.022515572607517242   0.05075637623667717   0.99844878911972046,0.51712226867675781 0.83970922231674194 0.27288070321083069,0.0041040931828320026  0.022515572607517242   0.05075637623667717   0.99844878911972046
1715860584.5941763,0.51709753274917603 0.83339452743530273 0.27289915084838867,0.0040086605586111546  0.022330217063426971  0.052630390971899033   0.99835634231567383,0.51709753274917603 0.83339452743530273 0.27289915084838867,0.0040086605586111546  0.022330217063426971  0.052630390971899033   0.99835634231567383
1715860584.59916,0.51706284284591675 0.82695239782333374  0.2730085551738739,0.004610622301697731 0.022578217089176178 0.054920557886362076  0.99822479486465454,0.51706284284591675 0.82695239782333374  0.2730085551738739,0.004610622301697731 0.022578217089176178 0.054920557886362076  0.99822479486465454
1715860584.6041353,0.51702392101287842  0.8204185962677002 0.27295079827308655,0.003893562126904726 0.022409809753298759 0.056404169648885727  0.99814891815185547,0.51702392101287842  0.8204185962677002 0.27295079827308655,0.003893562126904726 0.022409809753298759 0.056404169648885727  0.99814891815185547
1715860584.6141386,0.51702010631561279 0.81036502122879028 0.27291280031204224,0.0043519167229533195  0.022883759811520576  0.058970864862203598   0.99798786640167236,0.51702010631561279 0.81036502122879028 0.27291280031204224,0.0043519167229533195  0.022883759811520576  0.058970864862203598   0.99798786640167236
1715860584.619139,0.51710838079452515 0.80357378721237183 0.27301064133644104,0.0044291145168244839  0.022826110944151878  0.060714922845363617   0.99788427352905273,0.51710838079452515 0.80357378721237183 0.27301064133644104,0.0044291145168244839  0.022826110944151878  0.060714922845363617   0.99788427352905273
