RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657567.5265079, 0.5335235595703125 0.41218641400337219 0.27985662221908569,-0.0026624337770044804 0.00095503230113536119   0.022476650774478912    0.99974334239959717, 0.5335235595703125 0.41218641400337219 0.27985662221908569,-0.0026624337770044804 0.00095503230113536119   0.022476650774478912    0.99974334239959717
1714657567.5314245,0.53350651264190674 0.41218581795692444 0.27981507778167725,-0.0026617455296218395  0.0010560748632997274    0.02251792699098587    0.99974232912063599,0.53350651264190674 0.41218581795692444 0.27981507778167725,-0.0026617455296218395  0.0010560748632997274    0.02251792699098587    0.99974232912063599
1714657567.5364139,0.53358578681945801 0.41208347678184509 0.27990967035293579,-0.0024900524877011776  0.0011965867597609758   0.022436028346419334     0.9997444748878479,0.53358578681945801 0.41208347678184509 0.27990967035293579,-0.0024900524877011776  0.0011965867597609758   0.022436028346419334     0.9997444748878479
1714657567.5413966,0.53354251384735107 0.41218352317810059 0.27980348467826843,-0.0026397721376270056   0.001052101026289165   0.022455614060163498    0.99974381923675537,0.53354251384735107 0.41218352317810059 0.27980348467826843,-0.0026397721376270056   0.001052101026289165   0.022455614060163498    0.99974381923675537
1714657567.5463958,0.53356266021728516 0.41218799352645874 0.27980059385299683,-0.0025844217743724585  0.0010860098991543055   0.022517085075378418    0.99974250793457031,0.53356266021728516 0.41218799352645874 0.27980059385299683,-0.0025844217743724585  0.0010860098991543055   0.022517085075378418    0.99974250793457031
1714657567.5514133,0.53359431028366089 0.41213664412498474 0.27988135814666748,-0.0024227220565080643  0.0011668119113892317   0.022477032616734505     0.9997437596321106,0.53359431028366089 0.41213664412498474 0.27988135814666748,-0.0024227220565080643  0.0011668119113892317   0.022477032616734505     0.9997437596321106
1714657567.5563936,0.53358441591262817  0.4121248722076416 0.27988103032112122,-0.0024536843411624432  0.0011549688642844558   0.022467359900474548    0.99974387884140015,0.53358441591262817  0.4121248722076416 0.27988103032112122,-0.0024536843411624432  0.0011549688642844558   0.022467359900474548    0.99974387884140015
1714657567.5613945,0.53350025415420532 0.41230931878089905 0.27976393699645996,-0.0026685672346502542  0.0010743773309513927   0.022523351013660431    0.99974215030670166,0.53350025415420532 0.41230931878089905 0.27976393699645996,-0.0026685672346502542  0.0010743773309513927   0.022523351013660431    0.99974215030670166
1714657567.5664213,0.53346395492553711 0.41245520114898682 0.27974945306777954,-0.0026562483981251717  0.0010998718207702041   0.022667419165372849    0.99973893165588379,0.53346395492553711 0.41245520114898682 0.27974945306777954,-0.0026562483981251717  0.0010998718207702041   0.022667419165372849    0.99973893165588379
1714657567.5714159,0.53344106674194336 0.41251468658447266 0.27979561686515808,-0.0026359814219176769  0.0010958506027236581   0.022643709555268288    0.99973952770233154,0.53344106674194336 0.41251468658447266 0.27979561686515808,-0.0026359814219176769  0.0010958506027236581   0.022643709555268288    0.99973952770233154
1714657567.5764184,0.53345823287963867 0.41255027055740356 0.27977347373962402,-0.0026230823714286089  0.0010976104531437159   0.022607743740081787     0.9997403621673584,0.53345823287963867 0.41255027055740356 0.27977347373962402,-0.0026230823714286089  0.0010976104531437159   0.022607743740081787     0.9997403621673584
1714657567.5813925,0.53349107503890991 0.41255873441696167 0.27980557084083557,-0.0025931405834853649  0.0010495529277250171   0.022611850872635841    0.99974042177200317,0.53349107503890991 0.41255873441696167 0.27980557084083557,-0.0025931405834853649  0.0010495529277250171   0.022611850872635841    0.99974042177200317
1714657567.5863972,0.53355669975280762 0.41255703568458557 0.27977430820465088,-0.0026172329671680927  0.0011116743553429842   0.022485703229904175    0.99974310398101807,0.53355669975280762 0.41255703568458557 0.27977430820465088,-0.0026172329671680927  0.0011116743553429842   0.022485703229904175    0.99974310398101807
1714657567.5913537,0.53358829021453857 0.41257035732269287 0.27976465225219727,-0.0026289466768503189   0.001093918108381331   0.022435996681451797     0.9997442364692688,0.53358829021453857 0.41257035732269287 0.27976465225219727,-0.0026289466768503189   0.001093918108381331   0.022435996681451797     0.9997442364692688
1714657567.5963929,0.53355944156646729  0.4126274585723877 0.27978688478469849,-0.0026279718149453402  0.0010614832863211632   0.022475946694612503    0.99974334239959717,0.53355944156646729  0.4126274585723877 0.27978688478469849,-0.0026279718149453402  0.0010614832863211632   0.022475946694612503    0.99974334239959717
1714657567.6013944, 0.5335460901260376 0.41269797086715698 0.27978125214576721,  -0.00255608931183815 0.00099914020393043756   0.022597238421440125    0.99974089860916138, 0.5335460901260376 0.41269797086715698 0.27978125214576721,  -0.00255608931183815 0.00099914020393043756   0.022597238421440125    0.99974089860916138
1714657567.6065061,0.53329694271087646 0.41312181949615479 0.27983236312866211,-0.0021367077715694904  0.0013084125239402056   0.023045832291245461    0.99973124265670776,0.53329694271087646 0.41312181949615479 0.27983236312866211,-0.0021367077715694904  0.0013084125239402056   0.023045832291245461    0.99973124265670776
1714657567.6113913,0.53320825099945068 0.41316097974777222 0.27986377477645874,-0.0022273028735071421  0.0012308212462812662   0.023053614422678947    0.99973100423812866,0.53320825099945068 0.41316097974777222 0.27986377477645874,-0.0022273028735071421  0.0012308212462812662   0.023053614422678947    0.99973100423812866
1714657567.6163485,0.53318232297897339 0.41318541765213013  0.2798631489276886,-0.0022839894518256187   0.001187965739518404   0.023094674572348595    0.99972999095916748,0.53318232297897339 0.41318541765213013  0.2798631489276886,-0.0022839894518256187   0.001187965739518404   0.023094674572348595    0.99972999095916748
1714657567.6215119,0.53319364786148071 0.41316267848014832 0.27988317608833313,-0.0022878807503730059  0.0011714755091816187   0.023112576454877853    0.99972957372665405,0.53319364786148071 0.41316267848014832 0.27988317608833313,-0.0022878807503730059  0.0011714755091816187   0.023112576454877853    0.99972957372665405
1714657567.6264889,0.53319066762924194 0.41314980387687683 0.27990090847015381,-0.0023272917605936527   0.001167318201623857   0.023102624341845512     0.9997296929359436,0.53319066762924194 0.41314980387687683 0.27990090847015381,-0.0023272917605936527   0.001167318201623857   0.023102624341845512     0.9997296929359436
1714657567.6314521,0.53317582607269287 0.41312789916992188 0.27991661429405212,-0.002380316611379385 0.0010897853644564748  0.022982876747846603   0.99973243474960327,0.53317582607269287 0.41312789916992188 0.27991661429405212,-0.002380316611379385 0.0010897853644564748  0.022982876747846603   0.99973243474960327
1714657567.6364169,0.53318345546722412 0.41313236951828003 0.27987372875213623,-0.0024625430814921856  0.0010553337633609772   0.022953523322939873    0.99973297119140625,0.53318345546722412 0.41313236951828003 0.27987372875213623,-0.0024625430814921856  0.0010553337633609772   0.022953523322939873    0.99973297119140625
1714657567.6413598,0.53322994709014893 0.41314390301704407 0.27985623478889465,-0.0025083080399781466  0.0010551783489063382   0.022966403514146805    0.99973255395889282,0.53322994709014893 0.41314390301704407 0.27985623478889465,-0.0025083080399781466  0.0010551783489063382   0.022966403514146805    0.99973255395889282
1714657567.646419,0.53308194875717163 0.41310751438140869 0.28040513396263123,-0.0022147831041365862 0.00070500560104846954    0.02312806062400341    0.99972981214523315,0.53308194875717163 0.41310751438140869 0.28040513396263123,-0.0022147831041365862 0.00070500560104846954    0.02312806062400341    0.99972981214523315
1714657567.6514485,0.53322756290435791 0.41324108839035034 0.27977386116981506,-0.0027294324245303869  0.0010182196274399757   0.023003293201327324    0.99973112344741821,0.53322756290435791 0.41324108839035034 0.27977386116981506,-0.0027294324245303869  0.0010182196274399757   0.023003293201327324    0.99973112344741821
1714657567.6563945, 0.5330461859703064 0.41313055157661438 0.28041237592697144,-0.0022001813631504774 0.00052679609507322311   0.023077396675944328    0.99973112344741821, 0.5330461859703064 0.41313055157661438 0.28041237592697144,-0.0022001813631504774 0.00052679609507322311   0.023077396675944328    0.99973112344741821
1714657567.6614203,0.53303760290145874 0.41317477822303772 0.28041279315948486,-0.0022586013656109571 0.00058993324637413025   0.023140307515859604    0.99972951412200928,0.53303760290145874 0.41317477822303772 0.28041279315948486,-0.0022586013656109571 0.00058993324637413025   0.023140307515859604    0.99972951412200928
1714657567.666405,0.53305315971374512 0.41314294934272766 0.28041139245033264,-0.0022859447635710239 0.00060681602917611599   0.023104347288608551    0.99973028898239136,0.53305315971374512 0.41314294934272766 0.28041139245033264,-0.0022859447635710239 0.00060681602917611599   0.023104347288608551    0.99973028898239136
1714657567.6715183,0.53302723169326782 0.41315266489982605 0.28042119741439819,-0.0022799184080213308 0.00063813588349148631   0.023141799494624138    0.99972939491271973,0.53302723169326782 0.41315266489982605 0.28042119741439819,-0.0022799184080213308 0.00063813588349148631   0.023141799494624138    0.99972939491271973
1714657567.6763937,0.53302282094955444 0.41311785578727722 0.28040981292724609,-0.0023194695822894573 0.00067977607250213623   0.023108342662453651    0.99973005056381226,0.53302282094955444 0.41311785578727722 0.28040981292724609,-0.0023194695822894573 0.00067977607250213623   0.023108342662453651    0.99973005056381226
1714657567.6813936,0.53303313255310059 0.41311565041542053 0.28042042255401611,-0.0022972861770540476 0.00071857689181342721   0.023130469024181366    0.99972957372665405,0.53303313255310059 0.41311565041542053 0.28042042255401611,-0.0022972861770540476 0.00071857689181342721   0.023130469024181366    0.99972957372665405
1714657567.6863945,0.53304779529571533 0.41310575604438782 0.28041645884513855,-0.0023072694893926382 0.00074907398084178567    0.02309684082865715    0.99973028898239136,0.53304779529571533 0.41310575604438782 0.28041645884513855,-0.0023072694893926382 0.00074907398084178567    0.02309684082865715    0.99973028898239136
1714657567.6915116,0.53302460908889771 0.41312256455421448 0.28040975332260132,-0.0023834051098674536 0.00075283017940819263   0.023137293756008148    0.99972915649414062,0.53302460908889771 0.41312256455421448 0.28040975332260132,-0.0023834051098674536 0.00075283017940819263   0.023137293756008148    0.99972915649414062
1714657567.6963978,0.53301668167114258 0.41313523054122925 0.28040087223052979,-0.0024047319311648607 0.00073490530485287309    0.02311968058347702    0.99972951412200928,0.53301668167114258 0.41313523054122925 0.28040087223052979,-0.0024047319311648607 0.00073490530485287309    0.02311968058347702    0.99972951412200928
1714657567.7013948,0.53302228450775146 0.41314801573753357 0.28040033578872681,-0.0024061095900833607 0.00072530709439888597   0.023123906925320625     0.9997294545173645,0.53302228450775146 0.41314801573753357 0.28040033578872681,-0.0024061095900833607 0.00072530709439888597   0.023123906925320625     0.9997294545173645
1714657567.7063923,0.53301322460174561 0.41314303874969482 0.28042307496070862,-0.0024097422137856483 0.00070158595917746425   0.023123146966099739     0.9997294545173645,0.53301322460174561 0.41314303874969482 0.28042307496070862,-0.0024097422137856483 0.00070158595917746425   0.023123146966099739     0.9997294545173645
1714657567.7114205,0.53303760290145874 0.41312822699546814 0.28041547536849976,-0.0024288948625326157  0.0007127182325348258   0.023033000528812408    0.99973148107528687,0.53303760290145874 0.41312822699546814 0.28041547536849976,-0.0024288948625326157  0.0007127182325348258   0.023033000528812408    0.99973148107528687
1714657567.7163944,0.53302466869354248 0.41311323642730713 0.28041526675224304,-0.0023609721101820469 0.00065136369084939361     0.0229920893907547    0.99973267316818237,0.53302466869354248 0.41311323642730713 0.28041526675224304,-0.0023609721101820469 0.00065136369084939361     0.0229920893907547    0.99973267316818237
1714657567.7215068,0.53304386138916016 0.41309106349945068 0.28042495250701904,-0.0023530945181846619 0.00069614528911188245   0.022998325526714325    0.99973249435424805,0.53304386138916016 0.41309106349945068 0.28042495250701904,-0.0023530945181846619 0.00069614528911188245   0.022998325526714325    0.99973249435424805
