RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650308.1380043,0.50426340103149414  1.0643559694290161 0.27739208936691284,-0.0029032134916633368 0.00054749770788475871   0.046515461057424545     0.9989132285118103,0.50426340103149414  1.0643559694290161 0.27739208936691284,-0.0029032134916633368 0.00054749770788475871   0.046515461057424545     0.9989132285118103
1714650308.1430089,0.50528872013092041  1.0637518167495728 0.27737221121788025,-0.0028011440299451351  0.0008425138657912612   0.046032503247261047    0.99893563985824585,0.50528872013092041  1.0637518167495728 0.27737221121788025,-0.0028011440299451351  0.0008425138657912612   0.046032503247261047    0.99893563985824585
1714650308.148006,0.50533503293991089  1.0637147426605225 0.27738529443740845,-0.0027452944777905941 0.00077149015851318836   0.045987825840711594    0.99893790483474731,0.50533503293991089  1.0637147426605225 0.27738529443740845,-0.0027452944777905941 0.00077149015851318836   0.045987825840711594    0.99893790483474731
1714650308.1530044,0.50533366203308105  1.0637482404708862 0.27733564376831055,-0.0027641351334750652 0.00081099424278363585   0.046028729528188705    0.99893593788146973,0.50533366203308105  1.0637482404708862 0.27733564376831055,-0.0027641351334750652 0.00081099424278363585   0.046028729528188705    0.99893593788146973
1714650308.1580057,0.50531905889511108  1.0637279748916626 0.27734902501106262,-0.0028266452718526125 0.00086707703303545713   0.046048529446125031    0.99893480539321899,0.50531905889511108  1.0637279748916626 0.27734902501106262,-0.0028266452718526125 0.00086707703303545713   0.046048529446125031    0.99893480539321899
1714650308.1630044,0.50530707836151123   1.063732385635376 0.27733093500137329,-0.0028139788191765547 0.00085820909589529037   0.046042367815971375    0.99893516302108765,0.50530707836151123   1.063732385635376 0.27733093500137329,-0.0028139788191765547 0.00085820909589529037   0.046042367815971375    0.99893516302108765
1714650308.1680067,0.50535529851913452  1.0637229681015015 0.27734026312828064,-0.0028198044747114182 0.00080768921179696918   0.046044018119573593    0.99893510341644287,0.50535529851913452  1.0637229681015015 0.27734026312828064,-0.0028198044747114182 0.00080768921179696918   0.046044018119573593    0.99893510341644287
1714650308.1730063,0.50424939393997192  1.0643752813339233 0.27733701467514038,-0.0028932173736393452 0.00053171836771070957   0.046527676284313202    0.99891269207000732,0.50424939393997192  1.0643752813339233 0.27733701467514038,-0.0028932173736393452 0.00053171836771070957   0.046527676284313202    0.99891269207000732
1714650308.1780066,0.50434881448745728  1.0643311738967896  0.2773151695728302,-0.0029607133474200964  0.0006690208101645112   0.046497445553541183    0.99891382455825806,0.50434881448745728  1.0643311738967896  0.2773151695728302,-0.0029607133474200964  0.0006690208101645112   0.046497445553541183    0.99891382455825806
1714650308.1830037, 0.5054200291633606  1.0637147426605225 0.27731752395629883, -0.002881006570532918 0.00089777907123789191   0.045981250703334808    0.99893772602081299, 0.5054200291633606  1.0637147426605225 0.27731752395629883, -0.002881006570532918 0.00089777907123789191   0.045981250703334808    0.99893772602081299
