RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648374.1532435, 0.5562441349029541 0.41781517863273621 0.27986273169517517,-0.0027558798901736736 0.00081807322567328811  0.0014604789903387427    0.99999481439590454, 0.5562441349029541 0.41781517863273621 0.27986273169517517,-0.0027558798901736736 0.00081807322567328811  0.0014604789903387427    0.99999481439590454
1714648374.1582434,0.55623281002044678 0.41782090067863464 0.27988240122795105,-0.0026257969439029694 0.00089640088845044374   0.001459719380363822    0.99999511241912842,0.55623281002044678 0.41782090067863464 0.27988240122795105,-0.0026257969439029694 0.00089640088845044374   0.001459719380363822    0.99999511241912842
1714648374.1632452,0.55623197555541992 0.41782638430595398 0.27986747026443481,-0.0027644133660942316 0.00085379369556903839  0.0014342069625854492    0.99999481439590454,0.55623197555541992 0.41782638430595398 0.27986747026443481,-0.0027644133660942316 0.00085379369556903839  0.0014342069625854492    0.99999481439590454
1714648374.1682434,0.55620890855789185 0.41782146692276001 0.27989187836647034,-0.0028180289082229137 0.00092941895127296448   0.001548448228277266    0.99999439716339111,0.55620890855789185 0.41782146692276001 0.27989187836647034,-0.0028180289082229137 0.00092941895127296448   0.001548448228277266    0.99999439716339111
1714648374.173244,0.55620032548904419 0.41782683134078979 0.27987357974052429,-0.0028043948113918304  0.0010302149457857013  0.0014577743131667376    0.99999445676803589,0.55620032548904419 0.41782683134078979 0.27987357974052429,-0.0028043948113918304  0.0010302149457857013  0.0014577743131667376    0.99999445676803589
1714648374.1782434,0.55622357130050659  0.4178164005279541 0.27988812327384949,-0.0026750350371003151 0.00086350739002227783  0.0013532721204683185    0.99999511241912842,0.55622357130050659  0.4178164005279541 0.27988812327384949,-0.0026750350371003151 0.00086350739002227783  0.0013532721204683185    0.99999511241912842
1714648374.1832421,0.55623680353164673 0.41785410046577454 0.27987012267112732,-0.0026983371935784817  0.0008799827191978693   0.001444221124984324    0.99999493360519409,0.55623680353164673 0.41785410046577454 0.27987012267112732,-0.0026983371935784817  0.0008799827191978693   0.001444221124984324    0.99999493360519409
1714648374.1882422,0.55621057748794556  0.4179014265537262 0.27981472015380859,-0.0027154432609677315 0.00086562871001660824   0.001533151138573885    0.99999475479125977,0.55621057748794556  0.4179014265537262 0.27981472015380859,-0.0027154432609677315 0.00086562871001660824   0.001533151138573885    0.99999475479125977
1714648374.1932442,0.55619120597839355 0.41795855760574341 0.27985259890556335,-0.0027201306074857712 0.00091948895715177059  0.0014882134273648262    0.99999475479125977,0.55619120597839355 0.41795855760574341 0.27985259890556335,-0.0027201306074857712 0.00091948895715177059  0.0014882134273648262    0.99999475479125977
1714648374.198247,0.55616462230682373 0.41801673173904419 0.27982527017593384,-0.0027689416892826557    0.00106057059019804  0.0015719342045485973    0.99999439716339111,0.55616462230682373 0.41801673173904419 0.27982527017593384,-0.0027689416892826557    0.00106057059019804  0.0015719342045485973    0.99999439716339111
