RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657247.0062497, 0.4944465160369873  1.0232381820678711 0.27729016542434692,-0.0030424131546169519 6.3331601268146187e-05   0.078287526965141296    0.99692618846893311, 0.4944465160369873  1.0232381820678711 0.27729016542434692,-0.0030424131546169519 6.3331601268146187e-05   0.078287526965141296    0.99692618846893311
1714657247.0112486,0.49455291032791138  1.0231683254241943 0.27758350968360901,-0.0030011872295290232 0.00043364454177208245   0.078018762171268463    0.99694728851318359,0.49455291032791138  1.0231683254241943 0.27758350968360901,-0.0030011872295290232 0.00043364454177208245   0.078018762171268463    0.99694728851318359
1714657247.0162506,0.49450454115867615  1.0232388973236084 0.27730545401573181,-0.0029337611049413681 0.00013668328756466508   0.078055225312709808    0.99694472551345825,0.49450454115867615  1.0232388973236084 0.27730545401573181,-0.0029337611049413681 0.00013668328756466508   0.078055225312709808    0.99694472551345825
1714657247.0212262,0.49443316459655762  1.0232383012771606 0.27731269598007202,-0.0030326168052852154 6.4460000430699438e-05   0.078292764723300934    0.99692577123641968,0.49443316459655762  1.0232383012771606 0.27731269598007202,-0.0030326168052852154 6.4460000430699438e-05   0.078292764723300934    0.99692577123641968
1714657247.0262275,0.49444061517715454  1.0232309103012085 0.27732086181640625,-0.0030048210173845291 8.4361374319996685e-05   0.078299343585968018    0.99692535400390625,0.49444061517715454  1.0232309103012085 0.27732086181640625,-0.0030048210173845291 8.4361374319996685e-05   0.078299343585968018    0.99692535400390625
1714657247.031251,0.49453294277191162  1.0231590270996094 0.27756097912788391,-0.0031083815265446901 0.00033196478034369648   0.078238971531391144    0.99692970514297485,0.49453294277191162  1.0231590270996094 0.27756097912788391,-0.0031083815265446901 0.00033196478034369648   0.078238971531391144    0.99692970514297485
1714657247.0362267, 0.4945635199546814  1.0231820344924927 0.27755755186080933,-0.0030809480231255293 0.00024162136833183467   0.078068062663078308    0.99694323539733887, 0.4945635199546814  1.0231820344924927 0.27755755186080933,-0.0030809480231255293 0.00024162136833183467   0.078068062663078308    0.99694323539733887
1714657247.0412796,0.49454241991043091  1.0231609344482422  0.2775997519493103,-0.0030296612530946732 0.00028145720716565847   0.078254178166389465    0.99692881107330322,0.49454241991043091  1.0231609344482422  0.2775997519493103,-0.0030296612530946732 0.00028145720716565847   0.078254178166389465    0.99692881107330322
1714657247.0462334,0.49447429180145264  1.0232404470443726 0.27726754546165466,-0.0031950080301612616 0.00024137529544532299    0.07828763872385025    0.99692565202713013,0.49447429180145264  1.0232404470443726 0.27726754546165466,-0.0031950080301612616 0.00024137529544532299    0.07828763872385025    0.99692565202713013
1714657247.0512557,0.49464651942253113  1.0231726169586182 0.27759239077568054,-0.0029480638913810253   0.000424577621743083   0.078002922236919403    0.99694865942001343,0.49464651942253113  1.0231726169586182 0.27759239077568054,-0.0029480638913810253   0.000424577621743083   0.078002922236919403    0.99694865942001343
1714657247.0562584,0.49462828040122986  1.0231926441192627 0.27757048606872559,-0.0029097488150000572 0.00038670829962939024   0.078057296574115753    0.99694454669952393,0.49462828040122986  1.0231926441192627 0.27757048606872559,-0.0029097488150000572 0.00038670829962939024   0.078057296574115753    0.99694454669952393
1714657247.061255,0.49465662240982056  1.0231833457946777 0.27756443619728088,-0.0029547603335231543 0.00043587028631009161   0.078075408935546875    0.99694299697875977,0.49465662240982056  1.0231833457946777 0.27756443619728088,-0.0029547603335231543 0.00043587028631009161   0.078075408935546875    0.99694299697875977
1714657247.0662527,0.49463984370231628  1.0231945514678955 0.27751943469047546,-0.0029721620958298445 0.00042376286000944674   0.078073643147945404    0.99694305658340454,0.49463984370231628  1.0231945514678955 0.27751943469047546,-0.0029721620958298445 0.00042376286000944674   0.078073643147945404    0.99694305658340454
1714657247.0712502,0.49459919333457947  1.0231894254684448 0.27756854891777039,-0.0029876434709876776 0.00037319274269975722    0.07804705947637558    0.99694514274597168,0.49459919333457947  1.0231894254684448 0.27756854891777039,-0.0029876434709876776 0.00037319274269975722    0.07804705947637558    0.99694514274597168
1714657247.0762086,0.49460083246231079  1.0231924057006836  0.2775808572769165,-0.0028963859658688307 0.00037966429954394698   0.078071549534797668    0.99694347381591797,0.49460083246231079  1.0231924057006836  0.2775808572769165,-0.0028963859658688307 0.00037966429954394698   0.078071549534797668    0.99694347381591797
1714657247.0812311,0.49462494254112244  1.0231738090515137 0.27758863568305969,-0.0029166263993829489 0.00039409560849890113   0.078135557472705841    0.99693840742111206,0.49462494254112244  1.0231738090515137 0.27758863568305969,-0.0029166263993829489 0.00039409560849890113   0.078135557472705841    0.99693840742111206
1714657247.0862246,0.49461203813552856  1.0231789350509644 0.27760928869247437,-0.0029233847744762897 0.00039753693272359669   0.078116178512573242    0.99693989753723145,0.49461203813552856  1.0231789350509644 0.27760928869247437,-0.0029233847744762897 0.00039753693272359669   0.078116178512573242    0.99693989753723145
