RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649395.0988443,0.46960213780403137  1.0424567461013794 0.27730846405029297,-0.0018438469851389527  0.0003736756625585258 -0.0059256935492157936    0.99998068809509277,0.46960213780403137  1.0424567461013794 0.27730846405029297,-0.0018438469851389527  0.0003736756625585258 -0.0059256935492157936    0.99998068809509277
1714649395.1038356,0.46957293152809143  1.0424618721008301 0.27729183435440063,-0.0017913240008056164 0.00030494981911033392 -0.0059132752940058708     0.9999808669090271,0.46957293152809143  1.0424618721008301 0.27729183435440063,-0.0017913240008056164 0.00030494981911033392 -0.0059132752940058708     0.9999808669090271
1714649395.1088319,0.46957582235336304  1.0424560308456421 0.27731391787528992,-0.0018343948759138584 0.00037101417547091842 -0.0059091830626130104    0.99998080730438232,0.46957582235336304  1.0424560308456421 0.27731391787528992,-0.0018343948759138584 0.00037101417547091842 -0.0059091830626130104    0.99998080730438232
1714649395.1139317,0.46956297755241394  1.0424419641494751 0.27736279368400574,-0.0017717039445415139 0.00030072437948547304 -0.0058951955288648605    0.99998098611831665,0.46956297755241394  1.0424419641494751 0.27736279368400574,-0.0017717039445415139 0.00030072437948547304 -0.0058951955288648605    0.99998098611831665
1714649395.1189182,0.4695868194103241  1.042453408241272 0.2772514820098877,-0.0017880533123388886 0.00031934387516230345 -0.0059277662076056004    0.99998080730438232,0.4695868194103241  1.042453408241272 0.2772514820098877,-0.0017880533123388886 0.00031934387516230345 -0.0059277662076056004    0.99998080730438232
1714649395.1239054,0.46957114338874817  1.0424730777740479 0.27732279896736145, -0.001800733502022922 0.00037379222339950502 -0.0059244567528367043    0.99998074769973755,0.46957114338874817  1.0424730777740479 0.27732279896736145, -0.001800733502022922 0.00037379222339950502 -0.0059244567528367043    0.99998074769973755
1714649395.1288471,0.46961867809295654  1.0424435138702393 0.27730846405029297,-0.0017965100705623627 0.00039416173240169883 -0.0059298397973179817    0.99998074769973755,0.46961867809295654  1.0424435138702393 0.27730846405029297,-0.0017965100705623627 0.00039416173240169883 -0.0059298397973179817    0.99998074769973755
1714649395.1338587,0.46963372826576233  1.0424398183822632  0.2772943377494812,-0.0017585559980943799 0.00033199484460055828 -0.0059455190785229206    0.99998074769973755,0.46963372826576233  1.0424398183822632  0.2772943377494812,-0.0017585559980943799 0.00033199484460055828 -0.0059455190785229206    0.99998074769973755
1714649395.1388469,0.46966436505317688  1.0424444675445557 0.27731272578239441,-0.0017978862160816789 0.00035688444040715694 -0.0059337960556149483    0.99998068809509277,0.46966436505317688  1.0424444675445557 0.27731272578239441,-0.0017978862160816789 0.00035688444040715694 -0.0059337960556149483    0.99998068809509277
1714649395.1438336, 0.4696258008480072  1.0424667596817017 0.27734962105751038,-0.0017354976153001189 0.00030757198692299426 -0.0059462073259055614    0.99998074769973755, 0.4696258008480072  1.0424667596817017 0.27734962105751038,-0.0017354976153001189 0.00030757198692299426 -0.0059462073259055614    0.99998074769973755
1714649395.1489182,0.46964561939239502  1.0424607992172241 0.27733215689659119,-0.0018260538345202804 0.00036818190710619092 -0.0059347157366573811      0.999980628490448,0.46964561939239502  1.0424607992172241 0.27733215689659119,-0.0018260538345202804 0.00036818190710619092 -0.0059347157366573811      0.999980628490448
1714649395.1538327,0.46961566805839539  1.0424684286117554 0.27731350064277649,-0.0018504882464185357 0.00037510760012082756 -0.0059158653020858765    0.99998074769973755,0.46961566805839539  1.0424684286117554 0.27731350064277649,-0.0018504882464185357 0.00037510760012082756 -0.0059158653020858765    0.99998074769973755
1714649395.1588335,0.46958944201469421  1.0424690246582031 0.27734649181365967,-0.0018246937543153763 0.00036622426705434918 -0.0059058112092316151    0.99998080730438232,0.46958944201469421  1.0424690246582031 0.27734649181365967,-0.0018246937543153763 0.00036622426705434918 -0.0059058112092316151    0.99998080730438232
1714649395.1638341,0.46959108114242554  1.0424625873565674  0.2773115336894989,-0.0018480387516319752 0.00037601697840727866 -0.0059006726369261742    0.99998080730438232,0.46959108114242554  1.0424625873565674  0.2773115336894989,-0.0018480387516319752 0.00037601697840727866 -0.0059006726369261742    0.99998080730438232
1714649395.1688678,0.46958175301551819  1.0424497127532959 0.27731072902679443, -0.001766264671459794  0.0003294723283033818 -0.0058999801985919476    0.99998098611831665,0.46958175301551819  1.0424497127532959 0.27731072902679443, -0.001766264671459794  0.0003294723283033818 -0.0058999801985919476    0.99998098611831665
1714649395.1738756,0.46961170434951782  1.0424501895904541 0.27729082107543945,-0.0018025301396846771 0.00037351800710894167 -0.0059090955182909966     0.9999808669090271,0.46961170434951782  1.0424501895904541 0.27729082107543945,-0.0018025301396846771 0.00037351800710894167 -0.0059090955182909966     0.9999808669090271
1714649395.1788292,0.46961861848831177  1.0424537658691406 0.27726876735687256,-0.0017735559958964586 0.00032454152824357152 -0.0059280302375555038    0.99998080730438232,0.46961861848831177  1.0424537658691406 0.27726876735687256,-0.0017735559958964586 0.00032454152824357152 -0.0059280302375555038    0.99998080730438232
1714649395.1838303,0.46967744827270508  1.0424593687057495 0.27727055549621582,-0.0018190701957792044 0.00036789078149013221 -0.0059571349993348122    0.99998050928115845,0.46967744827270508  1.0424593687057495 0.27727055549621582,-0.0018190701957792044 0.00036789078149013221 -0.0059571349993348122    0.99998050928115845
1714649395.1889143,0.46969637274742126   1.042467474937439 0.27731224894523621,-0.0018391232006251812 0.00037054187851026654 -0.0059514907188713551    0.99998050928115845,0.46969637274742126   1.042467474937439 0.27731224894523621,-0.0018391232006251812 0.00037054187851026654 -0.0059514907188713551    0.99998050928115845
1714649395.1939123,0.46967339515686035  1.0424705743789673 0.27730885148048401,-0.0018102813046425581 0.00033968733623623848 -0.0059269415214657784    0.99998074769973755,0.46967339515686035  1.0424705743789673 0.27730885148048401,-0.0018102813046425581 0.00033968733623623848 -0.0059269415214657784    0.99998074769973755
1714649395.1988282,0.46964579820632935  1.0424964427947998 0.27728021144866943,-0.0018805790459737182 0.00035288013168610632 -0.0059330621734261513    0.99998056888580322,0.46964579820632935  1.0424964427947998 0.27728021144866943,-0.0018805790459737182 0.00035288013168610632 -0.0059330621734261513    0.99998056888580322
1714649395.2038291,0.46963968873023987  1.0424982309341431 0.27724260091781616,-0.0019143663812428713 0.00036776374327018857 -0.0059324949979782104    0.99998050928115845,0.46963968873023987  1.0424982309341431 0.27724260091781616,-0.0019143663812428713 0.00036776374327018857 -0.0059324949979782104    0.99998050928115845
1714649395.208827,0.46960598230361938  1.0424849987030029 0.27729302644729614,-0.0018758676014840603 0.00036958375130780041  -0.005940909031778574    0.99998050928115845,0.46960598230361938  1.0424849987030029 0.27729302644729614,-0.0018758676014840603 0.00036958375130780041  -0.005940909031778574    0.99998050928115845
1714649395.2138555,0.46954983472824097  1.0424727201461792 0.27732551097869873,-0.0018282139208167791 0.00028460891917347908  -0.005901044700294733     0.9999808669090271,0.46954983472824097  1.0424727201461792 0.27732551097869873,-0.0018282139208167791 0.00028460891917347908  -0.005901044700294733     0.9999808669090271
1714649395.2188292,0.46953243017196655  1.0424903631210327 0.27729439735412598,-0.0018497571581974626 0.00035307928919792175 -0.0058960984461009502     0.9999808669090271,0.46953243017196655  1.0424903631210327 0.27729439735412598,-0.0018497571581974626 0.00035307928919792175 -0.0058960984461009502     0.9999808669090271
1714649395.2239168,0.46953102946281433   1.042448878288269 0.27733725309371948,-0.0017553640063852072 0.00032555987127125263  -0.005899366457015276    0.99998098611831665,0.46953102946281433   1.042448878288269 0.27733725309371948,-0.0017553640063852072 0.00032555987127125263  -0.005899366457015276    0.99998098611831665
1714649395.2288301,0.46953371167182922  1.0424373149871826 0.27730506658554077,-0.0016741503495723009 0.00039648773963563144 -0.0058520142920315266    0.99998140335083008,0.46953371167182922  1.0424373149871826 0.27730506658554077,-0.0016741503495723009 0.00039648773963563144 -0.0058520142920315266    0.99998140335083008
1714649395.2338672,0.46957176923751831  1.0424290895462036 0.27733644843101501,-0.0017378508346155286 0.00033196224831044674 -0.0058935703709721565    0.99998104572296143,0.46957176923751831  1.0424290895462036 0.27733644843101501,-0.0017378508346155286 0.00033196224831044674 -0.0058935703709721565    0.99998104572296143
1714649395.2389138,0.46958735585212708   1.042507529258728 0.27698004245758057, -0.001921490766108036 0.00017583723820280284 -0.0059201205149292946      0.999980628490448,0.46958735585212708   1.042507529258728 0.27698004245758057, -0.001921490766108036 0.00017583723820280284 -0.0059201205149292946      0.999980628490448
1714649395.2438273,0.46958348155021667  1.0425331592559814 0.27699196338653564, -0.001887956983409822 0.00020588026382029057 -0.0058971019461750984    0.99998080730438232,0.46958348155021667  1.0425331592559814 0.27699196338653564, -0.001887956983409822 0.00020588026382029057 -0.0058971019461750984    0.99998080730438232
1714649395.2488296,0.46959468722343445  1.0425353050231934 0.27698004245758057,-0.0019468764076009393 0.00024856929667294025 -0.0059043848887085915      0.999980628490448,0.46959468722343445  1.0425353050231934 0.27698004245758057,-0.0019468764076009393 0.00024856929667294025 -0.0059043848887085915      0.999980628490448
1714649395.253828,0.46956273913383484  1.0425534248352051 0.27695411443710327,-0.0020117806270718575 0.00023501247051171958 -0.0059101870283484459    0.99998050928115845,0.46956273913383484  1.0425534248352051 0.27695411443710327,-0.0020117806270718575 0.00023501247051171958 -0.0059101870283484459    0.99998050928115845
1714649395.2589147,0.46953216195106506  1.0425543785095215 0.27695456147193909,-0.0019740620627999306 0.00021653309522662312 -0.0058728177100419998    0.99998080730438232,0.46953216195106506  1.0425543785095215 0.27695456147193909,-0.0019740620627999306 0.00021653309522662312 -0.0058728177100419998    0.99998080730438232
