RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649486.4634581,0.55415254831314087 0.41607567667961121 0.27997055649757385,-0.0023024256806820631 0.00098337954841554165  -0.011933366768062115    0.99992567300796509,0.55415254831314087 0.41607567667961121 0.27997055649757385,-0.0023024256806820631 0.00098337954841554165  -0.011933366768062115    0.99992567300796509
1714649486.4684587,0.55416226387023926 0.41608613729476929 0.27997612953186035,-0.002267712727189064 0.0010548484278842807 -0.011916514486074448   0.99992585182189941,0.55416226387023926 0.41608613729476929 0.27997612953186035,-0.002267712727189064 0.0010548484278842807 -0.011916514486074448   0.99992585182189941
1714649486.4734879,0.55413150787353516 0.41611635684967041  0.2800123393535614,-0.0024376495275646448 0.00086267985170707107  -0.011862932704389095    0.99992626905441284,0.55413150787353516 0.41611635684967041  0.2800123393535614,-0.0024376495275646448 0.00086267985170707107  -0.011862932704389095    0.99992626905441284
1714649486.478528,0.55414646863937378 0.41610923409461975  0.2799832820892334,-0.0021915528923273087  0.0011380680371075869  -0.011917573399841785    0.99992591142654419,0.55414646863937378 0.41610923409461975  0.2799832820892334,-0.0021915528923273087  0.0011380680371075869  -0.011917573399841785    0.99992591142654419
1714649486.4834614,0.55414295196533203 0.41610139608383179 0.27997025847434998,-0.0022550905123353004  0.0010746612679213285  -0.011919132433831692    0.99992585182189941,0.55414295196533203 0.41610139608383179 0.27997025847434998,-0.0022550905123353004  0.0010746612679213285  -0.011919132433831692    0.99992585182189941
1714649486.4884596,0.55412733554840088 0.41613167524337769 0.27995866537094116,-0.0022258888930082321  0.0010810527019202709  -0.011897752992808819    0.99992614984512329,0.55412733554840088 0.41613167524337769 0.27995866537094116,-0.0022258888930082321  0.0010810527019202709  -0.011897752992808819    0.99992614984512329
1714649486.493458,0.55412566661834717 0.41616144776344299 0.27994269132614136,-0.0022487826645374298  0.0010948895942419767  -0.011837290599942207    0.99992680549621582,0.55412566661834717 0.41616144776344299 0.27994269132614136,-0.0022487826645374298  0.0010948895942419767  -0.011837290599942207    0.99992680549621582
1714649486.498456,0.55406951904296875 0.41624951362609863 0.27992606163024902,-0.0023124213330447674  0.0010693140793591738  -0.011819569393992424    0.99992692470550537,0.55406951904296875 0.41624951362609863 0.27992606163024902,-0.0023124213330447674  0.0010693140793591738  -0.011819569393992424    0.99992692470550537
1714649486.5034454,0.55405324697494507 0.41632562875747681 0.27996715903282166,-0.0022726566530764103  0.0010445852531120181  -0.011758380569517612    0.99992775917053223,0.55405324697494507 0.41632562875747681 0.27996715903282166,-0.0022726566530764103  0.0010445852531120181  -0.011758380569517612    0.99992775917053223
1714649486.508462,0.55403083562850952 0.41643404960632324  0.2799171507358551,-0.0023278261069208384  0.0010381133761256933  -0.011724133044481277    0.99992799758911133,0.55403083562850952 0.41643404960632324  0.2799171507358551,-0.0023278261069208384  0.0010381133761256933  -0.011724133044481277    0.99992799758911133
