RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649557.9712124,0.56148999929428101 0.42487120628356934 0.28005394339561462,-0.0025856588035821915 0.00077638350194320083  -0.024551400914788246    0.99969494342803955,0.56148999929428101 0.42487120628356934 0.28005394339561462,-0.0025856588035821915 0.00077638350194320083  -0.024551400914788246    0.99969494342803955
1714649557.9761884,0.56195449829101562 0.42420262098312378 0.27983146905899048,-0.0025465267244726419 0.00096785329515114427  -0.025071673095226288    0.99968194961547852,0.56195449829101562 0.42420262098312378 0.27983146905899048,-0.0025465267244726419 0.00096785329515114427  -0.025071673095226288    0.99968194961547852
1714649557.9811888,0.56147056818008423 0.42487582564353943  0.2800784707069397,-0.0026096752844750881 0.00076492800144478679  -0.024546405300498009    0.99969500303268433,0.56147056818008423 0.42487582564353943  0.2800784707069397,-0.0026096752844750881 0.00076492800144478679  -0.024546405300498009    0.99969500303268433
1714649557.9861901,0.56193637847900391 0.42420947551727295 0.27984535694122314,-0.0025734941009432077 0.00095312605844810605  -0.025119973346590996    0.99968069791793823,0.56193637847900391 0.42420947551727295 0.27984535694122314,-0.0025734941009432077 0.00095312605844810605  -0.025119973346590996    0.99968069791793823
1714649557.9911897,0.56192004680633545 0.42423653602600098 0.27984392642974854,-0.0025324390735477209 0.00092829088680446148  -0.025037134066224098    0.99968290328979492,0.56192004680633545 0.42423653602600098 0.27984392642974854,-0.0025324390735477209 0.00092829088680446148  -0.025037134066224098    0.99968290328979492
1714649557.9961894,0.56192731857299805  0.4242103099822998 0.27984568476676941,-0.0025622337125241756 0.00090691429795697331   -0.02504684217274189    0.99968260526657104,0.56192731857299805  0.4242103099822998 0.27984568476676941,-0.0025622337125241756 0.00090691429795697331   -0.02504684217274189    0.99968260526657104
1714649558.0012145,0.56189697980880737 0.42422172427177429 0.27989038825035095,-0.0024265088140964508 0.00097272632410749793  -0.025053419172763824     0.9996827244758606,0.56189697980880737 0.42422172427177429 0.27989038825035095,-0.0024265088140964508 0.00097272632410749793  -0.025053419172763824     0.9996827244758606
1714649558.0062122,0.56189006567001343  0.4242720901966095 0.27982634305953979,-0.0025449709501117468 0.00090750714298337698  -0.025001306086778641    0.99968373775482178,0.56189006567001343  0.4242720901966095 0.27982634305953979,-0.0025449709501117468 0.00090750714298337698  -0.025001306086778641    0.99968373775482178
1714649558.0112178,0.56186896562576294 0.42433318495750427 0.27980142831802368,-0.0025562141090631485 0.00093794381245970726  -0.024956660345196724    0.99968481063842773,0.56186896562576294 0.42433318495750427 0.27980142831802368,-0.0025562141090631485 0.00093794381245970726  -0.024956660345196724    0.99968481063842773
1714649558.0161912,0.56182372570037842 0.42445027828216553 0.27977779507637024,-0.0025732172653079033 0.00092253024922683835  -0.024913201108574867    0.99968588352203369,0.56182372570037842 0.42445027828216553 0.27977779507637024,-0.0025732172653079033 0.00092253024922683835  -0.024913201108574867    0.99968588352203369
