RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657572.8393915, 0.5046660304069519  1.0523477792739868 0.27717134356498718,-0.0020143087022006512 0.00034211939782835543   0.029913647100329399    0.99955040216445923, 0.5046660304069519  1.0523477792739868 0.27717134356498718,-0.0020143087022006512 0.00034211939782835543   0.029913647100329399    0.99955040216445923
1714657572.8443644,0.50469118356704712  1.0523504018783569 0.27715656161308289,-0.0019927930552512407 0.00036080204881727695   0.029929220676422119     0.9995499849319458,0.50469118356704712  1.0523504018783569 0.27715656161308289,-0.0019927930552512407 0.00036080204881727695   0.029929220676422119     0.9995499849319458
1714657572.8493645,0.50466346740722656  1.0523558855056763 0.27718529105186462,-0.0021645806264132261 0.00018875209207180887   0.029875123873353004    0.99955129623413086,0.50466346740722656  1.0523558855056763 0.27718529105186462,-0.0021645806264132261 0.00018875209207180887   0.029875123873353004    0.99955129623413086
1714657572.8543658, 0.5046660304069519  1.0523922443389893 0.27716869115829468,-0.0022087933029979467 0.00022212429030332714    0.02988334558904171    0.99955093860626221, 0.5046660304069519  1.0523922443389893 0.27716869115829468,-0.0022087933029979467 0.00022212429030332714    0.02988334558904171    0.99955093860626221
1714657572.8593652, 0.5046541690826416  1.0523643493652344 0.27713796496391296,-0.0020522938575595617 0.00037300650728866458   0.029912175610661507    0.99955034255981445, 0.5046541690826416  1.0523643493652344 0.27713796496391296,-0.0020522938575595617 0.00037300650728866458   0.029912175610661507    0.99955034255981445
1714657572.8643658,0.50464349985122681  1.0523983240127563 0.27713257074356079,-0.0020270152017474174 0.00035555014619603753   0.029889173805713654    0.99955111742019653,0.50464349985122681  1.0523983240127563 0.27713257074356079,-0.0020270152017474174 0.00035555014619603753   0.029889173805713654    0.99955111742019653
1714657572.8693643,0.50467002391815186  1.0524009466171265 0.27714332938194275,-0.0021989264059811831 0.00019761690055020154   0.029897300526499748    0.99955052137374878,0.50467002391815186  1.0524009466171265 0.27714332938194275,-0.0021989264059811831 0.00019761690055020154   0.029897300526499748    0.99955052137374878
1714657572.8743663,0.50481212139129639  1.0523099899291992 0.27744010090827942,-0.0018958520377054811  0.0004922532825730741   0.029861569404602051    0.99955213069915771,0.50481212139129639  1.0523099899291992 0.27744010090827942,-0.0018958520377054811  0.0004922532825730741   0.029861569404602051    0.99955213069915771
1714657572.879391,0.50483620166778564  1.0523126125335693 0.27745136618614197,-0.0018956920830532908 0.00048935448285192251   0.029869807884097099    0.99955189228057861,0.50483620166778564  1.0523126125335693 0.27745136618614197,-0.0018956920830532908 0.00048935448285192251   0.029869807884097099    0.99955189228057861
1714657572.884371,0.50476688146591187  1.0523908138275146 0.27713826298713684,-0.0022009212989360094 0.00028043007478117943   0.029831279069185257    0.99955248832702637,0.50476688146591187  1.0523908138275146 0.27713826298713684,-0.0022009212989360094 0.00028043007478117943   0.029831279069185257    0.99955248832702637
