RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648723.2906361,0.54064309597015381  1.0465652942657471 0.27734938263893127,-0.0028154251631349325 0.00088246021186932921  0.0024189022369682789     0.9999927282333374,0.54064309597015381  1.0465652942657471 0.27734938263893127,-0.0028154251631349325 0.00088246021186932921  0.0024189022369682789     0.9999927282333374
1714648723.2956569,0.54065650701522827  1.0465587377548218 0.27731683850288391,-0.0027568044606596231 0.00083454442210495472  0.0024507367052137852    0.99999284744262695,0.54065650701522827  1.0465587377548218 0.27731683850288391,-0.0027568044606596231 0.00083454442210495472  0.0024507367052137852    0.99999284744262695
1714648723.300648, 0.5406569242477417  1.0465793609619141 0.27728146314620972,-0.002890169620513916 0.0008569277124479413 0.0024543332401663065   0.99999243021011353, 0.5406569242477417  1.0465793609619141 0.27728146314620972,-0.002890169620513916 0.0008569277124479413 0.0024543332401663065   0.99999243021011353
1714648723.3056374,0.54065597057342529  1.0465770959854126 0.27728453278541565, -0.002847043564543128 0.00092424557078629732  0.0024192908313125372    0.99999260902404785,0.54065597057342529  1.0465770959854126 0.27728453278541565, -0.002847043564543128 0.00092424557078629732  0.0024192908313125372    0.99999260902404785
1714648723.310637,0.54061293601989746  1.0465726852416992 0.27730086445808411,-0.0027650382835417986 0.00080749212065711617  0.0024630350526422262    0.99999284744262695,0.54061293601989746  1.0465726852416992 0.27730086445808411,-0.0027650382835417986 0.00080749212065711617  0.0024630350526422262    0.99999284744262695
1714648723.3156619,0.54061812162399292  1.0465695858001709 0.27727890014648438,-0.0027525415644049644 0.00085214298451319337  0.0024290834553539753    0.99999290704727173,0.54061812162399292  1.0465695858001709 0.27727890014648438,-0.0027525415644049644 0.00085214298451319337  0.0024290834553539753    0.99999290704727173
1714648723.3206353,0.54066681861877441  1.0465673208236694 0.27729299664497375,-0.0028006595093756914 0.00094004179118201137  0.0024277218617498875    0.99999266862869263,0.54066681861877441  1.0465673208236694 0.27729299664497375,-0.0028006595093756914 0.00094004179118201137  0.0024277218617498875    0.99999266862869263
1714648723.3256905,0.54071974754333496    1.04651939868927 0.27729123830795288,-0.0027211806736886501 0.00084363797213882208  0.0023810728453099728    0.99999308586120605,0.54071974754333496    1.04651939868927 0.27729123830795288,-0.0027211806736886501 0.00084363797213882208  0.0023810728453099728    0.99999308586120605
1714648723.3306355,0.54075175523757935  1.0465208292007446 0.27732926607131958,-0.0027703982777893543 0.00091776775661855936   0.002368314191699028    0.99999290704727173,0.54075175523757935  1.0465208292007446 0.27732926607131958,-0.0027703982777893543 0.00091776775661855936   0.002368314191699028    0.99999290704727173
1714648723.3356352,0.54071789979934692    1.04654860496521 0.27731752395629883,-0.0027928466442972422 0.00093498226488009095   0.002402367303147912    0.99999278783798218,0.54071789979934692    1.04654860496521 0.27731752395629883,-0.0027928466442972422 0.00093498226488009095   0.002402367303147912    0.99999278783798218
