RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649380.6741021,0.55333036184310913 0.41642305254936218 0.27950289845466614,-0.0029383839573711157 0.00034957838943228126  -0.012753902934491634    0.99991428852081299,0.55333036184310913 0.41642305254936218 0.27950289845466614,-0.0029383839573711157 0.00034957838943228126  -0.012753902934491634    0.99991428852081299
1714649380.6791008, 0.5533454418182373 0.41633337736129761 0.27950373291969299, -0.002770119346678257 0.00030541399610228837  -0.012709914706647396    0.99991536140441895, 0.5533454418182373 0.41633337736129761 0.27950373291969299, -0.002770119346678257 0.00030541399610228837  -0.012709914706647396    0.99991536140441895
1714649380.684103,0.55336260795593262 0.41624337434768677 0.27949106693267822,-0.0026188530027866364 0.00027562357718124986  -0.012752643786370754    0.99991524219512939,0.55336260795593262 0.41624337434768677 0.27949106693267822,-0.0026188530027866364 0.00027562357718124986  -0.012752643786370754    0.99991524219512939
1714649380.6891036,0.55335074663162231 0.41619092226028442 0.27948471903800964,-0.0025872536934912205 0.00024063132877927274  -0.012725559994578362    0.99991565942764282,0.55335074663162231 0.41619092226028442 0.27948471903800964,-0.0025872536934912205 0.00024063132877927274  -0.012725559994578362    0.99991565942764282
1714649380.6941028,    0.5533447265625 0.41614228487014771 0.27949604392051697,-0.0023619479034096003 0.00030770146986469626  -0.012685870751738548      0.999916672706604,    0.5533447265625 0.41614228487014771 0.27949604392051697,-0.0023619479034096003 0.00030770146986469626  -0.012685870751738548      0.999916672706604
1714649380.6991029,0.55332517623901367 0.41611933708190918 0.27954185009002686,-0.0021186629310250282 0.00026338404859416187  -0.012665554881095886    0.99991750717163086,0.55332517623901367 0.41611933708190918 0.27954185009002686,-0.0021186629310250282 0.00026338404859416187  -0.012665554881095886    0.99991750717163086
1714649380.7041018,0.55332446098327637 0.41611099243164062 0.27952125668525696,-0.0020897318609058857 0.00029057840583845973  -0.012677822262048721    0.99991738796234131,0.55332446098327637 0.41611099243164062 0.27952125668525696,-0.0020897318609058857 0.00029057840583845973  -0.012677822262048721    0.99991738796234131
1714649380.7091076,0.55331200361251831 0.41613537073135376 0.27948582172393799,-0.0021794850472360849 0.00029390546842478216  -0.012658243998885155    0.99991744756698608,0.55331200361251831 0.41613537073135376 0.27948582172393799,-0.0021794850472360849 0.00029390546842478216  -0.012658243998885155    0.99991744756698608
1714649380.7141042,0.55328446626663208 0.41619709134101868 0.27949017286300659,-0.0020837602205574512 0.00036700215423479676  -0.012623815797269344    0.99991810321807861,0.55328446626663208 0.41619709134101868 0.27949017286300659,-0.0020837602205574512 0.00036700215423479676  -0.012623815797269344    0.99991810321807861
1714649380.7191033,0.55322909355163574 0.41633617877960205 0.27947136759757996,-0.0021766594145447016 0.00022172635362949222  -0.012503094971179962    0.99991941452026367,0.55322909355163574 0.41633617877960205 0.27947136759757996,-0.0021766594145447016 0.00022172635362949222  -0.012503094971179962    0.99991941452026367
1714649380.7241023,0.55325442552566528 0.41629543900489807 0.27951681613922119,-0.0022072719875723124 0.00030653091380372643  -0.012588736601173878    0.99991828203201294,0.55325442552566528 0.41629543900489807 0.27951681613922119,-0.0022072719875723124 0.00030653091380372643  -0.012588736601173878    0.99991828203201294
1714649380.7291036,0.55322575569152832 0.41640731692314148 0.27949565649032593,-0.0022485447116196156 0.00023601675638929009  -0.012546418234705925    0.99991875886917114,0.55322575569152832 0.41640731692314148 0.27949565649032593,-0.0022485447116196156 0.00023601675638929009  -0.012546418234705925    0.99991875886917114
1714649380.7341053,0.55326306819915771 0.41640889644622803 0.27953159809112549,-0.0022820616140961647 0.00021089015353936702  -0.012680611573159695    0.99991697072982788,0.55326306819915771 0.41640889644622803 0.27953159809112549,-0.0022820616140961647 0.00021089015353936702  -0.012680611573159695    0.99991697072982788
