RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650342.1899576,0.56492233276367188 0.43056297302246094  0.2800365686416626,-0.0025726219173520803  0.0011691494146361947  -0.039085708558559418    0.99923187494277954,0.56492233276367188 0.43056297302246094  0.2800365686416626,-0.0025726219173520803  0.0011691494146361947  -0.039085708558559418    0.99923187494277954
1714650342.1949584,0.56477391719818115 0.43042328953742981 0.28068095445632935,-0.0022316239774227142 0.00079958332935348153  -0.039052505046129227    0.99923431873321533,0.56477391719818115 0.43042328953742981 0.28068095445632935,-0.0022316239774227142 0.00079958332935348153  -0.039052505046129227    0.99923431873321533
1714650342.1999662,0.56477826833724976 0.43042358756065369 0.28065043687820435,-0.0022129467688500881 0.00086762977298349142  -0.039033330976963043    0.99923509359359741,0.56477826833724976 0.43042358756065369 0.28065043687820435,-0.0022129467688500881 0.00086762977298349142  -0.039033330976963043    0.99923509359359741
1714650342.2049577,0.56477314233779907 0.43041852116584778 0.28071302175521851,-0.0021898157428950071 0.00083767424803227186  -0.039033688604831696    0.99923515319824219,0.56477314233779907 0.43041852116584778 0.28071302175521851,-0.0021898157428950071 0.00083767424803227186  -0.039033688604831696    0.99923515319824219
1714650342.2099597,0.56475323438644409 0.43042194843292236 0.28069645166397095,-0.0022174948826432228 0.00082786107668653131   -0.03903796523809433    0.99923491477966309,0.56475323438644409 0.43042194843292236 0.28069645166397095,-0.0022174948826432228 0.00082786107668653131   -0.03903796523809433    0.99923491477966309
1714650342.2149892,0.56475460529327393 0.43041029572486877 0.28070878982543945,-0.0022038675379008055 0.00082070200005546212  -0.039005681872367859    0.99923622608184814,0.56475460529327393 0.43041029572486877 0.28070878982543945,-0.0022038675379008055 0.00082070200005546212  -0.039005681872367859    0.99923622608184814
1714650342.2199633,0.56475037336349487 0.43045854568481445 0.28067880868911743,-0.0022069367114454508 0.00085871078772470355  -0.038997147232294083    0.99923652410507202,0.56475037336349487 0.43045854568481445 0.28067880868911743,-0.0022069367114454508 0.00085871078772470355  -0.038997147232294083    0.99923652410507202
1714650342.2249606,0.56472581624984741 0.43053901195526123 0.28063169121742249,-0.0022547317203134298 0.00086702778935432434  -0.038991872221231461     0.9992365837097168,0.56472581624984741 0.43053901195526123 0.28063169121742249,-0.0022547317203134298 0.00086702778935432434  -0.038991872221231461     0.9992365837097168
1714650342.2299576,0.56465834379196167 0.43064889311790466 0.28065595030784607, -0.002182989614084363 0.00090854545123875141  -0.038926184177398682    0.99923926591873169,0.56465834379196167 0.43064889311790466 0.28065595030784607, -0.002182989614084363 0.00090854545123875141  -0.038926184177398682    0.99923926591873169
1714650342.2349589,0.56463247537612915 0.43069878220558167 0.28063488006591797,-0.0022752359509468079  0.0008512117201462388  -0.038861840963363647    0.99924165010452271,0.56463247537612915 0.43069878220558167 0.28063488006591797,-0.0022752359509468079  0.0008512117201462388  -0.038861840963363647    0.99924165010452271
1714650342.2399645,0.56460076570510864 0.43075904250144958 0.28064155578613281,-0.0022685180883854628 0.00081769697135314345    -0.0389133021235466    0.99923968315124512,0.56460076570510864 0.43075904250144958 0.28064155578613281,-0.0022685180883854628 0.00081769697135314345    -0.0389133021235466    0.99923968315124512
1714650342.2449577,0.56464987993240356 0.43075394630432129 0.28065159916877747,-0.0022373308893293142 0.00083302566781640053  -0.038989003747701645    0.99923676252365112,0.56464987993240356 0.43075394630432129 0.28065159916877747,-0.0022373308893293142 0.00083302566781640053  -0.038989003747701645    0.99923676252365112
1714650342.249965,0.56465405225753784 0.43083801865577698 0.28055813908576965,-0.0024661344941705465 0.00070317386416718364  -0.039005082100629807    0.99923574924468994,0.56465405225753784 0.43083801865577698 0.28055813908576965,-0.0024661344941705465 0.00070317386416718364  -0.039005082100629807    0.99923574924468994
1714650342.2549827,0.56468659639358521 0.43084567785263062 0.28054091334342957,-0.0024633794091641903 0.00070696708280593157  -0.039084333926439285    0.99923264980316162,0.56468659639358521 0.43084567785263062 0.28054091334342957,-0.0024633794091641903 0.00070696708280593157  -0.039084333926439285    0.99923264980316162
1714650342.2599621,0.56470572948455811 0.43086519837379456 0.28051015734672546,-0.0025291983038187027 0.00072041526436805725   -0.03908851370215416    0.99923229217529297,0.56470572948455811 0.43086519837379456 0.28051015734672546,-0.0025291983038187027 0.00072041526436805725   -0.03908851370215416    0.99923229217529297
1714650342.2649179, 0.5646437406539917 0.43098998069763184 0.28049194812774658,-0.0025691359769552946 0.00065007625380530953  -0.039064347743988037     0.9992331862449646, 0.5646437406539917 0.43098998069763184 0.28049194812774658,-0.0025691359769552946 0.00065007625380530953  -0.039064347743988037     0.9992331862449646
1714650342.2699656,0.56458067893981934 0.43104615807533264 0.28050500154495239,-0.0025366086047142744  0.0006632460281252861  -0.039001151919364929    0.99923574924468994,0.56458067893981934 0.43104615807533264 0.28050500154495239,-0.0025366086047142744  0.0006632460281252861  -0.039001151919364929    0.99923574924468994
1714650342.2749593,0.56451821327209473 0.43108564615249634 0.28053456544876099, -0.002552826888859272 0.00062672357307747006  -0.038967374712228775    0.99923700094223022,0.56451821327209473 0.43108564615249634 0.28053456544876099, -0.002552826888859272 0.00062672357307747006  -0.038967374712228775    0.99923700094223022
1714650342.2799923,0.56448882818222046 0.43109697103500366 0.28052473068237305,-0.0025390218943357468 0.00062570057343691587  -0.038903236389160156    0.99923956394195557,0.56448882818222046 0.43109697103500366 0.28052473068237305,-0.0025390218943357468 0.00062570057343691587  -0.038903236389160156    0.99923956394195557
1714650342.284982,0.56446897983551025 0.43110528588294983 0.28052049875259399,-0.0024920033756643534 0.00063197006238624454   -0.03896736353635788    0.99923717975616455,0.56446897983551025 0.43110528588294983 0.28052049875259399,-0.0024920033756643534 0.00063197006238624454   -0.03896736353635788    0.99923717975616455
1714650342.2899601,0.56449812650680542 0.43107315897941589 0.28055283427238464,-0.0024328366853296757 0.00065740628633648157  -0.038937367498874664    0.99923849105834961,0.56449812650680542 0.43107315897941589 0.28055283427238464,-0.0024328366853296757 0.00065740628633648157  -0.038937367498874664    0.99923849105834961
1714650342.2949603,0.56451928615570068 0.43103700876235962 0.28057655692100525,-0.0023944149725139141 0.00065078859915956855  -0.038993168622255325    0.99923640489578247,0.56451928615570068 0.43103700876235962 0.28057655692100525,-0.0023944149725139141 0.00065078859915956855  -0.038993168622255325    0.99923640489578247
1714650342.2999616,0.56453502178192139 0.43096405267715454 0.28067326545715332,-0.0021904369350522757 0.00073230790439993143  -0.038993179798126221     0.9992368221282959,0.56453502178192139 0.43096405267715454 0.28067326545715332,-0.0021904369350522757 0.00073230790439993143  -0.038993179798126221     0.9992368221282959
1714650342.3049896,0.56454133987426758  0.4310184121131897 0.28062635660171509,-0.0023476113565266132 0.00065306545002385974  -0.038990482687950134     0.9992365837097168,0.56454133987426758  0.4310184121131897 0.28062635660171509,-0.0023476113565266132 0.00065306545002385974  -0.038990482687950134     0.9992365837097168
