RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650018.6058798,0.57543236017227173 0.42819207906723022 0.28081431984901428,-0.0021926474291831255  0.0003106397925876081  -0.037837546318769455    0.99928146600723267,0.57543236017227173 0.42819207906723022 0.28081431984901428,-0.0021926474291831255  0.0003106397925876081  -0.037837546318769455    0.99928146600723267
1714650018.6108768,0.57543385028839111 0.42819035053253174 0.28080630302429199,-0.0022140229120850563 0.00031085926457308233  -0.037824280560016632    0.99928188323974609,0.57543385028839111 0.42819035053253174 0.28080630302429199,-0.0022140229120850563 0.00031085926457308233  -0.037824280560016632    0.99928188323974609
1714650018.6158791,0.57544445991516113 0.42818278074264526 0.28080347180366516,-0.0022095637395977974 0.00033158843871206045  -0.037843670696020126    0.99928116798400879,0.57544445991516113 0.42818278074264526 0.28080347180366516,-0.0022095637395977974 0.00033158843871206045  -0.037843670696020126    0.99928116798400879
1714650018.6208777,0.57544738054275513 0.42818343639373779 0.28074073791503906,-0.0022236378863453865 0.00038333004340529442  -0.037883039563894272    0.99927961826324463,0.57544738054275513 0.42818343639373779 0.28074073791503906,-0.0022236378863453865 0.00038333004340529442  -0.037883039563894272    0.99927961826324463
1714650018.6258826, 0.5754428505897522 0.42819145321846008  0.2807733416557312,-0.0022524327505379915 0.00032247742637991905  -0.037837732583284378    0.99928128719329834, 0.5754428505897522 0.42819145321846008  0.2807733416557312,-0.0022524327505379915 0.00032247742637991905  -0.037837732583284378    0.99928128719329834
1714650018.6308782,0.57544249296188354 0.42820602655410767 0.28077417612075806,-0.0022355851251631975 0.00033721467480063438  -0.037826791405677795    0.99928176403045654,0.57544249296188354 0.42820602655410767 0.28077417612075806,-0.0022355851251631975 0.00033721467480063438  -0.037826791405677795    0.99928176403045654
1714650018.6358764,0.57543182373046875 0.42823439836502075 0.28072762489318848,-0.0022620821837335825 0.00034826749470084906  -0.037821400910615921    0.99928188323974609,0.57543182373046875 0.42823439836502075 0.28072762489318848,-0.0022620821837335825 0.00034826749470084906  -0.037821400910615921    0.99928188323974609
1714650018.6408765, 0.5751347541809082 0.42874062061309814 0.28078466653823853,-0.0024428651668131351 0.00019260554108768702  -0.037470370531082153    0.99929475784301758, 0.5751347541809082 0.42874062061309814 0.28078466653823853,-0.0024428651668131351 0.00019260554108768702  -0.037470370531082153    0.99929475784301758
1714650018.6458421, 0.5753624439239502  0.4284207820892334 0.28072389960289001,-0.0023124988656491041 0.00033274313318543136  -0.037702340632677078    0.99928629398345947, 0.5753624439239502  0.4284207820892334 0.28072389960289001,-0.0023124988656491041 0.00033274313318543136  -0.037702340632677078    0.99928629398345947
1714650018.6508846,0.57536137104034424 0.42846560478210449  0.2807404100894928,-0.0022522220388054848 0.00036479884875006974  -0.037688657641410828      0.999286949634552,0.57536137104034424 0.42846560478210449  0.2807404100894928,-0.0022522220388054848 0.00036479884875006974  -0.037688657641410828      0.999286949634552
