RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649118.0981033, 0.5336577296257019  1.0651834011077881 0.27717959880828857,-0.0020149764604866505  0.0010641752742230892  -0.027958434075117111    0.99960649013519287, 0.5336577296257019  1.0651834011077881 0.27717959880828857,-0.0020149764604866505  0.0010641752742230892  -0.027958434075117111    0.99960649013519287
1714649118.1030874,0.53364753723144531  1.0652076005935669 0.27712959051132202,-0.0019908722024410963  0.0011250454699620605  -0.027882372960448265    0.99960857629776001,0.53364753723144531  1.0652076005935669 0.27712959051132202,-0.0019908722024410963  0.0011250454699620605  -0.027882372960448265    0.99960857629776001
1714649118.1080537,0.53263872861862183   1.065775990486145 0.27718111872673035,-0.0022362901363521814 0.00093752681277692318  -0.027502728626132011     0.9996187686920166,0.53263872861862183   1.065775990486145 0.27718111872673035,-0.0022362901363521814 0.00093752681277692318  -0.027502728626132011     0.9996187686920166
1714649118.1130798,0.53365498781204224  1.0651719570159912 0.27715027332305908,-0.0020636634435504675  0.0012418016558513045  -0.027914822101593018     0.9996073842048645,0.53365498781204224  1.0651719570159912 0.27715027332305908,-0.0020636634435504675  0.0012418016558513045  -0.027914822101593018     0.9996073842048645
1714649118.118084,0.53260260820388794   1.065793514251709 0.27720227837562561,-0.0021966609638184309 0.00094773696037009358  -0.027493098750710487    0.99961912631988525,0.53260260820388794   1.065793514251709 0.27720227837562561,-0.0021966609638184309 0.00094773696037009358  -0.027493098750710487    0.99961912631988525
1714649118.1231055,0.53361940383911133  1.0651671886444092 0.27722039818763733,-0.0019973216112703085  0.0010938438354060054  -0.027917928993701935     0.9996076226234436,0.53361940383911133  1.0651671886444092 0.27722039818763733,-0.0019973216112703085  0.0010938438354060054  -0.027917928993701935     0.9996076226234436
1714649118.1280632,0.53371655941009521  1.0651230812072754 0.27716866135597229,-0.0020285360515117645  0.0011475150240585208  -0.028007671236991882    0.99960500001907349,0.53371655941009521  1.0651230812072754 0.27716866135597229,-0.0020285360515117645  0.0011475150240585208  -0.028007671236991882    0.99960500001907349
1714649118.1330788,0.53368490934371948  1.0651615858078003 0.27717483043670654,-0.0019196344073861837 0.00098930438980460167  -0.028024636209011078    0.99960488080978394,0.53368490934371948  1.0651615858078003 0.27717483043670654,-0.0019196344073861837 0.00098930438980460167  -0.028024636209011078    0.99960488080978394
1714649118.138078,0.53373241424560547  1.0651342868804932 0.27713152766227722,-0.0021289917640388012  0.0011610756628215313  -0.028162315487861633    0.99960041046142578,0.53373241424560547  1.0651342868804932 0.27713152766227722,-0.0021289917640388012  0.0011610756628215313  -0.028162315487861633    0.99960041046142578
1714649118.1430743,0.53370445966720581  1.0651582479476929 0.27716630697250366,-0.0020513911731541157  0.0012277555651962757  -0.028003444895148277    0.99960494041442871,0.53370445966720581  1.0651582479476929 0.27716630697250366,-0.0020513911731541157  0.0012277555651962757  -0.028003444895148277    0.99960494041442871
