RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657763.0047941,0.50069451332092285  1.0561035871505737 0.27782425284385681,-0.0017888928996399045  0.0012892002705484629    0.05654003843665123    0.99839788675308228,0.50069451332092285  1.0561035871505737 0.27782425284385681,-0.0017888928996399045  0.0012892002705484629    0.05654003843665123    0.99839788675308228
1714657763.0097847,0.50069254636764526  1.0560774803161621 0.27783280611038208,-0.0017940216930583119  0.0012966983485966921   0.056409861892461777    0.99840521812438965,0.50069254636764526  1.0560774803161621 0.27783280611038208,-0.0017940216930583119  0.0012966983485966921   0.056409861892461777    0.99840521812438965
1714657763.0148351,0.50068509578704834  1.0560759305953979 0.27780908346176147,-0.0019553673919290304   0.001114082639105618   0.056646194308996201    0.99839180707931519,0.50068509578704834  1.0560759305953979 0.27780908346176147,-0.0019553673919290304   0.001114082639105618   0.056646194308996201    0.99839180707931519
1714657763.0199184,0.50071269273757935   1.056063175201416 0.27782624959945679,-0.0019425613572821021  0.0011008980218321085    0.05665389820933342    0.99839138984680176,0.50071269273757935   1.056063175201416 0.27782624959945679,-0.0019425613572821021  0.0011008980218321085    0.05665389820933342    0.99839138984680176
1714657763.0247741,0.50069451332092285  1.0560464859008789 0.27780455350875854,-0.0019208316225558519  0.0010948600247502327   0.056538783013820648    0.99839794635772705,0.50069451332092285  1.0560464859008789 0.27780455350875854,-0.0019208316225558519  0.0010948600247502327   0.056538783013820648    0.99839794635772705
1714657763.0297718,0.50072020292282104  1.0560590028762817 0.27780118584632874,-0.0019511566497385502   0.001075156731531024   0.056599684059619904    0.99839448928833008,0.50072020292282104  1.0560590028762817 0.27780118584632874,-0.0019511566497385502   0.001075156731531024   0.056599684059619904    0.99839448928833008
1714657763.034826,0.50071436166763306  1.0560673475265503 0.27779382467269897,-0.0019399769371375442  0.0011032773181796074   0.056647151708602905    0.99839174747467041,0.50071436166763306  1.0560673475265503 0.27779382467269897,-0.0019399769371375442  0.0011032773181796074   0.056647151708602905    0.99839174747467041
1714657763.0398574,0.50075870752334595  1.0560643672943115  0.2778412401676178,-0.0019936293829232454  0.0010141963139176369   0.056559208780527115    0.99839675426483154,0.50075870752334595  1.0560643672943115  0.2778412401676178,-0.0019936293829232454  0.0010141963139176369   0.056559208780527115    0.99839675426483154
1714657763.0447752, 0.5008130669593811  1.0560494661331177 0.27778109908103943,-0.0020099582616239786  0.0010423979256302118   0.056467797607183456    0.99840188026428223, 0.5008130669593811  1.0560494661331177 0.27778109908103943,-0.0020099582616239786  0.0010423979256302118   0.056467797607183456    0.99840188026428223
1714657763.0497963,0.50080400705337524  1.0560520887374878 0.27778825163841248,-0.001975430641323328 0.0010503543308004737  0.056483447551727295   0.99840104579925537,0.50080400705337524  1.0560520887374878 0.27778825163841248,-0.001975430641323328 0.0010503543308004737  0.056483447551727295   0.99840104579925537
