RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649172.8154514,0.54870700836181641  1.0690542459487915 0.27739876508712769,-0.0015136100118979812  0.0007583502447232604  -0.017511239275336266    0.99984520673751831,0.54870700836181641  1.0690542459487915 0.27739876508712769,-0.0015136100118979812  0.0007583502447232604  -0.017511239275336266    0.99984520673751831
1714649172.8204496,0.54870080947875977  1.0690556764602661 0.27744460105895996,-0.0015173335559666157 0.00078196771210059524  -0.017501972615718842    0.99984538555145264,0.54870080947875977  1.0690556764602661 0.27744460105895996,-0.0015173335559666157 0.00078196771210059524  -0.017501972615718842    0.99984538555145264
1714649172.8254526,0.54870963096618652  1.0690528154373169 0.27744519710540771, -0.001512099988758564 0.00075908360304310918  -0.017511822283267975    0.99984520673751831,0.54870963096618652  1.0690528154373169 0.27744519710540771, -0.001512099988758564 0.00075908360304310918  -0.017511822283267975    0.99984520673751831
1714649172.8304527,0.54871529340744019  1.0690740346908569 0.27743911743164062,-0.0015692263841629028 0.00082300044596195221  -0.017504317685961723    0.99984520673751831,0.54871529340744019  1.0690740346908569 0.27743911743164062,-0.0015692263841629028 0.00082300044596195221  -0.017504317685961723    0.99984520673751831
1714649172.8354526,0.54873573780059814  1.0690618753433228 0.27742213010787964,-0.0015877701807767153 0.00077857583528384566  -0.017499124631285667    0.99984532594680786,0.54873573780059814  1.0690618753433228 0.27742213010787964,-0.0015877701807767153 0.00077857583528384566  -0.017499124631285667    0.99984532594680786
1714649172.8404496,0.54871237277984619  1.0690466165542603 0.27746251225471497,-0.0017468256410211325 0.00053050450515002012   -0.01751399040222168    0.99984496831893921,0.54871237277984619  1.0690466165542603 0.27746251225471497,-0.0017468256410211325 0.00053050450515002012   -0.01751399040222168    0.99984496831893921
1714649172.8454208,0.54874575138092041  1.0690656900405884 0.27742347121238708,-0.0017842730740085244 0.00063976121600717306  -0.017517738044261932    0.99984472990036011,0.54874575138092041  1.0690656900405884 0.27742347121238708,-0.0017842730740085244 0.00063976121600717306  -0.017517738044261932    0.99984472990036011
1714649172.8504517,0.54877501726150513  1.0690476894378662 0.27744334936141968,-0.0015246368711814284 0.00083032052498310804  -0.017534328624606133    0.99984472990036011,0.54877501726150513  1.0690476894378662 0.27744334936141968,-0.0015246368711814284 0.00083032052498310804  -0.017534328624606133    0.99984472990036011
1714649172.8554487,0.54884099960327148  1.0690122842788696 0.27747172117233276, -0.001483337371610105 0.00078665860928595066  -0.017568932846188545     0.9998442530632019,0.54884099960327148  1.0690122842788696 0.27747172117233276, -0.001483337371610105 0.00078665860928595066  -0.017568932846188545     0.9998442530632019
1714649172.8604484,0.54878109693527222   1.069043755531311 0.27745380997657776,-0.0015177332097664475 0.00081537460209801793  -0.017554976046085358    0.99984443187713623,0.54878109693527222   1.069043755531311 0.27745380997657776,-0.0015177332097664475 0.00081537460209801793  -0.017554976046085358    0.99984443187713623
1714649172.8654499,0.54875898361206055  1.0690762996673584 0.27740386128425598,-0.0016295902896672487 0.00075587973697111011   -0.01754511334002018    0.99984443187713623,0.54875898361206055  1.0690762996673584 0.27740386128425598,-0.0016295902896672487 0.00075587973697111011   -0.01754511334002018    0.99984443187713623
1714649172.8704555,0.54877948760986328  1.0690490007400513 0.27747967839241028,-0.0016131676966324449  0.0007435699226334691  -0.017567260190844536    0.99984413385391235,0.54877948760986328  1.0690490007400513 0.27747967839241028,-0.0016131676966324449  0.0007435699226334691  -0.017567260190844536    0.99984413385391235
1714649172.8754535,0.54873561859130859  1.0690754652023315 0.27742546796798706,-0.0016547602135688066 0.00078203959856182337  -0.017525818198919296    0.99984472990036011,0.54873561859130859  1.0690754652023315 0.27742546796798706,-0.0016547602135688066 0.00078203959856182337  -0.017525818198919296    0.99984472990036011
