RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656991.2262883, 0.5003398060798645  1.0507792234420776 0.27778801321983337,-0.0025197563227266073 0.00014953532081563026  0.0056945029646158218      0.999980628490448, 0.5003398060798645  1.0507792234420776 0.27778801321983337,-0.0025197563227266073 0.00014953532081563026  0.0056945029646158218      0.999980628490448
1714656991.2312744,0.50033342838287354  1.0507733821868896 0.27786064147949219,-0.0024881116114556789 0.00012245264952071011  0.0056936480104923248    0.99998068809509277,0.50033342838287354  1.0507733821868896 0.27786064147949219,-0.0024881116114556789 0.00012245264952071011  0.0056936480104923248    0.99998068809509277
1714656991.2362583,0.50025862455368042  1.0508697032928467 0.27757611870765686,-0.0026715011335909367 7.4213174229953438e-05  0.0056991041637957096    0.99998021125793457,0.50025862455368042  1.0508697032928467 0.27757611870765686,-0.0026715011335909367 7.4213174229953438e-05  0.0056991041637957096    0.99998021125793457
1714656991.2412629,0.50022518634796143  1.0508557558059692 0.27764886617660522, -0.002670015674084425 3.1448016670765355e-05  0.0057349894195795059    0.99997997283935547,0.50022518634796143  1.0508557558059692 0.27764886617660522, -0.002670015674084425 3.1448016670765355e-05  0.0057349894195795059    0.99997997283935547
1714656991.2462599,0.50032734870910645  1.0507752895355225 0.27789920568466187,-0.0025152598973363638 0.00011610546062001958  0.0057065761648118496    0.99998056888580322,0.50032734870910645  1.0507752895355225 0.27789920568466187,-0.0025152598973363638 0.00011610546062001958  0.0057065761648118496    0.99998056888580322
1714656991.2512577,0.50032216310501099  1.0508002042770386 0.27790123224258423,-0.0024915861431509256 0.00016689191397745162  0.0056777694262564182    0.99998074769973755,0.50032216310501099  1.0508002042770386 0.27790123224258423,-0.0024915861431509256 0.00016689191397745162  0.0056777694262564182    0.99998074769973755
1714656991.2562592,0.50031471252441406  1.0508048534393311 0.27788284420967102,-0.0024887674953788519 0.00017005634435918182  0.0056571136228740215     0.9999808669090271,0.50031471252441406  1.0508048534393311 0.27788284420967102,-0.0024887674953788519 0.00017005634435918182  0.0056571136228740215     0.9999808669090271
1714656991.2612584,0.50036412477493286  1.0508038997650146 0.27788260579109192,-0.0025521088391542435 0.00024434406077489257  0.0056025930680334568    0.99998104572296143,0.50036412477493286  1.0508038997650146 0.27788260579109192,-0.0025521088391542435 0.00024434406077489257  0.0056025930680334568    0.99998104572296143
1714656991.2662585,0.50039082765579224  1.0507761240005493 0.27785775065422058,-0.0024364374112337828 0.00013735817628912628   0.005642441101372242     0.9999811053276062,0.50039082765579224  1.0507761240005493 0.27785775065422058,-0.0024364374112337828 0.00013735817628912628   0.005642441101372242     0.9999811053276062
1714656991.2712586,0.50041013956069946  1.0507826805114746 0.27792069315910339,-0.0025961881037801504 0.00017730121908243746   0.005665771197527647    0.99998056888580322,0.50041013956069946  1.0507826805114746 0.27792069315910339,-0.0025961881037801504 0.00017730121908243746   0.005665771197527647    0.99998056888580322
1714656991.2762589,0.50038975477218628  1.0508213043212891 0.27792772650718689,-0.0023865408729761839 5.6329845392610878e-05  0.0056867487728595734    0.99998098611831665,0.50038975477218628  1.0508213043212891 0.27792772650718689,-0.0023865408729761839 5.6329845392610878e-05  0.0056867487728595734    0.99998098611831665
1714656991.2812598,0.50032544136047363  1.0508326292037964 0.27792763710021973, -0.002592042088508606 0.00022286416788119823  0.0056354040279984474    0.99998074769973755,0.50032544136047363  1.0508326292037964 0.27792763710021973, -0.002592042088508606 0.00022286416788119823  0.0056354040279984474    0.99998074769973755
1714656991.2862618, 0.5003088116645813  1.0508291721343994 0.27795538306236267,-0.0026197545230388641  0.0001758162397891283  0.0056442068889737129      0.999980628490448, 0.5003088116645813  1.0508291721343994 0.27795538306236267,-0.0026197545230388641  0.0001758162397891283  0.0056442068889737129      0.999980628490448
1714656991.291244,0.50030958652496338   1.050830602645874 0.27795928716659546,-0.0025845374912023544 0.00023421387595590204  0.0056377667933702469    0.99998074769973755,0.50030958652496338   1.050830602645874 0.27795928716659546,-0.0025845374912023544 0.00023421387595590204  0.0056377667933702469    0.99998074769973755
1714656991.2962847,0.50033015012741089  1.0508089065551758 0.27796491980552673,-0.0025488266255706549 0.00022149868891574442  0.0056311390362679958     0.9999808669090271,0.50033015012741089  1.0508089065551758 0.27796491980552673,-0.0025488266255706549 0.00022149868891574442  0.0056311390362679958     0.9999808669090271
