RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656819.3107481,0.49876314401626587  1.0451058149337769 0.27763539552688599, -0.002673520240932703 0.00050667050527408719    0.02119489386677742    0.99977165460586548,0.49876314401626587  1.0451058149337769 0.27763539552688599, -0.002673520240932703 0.00050667050527408719    0.02119489386677742    0.99977165460586548
1714656819.3157477,0.49878427386283875  1.0450633764266968     0.2777099609375,-0.0026881624944508076 0.00047267187619581819   0.021175513043999672    0.99977207183837891,0.49878427386283875  1.0450633764266968     0.2777099609375,-0.0026881624944508076 0.00047267187619581819   0.021175513043999672    0.99977207183837891
1714656819.3207488,0.49878799915313721  1.0450913906097412 0.27766531705856323,-0.0027592550031840801 0.00044789150706492364   0.021257076412439346    0.99977016448974609,0.49878799915313721  1.0450913906097412 0.27766531705856323,-0.0027592550031840801 0.00044789150706492364   0.021257076412439346    0.99977016448974609
1714656819.3257489,0.49885556101799011  1.0450083017349243  0.2779979407787323,-0.0025397292338311672 0.00056460523046553135   0.021188043057918549    0.99977213144302368,0.49885556101799011  1.0450083017349243  0.2779979407787323,-0.0025397292338311672 0.00056460523046553135   0.021188043057918549    0.99977213144302368
1714656819.3307691,0.49878609180450439  1.0450806617736816 0.27763071656227112,-0.0026994477957487106 0.00050532456953078508   0.021150656044483185    0.99977254867553711,0.49878609180450439  1.0450806617736816 0.27763071656227112,-0.0026994477957487106 0.00050532456953078508   0.021150656044483185    0.99977254867553711
1714656819.3358164,0.49883240461349487  1.0450034141540527 0.27800092101097107,-0.002494612243026495 0.0006063194596208632  0.021176226437091827   0.99977248907089233,0.49883240461349487  1.0450034141540527 0.27800092101097107,-0.002494612243026495 0.0006063194596208632  0.021176226437091827   0.99977248907089233
1714656819.3407474,0.49875041842460632   1.045110821723938 0.27763333916664124,-0.0027730399742722511  0.0004189847968518734   0.021270705386996269    0.99976980686187744,0.49875041842460632   1.045110821723938 0.27763333916664124,-0.0027730399742722511  0.0004189847968518734   0.021270705386996269    0.99976980686187744
1714656819.345752,0.49888154864311218  1.0449875593185425 0.27802208065986633,-0.0024755061604082584 0.00060073449276387691   0.021135061979293823    0.99977338314056396,0.49888154864311218  1.0449875593185425 0.27802208065986633,-0.0024755061604082584 0.00060073449276387691   0.021135061979293823    0.99977338314056396
1714656819.350749,0.49880048632621765  1.0450702905654907 0.27767017483711243,-0.0026230879593640566 0.00042900952394120395   0.021184962242841721    0.99977201223373413,0.49880048632621765  1.0450702905654907 0.27767017483711243,-0.0026230879593640566 0.00042900952394120395   0.021184962242841721    0.99977201223373413
1714656819.3557465,0.49880248308181763  1.0450735092163086 0.27766621112823486,-0.0026770699769258499 0.00049996841698884964   0.021170880645513535    0.99977219104766846,0.49880248308181763  1.0450735092163086 0.27766621112823486,-0.0026770699769258499 0.00049996841698884964   0.021170880645513535    0.99977219104766846
1714656819.3607485,0.49879881739616394  1.0450977087020874  0.2776283323764801,-0.0026995828375220299 0.00052514439448714256     0.0211778674274683    0.99977195262908936,0.49879881739616394  1.0450977087020874  0.2776283323764801,-0.0026995828375220299 0.00052514439448714256     0.0211778674274683    0.99977195262908936
1714656819.3657501,0.49886646866798401  1.0450140237808228 0.27795177698135376,-0.0025106624234467745  0.0006334575591608882   0.021125424653291702    0.99977350234985352,0.49886646866798401  1.0450140237808228 0.27795177698135376,-0.0025106624234467745  0.0006334575591608882   0.021125424653291702    0.99977350234985352
