RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649040.3185837,0.56458449363708496 0.42151060700416565 0.27992245554924011,-0.0030127223581075668   0.001035562832839787   -0.01236744225025177    0.99991846084594727,0.56458449363708496 0.42151060700416565 0.27992245554924011,-0.0030127223581075668   0.001035562832839787   -0.01236744225025177    0.99991846084594727
1714649040.3235836,0.56457674503326416 0.42150253057479858 0.27993962168693542,-0.0029834730084985495  0.0010486745741218328  -0.012385613285005093    0.99991828203201294,0.56457674503326416 0.42150253057479858 0.27993962168693542,-0.0029834730084985495  0.0010486745741218328  -0.012385613285005093    0.99991828203201294
1714649040.3285837,0.56459486484527588  0.4214836061000824 0.27993792295455933,-0.0030243690125644207  0.0010167371947318316   -0.01244791503995657    0.99991744756698608,0.56459486484527588  0.4214836061000824 0.27993792295455933,-0.0030243690125644207  0.0010167371947318316   -0.01244791503995657    0.99991744756698608
1714649040.3335838,0.56459891796112061 0.42152106761932373 0.27990877628326416,-0.0032105571590363979 0.00084144313586875796  -0.012476448900997639      0.999916672706604,0.56459891796112061 0.42152106761932373 0.27990877628326416,-0.0032105571590363979 0.00084144313586875796  -0.012476448900997639      0.999916672706604
1714649040.3385847,0.56431502103805542 0.42190232872962952 0.28004634380340576,-0.0031516412273049355 0.00087226630421355367  -0.012108970433473587    0.99992132186889648,0.56431502103805542 0.42190232872962952 0.28004634380340576,-0.0031516412273049355 0.00087226630421355367  -0.012108970433473587    0.99992132186889648
1714649040.3435843,0.56458216905593872 0.42149433493614197 0.27995759248733521,-0.0030842241831123829 0.00095271324971690774  -0.012420151382684708    0.99991768598556519,0.56458216905593872 0.42149433493614197 0.27995759248733521,-0.0030842241831123829 0.00095271324971690774  -0.012420151382684708    0.99991768598556519
1714649040.3486137,0.56459963321685791 0.42148935794830322 0.27994367480278015,-0.0029871370643377304   0.001057142042554915  -0.012410500086843967    0.99991798400878906,0.56459963321685791 0.42148935794830322 0.27994367480278015,-0.0029871370643377304   0.001057142042554915  -0.012410500086843967    0.99991798400878906
1714649040.3535807,0.56457686424255371 0.42154437303543091 0.27990823984146118,-0.0030514497775584459  0.0010307490592822433  -0.012353815138339996    0.99991852045059204,0.56457686424255371 0.42154437303543091 0.27990823984146118,-0.0030514497775584459  0.0010307490592822433  -0.012353815138339996    0.99991852045059204
1714649040.3585801,0.56455147266387939 0.42163285613059998 0.27991265058517456,-0.0030346591956913471   0.001048756530508399  -0.012305564247071743    0.99991911649703979,0.56455147266387939 0.42163285613059998 0.27991265058517456,-0.0030346591956913471   0.001048756530508399  -0.012305564247071743    0.99991911649703979
1714649040.3635798,0.56452614068984985  0.4217681884765625 0.27990835905075073,-0.0030893906950950623  0.0010755902621895075  -0.012295384891331196    0.99991905689239502,0.56452614068984985  0.4217681884765625 0.27990835905075073,-0.0030893906950950623  0.0010755902621895075  -0.012295384891331196    0.99991905689239502
1714649040.3685801,0.56452405452728271 0.42182761430740356  0.2799103856086731,-0.0030069311615079641  0.0010425340151414275  -0.012223799712955952    0.99992024898529053,0.56452405452728271 0.42182761430740356  0.2799103856086731,-0.0030069311615079641  0.0010425340151414275  -0.012223799712955952    0.99992024898529053
1714649040.3736081, 0.5645480751991272 0.42191407084465027 0.27983635663986206,-0.0032077052164822817 0.00091635022545233369  -0.012266454286873341    0.99991917610168457, 0.5645480751991272 0.42191407084465027 0.27983635663986206,-0.0032077052164822817 0.00091635022545233369  -0.012266454286873341    0.99991917610168457
1714649040.3786116,0.56460511684417725 0.42192286252975464 0.27981078624725342,-0.0032445092219859362 0.00092774973018094897  -0.012318243272602558    0.99991846084594727,0.56460511684417725 0.42192286252975464 0.27981078624725342,-0.0032445092219859362 0.00092774973018094897  -0.012318243272602558    0.99991846084594727
1714649040.3836079,0.56461638212203979 0.42193001508712769  0.2798096239566803,-0.0032149935141205788 0.00095039117150008678  -0.012324262410402298    0.99991846084594727,0.56461638212203979 0.42193001508712769  0.2798096239566803,-0.0032149935141205788 0.00095039117150008678  -0.012324262410402298    0.99991846084594727
1714649040.3885756,0.56464427709579468 0.42196571826934814 0.27981001138687134, -0.003265799256041646 0.00098083936609327793  -0.012458822689950466    0.99991655349731445,0.56464427709579468 0.42196571826934814 0.27981001138687134, -0.003265799256041646 0.00098083936609327793  -0.012458822689950466    0.99991655349731445
1714649040.3936162,0.56448620557785034 0.42187300324440002  0.2804526686668396, -0.002903888700529933 0.00055810163030400872  -0.012341178022325039    0.99991947412490845,0.56448620557785034 0.42187300324440002  0.2804526686668396, -0.002903888700529933 0.00055810163030400872  -0.012341178022325039    0.99991947412490845
1714649040.398582,0.56443524360656738 0.42193564772605896 0.28048419952392578,-0.0028782910667359829 0.00053092697635293007  -0.012277326546609402    0.99992036819458008,0.56443524360656738 0.42193564772605896 0.28048419952392578,-0.0028782910667359829 0.00053092697635293007  -0.012277326546609402    0.99992036819458008
1714649040.4035795,0.56436836719512939 0.42200303077697754 0.28046789765357971,-0.0028545954264700413 0.00056964484974741936  -0.012237869203090668    0.99992090463638306,0.56436836719512939 0.42200303077697754 0.28046789765357971,-0.0028545954264700413 0.00056964484974741936  -0.012237869203090668    0.99992090463638306
1714649040.408571,0.56436794996261597 0.42202097177505493 0.28046941757202148,-0.0028862159233540297 0.00058919104048982263  -0.012296721339225769     0.9999200701713562,0.56436794996261597 0.42202097177505493 0.28046941757202148,-0.0028862159233540297 0.00058919104048982263  -0.012296721339225769     0.9999200701713562
1714649040.4136093,0.56436747312545776 0.42198336124420166 0.28044173121452332,-0.0028901773039251566 0.00055883766617625952  -0.012208924628794193    0.99992114305496216,0.56436747312545776 0.42198336124420166 0.28044173121452332,-0.0028901773039251566 0.00055883766617625952  -0.012208924628794193    0.99992114305496216
1714649040.4186025,0.56433653831481934 0.42199042439460754 0.28050017356872559,  -0.00287026003934443 0.00056236248929053545  -0.012236112728714943    0.99992084503173828,0.56433653831481934 0.42199042439460754 0.28050017356872559,  -0.00287026003934443 0.00056236248929053545  -0.012236112728714943    0.99992084503173828
1714649040.4236097, 0.5643499493598938 0.42196276783943176 0.28048276901245117,-0.0028095182497054338 0.00062080170027911663   -0.01226559653878212    0.99992060661315918, 0.5643499493598938 0.42196276783943176 0.28048276901245117,-0.0028095182497054338 0.00062080170027911663   -0.01226559653878212    0.99992060661315918
1714649040.4286108,0.56438016891479492  0.4219326376914978 0.28049549460411072, -0.002788289450109005 0.00056816259166225791  -0.012272815220057964    0.99992066621780396,0.56438016891479492  0.4219326376914978 0.28049549460411072, -0.002788289450109005 0.00056816259166225791  -0.012272815220057964    0.99992066621780396
1714649040.4335802,0.56437814235687256 0.42192450165748596 0.28051182627677917, -0.002801552414894104 0.00056071719154715538  -0.012297762557864189     0.9999203085899353,0.56437814235687256 0.42192450165748596 0.28051182627677917, -0.002801552414894104 0.00056071719154715538  -0.012297762557864189     0.9999203085899353
1714649040.4386015, 0.5643882155418396  0.4219510555267334 0.28048151731491089,-0.0028335112147033215 0.00058618601178750396  -0.012332547456026077    0.99991977214813232, 0.5643882155418396  0.4219510555267334 0.28048151731491089,-0.0028335112147033215 0.00058618601178750396  -0.012332547456026077    0.99991977214813232
1714649040.4435775,0.56443929672241211 0.42194566130638123  0.2804495096206665,-0.0029586476739495993 0.00048348898417316377  -0.012404462322592735    0.99991858005523682,0.56443929672241211 0.42194566130638123  0.2804495096206665,-0.0029586476739495993 0.00048348898417316377  -0.012404462322592735    0.99991858005523682
1714649040.4485772, 0.5644494891166687 0.42195901274681091 0.28044554591178894,-0.0029792950954288244 0.00050187134183943272  -0.012372909113764763    0.99991887807846069, 0.5644494891166687 0.42195901274681091 0.28044554591178894,-0.0029792950954288244 0.00050187134183943272  -0.012372909113764763    0.99991887807846069
1714649040.4535995,0.56447052955627441 0.42197057604789734 0.28043621778488159,-0.0030279948841780424 0.00051507580792531371  -0.012403916567564011    0.99991834163665771,0.56447052955627441 0.42197057604789734 0.28043621778488159,-0.0030279948841780424 0.00051507580792531371  -0.012403916567564011    0.99991834163665771
