RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650248.0186431,0.56282401084899902 0.42214226722717285 0.28010141849517822,-0.0030601925682276487 0.00072954659117385745  0.0058520915918052197    0.99997794628143311,0.56282401084899902 0.42214226722717285 0.28010141849517822,-0.0030601925682276487 0.00072954659117385745  0.0058520915918052197    0.99997794628143311
1714650248.0236049,0.56308084726333618 0.42175844311714172 0.27997371554374695,-0.0029162152204662561 0.00090017582988366485  0.0055815968662500381    0.99997979402542114,0.56308084726333618 0.42175844311714172 0.27997371554374695,-0.0029162152204662561 0.00090017582988366485  0.0055815968662500381    0.99997979402542114
1714650248.0286047,0.56282466650009155 0.42213210463523865 0.28007695078849792, -0.003074974287301302 0.00070923211751505733  0.0058153304271399975    0.99997812509536743,0.56282466650009155 0.42213210463523865 0.28007695078849792, -0.003074974287301302 0.00070923211751505733  0.0058153304271399975    0.99997812509536743
1714650248.0336404,0.56309288740158081 0.42175546288490295 0.27996969223022461,-0.0028998933266848326 0.00090990326134487987  0.0056694159284234047    0.99997931718826294,0.56309288740158081 0.42175546288490295 0.27996969223022461,-0.0028998933266848326 0.00090990326134487987  0.0056694159284234047    0.99997931718826294
1714650248.0386016,0.56309211254119873 0.42174431681632996 0.27995088696479797,-0.0029782610945403576 0.00093825551448389888  0.0055978987365961075    0.99997943639755249,0.56309211254119873 0.42174431681632996 0.27995088696479797,-0.0029782610945403576 0.00093825551448389888  0.0055978987365961075    0.99997943639755249
1714650248.0436068,0.56308126449584961  0.4217694103717804 0.27994954586029053,-0.0030284421518445015  0.0010322390589863062  0.0056365649215877056    0.99997901916503906,0.56308126449584961  0.4217694103717804 0.27994954586029053,-0.0030284421518445015  0.0010322390589863062  0.0056365649215877056    0.99997901916503906
1714650248.0486097,0.56306320428848267 0.42186474800109863 0.27989974617958069, -0.002914913697168231 0.00097543798619881272  0.0057065431028604507    0.99997901916503906,0.56306320428848267 0.42186474800109863 0.27989974617958069, -0.002914913697168231 0.00097543798619881272  0.0057065431028604507    0.99997901916503906
1714650248.053601,0.56298351287841797 0.42194056510925293 0.27996772527694702,-0.0030694596935063601 0.00093593064229935408  0.0056727374903857708    0.99997878074645996,0.56298351287841797 0.42194056510925293 0.27996772527694702,-0.0030694596935063601 0.00093593064229935408  0.0056727374903857708    0.99997878074645996
1714650248.0586252,0.56298243999481201 0.42199996113777161 0.27993121743202209,-0.0030370771419256926 0.00092775397934019566  0.0056841620244085789    0.99997878074645996,0.56298243999481201 0.42199996113777161 0.27993121743202209,-0.0030370771419256926 0.00092775397934019566  0.0056841620244085789    0.99997878074645996
1714650248.0636096,0.56298524141311646 0.42205995321273804 0.27990496158599854,-0.0030291220173239708 0.00093863729853183031  0.0057236249558627605    0.99997860193252563,0.56298524141311646 0.42205995321273804 0.27990496158599854,-0.0030291220173239708 0.00093863729853183031  0.0057236249558627605    0.99997860193252563
1714650248.0686042,0.56301403045654297 0.42202720046043396 0.27994656562805176,-0.0029955969657748938 0.00079433340579271317  0.0056338198482990265    0.99997931718826294,0.56301403045654297 0.42202720046043396 0.27994656562805176,-0.0029955969657748938 0.00079433340579271317  0.0056338198482990265    0.99997931718826294
1714650248.073607, 0.5630180835723877 0.42209696769714355 0.27986302971839905,-0.0031971361022442579 0.00075452338205650449  0.0055838520638644695    0.99997901916503906, 0.5630180835723877 0.42209696769714355 0.27986302971839905,-0.0031971361022442579 0.00075452338205650449  0.0055838520638644695    0.99997901916503906
