RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649048.7902074,0.55234485864639282 0.42151904106140137 0.27977573871612549,-0.0023377249017357826  0.0012484631733968854 -0.0089130047708749771    0.99995678663253784,0.55234485864639282 0.42151904106140137 0.27977573871612549,-0.0023377249017357826  0.0012484631733968854 -0.0089130047708749771    0.99995678663253784
1714649048.7952013, 0.5523306131362915  0.4215242862701416 0.27981796860694885,-0.0023048566654324532  0.0012025111354887486  -0.008894587866961956    0.99995708465576172, 0.5523306131362915  0.4215242862701416 0.27981796860694885,-0.0023048566654324532  0.0012025111354887486  -0.008894587866961956    0.99995708465576172
1714649048.8001769, 0.5520516037940979 0.42189872264862061 0.27993109822273254,-0.0025061066262423992 0.00094900536350905895 -0.0085946926847100258    0.99995946884155273, 0.5520516037940979 0.42189872264862061 0.27993109822273254,-0.0025061066262423992 0.00094900536350905895 -0.0085946926847100258    0.99995946884155273
1714649048.8051763,0.55236226320266724 0.42149943113327026 0.27978238463401794,-0.0022860697936266661  0.0012641528155654669 -0.0089409388601779938    0.99995660781860352,0.55236226320266724 0.42149943113327026 0.27978238463401794,-0.0022860697936266661  0.0012641528155654669 -0.0089409388601779938    0.99995660781860352
1714649048.8101785,0.55235582590103149 0.42148533463478088 0.27976197004318237,-0.0023094650823622942  0.0011923086130991578 -0.0088751325383782387    0.99995726346969604,0.55235582590103149 0.42148533463478088 0.27976197004318237,-0.0023094650823622942  0.0011923086130991578 -0.0088751325383782387    0.99995726346969604
1714649048.8151782,0.55235087871551514  0.4215242862701416 0.27978205680847168,-0.0023232251405715942  0.0012376884697005153 -0.0089078713208436966    0.99995684623718262,0.55235087871551514  0.4215242862701416 0.27978205680847168,-0.0023232251405715942  0.0012376884697005153 -0.0089078713208436966    0.99995684623718262
1714649048.8201802,0.55235540866851807 0.42157253623008728 0.27971550822257996,-0.0023523725103586912  0.0012613349827006459 -0.0088935242965817451    0.99995690584182739,0.55235540866851807 0.42157253623008728 0.27971550822257996,-0.0023523725103586912  0.0012613349827006459 -0.0088935242965817451    0.99995690584182739
1714649048.825155,0.55203330516815186 0.42202341556549072 0.27992147207260132,-0.0025135320611298084 0.00099813367705792189 -0.0086001884192228317    0.99995934963226318,0.55203330516815186 0.42202341556549072 0.27992147207260132,-0.0025135320611298084 0.00099813367705792189 -0.0086001884192228317    0.99995934963226318
1714649048.8302007,0.55227655172348022 0.42171502113342285 0.27977016568183899,-0.0022726422175765038   0.001217482378706336 -0.0088158901780843735    0.99995779991149902,0.55227655172348022 0.42171502113342285 0.27977016568183899,-0.0022726422175765038   0.001217482378706336 -0.0088158901780843735    0.99995779991149902
1714649048.83518,0.55227541923522949 0.42179861664772034 0.27976346015930176,-0.0022974819876253605  0.0011787306284531951 -0.0087265977635979652     0.9999585747718811,0.55227541923522949 0.42179861664772034 0.27976346015930176,-0.0022974819876253605  0.0011787306284531951 -0.0087265977635979652     0.9999585747718811
