RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648324.157104,0.51772469282150269  1.0533238649368286  0.2777666449546814,-0.0026910712476819754  0.0013759459834545851   -0.01813899539411068    0.99983090162277222,0.51772469282150269  1.0533238649368286  0.2777666449546814,-0.0026910712476819754  0.0013759459834545851   -0.01813899539411068    0.99983090162277222
1714648324.1621041,0.51761305332183838  1.0534240007400513 0.27741929888725281,-0.002908073365688324 0.0012857425026595592  -0.01811753585934639   0.99983078241348267,0.51761305332183838  1.0534240007400513 0.27741929888725281,-0.002908073365688324 0.0012857425026595592  -0.01811753585934639   0.99983078241348267
1714648324.1670799,0.51767581701278687  1.0533459186553955 0.27779251337051392,-0.0025554748717695475  0.0015183070208877325   -0.01805763877928257    0.99983251094818115,0.51767581701278687  1.0533459186553955 0.27779251337051392,-0.0025554748717695475  0.0015183070208877325   -0.01805763877928257    0.99983251094818115
1714648324.1720488,0.51767301559448242  1.0533601045608521 0.27778783440589905,-0.0026708415243774652  0.0015175780281424522   -0.01807175949215889    0.99983197450637817,0.51767301559448242  1.0533601045608521 0.27778783440589905,-0.0026708415243774652  0.0015175780281424522   -0.01807175949215889    0.99983197450637817
1714648324.1770852,0.51772290468215942  1.0533293485641479 0.27770069241523743,-0.0027792882174253464  0.0012933735270053148  -0.018058469519019127    0.99983221292495728,0.51772290468215942  1.0533293485641479 0.27770069241523743,-0.0027792882174253464  0.0012933735270053148  -0.018058469519019127    0.99983221292495728
1714648324.1820838,0.51765930652618408  1.0534262657165527 0.27743536233901978,-0.0028680521063506603  0.0013618519296869636  -0.018042178824543953    0.99983221292495728,0.51765930652618408  1.0534262657165527 0.27743536233901978,-0.0028680521063506603  0.0013618519296869636  -0.018042178824543953    0.99983221292495728
1714648324.1870861,0.51772522926330566  1.0533294677734375 0.27771678566932678,-0.0028839895967394114  0.0011935193324461579  -0.018090475350618362    0.99983149766921997,0.51772522926330566  1.0533294677734375 0.27771678566932678,-0.0028839895967394114  0.0011935193324461579  -0.018090475350618362    0.99983149766921997
1714648324.1920793,0.51773512363433838   1.053362250328064 0.27769166231155396,-0.002539532259106636 0.0014746276428923011 -0.018102966248989105   0.99983179569244385,0.51773512363433838   1.053362250328064 0.27769166231155396,-0.002539532259106636 0.0014746276428923011 -0.018102966248989105   0.99983179569244385
1714648324.1970866,0.51778179407119751   1.053358793258667 0.27774330973625183,-0.0025861877948045731    0.00150908506475389  -0.018314840272068977     0.9998278021812439,0.51778179407119751   1.053358793258667 0.27774330973625183,-0.0025861877948045731    0.00150908506475389  -0.018314840272068977     0.9998278021812439
1714648324.202059,0.51775044202804565  1.0533671379089355 0.27770349383354187,-0.0026621781289577484  0.0014805375831201673  -0.018228877335786819    0.99982917308807373,0.51775044202804565  1.0533671379089355 0.27770349383354187,-0.0026621781289577484  0.0014805375831201673  -0.018228877335786819    0.99982917308807373
1714648324.207114,0.51771426200866699  1.0533969402313232 0.27776771783828735,-0.0024014564696699381  0.0015913968672975898  -0.018131265416741371     0.9998314380645752,0.51771426200866699  1.0533969402313232 0.27776771783828735,-0.0024014564696699381  0.0015913968672975898  -0.018131265416741371     0.9998314380645752
1714648324.2120545,0.51774603128433228  1.0533645153045654 0.27776506543159485,-0.0025773781817406416  0.0014075408689677715  -0.018274018540978432    0.99982869625091553,0.51774603128433228  1.0533645153045654 0.27776506543159485,-0.0025773781817406416  0.0014075408689677715  -0.018274018540978432    0.99982869625091553
1714648324.2171097,0.51770085096359253  1.0533690452575684  0.2777620255947113,-0.0027380245737731457  0.0013471710262820125  -0.018203951418399811    0.99982964992523193,0.51770085096359253  1.0533690452575684  0.2777620255947113,-0.0027380245737731457  0.0013471710262820125  -0.018203951418399811    0.99982964992523193
1714648324.2220883,0.51770085096359253  1.0533499717712402 0.27773970365524292,-0.0028095659799873829  0.0012282297248020768   -0.01803208701312542    0.99983268976211548,0.51770085096359253  1.0533499717712402 0.27773970365524292,-0.0028095659799873829  0.0012282297248020768   -0.01803208701312542    0.99983268976211548
1714648324.2270906,0.51768505573272705  1.0533767938613892 0.27770861983299255,-0.0025982256047427654  0.0014376314356923103  -0.018005112186074257    0.99983346462249756,0.51768505573272705  1.0533767938613892 0.27770861983299255,-0.0025982256047427654  0.0014376314356923103  -0.018005112186074257    0.99983346462249756
1714648324.2320552,0.51771450042724609  1.0533369779586792  0.2777162492275238,-0.0028293051291257143  0.0011559278937056661  -0.018013887107372284    0.99983304738998413,0.51771450042724609  1.0533369779586792  0.2777162492275238,-0.0028293051291257143  0.0011559278937056661  -0.018013887107372284    0.99983304738998413
1714648324.2370915,0.51769763231277466   1.053339958190918 0.27771094441413879,-0.0027587576769292355  0.0012193105649203062  -0.018074648454785347    0.99983209371566772,0.51769763231277466   1.053339958190918 0.27771094441413879,-0.0027587576769292355  0.0012193105649203062  -0.018074648454785347    0.99983209371566772
1714648324.2420876,  0.517708420753479  1.0533285140991211 0.27771687507629395,-0.0028246925212442875  0.0011255937861278653  -0.018173998221755028    0.99983018636703491,  0.517708420753479  1.0533285140991211 0.27771687507629395,-0.0028246925212442875  0.0011255937861278653  -0.018173998221755028    0.99983018636703491
1714648324.2470834,0.51774787902832031  1.0533438920974731 0.27769500017166138,-0.0028100986965000629  0.0012436290271580219  -0.018053775653243065    0.99983227252960205,0.51774787902832031  1.0533438920974731 0.27769500017166138,-0.0028100986965000629  0.0012436290271580219  -0.018053775653243065    0.99983227252960205
1714648324.2520452,0.51771098375320435  1.0533567667007446 0.27774986624717712,-0.0025154710747301579   0.001324437209405005  -0.018095837906002998    0.99983221292495728,0.51771098375320435  1.0533567667007446 0.27774986624717712,-0.0025154710747301579   0.001324437209405005  -0.018095837906002998    0.99983221292495728
1714648324.2570844,0.51772087812423706  1.0533472299575806 0.27772665023803711,-0.0027096292469650507  0.0010309123899787664  -0.018053892999887466    0.99983280897140503,0.51772087812423706  1.0533472299575806 0.27772665023803711,-0.0027096292469650507  0.0010309123899787664  -0.018053892999887466    0.99983280897140503
1714648324.2620842,0.51769936084747314  1.0533483028411865 0.27771490812301636,-0.0026750953402370214  0.0011024465784430504  -0.018091300502419472     0.9998321533203125,0.51769936084747314  1.0533483028411865 0.27771490812301636,-0.0026750953402370214  0.0011024465784430504  -0.018091300502419472     0.9998321533203125
1714648324.2670839, 0.5176389217376709  1.0533851385116577 0.27774378657341003,-0.0025493055582046509  0.0012430873466655612  -0.018030257895588875    0.99983340501785278, 0.5176389217376709  1.0533851385116577 0.27774378657341003,-0.0025493055582046509  0.0012430873466655612  -0.018030257895588875    0.99983340501785278
1714648324.2720475,0.51763832569122314  1.0533565282821655 0.27774345874786377,-0.0025820971932262182  0.0011634730035439134  -0.018168147653341293    0.99983096122741699,0.51763832569122314  1.0533565282821655 0.27774345874786377,-0.0025820971932262182  0.0011634730035439134  -0.018168147653341293    0.99983096122741699
1714648324.2770836,0.51761442422866821  1.0533598661422729 0.27769556641578674,-0.0027578284498304129  0.0010525599354878068  -0.018017897382378578    0.99983328580856323,0.51761442422866821  1.0533598661422729 0.27769556641578674,-0.0027578284498304129  0.0010525599354878068  -0.018017897382378578    0.99983328580856323
1714648324.2820852,0.51757156848907471   1.053418755531311 0.27741736173629761,-0.0028234410565346479  0.0010080795036628842  -0.018000660464167595    0.99983346462249756,0.51757156848907471   1.053418755531311 0.27741736173629761,-0.0028234410565346479  0.0010080795036628842  -0.018000660464167595    0.99983346462249756
1714648324.2870824,0.51761859655380249  1.0533393621444702 0.27773922681808472,-0.0026161645073443651  0.0011293931165710092  -0.018037443980574608    0.99983322620391846,0.51761859655380249  1.0533393621444702 0.27773922681808472,-0.0026161645073443651  0.0011293931165710092  -0.018037443980574608    0.99983322620391846
1714648324.2920461, 0.5176461935043335  1.0533190965652466 0.27782648801803589,-0.0024535551201552153  0.0012026968179270625  -0.018112901598215103    0.99983221292495728, 0.5176461935043335  1.0533190965652466 0.27782648801803589,-0.0024535551201552153  0.0012026968179270625  -0.018112901598215103    0.99983221292495728
1714648324.2970819,0.51765179634094238  1.0533839464187622 0.27745077013969421,-0.0027070133946835995  0.0011609398061409593  -0.018100883811712265    0.99983185529708862,0.51765179634094238  1.0533839464187622 0.27745077013969421,-0.0027070133946835995  0.0011609398061409593  -0.018100883811712265    0.99983185529708862
1714648324.3020844,0.51769566535949707  1.0533822774887085 0.27743926644325256,-0.0027536239940673113  0.0011373825836926699  -0.018150754272937775    0.99983084201812744,0.51769566535949707  1.0533822774887085 0.27743926644325256,-0.0027536239940673113  0.0011373825836926699  -0.018150754272937775    0.99983084201812744
