RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648726.97472,0.55745917558670044 0.41810986399650574 0.27993974089622498,-0.0024413387291133404 0.00065583968535065651  -0.012438817881047726    0.99991941452026367,0.55745917558670044 0.41810986399650574 0.27993974089622498,-0.0024413387291133404 0.00065583968535065651  -0.012438817881047726    0.99991941452026367
1714648726.9796083, 0.5574338436126709  0.4181397557258606 0.27988150715827942,-0.0025440060999244452 0.00057865830603986979  -0.012410304509103298      0.999919593334198, 0.5574338436126709  0.4181397557258606 0.27988150715827942,-0.0025440060999244452 0.00057865830603986979  -0.012410304509103298      0.999919593334198
1714648726.9846075, 0.5574612021446228 0.41809219121932983 0.27994805574417114,-0.0024344227276742458 0.00065656885271891952  -0.012468135915696621    0.99991911649703979, 0.5574612021446228 0.41809219121932983 0.27994805574417114,-0.0024344227276742458 0.00065656885271891952  -0.012468135915696621    0.99991911649703979
1714648726.9896097,  0.557442307472229 0.41811132431030273 0.27987414598464966,-0.0027029335033148527 0.00066214310936629772  -0.012538271956145763    0.99991750717163086,  0.557442307472229 0.41811132431030273 0.27987414598464966,-0.0027029335033148527 0.00066214310936629772  -0.012538271956145763    0.99991750717163086
1714648726.9946358,0.55745851993560791 0.41815042495727539 0.27984851598739624,-0.0027409372851252556 0.00077151117147877812  -0.012520565651357174    0.99991756677627563,0.55745851993560791 0.41815042495727539 0.27984851598739624,-0.0027409372851252556 0.00077151117147877812  -0.012520565651357174    0.99991756677627563
1714648726.999608,0.55741989612579346 0.41818150877952576 0.27981910109519958,-0.0027695673052221537 0.00076092465315014124  -0.012403161264955997    0.99991893768310547,0.55741989612579346 0.41818150877952576 0.27981910109519958,-0.0027695673052221537 0.00076092465315014124  -0.012403161264955997    0.99991893768310547
1714648727.004662,0.55741244554519653 0.41822531819343567 0.27980411052703857,-0.0027918750420212746 0.00077610189327970147  -0.012367424555122852    0.99991929531097412,0.55741244554519653 0.41822531819343567 0.27980411052703857,-0.0027918750420212746 0.00077610189327970147  -0.012367424555122852    0.99991929531097412
1714648727.0096059,0.55740970373153687 0.41825330257415771 0.27979403734207153,-0.0028323496226221323 0.00078003201633691788  -0.012419889681041241    0.99991858005523682,0.55740970373153687 0.41825330257415771 0.27979403734207153,-0.0028323496226221323 0.00078003201633691788  -0.012419889681041241    0.99991858005523682
1714648727.0146046,0.55738610029220581 0.41831028461456299 0.27978381514549255,-0.0028486729133874178 0.00079341616947203875  -0.012404431588947773    0.99991869926452637,0.55738610029220581 0.41831028461456299 0.27978381514549255,-0.0028486729133874178 0.00079341616947203875  -0.012404431588947773    0.99991869926452637
1714648727.0196059, 0.5573771595954895 0.41832569241523743 0.27981933951377869,-0.0027849311009049416 0.00079870817717164755  -0.012366447597742081     0.9999193549156189, 0.5573771595954895 0.41832569241523743 0.27981933951377869,-0.0027849311009049416 0.00079870817717164755  -0.012366447597742081     0.9999193549156189
1714648727.0246079,0.55739659070968628 0.41830757260322571 0.27982103824615479,-0.0027872251812368631 0.00075893662869930267  -0.012418603524565697    0.99991869926452637,0.55739659070968628 0.41830757260322571 0.27982103824615479,-0.0027872251812368631 0.00075893662869930267  -0.012418603524565697    0.99991869926452637
1714648727.0296373, 0.5574461817741394 0.41827380657196045 0.27981781959533691, -0.002776814391836524 0.00076112104579806328  -0.012467852793633938    0.99991810321807861, 0.5574461817741394 0.41827380657196045 0.27981781959533691, -0.002776814391836524 0.00076112104579806328  -0.012467852793633938    0.99991810321807861
1714648727.0346751,0.55745518207550049 0.41827356815338135 0.27982485294342041,-0.0027836586814373732  0.0007683874573558569  -0.012468182481825352    0.99991810321807861,0.55745518207550049 0.41827356815338135 0.27982485294342041,-0.0027836586814373732  0.0007683874573558569  -0.012468182481825352    0.99991810321807861
1714648727.0396121,0.55745691061019897  0.4182911217212677 0.27978840470314026, -0.002794328611344099 0.00077012012479826808  -0.012403213419020176    0.99991887807846069,0.55745691061019897  0.4182911217212677 0.27978840470314026, -0.002794328611344099 0.00077012012479826808  -0.012403213419020176    0.99991887807846069
1714648727.0445602,0.55747491121292114 0.41828268766403198  0.2798098623752594,-0.0027920335996896029 0.00075204978929832578  -0.012421167455613613    0.99991869926452637,0.55747491121292114 0.41828268766403198  0.2798098623752594,-0.0027920335996896029 0.00075204978929832578  -0.012421167455613613    0.99991869926452637
1714648727.0496099,0.55745702981948853 0.41831675171852112 0.27979838848114014,-0.0028206075076013803  0.0007786066853441298  -0.012445535510778427    0.99991828203201294,0.55745702981948853 0.41831675171852112 0.27979838848114014,-0.0028206075076013803  0.0007786066853441298  -0.012445535510778427    0.99991828203201294
1714648727.0546095,0.55740559101104736 0.41832199692726135 0.27982288599014282,-0.0028006427455693483 0.00074126123217865825  -0.012423739768564701    0.99991863965988159,0.55740559101104736 0.41832199692726135 0.27982288599014282,-0.0028006427455693483 0.00074126123217865825  -0.012423739768564701    0.99991863965988159
1714648727.0596199,0.55738633871078491 0.41832813620567322 0.27985081076622009,-0.0028108591213822365 0.00072903261752799153   -0.01241347286850214    0.99991875886917114,0.55738633871078491 0.41832813620567322 0.27985081076622009,-0.0028108591213822365 0.00072903261752799153   -0.01241347286850214    0.99991875886917114
1714648727.0646355,0.55736494064331055 0.41833075881004333 0.27983531355857849,-0.0027980501763522625 0.00074777589179575443  -0.012358886189758778    0.99991941452026367,0.55736494064331055 0.41833075881004333 0.27983531355857849,-0.0027980501763522625 0.00074777589179575443  -0.012358886189758778    0.99991941452026367
1714648727.0696406,0.55739718675613403 0.41827073693275452 0.27985426783561707,-0.0027459997218102217 0.00074692541966214776  -0.012368837371468544    0.99991947412490845,0.55739718675613403 0.41827073693275452 0.27985426783561707,-0.0027459997218102217 0.00074692541966214776  -0.012368837371468544    0.99991947412490845
1714648727.0747252,0.55739259719848633 0.41827118396759033 0.27983224391937256,-0.0027299732901155949 0.00075527478475123644  -0.012345483526587486    0.99991977214813232,0.55739259719848633 0.41827118396759033 0.27983224391937256,-0.0027299732901155949 0.00075527478475123644  -0.012345483526587486    0.99991977214813232
1714648727.0796299,0.55741870403289795 0.41826838254928589 0.27981257438659668,-0.0027348117437213659 0.00077510828850790858  -0.012413922697305679    0.99991887807846069,0.55741870403289795 0.41826838254928589 0.27981257438659668,-0.0027348117437213659 0.00077510828850790858  -0.012413922697305679    0.99991887807846069
1714648727.0846093,0.55742758512496948 0.41826421022415161 0.27983871102333069,-0.0027308054268360138 0.00073988246731460094  -0.012428641319274902    0.99991875886917114,0.55742758512496948 0.41826421022415161 0.27983871102333069,-0.0027308054268360138 0.00073988246731460094  -0.012428641319274902    0.99991875886917114
1714648727.0895855,0.55723071098327637 0.41869416832923889 0.27980208396911621,-0.0022810888476669788  0.0010819019516929984  -0.011915827170014381    0.99992579221725464,0.55723071098327637 0.41869416832923889 0.27980208396911621,-0.0022810888476669788  0.0010819019516929984  -0.011915827170014381    0.99992579221725464
1714648727.0946381,0.55721670389175415 0.41878226399421692 0.27977171540260315,-0.0024648855905979872  0.0010471611749380827  -0.011969699524343014    0.99992477893829346,0.55721670389175415 0.41878226399421692 0.27977171540260315,-0.0024648855905979872  0.0010471611749380827  -0.011969699524343014    0.99992477893829346
1714648727.0996065,0.55721008777618408 0.41881784796714783 0.27973607182502747,-0.0025731935165822506  0.0010293389204889536  -0.011959088034927845    0.99992465972900391,0.55721008777618408 0.41881784796714783 0.27973607182502747,-0.0025731935165822506  0.0010293389204889536  -0.011959088034927845    0.99992465972900391
1714648727.1046083,0.55720418691635132 0.41881826519966125 0.27974063158035278,-0.0026738566812127829 0.00096916581969708204   -0.01198094803839922     0.9999241828918457,0.55720418691635132 0.41881826519966125 0.27974063158035278,-0.0026738566812127829 0.00096916581969708204   -0.01198094803839922     0.9999241828918457
1714648727.1096387, 0.5572013258934021 0.41883280873298645 0.27969393134117126,-0.0027708390261977911 0.00095568661345168948  -0.012015722692012787    0.99992352724075317, 0.5572013258934021 0.41883280873298645 0.27969393134117126,-0.0027708390261977911 0.00095568661345168948  -0.012015722692012787    0.99992352724075317
1714648727.1146102,0.55719411373138428 0.41884136199951172 0.27967375516891479,-0.0028383741155266762 0.00092502747429534793  -0.012043105438351631    0.99992305040359497,0.55719411373138428 0.41884136199951172 0.27967375516891479,-0.0028383741155266762 0.00092502747429534793  -0.012043105438351631    0.99992305040359497
1714648727.1196101,0.55719542503356934 0.41881448030471802 0.27967295050621033,-0.0027725773397833109 0.00095498556038364768  -0.012027442455291748    0.99992334842681885,0.55719542503356934 0.41881448030471802 0.27967295050621033,-0.0027725773397833109 0.00095498556038364768  -0.012027442455291748    0.99992334842681885
1714648727.1246107,0.55723333358764648 0.41872811317443848 0.27974015474319458,-0.0026756532024592161 0.00099303177557885647   -0.01204922329634428    0.99992334842681885,0.55723333358764648 0.41872811317443848 0.27974015474319458,-0.0026756532024592161 0.00099303177557885647   -0.01204922329634428    0.99992334842681885
1714648727.1296082,0.55702471733093262 0.41865220665931702  0.2803683876991272,-0.0024046110920608044 0.00048296144814230502  -0.012030920013785362    0.99992460012435913,0.55702471733093262 0.41865220665931702  0.2803683876991272,-0.0024046110920608044 0.00048296144814230502  -0.012030920013785362    0.99992460012435913
1714648727.1346128,0.55702263116836548 0.41862142086029053 0.28038102388381958,-0.0024202677886933088 0.00047106161946430802  -0.012000337243080139    0.99992495775222778,0.55702263116836548 0.41862142086029053 0.28038102388381958,-0.0024202677886933088 0.00047106161946430802  -0.012000337243080139    0.99992495775222778
1714648727.1396081,0.55702567100524902 0.41863459348678589 0.28040474653244019,-0.0024117422290146351 0.00042675394797697663  -0.012050081044435501     0.9999244213104248,0.55702567100524902 0.41863459348678589 0.28040474653244019,-0.0024117422290146351 0.00042675394797697663  -0.012050081044435501     0.9999244213104248
1714648727.1446104,0.55706274509429932 0.41861489415168762 0.28043347597122192,-0.0024166302755475044 0.00052839150885120034  -0.012085839174687862    0.99992388486862183,0.55706274509429932 0.41861489415168762 0.28043347597122192,-0.0024166302755475044 0.00052839150885120034  -0.012085839174687862    0.99992388486862183
1714648727.1496103,0.55707389116287231 0.41862115263938904 0.28044021129608154,-0.0023888086434453726 0.00054835225455462933  -0.012079305946826935    0.99992406368255615,0.55707389116287231 0.41862115263938904 0.28044021129608154,-0.0023888086434453726 0.00054835225455462933  -0.012079305946826935    0.99992406368255615
1714648727.1546109,0.55702030658721924 0.41868656873703003 0.28039929270744324,-0.0025982966180890799 0.00039887259481474757  -0.012085897848010063    0.99992352724075317,0.55702030658721924 0.41868656873703003 0.28039929270744324,-0.0025982966180890799 0.00039887259481474757  -0.012085897848010063    0.99992352724075317
1714648727.1596103,0.55701810121536255 0.41869363188743591 0.28036102652549744,-0.0026068096049129963 0.00040832511149346828  -0.012076194398105145    0.99992358684539795,0.55701810121536255 0.41869363188743591 0.28036102652549744,-0.0026068096049129963 0.00040832511149346828  -0.012076194398105145    0.99992358684539795
1714648727.1646111,0.55700826644897461 0.41867554187774658 0.28039860725402832,-0.0025491435080766678 0.00039878211100585759  -0.012045897543430328    0.99992412328720093,0.55700826644897461 0.41867554187774658 0.28039860725402832,-0.0025491435080766678 0.00039878211100585759  -0.012045897543430328    0.99992412328720093
1714648727.16961,0.55702227354049683 0.41865226626396179 0.28039661049842834,-0.0024896312970668077 0.00040251726750284433  -0.012076253071427345    0.99992388486862183,0.55702227354049683 0.41865226626396179 0.28039661049842834,-0.0024896312970668077 0.00040251726750284433  -0.012076253071427345    0.99992388486862183
1714648727.1746104,0.55700170993804932 0.41864687204360962 0.28037068247795105,-0.0024855141527950764 0.00040831920341588557   -0.01203563529998064     0.9999244213104248,0.55700170993804932 0.41864687204360962 0.28037068247795105,-0.0024855141527950764 0.00040831920341588557   -0.01203563529998064     0.9999244213104248
1714648727.1796093,0.55700349807739258 0.41863492131233215 0.28038227558135986,-0.0024993722327053547 0.00037549616536125541   -0.01205615047365427    0.99992412328720093,0.55700349807739258 0.41863492131233215 0.28038227558135986,-0.0024993722327053547 0.00037549616536125541   -0.01205615047365427    0.99992412328720093
1714648727.1846058,0.55698508024215698 0.41863593459129333 0.28040787577629089,-0.0024375224020332098 0.00039337994530797005  -0.012036953121423721    0.99992448091506958,0.55698508024215698 0.41863593459129333 0.28040787577629089,-0.0024375224020332098 0.00039337994530797005  -0.012036953121423721    0.99992448091506958
1714648727.1896117,0.55699354410171509 0.41865187883377075 0.28040012717247009,-0.0025000839959830046 0.00038455135654658079  -0.012028923258185387     0.9999244213104248,0.55699354410171509 0.41865187883377075 0.28040012717247009,-0.0025000839959830046 0.00038455135654658079  -0.012028923258185387     0.9999244213104248
1714648727.1946304,0.55699616670608521 0.41866728663444519 0.28041189908981323,-0.0025078833568841219   0.000398074189433828  -0.012050340883433819     0.9999241828918457,0.55699616670608521 0.41866728663444519 0.28041189908981323,-0.0025078833568841219   0.000398074189433828  -0.012050340883433819     0.9999241828918457
1714648727.1996114,0.55696600675582886 0.41868394613265991  0.2804095447063446,-0.0025576988700777292  0.0003728849405888468   -0.01200250256806612    0.99992460012435913,0.55696600675582886 0.41868394613265991  0.2804095447063446,-0.0025576988700777292  0.0003728849405888468   -0.01200250256806612    0.99992460012435913
1714648727.2046163,0.55696165561676025 0.41868063807487488 0.28042936325073242,-0.0024924231693148613 0.00038261516601778567   -0.01197220291942358    0.99992513656616211,0.55696165561676025 0.41868063807487488 0.28042936325073242,-0.0024924231693148613 0.00038261516601778567   -0.01197220291942358    0.99992513656616211
