RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649603.37445,0.56834644079208374 0.41909864544868469  0.2800690233707428,-0.0026974412612617016 0.00095014303224161267   -0.00868989247828722    0.99995815753936768,0.56834644079208374 0.41909864544868469  0.2800690233707428,-0.0026974412612617016 0.00095014303224161267   -0.00868989247828722    0.99995815753936768
1714649603.3794556,0.56829315423965454 0.41911464929580688 0.28011292219161987,-0.0026230872608721256 0.00098613172303885221 -0.0086595034226775169     0.9999585747718811,0.56829315423965454 0.41911464929580688 0.28011292219161987,-0.0026230872608721256 0.00098613172303885221 -0.0086595034226775169     0.9999585747718811
1714649603.3844497, 0.5687747597694397 0.41844210028648376 0.27988296747207642,-0.0025335885584354401  0.0011956511298194528 -0.0091873425990343094    0.99995386600494385, 0.5687747597694397 0.41844210028648376 0.27988296747207642,-0.0025335885584354401  0.0011956511298194528 -0.0091873425990343094    0.99995386600494385
1714649603.3894529,0.56833064556121826 0.41910660266876221 0.28006061911582947, -0.002621085150167346 0.00094627554062753916 -0.0087004648521542549    0.99995827674865723,0.56833064556121826 0.41910660266876221 0.28006061911582947, -0.002621085150167346 0.00094627554062753916 -0.0087004648521542549    0.99995827674865723
1714649603.3944528,0.56831490993499756  0.4191112220287323 0.28007662296295166,-0.0026378871407359838  0.0010099252685904503 -0.0086997272446751595    0.99995815753936768,0.56831490993499756  0.4191112220287323 0.28007662296295166,-0.0026378871407359838  0.0010099252685904503 -0.0086997272446751595    0.99995815753936768
1714649603.3994484,0.56874847412109375 0.41844505071640015 0.27989187836647034,-0.0025343138258904219  0.0012263854732736945 -0.0091533353552222252    0.99995416402816772,0.56874847412109375 0.41844505071640015 0.27989187836647034,-0.0025343138258904219  0.0012263854732736945 -0.0091533353552222252    0.99995416402816772
1714649603.4044516, 0.5687221884727478 0.41848552227020264 0.27987357974052429,-0.0025556772015988827  0.0011982535943388939 -0.0091328974813222885    0.99995428323745728, 0.5687221884727478 0.41848552227020264 0.27987357974052429,-0.0025556772015988827  0.0011982535943388939 -0.0091328974813222885    0.99995428323745728
1714649603.4094493,0.56873095035552979 0.41853833198547363 0.27981215715408325, -0.002537932014092803  0.0011935759102925658 -0.0090855732560157776    0.99995481967926025,0.56873095035552979 0.41853833198547363 0.27981215715408325, -0.002537932014092803  0.0011935759102925658 -0.0090855732560157776    0.99995481967926025
1714649603.4144492,0.56865549087524414 0.41863611340522766 0.27986904978752136,-0.0025252953637391329  0.0012457666452974081 -0.0090459873899817467    0.99995511770248413,0.56865549087524414 0.41863611340522766 0.27986904978752136,-0.0025252953637391329  0.0012457666452974081 -0.0090459873899817467    0.99995511770248413
1714649603.4194491,0.56860989332199097 0.41876918077468872 0.27985385060310364,-0.0025457728188484907  0.0012507777428254485 -0.0089791007339954376    0.99995565414428711,0.56860989332199097 0.41876918077468872 0.27985385060310364,-0.0025457728188484907  0.0012507777428254485 -0.0089791007339954376    0.99995565414428711
1714649603.424449,0.56863057613372803 0.41878697276115417 0.27985554933547974,-0.0024983908515423536  0.0011970843188464642 -0.0090005798265337944    0.99995565414428711,0.56863057613372803 0.41878697276115417 0.27985554933547974,-0.0024983908515423536  0.0011970843188464642 -0.0090005798265337944    0.99995565414428711
1714649603.4294508,0.56863713264465332  0.4188988208770752  0.2797892689704895,-0.0026908982545137405  0.0010298968991264701 -0.0090637821704149246    0.99995476007461548,0.56863713264465332  0.4188988208770752  0.2797892689704895,-0.0026908982545137405  0.0010298968991264701 -0.0090637821704149246    0.99995476007461548
1714649603.4344497, 0.5686652660369873 0.41886350512504578 0.27981138229370117,-0.0026956617366522551  0.0011042219121009111 -0.0091070476919412613    0.99995428323745728, 0.5686652660369873 0.41886350512504578 0.27981138229370117,-0.0026956617366522551  0.0011042219121009111 -0.0091070476919412613    0.99995428323745728
1714649603.4394498,0.56849557161331177 0.41931736469268799 0.27973699569702148,-0.0023070590104907751  0.0014069428434595466  -0.008676895871758461    0.99995869398117065,0.56849557161331177 0.41931736469268799 0.27973699569702148,-0.0023070590104907751  0.0014069428434595466  -0.008676895871758461    0.99995869398117065
1714649603.4444492,0.56849211454391479 0.41936373710632324 0.27975377440452576,-0.0023553625214844942   0.001379684079438448 -0.0086929015815258026    0.99995851516723633,0.56849211454391479 0.41936373710632324 0.27975377440452576,-0.0023553625214844942   0.001379684079438448 -0.0086929015815258026    0.99995851516723633
1714649603.4494629,0.56845301389694214 0.41944804787635803 0.27974128723144531,-0.0023888307623565197  0.0013330879155546427  -0.008675876073539257    0.99995863437652588,0.56845301389694214 0.41944804787635803 0.27974128723144531,-0.0023888307623565197  0.0013330879155546427  -0.008675876073539257    0.99995863437652588
1714649603.4544561,0.56839138269424438 0.41950350999832153 0.27975109219551086,-0.0024376155342906713  0.0012625231174752116 -0.0085996063426136971    0.99995923042297363,0.56839138269424438 0.41950350999832153 0.27975109219551086,-0.0024376155342906713  0.0012625231174752116 -0.0085996063426136971    0.99995923042297363
