RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650347.9111409,0.54682660102844238  1.0415885448455811  0.2774294912815094,-0.0027752555906772614 0.00063128030160441995   0.041398301720619202    0.99913865327835083,0.54682660102844238  1.0415885448455811  0.2774294912815094,-0.0027752555906772614 0.00063128030160441995   0.041398301720619202    0.99913865327835083
1714650347.9161458,0.54686462879180908  1.0415489673614502 0.27746045589447021,-0.0028501993510872126 0.00070763105759397149   0.041309252381324768     0.9991421103477478,0.54686462879180908  1.0415489673614502 0.27746045589447021,-0.0028501993510872126 0.00070763105759397149   0.041309252381324768     0.9991421103477478
1714650347.9211826,0.54685115814208984  1.0415554046630859 0.27744370698928833,-0.0028316001407802105  0.0007371982210315764   0.041367683559656143    0.99913972616195679,0.54685115814208984  1.0415554046630859 0.27744370698928833,-0.0028316001407802105  0.0007371982210315764   0.041367683559656143    0.99913972616195679
1714650347.9261374,0.54582363367080688  1.0422184467315674 0.27742201089859009,-0.0028875304851680994 0.00035825808299705386   0.041846949607133865    0.99911981821060181,0.54582363367080688  1.0422184467315674 0.27742201089859009,-0.0028875304851680994 0.00035825808299705386   0.041846949607133865    0.99911981821060181
1714650347.931139, 0.5457841157913208  1.0422190427780151 0.27744117379188538,-0.0028222305700182915 0.00040832307422533631   0.041875243186950684    0.99911880493164062, 0.5457841157913208  1.0422190427780151 0.27744117379188538,-0.0028222305700182915 0.00040832307422533631   0.041875243186950684    0.99911880493164062
1714650347.9361515,0.54688137769699097  1.0415493249893188 0.27741357684135437,-0.0028879714664071798 0.00068548345007002354   0.041276250034570694    0.99914336204528809,0.54688137769699097  1.0415493249893188 0.27741357684135437,-0.0028879714664071798 0.00068548345007002354   0.041276250034570694    0.99914336204528809
1714650347.9411728,0.54683095216751099  1.0415689945220947 0.27744808793067932,-0.0028189010918140411 0.00073082372546195984   0.041381228715181351    0.99913918972015381,0.54683095216751099  1.0415689945220947 0.27744808793067932,-0.0028189010918140411 0.00073082372546195984   0.041381228715181351    0.99913918972015381
1714650347.9461796,0.54688495397567749  1.0415464639663696 0.27734094858169556,-0.0026545955333858728   0.000757590401917696   0.041281133890151978    0.99914377927780151,0.54688495397567749  1.0415464639663696 0.27734094858169556,-0.0026545955333858728   0.000757590401917696   0.041281133890151978    0.99914377927780151
1714650347.9511499,0.54690152406692505  1.0415496826171875 0.27744117379188538,-0.0027149773668497801 0.00059730256907641888   0.041455410420894623    0.99913650751113892,0.54690152406692505  1.0415496826171875 0.27744117379188538,-0.0027149773668497801 0.00059730256907641888   0.041455410420894623    0.99913650751113892
1714650347.9561443, 0.5469057559967041  1.0415735244750977 0.27741351723670959,-0.0027814558707177639 0.00064463401213288307   0.041341919451951981    0.99914097785949707, 0.5469057559967041  1.0415735244750977 0.27741351723670959,-0.0027814558707177639 0.00064463401213288307   0.041341919451951981    0.99914097785949707
1714650347.9611588,0.54691725969314575  1.0415564775466919 0.27740070223808289,-0.0028646148275583982  0.0008310226839967072   0.041276406496763229    0.99914330244064331,0.54691725969314575  1.0415564775466919 0.27740070223808289,-0.0028646148275583982  0.0008310226839967072   0.041276406496763229    0.99914330244064331
1714650347.9661441,0.54685056209564209  1.0415564775466919 0.27739697694778442,-0.0028661869000643492 0.00086036021821200848    0.04129071906208992    0.99914270639419556,0.54685056209564209  1.0415564775466919 0.27739697694778442,-0.0028661869000643492 0.00086036021821200848    0.04129071906208992    0.99914270639419556
1714650347.9711893,0.54577112197875977   1.042216420173645 0.27752703428268433,-0.0028994316235184669 0.00032785031362436712    0.04191271960735321    0.99911701679229736,0.54577112197875977   1.042216420173645 0.27752703428268433,-0.0028994316235184669 0.00032785031362436712    0.04191271960735321    0.99911701679229736
1714650347.9761364,0.54678696393966675  1.0416004657745361 0.27744373679161072,-0.0028178384527564049 0.00068380666198208928    0.04136502742767334    0.99913990497589111,0.54678696393966675  1.0416004657745361 0.27744373679161072,-0.0028178384527564049 0.00068380666198208928    0.04136502742767334    0.99913990497589111
1714650347.9811721,0.54677098989486694  1.0415788888931274 0.27743393182754517,-0.0027687775436788797 0.00060933956410735846   0.041464444249868393    0.99913597106933594,0.54677098989486694  1.0415788888931274 0.27743393182754517,-0.0027687775436788797 0.00060933956410735846   0.041464444249868393    0.99913597106933594
1714650347.9861388, 0.5467800498008728  1.0415661334991455 0.27740326523780823, -0.002708367770537734 0.00068047584500163794   0.041402541100978851    0.99913865327835083, 0.5467800498008728  1.0415661334991455 0.27740326523780823, -0.002708367770537734 0.00068047584500163794   0.041402541100978851    0.99913865327835083
1714650347.9912479,0.54570263624191284  1.0422375202178955 0.27750268578529358,-0.0028737070970237255 0.00046208457206375897   0.041882108896970749    0.99911832809448242,0.54570263624191284  1.0422375202178955 0.27750268578529358,-0.0028737070970237255 0.00046208457206375897   0.041882108896970749    0.99911832809448242
1714650347.9961803,0.54571115970611572  1.0422405004501343 0.27748677134513855,-0.0028143050149083138 0.00039097887929528952   0.041922472417354584    0.99911683797836304,0.54571115970611572  1.0422405004501343 0.27748677134513855,-0.0028143050149083138 0.00039097887929528952   0.041922472417354584    0.99911683797836304
1714650348.0012488,0.54680263996124268   1.041562557220459 0.27743533253669739,-0.0026811461430042982 0.00064331985777243972   0.041418351233005524    0.99913811683654785,0.54680263996124268   1.041562557220459 0.27743533253669739,-0.0026811461430042982 0.00064331985777243972   0.041418351233005524    0.99913811683654785
1714650348.0061715,0.54678672552108765  1.0415881872177124 0.27742651104927063,-0.0027954173274338245 0.00072265596827492118   0.041391678154468536    0.99913883209228516,0.54678672552108765  1.0415881872177124 0.27742651104927063,-0.0027954173274338245 0.00072265596827492118   0.041391678154468536    0.99913883209228516
1714650348.0111489,0.54572206735610962  1.0422478914260864 0.27749910950660706,-0.0028975086752325296 0.00044167495798319578   0.041796732693910599    0.99912184476852417,0.54572206735610962  1.0422478914260864 0.27749910950660706,-0.0028975086752325296 0.00044167495798319578   0.041796732693910599    0.99912184476852417
1714650348.01614, 0.5468171238899231  1.0416034460067749 0.27741530537605286,-0.0028384830802679062 0.00065756781259551644   0.041447736322879791    0.99913644790649414, 0.5468171238899231  1.0416034460067749 0.27741530537605286,-0.0028384830802679062 0.00065756781259551644   0.041447736322879791    0.99913644790649414
