RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648822.928483,0.52054554224014282  1.0315467119216919 0.27756017446517944,-0.0023048827424645424 2.0313462300691754e-05  0.0012614396400749683    0.99999654293060303,0.52054554224014282  1.0315467119216919 0.27756017446517944,-0.0023048827424645424 2.0313462300691754e-05  0.0012614396400749683    0.99999654293060303
1714648822.9334824,0.52047145366668701  1.0316404104232788 0.27718263864517212, -0.0024859295226633549 -0.00010210158507106826   0.0012777067022398114     0.99999606609344482,0.52047145366668701  1.0316404104232788 0.27718263864517212, -0.0024859295226633549 -0.00010210158507106826   0.0012777067022398114     0.99999606609344482
1714648822.9384823,0.52046996355056763  1.0316280126571655 0.27722448110580444, -0.0025142950471490622 -5.5860080465208739e-05   0.0012127666268497705      0.9999961256980896,0.52046996355056763  1.0316280126571655 0.27722448110580444, -0.0025142950471490622 -5.5860080465208739e-05   0.0012127666268497705      0.9999961256980896
1714648822.9434819,0.52047032117843628   1.031645655632019 0.27719265222549438, -0.0025173691101372242 -4.9066358769778162e-05   0.0012135307770222425     0.99999606609344482,0.52047032117843628   1.031645655632019 0.27719265222549438, -0.0025173691101372242 -4.9066358769778162e-05   0.0012135307770222425     0.99999606609344482
1714648822.9484818,0.52044904232025146  1.0316580533981323 0.27721434831619263, -0.0025191416498273611 -6.6313936258666217e-05   0.0012134459102526307     0.99999606609344482,0.52044904232025146  1.0316580533981323 0.27721434831619263, -0.0025191416498273611 -6.6313936258666217e-05   0.0012134459102526307     0.99999606609344482
1714648822.9534929,0.52044498920440674  1.0316506624221802 0.27720767259597778, -0.0025044509675353765 -5.4022824770072475e-05   0.0012250186409801245      0.9999961256980896,0.52044498920440674  1.0316506624221802 0.27720767259597778, -0.0025044509675353765 -5.4022824770072475e-05   0.0012250186409801245      0.9999961256980896
1714648822.9584951,0.52047479152679443  1.0316283702850342 0.27721315622329712,-0.0024550645612180233 5.6318949646083638e-06  0.0012174658477306366    0.99999624490737915,0.52047479152679443  1.0316283702850342 0.27721315622329712,-0.0024550645612180233 5.6318949646083638e-06  0.0012174658477306366    0.99999624490737915
1714648822.9634957,0.52051150798797607  1.0315760374069214 0.27753108739852905,-0.0022723942529410124 8.0344878369942307e-05  0.0012131656985729933    0.99999666213989258,0.52051150798797607  1.0315760374069214 0.27753108739852905,-0.0022723942529410124 8.0344878369942307e-05  0.0012131656985729933    0.99999666213989258
1714648822.9685118,0.52048665285110474  1.0316579341888428 0.27717211842536926, -0.0024669340346008539 -4.0765298763290048e-05   0.0012334862258285284     0.99999618530273438,0.52048665285110474  1.0316579341888428 0.27717211842536926, -0.0024669340346008539 -4.0765298763290048e-05   0.0012334862258285284     0.99999618530273438
1714648822.9734895,0.5205647349357605 1.0315780639648438 0.2774861752986908,-0.0022899787873029709 0.00012764746497850865  0.0012102170148864388    0.99999666213989258,0.5205647349357605 1.0315780639648438 0.2774861752986908,-0.0022899787873029709 0.00012764746497850865  0.0012102170148864388    0.99999666213989258
