RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648541.5511873,0.51796036958694458  1.0407524108886719 0.27704572677612305,-0.0019026783993467689 0.00046308644232340157 -0.0094795981422066689    0.99995315074920654,0.51796036958694458  1.0407524108886719 0.27704572677612305,-0.0019026783993467689 0.00046308644232340157 -0.0094795981422066689    0.99995315074920654
1714648541.5561647,0.51799201965332031  1.0407432317733765 0.27698710560798645,-0.0018633640138432384 0.00047207943862304091 -0.0093912351876497269    0.99995404481887817,0.51799201965332031  1.0407432317733765 0.27698710560798645,-0.0018633640138432384 0.00047207943862304091 -0.0093912351876497269    0.99995404481887817
1714648541.561193,0.51802104711532593  1.0407246351242065 0.27696025371551514,-0.0018698995700106025 0.00049662101082503796 -0.0093875257298350334    0.99995404481887817,0.51802104711532593  1.0407246351242065 0.27696025371551514,-0.0018698995700106025 0.00049662101082503796 -0.0093875257298350334    0.99995404481887817
1714648541.5661502,0.51800894737243652  1.0407273769378662 0.27697426080703735,-0.0019557285122573376 0.00052640063222497702  -0.009503471665084362    0.99995279312133789,0.51800894737243652  1.0407273769378662 0.27697426080703735,-0.0019557285122573376 0.00052640063222497702  -0.009503471665084362    0.99995279312133789
1714648541.5711973,0.51796603202819824  1.0407630205154419  0.2769806981086731,-0.0020354287698864937 0.00053481606300920248 -0.0094234254211187363    0.99995338916778564,0.51796603202819824  1.0407630205154419  0.2769806981086731,-0.0020354287698864937 0.00053481606300920248 -0.0094234254211187363    0.99995338916778564
1714648541.5761645,0.51800131797790527  1.0407611131668091  0.2770085334777832,-0.0018091048114001751 0.00039275063318200409 -0.0094643393531441689     0.9999535083770752,0.51800131797790527  1.0407611131668091  0.2770085334777832,-0.0018091048114001751 0.00039275063318200409 -0.0094643393531441689     0.9999535083770752
1714648541.5811887,0.51798796653747559  1.0407489538192749  0.2769700288772583,-0.0018993791891261935 0.00044860932393930852 -0.0094621395692229271    0.99995332956314087,0.51798796653747559  1.0407489538192749  0.2769700288772583,-0.0018993791891261935 0.00044860932393930852 -0.0094621395692229271    0.99995332956314087
1714648541.5861654,0.51798069477081299  1.0407639741897583 0.27699479460716248,-0.0018949813675135374 0.00040302870911546052 -0.0094513064250349998    0.99995344877243042,0.51798069477081299  1.0407639741897583 0.27699479460716248,-0.0018949813675135374 0.00040302870911546052 -0.0094513064250349998    0.99995344877243042
1714648541.5911658,0.51804602146148682  1.0407516956329346   0.276956707239151,-0.0018080509034916759  0.0004295141261536628   -0.00950611662119627    0.99995309114456177,0.51804602146148682  1.0407516956329346   0.276956707239151,-0.0018080509034916759  0.0004295141261536628   -0.00950611662119627    0.99995309114456177
1714648541.5961645,0.51804476976394653   1.040751576423645 0.27697816491127014,-0.0019459250615909696 0.00041949734441004694 -0.0093261348083615303    0.99995452165603638,0.51804476976394653   1.040751576423645 0.27697816491127014,-0.0019459250615909696 0.00041949734441004694 -0.0093261348083615303    0.99995452165603638
