RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648460.7492695,0.55420017242431641  1.0658098459243774 0.27744913101196289,-0.0022941066417843103  0.0009062265744432807  -0.011569947935640812    0.99993002414703369,0.55420017242431641  1.0658098459243774 0.27744913101196289,-0.0022941066417843103  0.0009062265744432807  -0.011569947935640812    0.99993002414703369
1714648460.7542784,0.55420172214508057  1.0658091306686401 0.27747932076454163,-0.0023083330597728491 0.00093130662571638823  -0.011576659977436066    0.99992990493774414,0.55420172214508057  1.0658091306686401 0.27747932076454163,-0.0023083330597728491 0.00093130662571638823  -0.011576659977436066    0.99992990493774414
1714648460.7592814,0.55419057607650757  1.0658204555511475 0.27745819091796875,-0.0023249473888427019 0.00091149896616116166  -0.011569786816835403    0.99992996454238892,0.55419057607650757  1.0658204555511475 0.27745819091796875,-0.0023249473888427019 0.00091149896616116166  -0.011569786816835403    0.99992996454238892
1714648460.7642651,0.55424118041992188  1.0657933950424194 0.27744856476783752,-0.0021615638397634029 0.00090419966727495193  -0.011580890044569969    0.99993020296096802,0.55424118041992188  1.0657933950424194 0.27744856476783752,-0.0021615638397634029 0.00090419966727495193  -0.011580890044569969    0.99993020296096802
1714648460.7692676,0.55418664216995239  1.0658130645751953 0.27748638391494751,-0.0022829398512840271 0.00089819915592670441  -0.011584310792386532    0.99992990493774414,0.55418664216995239  1.0658130645751953 0.27748638391494751,-0.0022829398512840271 0.00089819915592670441  -0.011584310792386532    0.99992990493774414
1714648460.7742651,0.55420643091201782  1.0658197402954102 0.27747446298599243, -0.002235600957646966 0.00082585896598175168  -0.011550781317055225    0.99993044137954712,0.55420643091201782  1.0658197402954102 0.27747446298599243, -0.002235600957646966 0.00082585896598175168  -0.011550781317055225    0.99993044137954712
1714648460.7792647,0.55419462919235229  1.0658066272735596 0.27749285101890564,-0.0022814960684627295 0.00089779548579826951  -0.011587769724428654    0.99992984533309937,0.55419462919235229  1.0658066272735596 0.27749285101890564,-0.0022814960684627295 0.00089779548579826951  -0.011587769724428654    0.99992984533309937
1714648460.7842677,0.55416685342788696  1.0658780336380005 0.27713659405708313,-0.0023991907946765423 0.00071567436680197716  -0.011539602652192116    0.99993026256561279,0.55416685342788696  1.0658780336380005 0.27713659405708313,-0.0023991907946765423 0.00071567436680197716  -0.011539602652192116    0.99993026256561279
1714648460.7892654,0.55424308776855469  1.0657814741134644 0.27746587991714478,-0.0022909480612725019 0.00093018106417730451  -0.011592652648687363    0.99992972612380981,0.55424308776855469  1.0657814741134644 0.27746587991714478,-0.0022909480612725019 0.00093018106417730451  -0.011592652648687363    0.99992972612380981
1714648460.7942677,0.55319845676422119  1.0664390325546265 0.27753821015357971,-0.0023263024631887674 0.00059316266560927033  -0.011106234975159168    0.99993544816970825,0.55319845676422119  1.0664390325546265 0.27753821015357971,-0.0023263024631887674 0.00059316266560927033  -0.011106234975159168    0.99993544816970825
1714648460.7992711,0.55427151918411255  1.0657702684402466 0.27741393446922302,-0.0022965865209698677  0.0010769017972052097  -0.011703966185450554    0.99992829561233521,0.55427151918411255  1.0657702684402466 0.27741393446922302,-0.0022965865209698677  0.0010769017972052097  -0.011703966185450554    0.99992829561233521
1714648460.8042703,0.55421960353851318  1.0658096075057983  0.2774607241153717,-0.0022758175618946552 0.00092010968364775181  -0.011558004654943943    0.99993020296096802,0.55421960353851318  1.0658096075057983  0.2774607241153717,-0.0022758175618946552 0.00092010968364775181  -0.011558004654943943    0.99993020296096802
1714648460.8092701,0.55420815944671631  1.0658290386199951 0.27740442752838135,-0.0022735574748367071 0.00082413601921871305  -0.011537146754562855    0.99993050098419189,0.55420815944671631  1.0658290386199951 0.27740442752838135,-0.0022735574748367071 0.00082413601921871305  -0.011537146754562855    0.99993050098419189
1714648460.8142688,0.55420970916748047  1.0658276081085205 0.27740049362182617,-0.0022866004146635532 0.00084424787200987339  -0.011543036438524723    0.99993038177490234,0.55420970916748047  1.0658276081085205 0.27740049362182617,-0.0022866004146635532 0.00084424787200987339  -0.011543036438524723    0.99993038177490234
1714648460.819273,0.55421173572540283  1.0658093690872192 0.27746883034706116,-0.0023075148928910494 0.00092758878599852324  -0.011552166193723679    0.99993020296096802,0.55421173572540283  1.0658093690872192 0.27746883034706116,-0.0023075148928910494 0.00092758878599852324  -0.011552166193723679    0.99993020296096802
1714648460.8242679,0.55418193340301514  1.0658239126205444 0.27743649482727051,-0.0022101821377873421 0.00084308424266055226  -0.011534861288964748    0.99993067979812622,0.55418193340301514  1.0658239126205444 0.27743649482727051,-0.0022101821377873421 0.00084308424266055226  -0.011534861288964748    0.99993067979812622
1714648460.829273,0.55419325828552246  1.0658000707626343 0.27747052907943726,-0.0022108408156782389 0.00085084966849535704  -0.011534868739545345    0.99993067979812622,0.55419325828552246  1.0658000707626343 0.27747052907943726,-0.0022108408156782389 0.00085084966849535704  -0.011534868739545345    0.99993067979812622
1714648460.8342712, 0.5541834831237793  1.0657864809036255 0.27744951844215393,-0.0022156755439937115 0.00098980148322880268  -0.011559830047190189    0.99993026256561279, 0.5541834831237793  1.0657864809036255 0.27744951844215393,-0.0022156755439937115 0.00098980148322880268  -0.011559830047190189    0.99993026256561279
1714648460.8392692,0.55416691303253174  1.0658093690872192 0.27745291590690613,-0.0022218623198568821 0.00097202544566243887  -0.011558067984879017    0.99993026256561279,0.55416691303253174  1.0658093690872192 0.27745291590690613,-0.0022218623198568821 0.00097202544566243887  -0.011558067984879017    0.99993026256561279
1714648460.8442702,0.55422502756118774  1.0658122301101685 0.27740949392318726,-0.0022365385666489601 0.00085429550381377339  -0.011540438048541546    0.99993056058883667,0.55422502756118774  1.0658122301101685 0.27740949392318726,-0.0022365385666489601 0.00085429550381377339  -0.011540438048541546    0.99993056058883667
1714648460.8492243, 0.5542294979095459  1.0658131837844849 0.27744784951210022,-0.0022333979140967131  0.0008406998822465539  -0.011537524871528149    0.99993062019348145, 0.5542294979095459  1.0658131837844849 0.27744784951210022,-0.0022333979140967131  0.0008406998822465539  -0.011537524871528149    0.99993062019348145
1714648460.8542738,0.55419141054153442  1.0658512115478516 0.27744671702384949,-0.0022698084358125925 0.00084619974950328469  -0.011527158319950104    0.99993062019348145,0.55419141054153442  1.0658512115478516 0.27744671702384949,-0.0022698084358125925 0.00084619974950328469  -0.011527158319950104    0.99993062019348145
1714648460.8592677,0.55418121814727783  1.0658440589904785  0.2774541974067688,-0.0022304696030914783 0.00084192882059141994  -0.011514273472130299    0.99993085861206055,0.55418121814727783  1.0658440589904785  0.2774541974067688,-0.0022304696030914783 0.00084192882059141994  -0.011514273472130299    0.99993085861206055
1714648460.8642683,0.55420339107513428  1.0658130645751953 0.27748474478721619,-0.0022332002408802509 0.00083188636926934123  -0.011539449915289879    0.99993056058883667,0.55420339107513428  1.0658130645751953 0.27748474478721619,-0.0022332002408802509 0.00083188636926934123  -0.011539449915289879    0.99993056058883667
1714648460.8692675,0.55415034294128418  1.0658138990402222 0.27748823165893555,-0.0023287762887775898 0.00090687075862661004  -0.011546301655471325    0.99993020296096802,0.55415034294128418  1.0658138990402222 0.27748823165893555,-0.0023287762887775898 0.00090687075862661004  -0.011546301655471325    0.99993020296096802
1714648460.8742943, 0.5541309118270874  1.0658086538314819 0.27752351760864258,-0.0023146080784499645 0.00091079610865563154  -0.011536427773535252    0.99993038177490234, 0.5541309118270874  1.0658086538314819 0.27752351760864258,-0.0023146080784499645 0.00091079610865563154  -0.011536427773535252    0.99993038177490234
1714648460.8792901,0.55411499738693237  1.0658112764358521 0.27751034498214722,-0.0022763579618185759 0.00090314744738861918  -0.011521979235112667    0.99993062019348145,0.55411499738693237  1.0658112764358521 0.27751034498214722,-0.0022763579618185759 0.00090314744738861918  -0.011521979235112667    0.99993062019348145
1714648460.884268,0.55413252115249634  1.0657913684844971  0.2774391770362854,-0.0022942861542105675 0.00090979156084358692   -0.01149190217256546    0.99993091821670532,0.55413252115249634  1.0657913684844971  0.2774391770362854,-0.0022942861542105675 0.00090979156084358692   -0.01149190217256546    0.99993091821670532
1714648460.889303,0.55411720275878906  1.0658068656921387 0.27751028537750244,-0.0023120108526200056   0.000859530468005687  -0.011559740640223026    0.99993014335632324,0.55411720275878906  1.0658068656921387 0.27751028537750244,-0.0023120108526200056   0.000859530468005687  -0.011559740640223026    0.99993014335632324
1714648460.8942671,0.55407607555389404  1.0658630132675171 0.27713820338249207,-0.0025544362142682076  0.0006882126908749342  -0.011488092131912708    0.99993050098419189,0.55407607555389404  1.0658630132675171 0.27713820338249207,-0.0025544362142682076  0.0006882126908749342  -0.011488092131912708    0.99993050098419189
1714648460.8993182,0.55413985252380371  1.0658475160598755  0.2770964503288269,-0.0025144845712929964 0.00074818771099671721  -0.011509736999869347    0.99993032217025757,0.55413985252380371  1.0658475160598755  0.2770964503288269,-0.0025144845712929964 0.00074818771099671721  -0.011509736999869347    0.99993032217025757
