RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649158.99424,0.55345815420150757 0.41483235359191895 0.28012382984161377,-0.0030017562676221132 0.00047888307017274201  -0.010532551445066929    0.99993991851806641,0.55345815420150757 0.41483235359191895 0.28012382984161377,-0.0030017562676221132 0.00047888307017274201  -0.010532551445066929    0.99993991851806641
1714649158.9992404,0.55342721939086914 0.41484203934669495 0.28012976050376892,-0.0030203177593648434 0.00042741736979223788  -0.010595762170851231     0.9999392032623291,0.55342721939086914 0.41484203934669495 0.28012976050376892,-0.0030203177593648434 0.00042741736979223788  -0.010595762170851231     0.9999392032623291
1714649159.0042477,0.55389899015426636 0.41416409611701965 0.27989256381988525,-0.0028922220226377249 0.00068423373159021139   -0.01108554657548666    0.99993413686752319,0.55389899015426636 0.41416409611701965 0.27989256381988525,-0.0028922220226377249 0.00068423373159021139   -0.01108554657548666    0.99993413686752319
1714649159.009269,0.55388480424880981 0.41416826844215393 0.27988874912261963,-0.0028963491786271334 0.00072672712849453092  -0.010979561135172844    0.99993526935577393,0.55388480424880981 0.41416826844215393 0.27988874912261963,-0.0028963491786271334 0.00072672712849453092  -0.010979561135172844    0.99993526935577393
1714649159.0142658,0.55388718843460083 0.41416007280349731 0.27988719940185547,-0.0028700944967567921 0.00072715745773166418  -0.011026798747479916    0.99993479251861572,0.55388718843460083 0.41416007280349731 0.27988719940185547,-0.0028700944967567921 0.00072715745773166418  -0.011026798747479916    0.99993479251861572
1714649159.0192368,0.55386132001876831 0.41421136260032654 0.27988541126251221,-0.0029327257070690393 0.00068821065360680223  -0.011089785024523735    0.99993395805358887,0.55386132001876831 0.41421136260032654 0.27988541126251221,-0.0029327257070690393 0.00068821065360680223  -0.011089785024523735    0.99993395805358887
1714649159.024236,0.55384761095046997 0.41423499584197998  0.2798369824886322,-0.0028846985660493374 0.00075718725565820932  -0.010992693714797497    0.99993515014648438,0.55384761095046997 0.41423499584197998  0.2798369824886322,-0.0028846985660493374 0.00075718725565820932  -0.010992693714797497    0.99993515014648438
1714649159.0292745,0.55381238460540771 0.41432672739028931 0.27985131740570068,-0.0028620557859539986 0.00077737204264849424  -0.010900772176682949    0.99993616342544556,0.55381238460540771 0.41432672739028931 0.27985131740570068,-0.0028620557859539986 0.00077737204264849424  -0.010900772176682949    0.99993616342544556
1714649159.0342333,0.55379533767700195  0.4143756628036499 0.27987396717071533,-0.0028399752918630838 0.00074523198418319225  -0.010907855816185474    0.99993622303009033,0.55379533767700195  0.4143756628036499 0.27987396717071533,-0.0028399752918630838 0.00074523198418319225  -0.010907855816185474    0.99993622303009033
1714649159.0392716, 0.5537261962890625 0.41447272896766663 0.27986228466033936,-0.0028158198110759258 0.00068940914934501052  -0.010855529457330704    0.99993687868118286, 0.5537261962890625 0.41447272896766663 0.27986228466033936,-0.0028158198110759258 0.00068940914934501052  -0.010855529457330704    0.99993687868118286
