RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714995457.1512237, 0.5408974289894104 0.42834377288818359 0.31902429461479187,-0.49016508460044861  0.51039570569992065  0.50534582138061523 -0.49382179975509644, 0.5408974289894104 0.42834377288818359 0.31902429461479187,-0.49016508460044861  0.51039570569992065  0.50534582138061523 -0.49382179975509644
1714995457.1562214,0.54089581966400146 0.42835980653762817 0.31901949644088745, -0.4901692271232605   0.5103907585144043  0.50533998012542725 -0.49382883310317993,0.54089581966400146 0.42835980653762817 0.31901949644088745, -0.4901692271232605   0.5103907585144043  0.50533998012542725 -0.49382883310317993
1714995457.1612234, 0.5408928394317627 0.42835086584091187 0.31905150413513184,-0.49018067121505737  0.51038837432861328  0.50535494089126587 -0.49380463361740112, 0.5408928394317627 0.42835086584091187 0.31905150413513184,-0.49018067121505737  0.51038837432861328  0.50535494089126587 -0.49380463361740112
1714995457.1662226,0.54090422391891479 0.42835220694541931 0.31902387738227844,-0.49016267061233521  0.51038187742233276  0.50535476207733154  -0.4938293993473053,0.54090422391891479 0.42835220694541931 0.31902387738227844,-0.49016267061233521  0.51038187742233276  0.50535476207733154  -0.4938293993473053
1714995457.1712215,0.54090976715087891 0.42834562063217163 0.31901928782463074,-0.49014601111412048  0.51042765378952026  0.50533902645111084 -0.49381473660469055,0.54090976715087891 0.42834562063217163 0.31901928782463074,-0.49014601111412048  0.51042765378952026  0.50533902645111084 -0.49381473660469055
1714995457.1762202,0.54115360975265503 0.42807027697563171 0.31880626082420349,-0.49004235863685608  0.51018065214157104   0.5057181715965271 -0.49378469586372375,0.54115360975265503 0.42807027697563171 0.31880626082420349,-0.49004235863685608  0.51018065214157104   0.5057181715965271 -0.49378469586372375
1714995457.1812284,0.54113155603408813  0.4281330406665802  0.3187815248966217,-0.49002832174301147  0.51019668579101562  0.50568085908889771 -0.49382025003433228,0.54113155603408813  0.4281330406665802  0.3187815248966217,-0.49002832174301147  0.51019668579101562  0.50568085908889771 -0.49382025003433228
1714995457.1862774,0.54112249612808228 0.42815136909484863 0.31878551840782166,-0.49001261591911316  0.51022648811340332    0.505656898021698 -0.49382960796356201,0.54112249612808228 0.42815136909484863 0.31878551840782166,-0.49001261591911316  0.51022648811340332    0.505656898021698 -0.49382960796356201
1714995457.191252,0.54082703590393066 0.42856436967849731 0.31892672181129456,-0.49013036489486694  0.51042324304580688  0.50522798299789429 -0.49394840002059937,0.54082703590393066 0.42856436967849731 0.31892672181129456,-0.49013036489486694  0.51042324304580688  0.50522798299789429 -0.49394840002059937
1714995457.1962259,0.54084479808807373 0.42858630418777466 0.31892111897468567,-0.49012506008148193  0.51039814949035645  0.50527149438858032 -0.49393510818481445,0.54084479808807373 0.42858630418777466 0.31892111897468567,-0.49012506008148193  0.51039814949035645  0.50527149438858032 -0.49393510818481445
1714995457.2012217,0.54086536169052124 0.42859205603599548 0.31891646981239319,-0.49009668827056885  0.51049357652664185  0.50520104169845581   -0.493936687707901,0.54086536169052124 0.42859205603599548 0.31891646981239319,-0.49009668827056885  0.51049357652664185  0.50520104169845581   -0.493936687707901
1714995457.2062223,0.54089587926864624 0.42855992913246155 0.31893488764762878,-0.49008771777153015   0.5105016827583313  0.50524270534515381 -0.49389463663101196,0.54089587926864624 0.42855992913246155 0.31893488764762878,-0.49008771777153015   0.5105016827583313  0.50524270534515381 -0.49389463663101196
1714995457.2112262,0.54115563631057739 0.42821970582008362 0.31877127289772034,-0.48995241522789001  0.51036763191223145  0.50561064481735229 -0.49379086494445801,0.54115563631057739 0.42821970582008362 0.31877127289772034,-0.48995241522789001  0.51036763191223145  0.50561064481735229 -0.49379086494445801
1714995457.2162433,0.54098665714263916 0.42810049653053284 0.31929096579551697,-0.49026906490325928   0.5103762149810791   0.5055803656578064 -0.49349859356880188,0.54098665714263916 0.42810049653053284 0.31929096579551697,-0.49026906490325928   0.5103762149810791   0.5055803656578064 -0.49349859356880188
1714995457.2212234,0.54096096754074097 0.42811363935470581 0.31932538747787476,-0.49029651284217834  0.51041889190673828  0.50552469491958618 -0.49348419904708862,0.54096096754074097 0.42811363935470581 0.31932538747787476,-0.49029651284217834  0.51041889190673828  0.50552469491958618 -0.49348419904708862
1714995457.226212, 0.5409284234046936  0.4281313419342041 0.31933990120887756,-0.49030023813247681  0.51044142246246338  0.50548779964447021 -0.49349498748779297, 0.5409284234046936  0.4281313419342041 0.31933990120887756,-0.49030023813247681  0.51044142246246338  0.50548779964447021 -0.49349498748779297
1714995457.231286,0.54087907075881958 0.42815384268760681 0.31936594843864441, -0.4902910590171814  0.51047044992446899  0.50542080402374268 -0.49354273080825806,0.54087907075881958 0.42815384268760681 0.31936594843864441, -0.4902910590171814  0.51047044992446899  0.50542080402374268 -0.49354273080825806
1714995457.2362189,0.54088443517684937 0.42814344167709351  0.3193499743938446, -0.4902946949005127  0.51050275564193726  0.50540268421173096 -0.49352425336837769,0.54088443517684937 0.42814344167709351  0.3193499743938446, -0.4902946949005127  0.51050275564193726  0.50540268421173096 -0.49352425336837769
1714995457.2412186,0.54086142778396606 0.42814412713050842 0.31936368346214294,-0.49032047390937805  0.51048928499221802  0.50538891553878784  -0.4935266375541687,0.54086142778396606 0.42814412713050842 0.31936368346214294,-0.49032047390937805  0.51048928499221802  0.50538891553878784  -0.4935266375541687
1714995457.2462468,0.54056471586227417 0.42847791314125061 0.31954637169837952,-0.49049371480941772  0.51050716638565063  0.50509345531463623 -0.49363851547241211,0.54056471586227417 0.42847791314125061 0.31954637169837952,-0.49049371480941772  0.51050716638565063  0.50509345531463623 -0.49363851547241211
1714995457.2512202, 0.5408666729927063 0.42811572551727295 0.31937441229820251,-0.49030953645706177  0.51041430234909058  0.50546735525131226 -0.49353474378585815, 0.5408666729927063 0.42811572551727295 0.31937441229820251,-0.49030953645706177  0.51041430234909058  0.50546735525131226 -0.49353474378585815
1714995457.2562201,0.54088884592056274  0.4280974268913269 0.31935775279998779,-0.49031487107276917  0.51040190458297729  0.50550621747970581 -0.49350243806838989,0.54088884592056274  0.4280974268913269 0.31935775279998779,-0.49031487107276917  0.51040190458297729  0.50550621747970581 -0.49350243806838989
1714995457.2612293,0.54089701175689697 0.42808952927589417 0.31937059760093689,-0.49031257629394531  0.51044344902038574  0.50546842813491821  -0.4935004711151123,0.54089701175689697 0.42808952927589417 0.31937059760093689,-0.49031257629394531  0.51044344902038574  0.50546842813491821  -0.4935004711151123
1714995457.2662277, 0.5409122109413147 0.42809191346168518 0.31936046481132507,-0.49029085040092468  0.51043999195098877  0.50548607110977173 -0.49350756406784058, 0.5409122109413147 0.42809191346168518 0.31936046481132507,-0.49029085040092468  0.51043999195098877  0.50548607110977173 -0.49350756406784058
1714995457.2712216,0.54091691970825195 0.42811936140060425 0.31934139132499695,-0.49024984240531921    0.510520339012146  0.50546395778656006 -0.49348786473274231,0.54091691970825195 0.42811936140060425 0.31934139132499695,-0.49024984240531921    0.510520339012146  0.50546395778656006 -0.49348786473274231
1714995457.2762225,0.54092949628829956 0.42816424369812012 0.31928402185440063,-0.49022257328033447  0.51054632663726807  0.50543320178985596 -0.49351951479911804,0.54092949628829956 0.42816424369812012 0.31928402185440063,-0.49022257328033447  0.51054632663726807  0.50543320178985596 -0.49351951479911804
1714995457.2812471,0.54093343019485474  0.4282081127166748 0.31928083300590515,-0.49018314480781555   0.5105440616607666  0.50543475151062012 -0.49355947971343994,0.54093343019485474  0.4282081127166748 0.31928083300590515,-0.49018314480781555   0.5105440616607666  0.50543475151062012 -0.49355947971343994
1714995457.2862213,0.54094409942626953 0.42820706963539124 0.31927591562271118,-0.49016791582107544  0.51055455207824707  0.50543546676635742 -0.49356299638748169,0.54094409942626953 0.42820706963539124 0.31927591562271118,-0.49016791582107544  0.51055455207824707  0.50543546676635742 -0.49356299638748169
1714995457.2912226,0.54064524173736572 0.42855796217918396 0.31948000192642212,-0.49034714698791504  0.51062703132629395  0.50510251522064209 -0.49365082383155823,0.54064524173736572 0.42855796217918396 0.31948000192642212,-0.49034714698791504  0.51062703132629395  0.50510251522064209 -0.49365082383155823
1714995457.296226,0.54064065217971802 0.42856866121292114 0.31946691870689392,-0.49037075042724609  0.51071691513061523  0.50498729944229126 -0.49365225434303284,0.54064065217971802 0.42856866121292114 0.31946691870689392,-0.49037075042724609  0.51071691513061523  0.50498729944229126 -0.49365225434303284
1714995457.3012261,0.54063153266906738 0.42852926254272461 0.31952914595603943,-0.49041527509689331  0.51059108972549438  0.50510913133621216   -0.493613600730896,0.54063153266906738 0.42852926254272461 0.31952914595603943,-0.49041527509689331  0.51059108972549438  0.50510913133621216   -0.493613600730896
1714995457.3062296,0.54062861204147339 0.42852571606636047 0.31951621174812317,-0.49042245745658875  0.51059240102767944  0.50509542226791382 -0.49361914396286011,0.54062861204147339 0.42852571606636047 0.31951621174812317,-0.49042245745658875  0.51059240102767944  0.50509542226791382 -0.49361914396286011
1714995457.3112121,0.54060238599777222 0.42850497364997864 0.31956613063812256,-0.49043616652488708  0.51060026884078979  0.50512188673019409 -0.49357020854949951,0.54060238599777222 0.42850497364997864 0.31956613063812256,-0.49043616652488708  0.51060026884078979  0.50512188673019409 -0.49357020854949951
1714995457.3162255, 0.5408744215965271 0.42815420031547546 0.31938278675079346,-0.49029913544654846  0.51063460111618042  0.50532221794128418 -0.49346581101417542, 0.5408744215965271 0.42815420031547546 0.31938278675079346,-0.49029913544654846  0.51063460111618042  0.50532221794128418 -0.49346581101417542
1714995457.3212197,0.54057049751281738 0.42852950096130371 0.31955504417419434,-0.49048522114753723  0.51059019565582275  0.50507926940917969 -0.49357554316520691,0.54057049751281738 0.42852950096130371 0.31955504417419434,-0.49048522114753723  0.51059019565582275  0.50507926940917969 -0.49357554316520691
1714995457.3262241,0.54086810350418091 0.42815831303596497 0.31938740611076355,-0.49028480052947998  0.51052325963973999  0.50540941953659058 -0.49350601434707642,0.54086810350418091 0.42815831303596497 0.31938740611076355,-0.49028480052947998  0.51052325963973999  0.50540941953659058 -0.49350601434707642
1714995457.3312194,0.54059463739395142 0.42850169539451599  0.3195762038230896, -0.4904610812664032  0.51060384511947632  0.50507795810699463 -0.49358671903610229,0.54059463739395142 0.42850169539451599  0.3195762038230896, -0.4904610812664032  0.51060384511947632  0.50507795810699463 -0.49358671903610229
1714995457.33622,0.54059904813766479 0.42851486802101135 0.31957754492759705,-0.49044564366340637  0.51057404279708862  0.50511962175369263 -0.49359032511711121,0.54059904813766479 0.42851486802101135 0.31957754492759705,-0.49044564366340637  0.51057404279708862  0.50511962175369263 -0.49359032511711121
1714995457.3412192,0.54090964794158936 0.42815965414047241 0.31938472390174866,-0.49025651812553406  0.51048797369003296  0.50543171167373657  -0.4935477077960968,0.54090964794158936 0.42815965414047241 0.31938472390174866,-0.49025651812553406  0.51048797369003296  0.50543171167373657  -0.4935477077960968
1714995457.34623,0.54092651605606079 0.42814207077026367 0.31937822699546814,-0.49024313688278198  0.51048624515533447  0.50547373294830322 -0.49351975321769714,0.54092651605606079 0.42814207077026367 0.31937822699546814,-0.49024313688278198  0.51048624515533447  0.50547373294830322 -0.49351975321769714
1714995457.3512199, 0.5409356951713562 0.42814710736274719 0.31935411691665649, -0.4902271032333374  0.51051521301269531  0.50544953346252441 -0.49353054165840149, 0.5409356951713562 0.42814710736274719 0.31935411691665649, -0.4902271032333374  0.51051521301269531  0.50544953346252441 -0.49353054165840149
1714995457.3562195,0.54065167903900146 0.42847800254821777  0.3195304274559021,-0.49042773246765137  0.51053708791732788  0.50518757104873657 -0.49357679486274719,0.54065167903900146 0.42847800254821777  0.3195304274559021,-0.49042773246765137  0.51053708791732788  0.50518757104873657 -0.49357679486274719
1714995457.3612254,0.54092460870742798 0.42814147472381592 0.31934633851051331,-0.49025380611419678  0.51045578718185425  0.50548845529556274 -0.49352559447288513,0.54092460870742798 0.42814147472381592 0.31934633851051331,-0.49025380611419678  0.51045578718185425  0.50548845529556274 -0.49352559447288513
1714995457.3662426, 0.5409056544303894 0.42813992500305176 0.31935134530067444,-0.49025988578796387  0.51047027111053467  0.50546783208847046 -0.49352574348449707, 0.5409056544303894 0.42813992500305176 0.31935134530067444,-0.49025988578796387  0.51047027111053467  0.50546783208847046 -0.49352574348449707
1714995457.3712223,0.54059654474258423 0.42848637700080872 0.31952765583992004,-0.49047347903251648  0.51054549217224121  0.50514692068099976 -0.49356421828269958,0.54059654474258423 0.42848637700080872 0.31952765583992004,-0.49047347903251648  0.51054549217224121  0.50514692068099976 -0.49356421828269958
1714995457.376219,0.54087495803833008 0.42812079191207886   0.319358229637146,-0.49031567573547363  0.51046925783157349  0.50546723604202271  -0.4934718906879425,0.54087495803833008 0.42812079191207886   0.319358229637146,-0.49031567573547363  0.51046925783157349  0.50546723604202271  -0.4934718906879425
1714995457.3812275,0.54058802127838135 0.42846083641052246 0.31956854462623596, -0.4905146062374115  0.51056045293807983  0.50512897968292236 -0.49352622032165527,0.54058802127838135 0.42846083641052246 0.31956854462623596, -0.4905146062374115  0.51056045293807983  0.50512897968292236 -0.49352622032165527
1714995457.3862488,0.54059946537017822 0.42846336960792542 0.31955745816230774,-0.49047765135765076  0.51053363084793091  0.50515002012252808 -0.49356916546821594,0.54059946537017822 0.42846336960792542 0.31955745816230774,-0.49047765135765076  0.51053363084793091  0.50515002012252808 -0.49356916546821594
