RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714994717.1011288,0.52531057596206665   1.069514274597168 0.31601956486701965,-0.49187621474266052  0.50925856828689575  0.50322610139846802 -0.49545633792877197,0.52531057596206665   1.069514274597168 0.31601956486701965,-0.49187621474266052  0.50925856828689575  0.50322610139846802 -0.49545633792877197
1714994717.1061094,0.52628600597381592   1.068934440612793 0.31598421931266785,-0.49157863855361938  0.50924050807952881  0.50364363193511963 -0.49534600973129272,0.52628600597381592   1.068934440612793 0.31598421931266785,-0.49157863855361938  0.50924050807952881  0.50364363193511963 -0.49534600973129272
1714994717.1111012,0.52531892061233521  1.0694993734359741 0.31604045629501343,-0.49186235666275024  0.50925922393798828  0.50324714183807373 -0.49544805288314819,0.52531892061233521  1.0694993734359741 0.31604045629501343,-0.49186235666275024  0.50925922393798828  0.50324714183807373 -0.49544805288314819
1714994717.1160717,0.52537930011749268  1.0694332122802734 0.31628754734992981,-0.49189302325248718  0.50916224718093872  0.50335073471069336 -0.49541205167770386,0.52537930011749268  1.0694332122802734 0.31628754734992981,-0.49189302325248718  0.50916224718093872  0.50335073471069336 -0.49541205167770386
1714994717.1211281,  0.525351881980896  1.0694233179092407 0.31636267900466919,-0.49190470576286316  0.50911366939544678  0.50337713956832886 -0.49542355537414551,  0.525351881980896  1.0694233179092407 0.31636267900466919,-0.49190470576286316  0.50911366939544678  0.50337713956832886 -0.49542355537414551
1714994717.1261258,0.52529782056808472  1.0694981813430786 0.31608244776725769,-0.49188157916069031  0.50923687219619751  0.50326073169708252 -0.49543815851211548,0.52529782056808472  1.0694981813430786 0.31608244776725769,-0.49188157916069031  0.50923687219619751  0.50326073169708252 -0.49543815851211548
1714994717.1311264,0.52536988258361816  1.0694471597671509 0.31628501415252686,-0.49193665385246277  0.50935769081115723  0.50313782691955566  -0.4953840970993042,0.52536988258361816  1.0694471597671509 0.31628501415252686,-0.49193665385246277  0.50935769081115723  0.50313782691955566  -0.4953840970993042
1714994717.1360788,0.52540689706802368  1.0694118738174438 0.31633248925209045,-0.49194979667663574  0.50916773080825806  0.50333458185195923  -0.4953664243221283,0.52540689706802368  1.0694118738174438 0.31633248925209045,-0.49194979667663574  0.50916773080825806  0.50333458185195923  -0.4953664243221283
1714994717.1410573,0.52541202306747437  1.0694160461425781 0.31623020768165588,-0.49190738797187805  0.50919640064239502  0.50333315134048462 -0.49538052082061768,0.52541202306747437  1.0694160461425781 0.31623020768165588,-0.49190738797187805  0.50919640064239502  0.50333315134048462 -0.49538052082061768
1714994717.1460557,0.52542001008987427  1.0694242715835571 0.31624191999435425,-0.49188455939292908  0.50913757085800171  0.50338572263717651  -0.4954102635383606,0.52542001008987427  1.0694242715835571 0.31624191999435425,-0.49188455939292908  0.50913757085800171  0.50338572263717651  -0.4954102635383606
1714994717.1511359,0.52539777755737305  1.0694350004196167 0.31633731722831726,-0.49192538857460022  0.50934702157974243  0.50316619873046875 -0.49537748098373413,0.52539777755737305  1.0694350004196167 0.31633731722831726,-0.49192538857460022  0.50934702157974243  0.50316619873046875 -0.49537748098373413
1714994717.1560857,0.52543741464614868  1.0694206953048706  0.3163730800151825,-0.49194002151489258  0.50935447216033936  0.50314438343048096 -0.49537745118141174,0.52543741464614868  1.0694206953048706  0.3163730800151825,-0.49194002151489258  0.50935447216033936  0.50314438343048096 -0.49537745118141174
1714994717.1610956, 0.5254054069519043  1.0694571733474731 0.31633532047271729,-0.49191850423812866  0.50934815406799316  0.50315612554550171   -0.495393306016922, 0.5254054069519043  1.0694571733474731 0.31633532047271729,-0.49191850423812866  0.50934815406799316  0.50315612554550171   -0.495393306016922
1714994717.166101,0.52542060613632202  1.0694550275802612 0.31630861759185791,-0.49185457825660706  0.50935804843902588  0.50317651033401489 -0.49542593955993652,0.52542060613632202  1.0694550275802612 0.31630861759185791,-0.49185457825660706  0.50935804843902588  0.50317651033401489 -0.49542593955993652
1714994717.1711302,0.52540665864944458  1.0694701671600342 0.31630823016166687,-0.49191093444824219  0.50933921337127686   0.5031474232673645 -0.49541890621185303,0.52540665864944458  1.0694701671600342 0.31630823016166687,-0.49191093444824219  0.50933921337127686   0.5031474232673645 -0.49541890621185303
1714994717.1760988,0.52541202306747437  1.0694558620452881 0.31633847951889038,-0.49187421798706055  0.50934243202209473  0.50317025184631348 -0.49542886018753052,0.52541202306747437  1.0694558620452881 0.31633847951889038,-0.49187421798706055  0.50934243202209473  0.50317025184631348 -0.49542886018753052
