RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714995542.2619588,0.53991246223449707 0.43207448720932007 0.31904608011245728,-0.48964628577232361  0.51089829206466675  0.50590485334396362 -0.49324408173561096,0.53991246223449707 0.43207448720932007 0.31904608011245728,-0.48964628577232361  0.51089829206466675  0.50590485334396362 -0.49324408173561096
1714995542.2669547,0.53990477323532104  0.4320673942565918 0.31902110576629639,-0.48949560523033142  0.51081091165542603   0.5059206485748291 -0.49346786737442017,0.53990477323532104  0.4320673942565918 0.31902110576629639,-0.48949560523033142  0.51081091165542603   0.5059206485748291 -0.49346786737442017
1714995542.2719347,0.53981947898864746 0.43220052123069763 0.31892475485801697,-0.48942461609840393  0.51104617118835449  0.50570309162139893 -0.49351769685745239,0.53981947898864746 0.43220052123069763 0.31892475485801697,-0.48942461609840393  0.51104617118835449  0.50570309162139893 -0.49351769685745239
1714995542.2769353,0.53982084989547729 0.43217816948890686 0.31896248459815979,-0.48946014046669006  0.51102429628372192  0.50571441650390625 -0.49349355697631836,0.53982084989547729 0.43217816948890686 0.31896248459815979,-0.48946014046669006  0.51102429628372192  0.50571441650390625 -0.49349355697631836
1714995542.28193,0.53991758823394775  0.4320986270904541 0.31900700926780701,-0.48942536115646362  0.51092219352722168   0.5058785080909729  -0.4934656023979187,0.53991758823394775  0.4320986270904541 0.31900700926780701,-0.48942536115646362  0.51092219352722168   0.5058785080909729  -0.4934656023979187
1714995542.2869291,0.53982281684875488 0.43223279714584351 0.31889620423316956,-0.48942562937736511  0.51106053590774536   0.5056801438331604 -0.49352535605430603,0.53982281684875488 0.43223279714584351 0.31889620423316956,-0.48942562937736511  0.51106053590774536   0.5056801438331604 -0.49352535605430603
1714995542.2919376,0.54008340835571289 0.43191555142402649 0.31871256232261658, -0.4892505407333374  0.51099777221679688  0.50599682331085205 -0.49343937635421753,0.54008340835571289 0.43191555142402649 0.31871256232261658, -0.4892505407333374  0.51099777221679688  0.50599682331085205 -0.49343937635421753
1714995542.2969356, 0.5397498607635498 0.43235152959823608 0.31888982653617859,-0.48946166038513184  0.51092714071273804  0.50569003820419312 -0.49361756443977356, 0.5397498607635498 0.43235152959823608 0.31888982653617859,-0.48946166038513184  0.51092714071273804  0.50569003820419312 -0.49361756443977356
1714995542.3019593,0.53984004259109497 0.43230172991752625 0.31894192099571228,-0.48944705724716187  0.51089739799499512  0.50581449270248413 -0.49353533983230591,0.53984004259109497 0.43230172991752625 0.31894192099571228,-0.48944705724716187  0.51089739799499512  0.50581449270248413 -0.49353533983230591
1714995542.3069587,0.54001623392105103 0.43217861652374268 0.31870302557945251,-0.48926961421966553  0.51091855764389038  0.50594133138656616   -0.493559330701828,0.54001623392105103 0.43217861652374268 0.31870302557945251,-0.48926961421966553  0.51091855764389038  0.50594133138656616   -0.493559330701828
1714995542.3119648,0.54001593589782715 0.43219780921936035 0.31876906752586365,-0.48930147290229797   0.5108986496925354  0.50599008798599243 -0.49349838495254517,0.54001593589782715 0.43219780921936035 0.31876906752586365,-0.48930147290229797   0.5108986496925354  0.50599008798599243 -0.49349838495254517
1714995542.3169527,0.53963547945022583 0.43235793709754944 0.31954377889633179,-0.48978951573371887  0.51102352142333984  0.50569611787796021 -0.49318620562553406,0.53963547945022583 0.43235793709754944 0.31954377889633179,-0.48978951573371887  0.51102352142333984  0.50569611787796021 -0.49318620562553406
1714995542.3219378,0.53994011878967285 0.43200105428695679 0.31939002871513367,-0.48959711194038391  0.51097726821899414  0.50601357221603394 -0.49309954047203064,0.53994011878967285 0.43200105428695679 0.31939002871513367,-0.48959711194038391  0.51097726821899414  0.50601357221603394 -0.49309954047203064
1714995542.3269355,0.53995627164840698 0.43201333284378052 0.31938624382019043, -0.4895593523979187  0.51103448867797852  0.50602102279663086 -0.49307006597518921,0.53995627164840698 0.43201333284378052 0.31938624382019043, -0.4895593523979187  0.51103448867797852  0.50602102279663086 -0.49307006597518921
1714995542.3319273,0.53965330123901367 0.43239730596542358 0.31953820586204529,-0.48977169394493103  0.51112699508666992  0.50569522380828857 -0.49309754371643066,0.53965330123901367 0.43239730596542358 0.31953820586204529,-0.48977169394493103  0.51112699508666992  0.50569522380828857 -0.49309754371643066
1714995542.3369253,0.53987699747085571 0.43210858106613159 0.31938928365707397,-0.48965033888816833  0.51100116968154907  0.50599914789199829 -0.49303668737411499,0.53987699747085571 0.43210858106613159 0.31938928365707397,-0.48965033888816833  0.51100116968154907  0.50599914789199829 -0.49303668737411499
