RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714995802.4291589,0.54885047674179077 0.42898759245872498 0.31901273131370544,-0.49393153190612793  0.50660663843154907  0.50084513425827026 -0.49853333830833435,0.54885047674179077 0.42898759245872498 0.31901273131370544,-0.49393153190612793  0.50660663843154907  0.50084513425827026 -0.49853333830833435
1714995802.4341767,0.54882514476776123 0.42897987365722656 0.31903216242790222,-0.49374216794967651  0.50648701190948486  0.50094664096832275 -0.49874046444892883,0.54882514476776123 0.42897987365722656 0.31903216242790222,-0.49374216794967651  0.50648701190948486  0.50094664096832275 -0.49874046444892883
1714995802.4391758,0.54882019758224487  0.4290044903755188 0.31903603672981262,-0.49396279454231262  0.50649517774581909  0.50088846683502197 -0.49857211112976074,0.54882019758224487  0.4290044903755188 0.31903603672981262,-0.49396279454231262  0.50649517774581909  0.50088846683502197 -0.49857211112976074
1714995802.4441781,0.54902851581573486  0.4287397563457489 0.31882676482200623,-0.49359315633773804  0.50645524263381958   0.5011523962020874 -0.49871352314949036,0.54902851581573486  0.4287397563457489 0.31882676482200623,-0.49359315633773804  0.50645524263381958   0.5011523962020874 -0.49871352314949036
1714995802.4491765,0.54882091283798218 0.42898786067962646 0.31906649470329285,-0.49396386742591858  0.50649625062942505  0.50089138746261597 -0.49856701493263245,0.54882091283798218 0.42898786067962646 0.31906649470329285,-0.49396386742591858  0.50649625062942505  0.50089138746261597 -0.49856701493263245
1714995802.4542007,0.54882526397705078 0.42899152636528015 0.31905344128608704,-0.49394556879997253  0.50649851560592651  0.50090444087982178 -0.49856975674629211,0.54882526397705078 0.42899152636528015 0.31905344128608704,-0.49394556879997253  0.50649851560592651  0.50090444087982178 -0.49856975674629211
1714995802.4591789,0.54883807897567749 0.42899724841117859 0.31902772188186646,-0.49393919110298157  0.50648623704910278   0.5009075403213501 -0.49858540296554565,0.54883807897567749 0.42899724841117859 0.31902772188186646,-0.49393919110298157  0.50648623704910278   0.5009075403213501 -0.49858540296554565
1714995802.4641755, 0.5488010048866272 0.42901667952537537 0.31905689835548401,-0.49374750256538391  0.50645303726196289  0.50095838308334351 -0.49875783920288086, 0.5488010048866272 0.42901667952537537 0.31905689835548401,-0.49374750256538391  0.50645303726196289  0.50095838308334351 -0.49875783920288086
1714995802.469296,0.54870450496673584 0.42919942736625671 0.31894910335540771,-0.49372255802154541  0.50658047199249268  0.50076836347579956 -0.49884399771690369,0.54870450496673584 0.42919942736625671 0.31894910335540771,-0.49372255802154541  0.50658047199249268  0.50076836347579956 -0.49884399771690369
1714995802.4741807,0.54899418354034424 0.42884889245033264 0.31885364651679993,-0.49362900853157043  0.50626087188720703  0.50125622749328613 -0.49877101182937622,0.54899418354034424 0.42884889245033264 0.31885364651679993,-0.49362900853157043  0.50626087188720703  0.50125622749328613 -0.49877101182937622
1714995802.4791775,0.54891717433929443 0.42904576659202576 0.31874546408653259,-0.49361422657966614   0.5063825249671936  0.50108236074447632 -0.49883687496185303,0.54891717433929443 0.42904576659202576 0.31874546408653259,-0.49361422657966614   0.5063825249671936  0.50108236074447632 -0.49883687496185303
1714995802.4841783,0.54865705966949463 0.42941692471504211 0.31892523169517517,-0.49373403191566467  0.50654393434524536  0.50074976682662964 -0.49888834357261658,0.54865705966949463 0.42941692471504211 0.31892523169517517,-0.49373403191566467  0.50654393434524536  0.50074976682662964 -0.49888834357261658
1714995802.4891806,0.54879492521286011 0.42892435193061829 0.31935340166091919,-0.49391981959342957  0.50646573305130005    0.501090407371521 -0.49844160676002502,0.54879492521286011 0.42892435193061829 0.31935340166091919,-0.49391981959342957  0.50646573305130005    0.501090407371521 -0.49844160676002502
1714995802.4941328,0.54874986410140991 0.42944055795669556 0.31886637210845947,-0.49364054203033447  0.50668555498123169  0.50074601173400879 -0.49884086847305298,0.54874986410140991 0.42944055795669556 0.31886637210845947,-0.49364054203033447  0.50668555498123169  0.50074601173400879 -0.49884086847305298
1714995802.4991992,0.54882848262786865 0.42893475294113159  0.3193642795085907,-0.49388891458511353  0.50655722618103027   0.5010756254196167 -0.49839410185813904,0.54882848262786865 0.42893475294113159  0.3193642795085907,-0.49388891458511353  0.50655722618103027   0.5010756254196167 -0.49839410185813904
1714995802.5041811,0.54883038997650146 0.42896068096160889 0.31935745477676392,-0.49387061595916748  0.50663095712661743  0.50105774402618408 -0.49835535883903503,0.54883038997650146 0.42896068096160889 0.31935745477676392,-0.49387061595916748  0.50663095712661743  0.50105774402618408 -0.49835535883903503
1714995802.5091813,0.54878175258636475 0.42902004718780518 0.31936883926391602,-0.49388068914413452  0.50663197040557861  0.50101608037948608 -0.49838617444038391,0.54878175258636475 0.42902004718780518 0.31936883926391602,-0.49388068914413452  0.50663197040557861  0.50101608037948608 -0.49838617444038391
1714995802.5141733,0.54872733354568481 0.42908951640129089 0.31935197114944458,-0.49386465549468994  0.50664317607879639  0.50096786022186279 -0.49843916296958923,0.54872733354568481 0.42908951640129089 0.31935197114944458,-0.49386465549468994  0.50664317607879639  0.50096786022186279 -0.49843916296958923
1714995802.5191748,0.54869043827056885 0.42908957600593567 0.31935670971870422,-0.49389418959617615  0.50661700963973999  0.50095564126968384 -0.49844878911972046,0.54869043827056885 0.42908957600593567 0.31935670971870422,-0.49389418959617615  0.50661700963973999  0.50095564126968384 -0.49844878911972046
1714995802.5241833,0.54867464303970337 0.42908787727355957 0.31937721371650696,-0.49391478300094604  0.50661879777908325  0.50095462799072266 -0.49842756986618042,0.54867464303970337 0.42908787727355957 0.31937721371650696,-0.49391478300094604  0.50661879777908325  0.50095462799072266 -0.49842756986618042
1714995802.5292051,0.54868632555007935 0.42906996607780457 0.31935930252075195,-0.49391704797744751  0.50665253400802612  0.50092673301696777 -0.49841910600662231,0.54868632555007935 0.42906996607780457 0.31935930252075195,-0.49391704797744751  0.50665253400802612  0.50092673301696777 -0.49841910600662231
