RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715080256.5932646,0.50255173444747925 0.83045649528503418 0.31638655066490173,-0.48792198300361633  0.51059883832931519  0.50488191843032837 -0.49630153179168701,0.50255173444747925 0.83045649528503418 0.31638655066490173,-0.48792198300361633  0.51059883832931519  0.50488191843032837 -0.49630153179168701
1715080256.6182673, 0.5015181303024292 0.85177487134933472 0.31627523899078369,-0.48776471614837646  0.51105755567550659  0.50616085529327393 -0.49467861652374268, 0.5015181303024292 0.85177487134933472 0.31627523899078369,-0.48776471614837646  0.51105755567550659  0.50616085529327393 -0.49467861652374268
1715080256.6233242,0.50031828880310059 0.85736781358718872 0.31629931926727295,-0.48799756169319153  0.51079809665679932  0.50570046901702881 -0.49518758058547974,0.50031828880310059 0.85736781358718872 0.31629931926727295,-0.48799756169319153  0.51079809665679932  0.50570046901702881 -0.49518758058547974
1715080256.6332574,0.49989998340606689 0.86504590511322021 0.31630679965019226,-0.48870128393173218  0.51056009531021118  0.50547522306442261 -0.49496892094612122,0.49989998340606689 0.86504590511322021 0.31630679965019226,-0.48870128393173218  0.51056009531021118  0.50547522306442261 -0.49496892094612122
1715080256.6382291,0.49966096878051758 0.87017214298248291 0.31626537442207336,-0.48886767029762268  0.51038467884063721  0.50517421960830688 -0.49529272317886353,0.49966096878051758 0.87017214298248291 0.31626537442207336,-0.48886767029762268  0.51038467884063721  0.50517421960830688 -0.49529272317886353
1715080256.6432312, 0.4994245171546936 0.87531483173370361 0.31624007225036621, -0.4890868067741394  0.50991147756576538  0.50485730171203613 -0.49588662385940552, 0.4994245171546936 0.87531483173370361 0.31624007225036621, -0.4890868067741394  0.50991147756576538  0.50485730171203613 -0.49588662385940552
1715080256.6482296,0.49928924441337585 0.88049793243408203 0.31618860363960266,-0.48932120203971863  0.50956869125366211  0.50461190938949585 -0.49625736474990845,0.49928924441337585 0.88049793243408203 0.31618860363960266,-0.48932120203971863  0.50956869125366211  0.50461190938949585 -0.49625736474990845
1715080256.6583498,0.49917054176330566 0.88824397325515747 0.31615316867828369,-0.49023070931434631  0.50900310277938843  0.50417530536651611 -0.49638387560844421,0.49917054176330566 0.88824397325515747 0.31615316867828369,-0.49023070931434631  0.50900310277938843  0.50417530536651611 -0.49638387560844421
1715080256.6682284,0.49999856948852539 0.89797931909561157 0.31597423553466797, -0.4904400110244751  0.50807654857635498  0.50392091274261475 -0.49738368391990662,0.49999856948852539 0.89797931909561157 0.31597423553466797, -0.4904400110244751  0.50807654857635498  0.50392091274261475 -0.49738368391990662
1715080256.6732309,0.49918162822723389 0.90367305278778076 0.31600528955459595,-0.49129045009613037  0.50761502981185913  0.50315552949905396 -0.49779033660888672,0.49918162822723389 0.90367305278778076 0.31600528955459595,-0.49129045009613037  0.50761502981185913  0.50315552949905396 -0.49779033660888672
1715080256.6832321, 0.4993939995765686 0.91123032569885254 0.31590729951858521,-0.49186912178993225  0.50703239440917969  0.50277984142303467 -0.49819204211235046, 0.4993939995765686 0.91123032569885254 0.31590729951858521,-0.49186912178993225  0.50703239440917969  0.50277984142303467 -0.49819204211235046
