RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715079029.3738263,0.52997618913650513    1.06795334815979  0.3165212869644165, 0.51774567365646362 -0.48243710398674011 -0.47675046324729919  0.52144300937652588,0.52997618913650513    1.06795334815979  0.3165212869644165, 0.51774567365646362 -0.48243710398674011 -0.47675046324729919  0.52144300937652588
1715079029.3788245,0.52992755174636841  1.0680148601531982 0.31627839803695679, 0.51771771907806396 -0.48252066969871521 -0.47664982080459595  0.52148544788360596,0.52992755174636841  1.0680148601531982 0.31627839803695679, 0.51771771907806396 -0.48252066969871521 -0.47664982080459595  0.52148544788360596
1715079029.3838732,0.52999782562255859  1.0679436922073364  0.3165552020072937, 0.51776301860809326 -0.48247444629669189 -0.47673028707504272  0.52140974998474121,0.52999782562255859  1.0679436922073364  0.3165552020072937, 0.51776301860809326 -0.48247444629669189 -0.47673028707504272  0.52140974998474121
1715079029.3888485, 0.5299951434135437  1.0679415464401245 0.31655693054199219, 0.51776909828186035 -0.48244938254356384 -0.47675108909606934   0.5214078426361084, 0.5299951434135437  1.0679415464401245 0.31655693054199219, 0.51776909828186035 -0.48244938254356384 -0.47675108909606934   0.5214078426361084
1715079029.3938498,0.52994698286056519  1.0680047273635864 0.31628799438476562, 0.51769757270812988 -0.48253202438354492 -0.47668299078941345  0.52146464586257935,0.52994698286056519  1.0680047273635864 0.31628799438476562, 0.51769757270812988 -0.48253202438354492 -0.47668299078941345  0.52146464586257935
1715079029.3988554,0.53000903129577637  1.0679398775100708 0.31655126810073853, 0.51775407791137695 -0.48247057199478149 -0.47676637768745422   0.5213891863822937,0.53000903129577637  1.0679398775100708 0.31655126810073853, 0.51775407791137695 -0.48247057199478149 -0.47676637768745422   0.5213891863822937
1715079029.4038498, 0.5299186110496521  1.0680091381072998 0.31634014844894409, 0.51776552200317383 -0.48257264494895935 -0.47659799456596375  0.52143728733062744, 0.5299186110496521  1.0680091381072998 0.31634014844894409, 0.51776552200317383 -0.48257264494895935 -0.47659799456596375  0.52143728733062744
1715079029.4088259,0.52992814779281616  1.0679956674575806  0.3163144588470459, 0.51774990558624268 -0.48256167769432068 -0.47663655877113342  0.52142775058746338,0.52992814779281616  1.0679956674575806  0.3163144588470459, 0.51774990558624268 -0.48256167769432068 -0.47663655877113342  0.52142775058746338
1715079029.413851,0.52996057271957397  1.0679880380630493  0.3163129985332489, 0.51773321628570557 -0.48256793618202209  -0.4766528308391571  0.52142363786697388,0.52996057271957397  1.0679880380630493  0.3163129985332489, 0.51773321628570557 -0.48256793618202209  -0.4766528308391571  0.52142363786697388
1715079029.4189415,0.52996855974197388  1.0680248737335205 0.31628182530403137, 0.51770305633544922 -0.48257890343666077 -0.47664308547973633  0.52145230770111084,0.52996855974197388  1.0680248737335205 0.31628182530403137, 0.51770305633544922 -0.48257890343666077 -0.47664308547973633  0.52145230770111084
1715079029.4238582,0.52993983030319214  1.0680112838745117 0.31633716821670532, 0.51771843433380127 -0.48257464170455933 -0.47661721706390381  0.52146464586257935,0.52993983030319214  1.0680112838745117 0.31633716821670532, 0.51771843433380127 -0.48257464170455933 -0.47661721706390381  0.52146464586257935
1715079029.4288268,0.52993732690811157   1.068040132522583 0.31632080674171448, 0.51770734786987305 -0.48256129026412964  -0.4766174852848053   0.5214877724647522,0.52993732690811157   1.068040132522583 0.31632080674171448, 0.51770734786987305 -0.48256129026412964  -0.4766174852848053   0.5214877724647522
