RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715079012.2382312,0.50702619552612305  1.0734968185424805 0.31674423813819885, 0.51807564496994019 -0.48216652870178223 -0.47645452618598938  0.52163606882095337,0.50702619552612305  1.0734968185424805 0.31674423813819885, 0.51807564496994019 -0.48216652870178223 -0.47645452618598938  0.52163606882095337
1715079012.2432299,0.50691372156143188  1.0735609531402588 0.31654736399650574, 0.51807963848114014  -0.4822671115398407 -0.47634744644165039  0.52163690328598022,0.50691372156143188  1.0735609531402588 0.31654736399650574, 0.51807963848114014  -0.4822671115398407 -0.47634744644165039  0.52163690328598022
1715079012.2482002,0.50698983669281006  1.0735025405883789 0.31672927737236023, 0.51805782318115234 -0.48210865259170532 -0.47651678323745728  0.52165037393569946,0.50698983669281006  1.0735025405883789 0.31672927737236023, 0.51805782318115234 -0.48210865259170532 -0.47651678323745728  0.52165037393569946
1715079012.2532306,0.50690877437591553  1.0735602378845215  0.3165225088596344, 0.51807087659835815  -0.4821743369102478 -0.47644391655921936  0.52164322137832642,0.50690877437591553  1.0735602378845215  0.3165225088596344, 0.51807087659835815  -0.4821743369102478 -0.47644391655921936  0.52164322137832642
1715079012.2582872, 0.5069659948348999  1.0734856128692627 0.31677970290184021, 0.51810175180435181 -0.48215067386627197 -0.47645199298858643  0.52162706851959229, 0.5069659948348999  1.0734856128692627 0.31677970290184021, 0.51810175180435181 -0.48215067386627197 -0.47645199298858643  0.52162706851959229
1715079012.2632363,0.50689733028411865  1.0735378265380859 0.31658434867858887, 0.51807767152786255 -0.48225757479667664 -0.47636610269546509  0.52163064479827881,0.50689733028411865  1.0735378265380859 0.31658434867858887, 0.51807767152786255 -0.48225757479667664 -0.47636610269546509  0.52163064479827881
1715079012.2682109,0.50699442625045776  1.0734726190567017 0.31682071089744568,  0.5181160569190979 -0.48215001821517944  -0.4765031635761261  0.52156674861907959,0.50699442625045776  1.0734726190567017 0.31682071089744568,  0.5181160569190979 -0.48215001821517944  -0.4765031635761261  0.52156674861907959
1715079012.2732065,0.50699508190155029  1.0734803676605225 0.31678736209869385, 0.51810091733932495 -0.48214900493621826 -0.47649279236793518  0.52159214019775391,0.50699508190155029  1.0734803676605225 0.31678736209869385, 0.51810091733932495 -0.48214900493621826 -0.47649279236793518  0.52159214019775391
1715079012.2782004,0.50702637434005737  1.0734765529632568 0.31679072976112366, 0.51808464527130127 -0.48208549618721008 -0.47658011317253113  0.52158725261688232,0.50702637434005737  1.0734765529632568 0.31679072976112366, 0.51808464527130127 -0.48208549618721008 -0.47658011317253113  0.52158725261688232
1715079012.2832022,0.50706088542938232  1.0734454393386841  0.3168296217918396, 0.51808178424835205 -0.48207277059555054 -0.47659757733345032  0.52158594131469727,0.50706088542938232  1.0734454393386841  0.3168296217918396, 0.51808178424835205 -0.48207277059555054 -0.47659757733345032  0.52158594131469727
1715079012.2882011,0.50692659616470337  1.0735577344894409 0.31655770540237427, 0.51805722713470459 -0.48214253783226013 -0.47647130489349365  0.52166116237640381,0.50692659616470337  1.0735577344894409 0.31655770540237427, 0.51805722713470459 -0.48214253783226013 -0.47647130489349365  0.52166116237640381
1715079012.2931993,0.50700920820236206  1.0735052824020386 0.31674507260322571, 0.51802843809127808 -0.48206707835197449 -0.47654908895492554  0.52168846130371094,0.50700920820236206  1.0735052824020386 0.31674507260322571, 0.51802843809127808 -0.48206707835197449 -0.47654908895492554  0.52168846130371094
1715079012.2981997,0.50699108839035034  1.0735137462615967 0.31675252318382263, 0.51802009344100952 -0.48205900192260742  -0.4765784740447998  0.52167737483978271,0.50699108839035034  1.0735137462615967 0.31675252318382263, 0.51802009344100952 -0.48205900192260742  -0.4765784740447998  0.52167737483978271
1715079012.3032417,0.50700777769088745  1.0735136270523071  0.3167361319065094, 0.51804131269454956 -0.48200938105583191  -0.4766039252281189  0.52167892456054688,0.50700777769088745  1.0735136270523071  0.3167361319065094, 0.51804131269454956 -0.48200938105583191  -0.4766039252281189  0.52167892456054688
1715079012.3082078,0.50695312023162842  1.0735094547271729 0.31676796078681946, 0.51807224750518799 -0.48209765553474426 -0.47651576995849609  0.52164709568023682,0.50695312023162842  1.0735094547271729 0.31676796078681946, 0.51807224750518799 -0.48209765553474426 -0.47651576995849609  0.52164709568023682
1715079012.3132017,0.50697058439254761  1.0735026597976685 0.31672409176826477, 0.51807260513305664 -0.48209324479103088 -0.47651505470275879   0.5216515064239502,0.50697058439254761  1.0735026597976685 0.31672409176826477, 0.51807260513305664 -0.48209324479103088 -0.47651505470275879   0.5216515064239502
1715079012.3182063,0.50694137811660767  1.0735000371932983 0.31681472063064575, 0.51810789108276367 -0.48210576176643372 -0.47651588916778564  0.52160412073135376,0.50694137811660767  1.0735000371932983 0.31681472063064575, 0.51810789108276367 -0.48210576176643372 -0.47651588916778564  0.52160412073135376
1715079012.3232079,0.50695347785949707  1.0734888315200806 0.31680777668952942, 0.51811003684997559 -0.48208948969841003 -0.47653937339782715  0.52159559726715088,0.50695347785949707  1.0734888315200806 0.31680777668952942, 0.51811003684997559 -0.48208948969841003 -0.47653937339782715  0.52159559726715088
1715079012.3282051,0.50696444511413574  1.0734914541244507 0.31678023934364319, 0.51809543371200562 -0.48210287094116211 -0.47652190923690796  0.52161365747451782,0.50696444511413574  1.0734914541244507 0.31678023934364319, 0.51809543371200562 -0.48210287094116211 -0.47652190923690796  0.52161365747451782
1715079012.3332045,0.50694870948791504  1.0735106468200684 0.31674611568450928, 0.51808351278305054 -0.48210251331329346 -0.47650390863418579  0.52164226770401001,0.50694870948791504  1.0735106468200684 0.31674611568450928, 0.51808351278305054 -0.48210251331329346 -0.47650390863418579  0.52164226770401001
1715079012.3382084,0.50689166784286499   1.073548436164856 0.31674504280090332, 0.51806932687759399 -0.48215016722679138 -0.47643095254898071  0.52167892456054688,0.50689166784286499   1.073548436164856 0.31674504280090332, 0.51806932687759399 -0.48215016722679138 -0.47643095254898071  0.52167892456054688
1715079012.3432069,0.50690156221389771   1.073542594909668 0.31674957275390625, 0.51804178953170776 -0.48206540942192078 -0.47651395201683044  0.52170884609222412,0.50690156221389771   1.073542594909668 0.31674957275390625, 0.51804178953170776 -0.48206540942192078 -0.47651395201683044  0.52170884609222412
1715079012.3482018,0.50689637660980225  1.0735350847244263 0.31677624583244324, 0.51805394887924194 -0.48204329609870911 -0.47651103138923645  0.52171987295150757,0.50689637660980225  1.0735350847244263 0.31677624583244324, 0.51805394887924194 -0.48204329609870911 -0.47651103138923645  0.52171987295150757
1715079012.3532097,0.50678002834320068  1.0736044645309448 0.31659621000289917, 0.51803821325302124 -0.48213380575180054 -0.47639229893684387  0.52176028490066528,0.50678002834320068  1.0736044645309448 0.31659621000289917, 0.51803821325302124 -0.48213380575180054 -0.47639229893684387  0.52176028490066528
1715079012.3582251,0.50685340166091919  1.0735468864440918 0.31677073240280151, 0.51807069778442383 -0.48210448026657104 -0.47642657160758972  0.52172386646270752,0.50685340166091919  1.0735468864440918 0.31677073240280151, 0.51807069778442383 -0.48210448026657104 -0.47642657160758972  0.52172386646270752
1715079012.3632238,0.50680840015411377  1.0735806226730347 0.31650471687316895,  0.5180402398109436 -0.48221707344055176 -0.47632321715354919  0.52174437046051025,0.50680840015411377  1.0735806226730347 0.31650471687316895,  0.5180402398109436 -0.48221707344055176 -0.47632321715354919  0.52174437046051025
1715079012.3682013,0.50679677724838257  1.0735588073730469 0.31655019521713257, 0.51811462640762329 -0.48221465945243835  -0.4763258695602417  0.52167034149169922,0.50679677724838257  1.0735588073730469 0.31655019521713257, 0.51811462640762329 -0.48221465945243835  -0.4763258695602417  0.52167034149169922
1715079012.3732021,0.50679516792297363  1.0735577344894409 0.31655034422874451, 0.51812392473220825 -0.48214945197105408 -0.47638517618179321  0.52166718244552612,0.50679516792297363  1.0735577344894409 0.31655034422874451, 0.51812392473220825 -0.48214945197105408 -0.47638517618179321  0.52166718244552612
1715079012.378202,0.50681853294372559  1.0735259056091309 0.31651011109352112, 0.51818388700485229 -0.48225012421607971 -0.47631362080574036  0.52157986164093018,0.50681853294372559  1.0735259056091309 0.31651011109352112, 0.51818388700485229 -0.48225012421607971 -0.47631362080574036  0.52157986164093018
