RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715083757.4728532,0.50901365280151367  1.0767054557800293    0.31550332903862,-0.49099484086036682   0.5099983811378479  0.50423425436019897 -0.49454379081726074,0.50901365280151367  1.0767054557800293    0.31550332903862,-0.49099484086036682   0.5099983811378479  0.50423425436019897 -0.49454379081726074
1715083757.4778755,0.50905895233154297  1.0767143964767456 0.31551045179367065,-0.49097838997840881  0.50999963283538818  0.50423187017440796 -0.49456119537353516,0.50905895233154297  1.0767143964767456 0.31551045179367065,-0.49097838997840881  0.50999963283538818  0.50423187017440796 -0.49456119537353516
1715083757.4828641,0.50910311937332153  1.0767104625701904 0.31552204489707947,-0.49094372987747192  0.50998866558074951  0.50425809621810913 -0.49458023905754089,0.50910311937332153  1.0767104625701904 0.31552204489707947,-0.49094372987747192  0.50998866558074951  0.50425809621810913 -0.49458023905754089
1715083757.4878755,0.50912207365036011  1.0767183303833008 0.31545698642730713,-0.49086698889732361  0.50997066497802734  0.50429075956344604 -0.49464166164398193,0.50912207365036011  1.0767183303833008 0.31545698642730713,-0.49086698889732361  0.50997066497802734  0.50429075956344604 -0.49464166164398193
1715083757.4928498,0.50909644365310669  1.0767313241958618 0.31545636057853699,-0.49092769622802734  0.50996631383895874  0.50427448749542236 -0.49460244178771973,0.50909644365310669  1.0767313241958618 0.31545636057853699,-0.49092769622802734  0.50996631383895874  0.50427448749542236 -0.49460244178771973
1715083757.4978256,0.50911444425582886  1.0767215490341187 0.31548568606376648,-0.49092349410057068  0.50996887683868408  0.50427448749542236  -0.4946039617061615,0.50911444425582886  1.0767215490341187 0.31548568606376648,-0.49092349410057068  0.50996887683868408  0.50427448749542236  -0.4946039617061615
1715083757.5028508,0.50908565521240234  1.0767232179641724 0.31548675894737244,-0.49098137021064758  0.50998497009277344  0.50425499677658081 -0.49454984068870544,0.50908565521240234  1.0767232179641724 0.31548675894737244,-0.49098137021064758  0.50998497009277344  0.50425499677658081 -0.49454984068870544
1715083757.5078528,0.50904285907745361  1.0767230987548828 0.31550124287605286,-0.49099469184875488  0.50999820232391357  0.50423121452331543 -0.49454718828201294,0.50904285907745361  1.0767230987548828 0.31550124287605286,-0.49099469184875488  0.50999820232391357  0.50423121452331543 -0.49454718828201294
1715083757.5128515,0.50903630256652832  1.0767067670822144  0.3155364990234375,-0.49101537466049194  0.51006877422332764  0.50417917966842651 -0.49450692534446716,0.50903630256652832  1.0767067670822144  0.3155364990234375,-0.49101537466049194  0.51006877422332764  0.50417917966842651 -0.49450692534446716
1715083757.5178511, 0.5090177059173584  1.0767195224761963 0.31553104519844055,-0.49101829528808594  0.51009076833724976  0.50415575504302979 -0.49450522661209106, 0.5090177059173584  1.0767195224761963 0.31553104519844055,-0.49101829528808594  0.51009076833724976  0.50415575504302979 -0.49450522661209106
1715083757.5228524,0.50902599096298218   1.076703667640686 0.31555229425430298,-0.49099186062812805  0.51009130477905273   0.5041620135307312  -0.4945245087146759,0.50902599096298218   1.076703667640686 0.31555229425430298,-0.49099186062812805  0.51009130477905273   0.5041620135307312  -0.4945245087146759
