RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572303.3360536,0.55630415678024292 0.41776400804519653 0.27995100617408752,-0.0028612338937819004 0.00037860535667277873  0.0074240593239665031    0.99996829032897949,0.55630415678024292 0.41776400804519653 0.27995100617408752,-0.0028612338937819004 0.00037860535667277873  0.0074240593239665031    0.99996829032897949
1714572303.3410647,0.55629003047943115 0.41776847839355469 0.27993488311767578,-0.0027656843885779381 0.00045790904550813138  0.0074480976909399033    0.99996834993362427,0.55629003047943115 0.41776847839355469 0.27993488311767578,-0.0027656843885779381 0.00045790904550813138  0.0074480976909399033    0.99996834993362427
1714572303.3460677,0.55630630254745483 0.41775912046432495 0.27994126081466675,-0.0026995770167559385 0.00046423351159319282  0.0074743372388184071    0.99996829032897949,0.55630630254745483 0.41775912046432495 0.27994126081466675,-0.0026995770167559385 0.00046423351159319282  0.0074743372388184071    0.99996829032897949
1714572303.3510635,0.55628269910812378 0.41775742173194885 0.27995786070823669,-0.0027426003944128752 0.00040856111445464194  0.0074542313814163208    0.99996834993362427,0.55628269910812378 0.41775742173194885 0.27995786070823669,-0.0027426003944128752 0.00040856111445464194  0.0074542313814163208    0.99996834993362427
1714572303.3560424,0.55631339550018311 0.41774314641952515 0.27990743517875671,-0.0027631251141428947  0.0004682938742917031  0.0074172001332044601    0.99996858835220337,0.55631339550018311 0.41774314641952515 0.27990743517875671,-0.0027631251141428947  0.0004682938742917031  0.0074172001332044601    0.99996858835220337
1714572303.361062,0.55630111694335938 0.41781425476074219 0.27986195683479309,-0.0027750765439122915 0.00055948650697246194  0.0074721123091876507    0.99996805191040039,0.55630111694335938 0.41781425476074219 0.27986195683479309,-0.0027750765439122915 0.00055948650697246194  0.0074721123091876507    0.99996805191040039
1714572303.366061,0.55625462532043457 0.41786673665046692 0.27988052368164062,-0.0027388366870582104 0.00050012377323582768  0.0075080776587128639    0.99996793270111084,0.55625462532043457 0.41786673665046692 0.27988052368164062,-0.0027388366870582104 0.00050012377323582768  0.0075080776587128639    0.99996793270111084
1714572303.3710601,0.55619770288467407 0.41794821619987488 0.27983039617538452,-0.0027506460901349783 0.00055020995205268264  0.0075693340040743351    0.99996739625930786,0.55619770288467407 0.41794821619987488 0.27983039617538452,-0.0027506460901349783 0.00055020995205268264  0.0075693340040743351    0.99996739625930786
1714572303.3760407,0.55611515045166016 0.41804423928260803 0.27988541126251221,-0.0027380234096199274 0.00051865639397874475  0.0075661521404981613    0.99996751546859741,0.55611515045166016 0.41804423928260803 0.27988541126251221,-0.0027380234096199274 0.00051865639397874475  0.0075661521404981613    0.99996751546859741
1714572303.3810658, 0.5560118556022644 0.41806310415267944 0.27994868159294128,-0.0026541508268564939 0.00048033418715931475  0.0075096506625413895    0.99996817111968994, 0.5560118556022644 0.41806310415267944 0.27994868159294128,-0.0026541508268564939 0.00048033418715931475  0.0075096506625413895    0.99996817111968994
1714572303.3860598,0.55594712495803833 0.41841807961463928 0.27968695759773254,-0.0023527203593403101 0.00082986475899815559  0.0078017264604568481    0.99996644258499146,0.55594712495803833 0.41841807961463928 0.27968695759773254,-0.0023527203593403101 0.00082986475899815559  0.0078017264604568481    0.99996644258499146
1714572303.3910451,0.55594092607498169 0.41840693354606628 0.27967256307601929, -0.002383354352787137 0.00084441853687167168  0.0076918867416679859    0.99996721744537354,0.55594092607498169 0.41840693354606628 0.27967256307601929, -0.002383354352787137 0.00084441853687167168  0.0076918867416679859    0.99996721744537354
1714572303.3960471,0.55578029155731201 0.41844123601913452 0.27994069457054138, -0.002570972079411149 0.00058547558728605509  0.0076196673326194286    0.99996751546859741,0.55578029155731201 0.41844123601913452 0.27994069457054138, -0.002570972079411149 0.00058547558728605509  0.0076196673326194286    0.99996751546859741
1714572303.4010627,0.55571097135543823 0.41848507523536682 0.27994269132614136,-0.0026370217092335224 0.00060877948999404907  0.0075877201743423939    0.99996757507324219,0.55571097135543823 0.41848507523536682 0.27994269132614136,-0.0026370217092335224 0.00060877948999404907  0.0075877201743423939    0.99996757507324219
1714572303.406064,0.55562198162078857 0.41853931546211243 0.27997002005577087,-0.0026544916909188032 0.00054088945034891367  0.0075634974054992199    0.99996775388717651,0.55562198162078857 0.41853931546211243 0.27997002005577087,-0.0026544916909188032 0.00054088945034891367  0.0075634974054992199    0.99996775388717651
1714572303.4110618,0.55553311109542847 0.41857826709747314 0.28000110387802124,-0.0026973439380526543 0.00042471685446798801   0.007617652416229248    0.99996727705001831,0.55553311109542847 0.41857826709747314 0.28000110387802124,-0.0026973439380526543 0.00042471685446798801   0.007617652416229248    0.99996727705001831
1714572303.416044,0.55552560091018677 0.41856729984283447 0.27997717261314392,-0.0027348261792212725  0.0004690484784077853  0.0076010674238204956    0.99996727705001831,0.55552560091018677 0.41856729984283447 0.27997717261314392,-0.0027348261792212725  0.0004690484784077853  0.0076010674238204956    0.99996727705001831
1714572303.4210496,0.55548512935638428 0.41857445240020752 0.27995532751083374,-0.0027254160959273577 0.00050266442121937871  0.0076000560075044632    0.99996727705001831,0.55548512935638428 0.41857445240020752 0.27995532751083374,-0.0027254160959273577 0.00050266442121937871  0.0076000560075044632    0.99996727705001831
1714572303.4260778,0.55546653270721436 0.41854250431060791 0.27995589375495911,-0.0027860179543495178 0.00045672390842810273  0.0075574195943772793    0.99996745586395264,0.55546653270721436 0.41854250431060791 0.27995589375495911,-0.0027860179543495178 0.00045672390842810273  0.0075574195943772793    0.99996745586395264
1714572303.4310677,0.55546224117279053 0.41851311922073364 0.27988871932029724,-0.0028035319410264492 0.00049230805598199368  0.0074762641452252865    0.99996799230575562,0.55546224117279053 0.41851311922073364 0.27988871932029724,-0.0028035319410264492 0.00049230805598199368  0.0074762641452252865    0.99996799230575562
1714572303.4360471,0.55545467138290405 0.41852590441703796 0.27982720732688904,-0.0028644085396081209 0.00047515766345895827  0.0075169638730585575    0.99996751546859741,0.55545467138290405 0.41852590441703796 0.27982720732688904,-0.0028644085396081209 0.00047515766345895827  0.0075169638730585575    0.99996751546859741
1714572303.4410646,0.55543994903564453  0.4185425341129303 0.27980172634124756,-0.0029069057200103998 0.00052666396368294954  0.0074931387789547443    0.99996757507324219,0.55543994903564453  0.4185425341129303 0.27980172634124756,-0.0029069057200103998 0.00052666396368294954  0.0074931387789547443    0.99996757507324219
1714572303.4460697,0.55519694089889526 0.41840049624443054 0.28053498268127441,-0.0025035154540091753  5.412223981693387e-05  0.0075682266615331173    0.99996823072433472,0.55519694089889526 0.41840049624443054 0.28053498268127441,-0.0025035154540091753  5.412223981693387e-05  0.0075682266615331173    0.99996823072433472
1714572303.4510899,0.55526071786880493 0.41837790608406067 0.28041496872901917,-0.0024687568657100201  0.0002412944013485685  0.0075205066241323948    0.99996864795684814,0.55526071786880493 0.41837790608406067 0.28041496872901917,-0.0024687568657100201  0.0002412944013485685  0.0075205066241323948    0.99996864795684814
1714572303.4560466,0.55522692203521729  0.4184037446975708 0.28042411804199219,-0.0025223223492503166 0.00016786012565717101  0.0075945067219436169    0.99996799230575562,0.55522692203521729  0.4184037446975708 0.28042411804199219,-0.0025223223492503166 0.00016786012565717101  0.0075945067219436169    0.99996799230575562
1714572303.4610617,0.55523133277893066 0.41840457916259766 0.28042107820510864,-0.0024999349843710661 0.00019388394139241427  0.0075799957849085331    0.99996811151504517,0.55523133277893066 0.41840457916259766 0.28042107820510864,-0.0024999349843710661 0.00019388394139241427  0.0075799957849085331    0.99996811151504517
1714572303.466079,0.55521035194396973 0.41841340065002441 0.28045755624771118,-0.0025488368701189756 0.00015472108498215675  0.0075842742808163166    0.99996799230575562,0.55521035194396973 0.41841340065002441 0.28045755624771118,-0.0025488368701189756 0.00015472108498215675  0.0075842742808163166    0.99996799230575562
1714572303.4710865,0.55519980192184448 0.41842824220657349 0.28045648336410522,-0.0025018518790602684 0.00023161536955740303  0.0076323910616338253    0.99996769428253174,0.55519980192184448 0.41842824220657349 0.28045648336410522,-0.0025018518790602684 0.00023161536955740303  0.0076323910616338253    0.99996769428253174
1714572303.4760454,0.55521112680435181 0.41842538118362427 0.28044462203979492,-0.0024952774401754141 0.00016092708392534405  0.0076261349022388458    0.99996781349182129,0.55521112680435181 0.41842538118362427 0.28044462203979492,-0.0024952774401754141 0.00016092708392534405  0.0076261349022388458    0.99996781349182129
1714572303.4810705,0.55523025989532471 0.41840451955795288 0.28044810891151428,-0.0025709150359034538 0.00019511963182594627  0.0075745405629277229    0.99996799230575562,0.55523025989532471 0.41840451955795288 0.28044810891151428,-0.0025709150359034538 0.00019511963182594627  0.0075745405629277229    0.99996799230575562
