RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571931.2484612,0.56478613615036011 0.42042645812034607  0.2800443172454834, -0.0023571830242872238 -0.00019022519700229168 -0.00037861528107896447     0.99999713897705078,0.56478613615036011 0.42042645812034607  0.2800443172454834, -0.0023571830242872238 -0.00019022519700229168 -0.00037861528107896447     0.99999713897705078
1714571931.2534606,0.56477797031402588 0.42045196890830994 0.28003159165382385, -0.0023884009569883347 -0.00015228542906697839 -0.00040209936560131609     0.99999707937240601,0.56477797031402588 0.42045196890830994 0.28003159165382385, -0.0023884009569883347 -0.00015228542906697839 -0.00040209936560131609     0.99999707937240601
1714571931.2584398, 0.5647892951965332 0.42042258381843567 0.28003102540969849, -0.0023444034159183502 -0.00019346371118444949 -0.00031616809428669512     0.99999719858169556, 0.5647892951965332 0.42042258381843567 0.28003102540969849, -0.0023444034159183502 -0.00019346371118444949 -0.00031616809428669512     0.99999719858169556
1714571931.2634368,0.56475448608398438 0.42044273018836975 0.28007453680038452, -0.0023196318652480841 -0.00017050231690518558 -0.00031777418917044997     0.99999725818634033,0.56475448608398438 0.42044273018836975 0.28007453680038452, -0.0023196318652480841 -0.00017050231690518558 -0.00031777418917044997     0.99999725818634033
1714571931.2684386,0.56479030847549438 0.42043671011924744 0.28002190589904785,  -0.002346136374399066  -0.0001394489809172228 -0.00032703127362765372     0.99999719858169556,0.56479030847549438 0.42043671011924744 0.28002190589904785,  -0.002346136374399066  -0.0001394489809172228 -0.00032703127362765372     0.99999719858169556
1714571931.2734385,0.56480550765991211 0.42047473788261414 0.28001931309700012, -0.0023068289738148451  -9.347500599687919e-05 -0.00052572245476767421     0.99999719858169556,0.56480550765991211 0.42047473788261414 0.28001931309700012, -0.0023068289738148451  -9.347500599687919e-05 -0.00052572245476767421     0.99999719858169556
1714571931.278456,0.56477165222167969  0.4204694926738739 0.28003665804862976, -0.0023375106975436211 -0.00016407330986112356 -0.00038262270390987396     0.99999719858169556,0.56477165222167969  0.4204694926738739 0.28003665804862976, -0.0023375106975436211 -0.00016407330986112356 -0.00038262270390987396     0.99999719858169556
1714571931.2834554,0.56478029489517212 0.42051899433135986 0.27995583415031433, -0.0024051242507994175 -0.00011535858357092366  -0.0003633879532571882     0.99999701976776123,0.56478029489517212 0.42051899433135986 0.27995583415031433, -0.0024051242507994175 -0.00011535858357092366  -0.0003633879532571882     0.99999701976776123
1714571931.2884333,0.56478148698806763 0.42058971524238586 0.27997273206710815, -0.0023832409642636776 -7.1306705649476498e-05 -0.00048110811621882021     0.99999701976776123,0.56478148698806763 0.42058971524238586 0.27997273206710815, -0.0023832409642636776 -7.1306705649476498e-05 -0.00048110811621882021     0.99999701976776123
1714571931.2934368,0.56475061178207397 0.42064109444618225 0.28000444173812866, -0.0023314047139137983 -9.2369016783777624e-05 -0.00045285944361239672     0.99999719858169556,0.56475061178207397 0.42064109444618225 0.28000444173812866, -0.0023314047139137983 -9.2369016783777624e-05 -0.00045285944361239672     0.99999719858169556
1714571931.2984371,0.56472325325012207 0.42059358954429626 0.28002762794494629, -0.0023808707483112812 -0.00012423247972037643 -0.00026959434035234153     0.99999713897705078,0.56472325325012207 0.42059358954429626 0.28002762794494629, -0.0023808707483112812 -0.00012423247972037643 -0.00026959434035234153     0.99999713897705078
1714571931.3034387,0.56473559141159058 0.42059427499771118 0.28002539277076721, -0.0023788497783243656 -0.00016363372560590506 -0.00028864384512417018     0.99999713897705078,0.56473559141159058 0.42059427499771118 0.28002539277076721, -0.0023788497783243656 -0.00016363372560590506 -0.00028864384512417018     0.99999713897705078
1714571931.3084559,0.56477290391921997 0.42057588696479797 0.28003358840942383, -0.0023673498071730137 -0.00015796777734067291 -0.00031551736174151301     0.99999713897705078,0.56477290391921997 0.42057588696479797 0.28003358840942383, -0.0023673498071730137 -0.00015796777734067291 -0.00031551736174151301     0.99999713897705078
1714571931.313457,0.56481897830963135 0.42053818702697754 0.28004014492034912,  -0.002335237804800272 -0.00012578321911860257 -0.00036714496673084795     0.99999719858169556,0.56481897830963135 0.42053818702697754 0.28004014492034912,  -0.002335237804800272 -0.00012578321911860257 -0.00036714496673084795     0.99999719858169556
1714571931.3184741,0.56481701135635376 0.42055988311767578 0.28003844618797302, -0.0023460094816982746 -0.00012975477147847414 -0.00036739296047016978     0.99999719858169556,0.56481701135635376 0.42055988311767578 0.28003844618797302, -0.0023460094816982746 -0.00012975477147847414 -0.00036739296047016978     0.99999719858169556
1714571931.323432,0.56471550464630127   0.420632004737854 0.28012150526046753, -0.0024092772509902716 -0.00031913918792270124 -0.00034013466211035848     0.99999696016311646,0.56471550464630127   0.420632004737854 0.28012150526046753, -0.0024092772509902716 -0.00031913918792270124 -0.00034013466211035848     0.99999696016311646
1714571931.3284616,0.56470668315887451 0.42062100768089294 0.28013616800308228, -0.0023488702718168497 -0.00033224126673303545  -0.0003058954025618732     0.99999713897705078,0.56470668315887451 0.42062100768089294 0.28013616800308228, -0.0023488702718168497 -0.00033224126673303545  -0.0003058954025618732     0.99999713897705078
1714571931.333432,0.56472921371459961  0.4206310510635376 0.28005000948905945, -0.0024003142025321722 -0.00017191747610922903 -0.00033657823223620653     0.99999701976776123,0.56472921371459961  0.4206310510635376 0.28005000948905945, -0.0024003142025321722 -0.00017191747610922903 -0.00033657823223620653     0.99999701976776123
1714571931.338434,0.56472325325012207 0.42065739631652832 0.28000819683074951, -0.0024343021214008331 -0.00014266202924773097 -0.00029372540302574635     0.99999696016311646,0.56472325325012207 0.42065739631652832 0.28000819683074951, -0.0024343021214008331 -0.00014266202924773097 -0.00029372540302574635     0.99999696016311646
1714571931.3434322,0.56460088491439819 0.42069786787033081 0.28016728162765503, -0.0024780293460935354 -0.00031138834310695529 -0.00025415440904907882      0.9999968409538269,0.56460088491439819 0.42069786787033081 0.28016728162765503, -0.0024780293460935354 -0.00031138834310695529 -0.00025415440904907882      0.9999968409538269
1714571931.348434,0.56459450721740723 0.42069363594055176  0.2801608145236969, -0.0024596038274466991   -0.000308211863739416 -0.00027095439145341516     0.99999690055847168,0.56459450721740723 0.42069363594055176  0.2801608145236969, -0.0024596038274466991   -0.000308211863739416 -0.00027095439145341516     0.99999690055847168
1714571931.3534341,0.56466740369796753 0.42064332962036133 0.28005412220954895, -0.0024050620850175619  -0.0001701034780126065 -0.00025191923487000167     0.99999707937240601,0.56466740369796753 0.42064332962036133 0.28005412220954895, -0.0024050620850175619  -0.0001701034780126065 -0.00025191923487000167     0.99999707937240601
1714571931.3584588,0.56466531753540039 0.42062732577323914 0.28003311157226562, -0.0023605132009834051 -0.00016637185763102025 -0.00025512056890875101     0.99999713897705078,0.56466531753540039 0.42062732577323914 0.28003311157226562, -0.0023605132009834051 -0.00016637185763102025 -0.00025512056890875101     0.99999713897705078
1714571931.3634384, 0.5646897554397583 0.42062193155288696 0.28001636266708374, -0.0023569646291434765 -0.00015739075024612248 -0.00028147883131168783     0.99999719858169556, 0.5646897554397583 0.42062193155288696 0.28001636266708374, -0.0023569646291434765 -0.00015739075024612248 -0.00028147883131168783     0.99999719858169556
1714571931.3684347,0.56455808877944946 0.42056378722190857 0.28046274185180664, -0.0021255614701658487 -0.00039898502291180193 -0.00021654338343068957     0.99999761581420898,0.56455808877944946 0.42056378722190857 0.28046274185180664, -0.0021255614701658487 -0.00039898502291180193 -0.00021654338343068957     0.99999761581420898
1714571931.3734334,0.56457370519638062 0.42062637209892273 0.28046852350234985, -0.0021076195407658815  -0.0003691545280162245 -0.00042396449134685099     0.99999761581420898,0.56457370519638062 0.42062637209892273 0.28046852350234985, -0.0021076195407658815  -0.0003691545280162245 -0.00042396449134685099     0.99999761581420898
1714571931.3784328,0.56448054313659668 0.42065569758415222  0.2805790901184082, -0.0022499049082398415 -0.00055725895799696445 -0.00023886043345555663     0.99999725818634033,0.56448054313659668 0.42065569758415222  0.2805790901184082, -0.0022499049082398415 -0.00055725895799696445 -0.00023886043345555663     0.99999725818634033
1714571931.3834562,0.56456822156906128 0.42066431045532227 0.28048479557037354, -0.0021763341501355171 -0.00038688958738930523 -0.00041798787424340844     0.99999749660491943,0.56456822156906128 0.42066431045532227 0.28048479557037354, -0.0021763341501355171 -0.00038688958738930523 -0.00041798787424340844     0.99999749660491943
1714571931.3884616,0.56453108787536621 0.42065170407295227 0.28049919009208679, -0.0022398179862648249 -0.00044415931915864348 -0.00026295238058082759     0.99999737739562988,0.56453108787536621 0.42065170407295227 0.28049919009208679, -0.0022398179862648249 -0.00044415931915864348 -0.00026295238058082759     0.99999737739562988
1714571931.3934345,0.56451618671417236 0.42066830396652222 0.28048580884933472, -0.0022330493666231632 -0.00043715909123420715 -0.00022709740733262151     0.99999737739562988,0.56451618671417236 0.42066830396652222 0.28048580884933472, -0.0022330493666231632 -0.00043715909123420715 -0.00022709740733262151     0.99999737739562988
1714571931.3984613,0.56449300050735474 0.42066484689712524 0.28050324320793152,   -0.00216691754758358 -0.00047065035323612392 -0.00031490231049247086     0.99999749660491943,0.56449300050735474 0.42066484689712524 0.28050324320793152,   -0.00216691754758358 -0.00047065035323612392 -0.00031490231049247086     0.99999749660491943
1714571931.4034615,0.56452107429504395 0.42065849900245667 0.28054520487785339,  -0.002112395828589797 -0.00041454008896835148 -0.00036226690281182528     0.99999761581420898,0.56452107429504395 0.42065849900245667 0.28054520487785339,  -0.002112395828589797 -0.00041454008896835148 -0.00036226690281182528     0.99999761581420898
1714571931.4084561,0.56452393531799316 0.42063415050506592 0.28051513433456421, -0.0020547204185277224  -0.0004014761361759156 -0.00037843961035832763     0.99999773502349854,0.56452393531799316 0.42063415050506592 0.28051513433456421, -0.0020547204185277224  -0.0004014761361759156 -0.00037843961035832763     0.99999773502349854
1714571931.4134314,0.56450909376144409 0.42059344053268433 0.28049701452255249, -0.0021176019217818975 -0.00046911518438719213 -0.00020172042422927916     0.99999761581420898,0.56450909376144409 0.42059344053268433 0.28049701452255249, -0.0021176019217818975 -0.00046911518438719213 -0.00020172042422927916     0.99999761581420898
1714571931.4184332,0.56454002857208252 0.42056530714035034 0.28049501776695251, -0.0020766966044902802 -0.00044241230352781713 -0.00023185448662843555     0.99999773502349854,0.56454002857208252 0.42056530714035034 0.28049501776695251, -0.0020766966044902802 -0.00044241230352781713 -0.00023185448662843555     0.99999773502349854
1714571931.4234614,0.56451976299285889 0.42061090469360352 0.28051215410232544, -0.0020950259640812874 -0.00043761305278167129 -0.00023864784452598542     0.99999767541885376,0.56451976299285889 0.42061090469360352 0.28051215410232544, -0.0020950259640812874 -0.00043761305278167129 -0.00023864784452598542     0.99999767541885376
1714571931.4284325, 0.5645337700843811 0.42066457867622375 0.28050711750984192, -0.0020532913040369749 -0.00040365883614867926 -0.00043704253039322793     0.99999773502349854, 0.5645337700843811 0.42066457867622375 0.28050711750984192, -0.0020532913040369749 -0.00040365883614867926 -0.00043704253039322793     0.99999773502349854
1714571931.4334607,0.56450158357620239 0.42067763209342957 0.28048396110534668,  -0.002177470363676548 -0.00047778277075849473 -0.00032870107679627836     0.99999743700027466,0.56450158357620239 0.42067763209342957 0.28048396110534668,  -0.002177470363676548 -0.00047778277075849473 -0.00032870107679627836     0.99999743700027466
1714571931.4384558,0.56450152397155762 0.42067733407020569 0.28048601746559143, -0.0022463577333837748 -0.00049888802459463477 -0.00023251966922543943     0.99999731779098511,0.56450152397155762 0.42067733407020569 0.28048601746559143, -0.0022463577333837748 -0.00049888802459463477 -0.00023251966922543943     0.99999731779098511
1714571931.4434328,0.56449568271636963 0.42067787051200867 0.28050094842910767, -0.0022437931038439274 -0.00050169002497568727 -0.00022656943474430591     0.99999731779098511,0.56449568271636963 0.42067787051200867 0.28050094842910767, -0.0022437931038439274 -0.00050169002497568727 -0.00022656943474430591     0.99999731779098511
1714571931.4484339,0.56450760364532471 0.42067214846611023 0.28054377436637878, -0.0021363252308219671 -0.00046103549539111555 -0.00035515381023287773     0.99999755620956421,0.56450760364532471 0.42067214846611023 0.28054377436637878, -0.0021363252308219671 -0.00046103549539111555 -0.00035515381023287773     0.99999755620956421
1714571931.453433,0.56452083587646484  0.4206586480140686 0.28049734234809875, -0.0021627987734973431 -0.00042975161341018975 -0.00038469041464850307     0.99999749660491943,0.56452083587646484  0.4206586480140686 0.28049734234809875, -0.0021627987734973431 -0.00042975161341018975 -0.00038469041464850307     0.99999749660491943
1714571931.458456,0.56453114748001099   0.420643150806427 0.28048619627952576, -0.0020726949442178011 -0.00040719829848967493 -0.00036861430271528661     0.99999767541885376,0.56453114748001099   0.420643150806427 0.28048619627952576, -0.0020726949442178011 -0.00040719829848967493 -0.00036861430271528661     0.99999767541885376
1714571931.4634604,0.56452035903930664 0.42058363556861877 0.28049173951148987, -0.0021329051814973354 -0.00042114526149816811 -0.00018091632227879018     0.99999761581420898,0.56452035903930664 0.42058363556861877 0.28049173951148987, -0.0021329051814973354 -0.00042114526149816811 -0.00018091632227879018     0.99999761581420898
1714571931.4684563,0.56454485654830933 0.42059952020645142  0.2805810272693634, -0.0022610311862081289 -0.00018396702944301069  -0.0003483530308585614     0.99999737739562988,0.56454485654830933 0.42059952020645142  0.2805810272693634, -0.0022610311862081289 -0.00018396702944301069  -0.0003483530308585614     0.99999737739562988
1714571931.4734333,0.56455141305923462   0.420604407787323 0.28051596879959106, -0.0020734553690999746 -0.00037832045927643776 -0.00040743724093772471     0.99999767541885376,0.56455141305923462   0.420604407787323 0.28051596879959106, -0.0020734553690999746 -0.00037832045927643776 -0.00040743724093772471     0.99999767541885376
1714571931.4784448, 0.5645296573638916 0.42057105898857117 0.28054794669151306,  -0.002330767922103405 -0.00023790607519913465 -0.00013733054220210761     0.99999725818634033, 0.5645296573638916 0.42057105898857117 0.28054794669151306,  -0.002330767922103405 -0.00023790607519913465 -0.00013733054220210761     0.99999725818634033
1714571931.4834616,0.56451189517974854 0.42061495780944824 0.28052288293838501, -0.0021025680471211672 -0.00047781135072000325 -0.00017077411757782102     0.99999767541885376,0.56451189517974854 0.42061495780944824 0.28052288293838501, -0.0021025680471211672 -0.00047781135072000325 -0.00017077411757782102     0.99999767541885376
1714571931.4884355,0.56452661752700806 0.42066106200218201 0.28055405616760254, -0.0021047082263976336 -0.00042980295256711543  -0.0003788406029343605     0.99999761581420898,0.56452661752700806 0.42066106200218201 0.28055405616760254, -0.0021047082263976336 -0.00042980295256711543  -0.0003788406029343605     0.99999761581420898
