RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571981.3977818,0.55419981479644775 0.42126524448394775 0.27996987104415894, -0.0027322375681251287 -6.8321576691232622e-05   0.0057117347605526447     0.99997997283935547,0.55419981479644775 0.42126524448394775 0.27996987104415894, -0.0027322375681251287 -6.8321576691232622e-05   0.0057117347605526447     0.99997997283935547
1714571981.4028108,0.55420631170272827 0.42126664519309998 0.27994006872177124, -0.0027744853869080544 -6.0860347730340436e-05   0.0056943949311971664     0.99997991323471069,0.55420631170272827 0.42126664519309998 0.27994006872177124, -0.0027744853869080544 -6.0860347730340436e-05   0.0056943949311971664     0.99997991323471069
1714571981.4077864,0.55421245098114014 0.42125207185745239 0.27996152639389038, -0.0027578778099268675 -4.8529604100622237e-05    0.005709285382181406     0.99997991323471069,0.55421245098114014 0.42125207185745239 0.27996152639389038, -0.0027578778099268675 -4.8529604100622237e-05    0.005709285382181406     0.99997991323471069
1714571981.4127917,0.55421435832977295  0.4212648868560791 0.27996483445167542, -0.0027162972837686539 -3.2873755117179826e-05   0.0056679015979170799     0.99998027086257935,0.55421435832977295  0.4212648868560791 0.27996483445167542, -0.0027162972837686539 -3.2873755117179826e-05   0.0056679015979170799     0.99998027086257935
1714571981.4178183,0.55421179533004761 0.42127704620361328 0.27994853258132935, -0.0027479873970150948 -6.7638166001415811e-06   0.0056981020607054234     0.99997997283935547,0.55421179533004761 0.42127704620361328 0.27994853258132935, -0.0027479873970150948 -6.7638166001415811e-06   0.0056981020607054234     0.99997997283935547
1714571981.4228165,0.55420452356338501 0.42128264904022217 0.27994188666343689,  -0.002803135896101594 -4.4591375626623631e-05   0.0057307509705424309     0.99997967481613159,0.55420452356338501 0.42128264904022217 0.27994188666343689,  -0.002803135896101594 -4.4591375626623631e-05   0.0057307509705424309     0.99997967481613159
1714571981.4278123,0.55420464277267456 0.42133426666259766 0.27988415956497192, -0.0028329240158200264 -1.9408287698752247e-05   0.0057401987724006176     0.99997949600219727,0.55420464277267456 0.42133426666259766 0.27988415956497192, -0.0028329240158200264 -1.9408287698752247e-05   0.0057401987724006176     0.99997949600219727
1714571981.4328189,0.55420160293579102 0.42134279012680054 0.27991816401481628,  -0.00277281878516078 1.6924599549383856e-05  0.0057290042750537395    0.99997973442077637,0.55420160293579102 0.42134279012680054 0.27991816401481628,  -0.00277281878516078 1.6924599549383856e-05  0.0057290042750537395    0.99997973442077637
1714571981.4377935,0.55413836240768433 0.42142856121063232 0.27995586395263672, -0.0026247934438288212 -0.00018824500148184597   0.0058618229813873768     0.99997937679290771,0.55413836240768433 0.42142856121063232 0.27995586395263672, -0.0026247934438288212 -0.00018824500148184597   0.0058618229813873768     0.99997937679290771
1714571981.4427917,0.55414587259292603  0.4214816689491272 0.27991470694541931, -0.002768930746242404 3.6959030694561079e-05  0.0058056870475411415    0.99997931718826294,0.55414587259292603  0.4214816689491272 0.27991470694541931, -0.002768930746242404 3.6959030694561079e-05  0.0058056870475411415    0.99997931718826294
1714571981.4477913,0.55414086580276489 0.42149564623832703 0.27993196249008179,-0.0027998492587357759 -3.983689020969905e-05  0.0058273640461266041    0.99997907876968384,0.55414086580276489 0.42149564623832703 0.27993196249008179,-0.0027998492587357759 -3.983689020969905e-05  0.0058273640461266041    0.99997907876968384
1714571981.4527907,0.55417615175247192 0.42148256301879883 0.27990344166755676, -0.0028132179286330938 -4.5001386752119288e-05   0.0057411454617977142     0.99997955560684204,0.55417615175247192 0.42148256301879883 0.27990344166755676, -0.0028132179286330938 -4.5001386752119288e-05   0.0057411454617977142     0.99997955560684204
1714571981.4577923,0.55404102802276611 0.42141702771186829 0.28041452169418335, -0.0024777359794825315 -0.00027253595180809498   0.0057563898153603077     0.99998033046722412,0.55404102802276611 0.42141702771186829 0.28041452169418335, -0.0024777359794825315 -0.00027253595180809498   0.0057563898153603077     0.99998033046722412
1714571981.4627924,0.55405580997467041 0.42141857743263245 0.28039446473121643, -0.0025048812385648489 -0.00026469165459275246   0.0058233272284269333     0.99997985363006592,0.55405580997467041 0.42141857743263245 0.28039446473121643, -0.0025048812385648489 -0.00026469165459275246   0.0058233272284269333     0.99997985363006592
1714571981.4677925,0.55405038595199585 0.42143532633781433 0.28040578961372375,-0.0024829271715134382 -0.0003111794067081064  0.0057649584487080574    0.99998027086257935,0.55405038595199585 0.42143532633781433 0.28040578961372375,-0.0024829271715134382 -0.0003111794067081064  0.0057649584487080574    0.99998027086257935
1714571981.4727914,0.55399996042251587 0.42148768901824951 0.28044688701629639,   -0.00248316815122962 -0.00031812835368327796   0.0058527369983494282     0.99997973442077637,0.55399996042251587 0.42148768901824951 0.28044688701629639,   -0.00248316815122962 -0.00031812835368327796   0.0058527369983494282     0.99997973442077637
1714571981.4777923,0.55389493703842163 0.42156651616096497 0.28053224086761475, -0.0025850737001746893 -0.00044701484148390591    0.005869982298463583     0.99997931718826294,0.55389493703842163 0.42156651616096497 0.28053224086761475, -0.0025850737001746893 -0.00044701484148390591    0.005869982298463583     0.99997931718826294
1714571981.4827919,0.55388849973678589 0.42157167196273804 0.28049030900001526, -0.0026030386798083782 -0.00045486702583730221   0.0058813919313251972     0.99997919797897339,0.55388849973678589 0.42157167196273804 0.28049030900001526, -0.0026030386798083782 -0.00045486702583730221   0.0058813919313251972     0.99997919797897339
1714571981.487792,0.55392497777938843 0.42152297496795654 0.28045749664306641, -0.0025216478388756514 -0.00037390112993307412   0.0058871880173683167     0.99997943639755249,0.55392497777938843 0.42152297496795654 0.28045749664306641, -0.0025216478388756514 -0.00037390112993307412   0.0058871880173683167     0.99997943639755249
