RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571948.0233665,0.56435680389404297  0.4175339937210083 0.27971559762954712,-0.0021822240669280291 0.00040972567512653768 -0.0037263967096805573    0.99999058246612549,0.56435680389404297  0.4175339937210083 0.27971559762954712,-0.0021822240669280291 0.00040972567512653768 -0.0037263967096805573    0.99999058246612549
1714571948.028321,0.56433165073394775 0.41753622889518738 0.27974054217338562,-0.0021887621842324734 0.00035862837103195488  -0.003780534490942955    0.99999040365219116,0.56433165073394775 0.41753622889518738 0.27974054217338562,-0.0021887621842324734 0.00035862837103195488  -0.003780534490942955    0.99999040365219116
1714571948.0333643,0.56435281038284302 0.41752991080284119 0.27970266342163086,-0.0022076568566262722 0.00040171935688704252 -0.0037911301478743553    0.99999028444290161,0.56435281038284302 0.41752991080284119 0.27970266342163086,-0.0022076568566262722 0.00040171935688704252 -0.0037911301478743553    0.99999028444290161
1714571948.0383673,0.56434506177902222 0.41753411293029785 0.27972060441970825,-0.0021368616726249456 0.00036045059096068144 -0.0037192592862993479    0.99999076128005981,0.56434506177902222 0.41753411293029785 0.27972060441970825,-0.0021368616726249456 0.00036045059096068144 -0.0037192592862993479    0.99999076128005981
1714571948.0433738,0.56434148550033569 0.41755807399749756 0.27968847751617432,-0.0021667915862053633 0.00036741318763233721 -0.0037139486521482468    0.99999070167541504,0.56434148550033569 0.41755807399749756 0.27968847751617432,-0.0021667915862053633 0.00036741318763233721 -0.0037139486521482468    0.99999070167541504
1714571948.0483637,0.56437504291534424 0.41753655672073364 0.27970680594444275,-0.0021747343707829714 0.00040687131695449352  -0.003742491826415062    0.99999052286148071,0.56437504291534424 0.41753655672073364 0.27970680594444275,-0.0021747343707829714 0.00040687131695449352  -0.003742491826415062    0.99999052286148071
1714571948.0533648,0.56432700157165527 0.41754314303398132 0.27971670031547546,-0.0022152462042868137 0.00038431002758443356 -0.0037766429595649242    0.99999034404754639,0.56432700157165527 0.41754314303398132 0.27971670031547546,-0.0022152462042868137 0.00038431002758443356 -0.0037766429595649242    0.99999034404754639
1714571948.0583236,0.56434190273284912 0.41758513450622559 0.27965924143791199,-0.0022023546043783426 0.00038150369073264301 -0.0037009110674262047    0.99999064207077026,0.56434190273284912 0.41758513450622559 0.27965924143791199,-0.0022023546043783426 0.00038150369073264301 -0.0037009110674262047    0.99999064207077026
1714571948.0633645,0.56429839134216309 0.41764098405838013 0.27970308065414429, -0.002170927356928587 0.00035151251358911395 -0.0036664507351815701    0.99999088048934937,0.56429839134216309 0.41764098405838013 0.27970308065414429, -0.002170927356928587 0.00035151251358911395 -0.0036664507351815701    0.99999088048934937
1714571948.068388,0.56427162885665894 0.41770336031913757 0.27970921993255615,-0.0022143202368170023   0.000395108392694965 -0.0036502261646091938    0.99999082088470459,0.56427162885665894 0.41770336031913757 0.27970921993255615,-0.0022143202368170023   0.000395108392694965 -0.0036502261646091938    0.99999082088470459
1714571948.0733628,0.56424635648727417  0.4177299439907074 0.27969905734062195,-0.0022047238890081644 0.00035900459624826908 -0.0036336930934339762    0.99999088048934937,0.56424635648727417  0.4177299439907074 0.27969905734062195,-0.0022047238890081644 0.00035900459624826908 -0.0036336930934339762    0.99999088048934937
1714571948.0783625,0.56425553560256958 0.41773560643196106 0.27975323796272278,-0.0021633885335177183 0.00031061566551215947 -0.0036480005364865065    0.99999094009399414,0.56425553560256958 0.41773560643196106 0.27975323796272278,-0.0021633885335177183 0.00031061566551215947 -0.0036480005364865065    0.99999094009399414
1714571948.0833869,0.56426537036895752 0.41772055625915527 0.27980074286460876, -0.002193348715081811  0.0002866773575078696 -0.0037421055603772402    0.99999052286148071,0.56426537036895752 0.41772055625915527 0.27980074286460876, -0.002193348715081811  0.0002866773575078696 -0.0037421055603772402    0.99999052286148071
1714571948.0883622,0.56433045864105225 0.41769671440124512 0.27975866198539734,-0.0021814876236021519 0.00031963505898602307 -0.0038304198533296585    0.99999022483825684,0.56433045864105225 0.41769671440124512 0.27975866198539734,-0.0021814876236021519 0.00031963505898602307 -0.0038304198533296585    0.99999022483825684
1714571948.0933619,0.56434786319732666 0.41771206259727478 0.27977323532104492,-0.0021807227749377489 0.00031944012152962387 -0.0037550930865108967    0.99999052286148071,0.56434786319732666 0.41771206259727478 0.27977323532104492,-0.0021807227749377489 0.00031944012152962387 -0.0037550930865108967    0.99999052286148071
1714571948.0984049, 0.5642930269241333 0.41773378849029541 0.27981305122375488,-0.0021287174895405769 0.00027740545920096338 -0.0038419561460614204    0.99999034404754639, 0.5642930269241333 0.41773378849029541 0.27981305122375488,-0.0021287174895405769 0.00027740545920096338 -0.0038419561460614204    0.99999034404754639
1714571948.103394,0.56425631046295166 0.41776284575462341 0.27985826134681702,-0.0022471193224191666 0.00022908691607881337 -0.0038100574165582657    0.99999016523361206,0.56425631046295166 0.41776284575462341 0.27985826134681702,-0.0022471193224191666 0.00022908691607881337 -0.0038100574165582657    0.99999016523361206
1714571948.1083641, 0.5642322301864624 0.41778996586799622 0.27986112236976624,-0.0022779151331633329 0.00022376095876097679 -0.0037908023223280907    0.99999022483825684, 0.5642322301864624 0.41778996586799622 0.27986112236976624,-0.0022779151331633329 0.00022376095876097679 -0.0037908023223280907    0.99999022483825684
1714571948.1133652,0.56417781114578247 0.41782194375991821 0.27988585829734802,-0.0023336820304393768 0.00019006042566616088  -0.003762904554605484    0.99999016523361206,0.56417781114578247 0.41782194375991821 0.27988585829734802,-0.0023336820304393768 0.00019006042566616088  -0.003762904554605484    0.99999016523361206
1714571948.1183631,0.56415855884552002 0.41783633828163147 0.27987876534461975,-0.0023525359574705362 0.00015022596926428378 -0.0037651816383004189    0.99999010562896729,0.56415855884552002 0.41783633828163147 0.27987876534461975,-0.0023525359574705362 0.00015022596926428378 -0.0037651816383004189    0.99999010562896729
1714571948.1233621,0.56412672996520996 0.41782236099243164 0.27994176745414734,-0.0023302794434130192 0.00012000740389339626 -0.0037540572229772806    0.99999022483825684,0.56412672996520996 0.41782236099243164 0.27994176745414734,-0.0023302794434130192 0.00012000740389339626 -0.0037540572229772806    0.99999022483825684
1714571948.1283624,0.56413775682449341 0.41781362891197205 0.27993503212928772,-0.0022683092392981052 0.00016257660172414035 -0.0037127411924302578    0.99999052286148071,0.56413775682449341 0.41781362891197205 0.27993503212928772,-0.0022683092392981052 0.00016257660172414035 -0.0037127411924302578    0.99999052286148071
1714571948.1333191,0.56411653757095337 0.41780245304107666 0.27996549010276794,-0.0022675259970128536 8.3061990153510123e-05 -0.0037319783587008715    0.99999046325683594,0.56411653757095337 0.41780245304107666 0.27996549010276794,-0.0022675259970128536 8.3061990153510123e-05 -0.0037319783587008715    0.99999046325683594
1714571948.1383619,  0.564136803150177 0.41778978705406189 0.27995821833610535,-0.0022948586847633123 3.1041134207043797e-05 -0.0037261818069964647    0.99999040365219116,  0.564136803150177 0.41778978705406189 0.27995821833610535,-0.0022948586847633123 3.1041134207043797e-05 -0.0037261818069964647    0.99999040365219116
1714571948.1433957,0.56416600942611694 0.41778701543807983 0.27991905808448792,-0.0022640570532530546 0.00010377209400758147 -0.0037637490313500166    0.99999034404754639,0.56416600942611694 0.41778701543807983 0.27991905808448792,-0.0022640570532530546 0.00010377209400758147 -0.0037637490313500166    0.99999034404754639
1714571948.1483634,0.56416094303131104 0.41784107685089111 0.27990788221359253,-0.0024023156147450209 8.0553349107503891e-05 -0.0037280065007507801    0.99999016523361206,0.56416094303131104 0.41784107685089111 0.27990788221359253,-0.0024023156147450209 8.0553349107503891e-05 -0.0037280065007507801    0.99999016523361206
1714571948.1533642,0.56414377689361572 0.41787642240524292 0.27990654110908508,-0.0025072761345654726 7.3378418164793402e-05 -0.0037278544623404741    0.99998992681503296,0.56414377689361572 0.41787642240524292 0.27990654110908508,-0.0025072761345654726 7.3378418164793402e-05 -0.0037278544623404741    0.99998992681503296
1714571948.1583626,0.56412303447723389 0.41791465878486633 0.27986228466033936, -0.002556775463744998 4.1090937884291634e-05 -0.0036952116061002016    0.99998992681503296,0.56412303447723389 0.41791465878486633 0.27986228466033936, -0.002556775463744998 4.1090937884291634e-05 -0.0036952116061002016    0.99998992681503296
1714571948.1633639,0.56388336420059204 0.41785910725593567 0.28047934174537659, -0.0022710948251187801 -0.00031692691845819354  -0.0036048474721610546     0.99999088048934937,0.56388336420059204 0.41785910725593567 0.28047934174537659, -0.0022710948251187801 -0.00031692691845819354  -0.0036048474721610546     0.99999088048934937
1714571948.1683903,0.56389206647872925 0.41788294911384583 0.28046783804893494, -0.0023153363727033138 -0.00027209994732402265  -0.0036004518624395132     0.99999082088470459,0.56389206647872925 0.41788294911384583 0.28046783804893494, -0.0023153363727033138 -0.00027209994732402265  -0.0036004518624395132     0.99999082088470459
1714571948.1734231,0.56386953592300415 0.41786089539527893 0.28048780560493469, -0.0022260583937168121 -0.00030407885788008571  -0.0035817837342619896     0.99999105930328369,0.56386953592300415 0.41786089539527893 0.28048780560493469, -0.0022260583937168121 -0.00030407885788008571  -0.0035817837342619896     0.99999105930328369
1714571948.1783638,0.56386566162109375 0.41784009337425232 0.28047889471054077, -0.0022062342613935471 -0.00030489161144942045  -0.0035928490106016397     0.99999105930328369,0.56386566162109375 0.41784009337425232 0.28047889471054077, -0.0022062342613935471 -0.00030489161144942045  -0.0035928490106016397     0.99999105930328369
1714571948.1833639,0.56388431787490845 0.41780129075050354 0.28051111102104187, -0.0021447998005896807 -0.00026766001246869564  -0.0036035382654517889     0.99999117851257324,0.56388431787490845 0.41780129075050354 0.28051111102104187, -0.0021447998005896807 -0.00026766001246869564  -0.0036035382654517889     0.99999117851257324
1714571948.1883619,0.56388813257217407 0.41777196526527405 0.28052228689193726, -0.0021076067350804806 -0.00029250059742480516  -0.0036253377329558134     0.99999117851257324,0.56388813257217407 0.41777196526527405 0.28052228689193726, -0.0021076067350804806 -0.00029250059742480516  -0.0036253377329558134     0.99999117851257324
1714571948.1933639,0.56389808654785156 0.41774320602416992 0.28050178289413452, -0.0021159297320991755 -0.00028021031175740063  -0.0037195109762251377     0.99999082088470459,0.56389808654785156 0.41774320602416992 0.28050178289413452, -0.0021159297320991755 -0.00028021031175740063  -0.0037195109762251377     0.99999082088470459
1714571948.1983626, 0.5638958215713501 0.41778498888015747 0.28050810098648071, -0.0021328136790543795 -0.00033819623058661819  -0.0036260220222175121     0.99999111890792847, 0.5638958215713501 0.41778498888015747 0.28050810098648071, -0.0021328136790543795 -0.00033819623058661819  -0.0036260220222175121     0.99999111890792847
1714571948.2033629,0.56390088796615601 0.41781294345855713  0.2804844081401825, -0.0022070759441703558 -0.00030673114815726876  -0.0036408174782991409     0.99999088048934937,0.56390088796615601 0.41781294345855713  0.2804844081401825, -0.0022070759441703558 -0.00030673114815726876  -0.0036408174782991409     0.99999088048934937
1714571948.2083626,0.56388074159622192 0.41784471273422241 0.28048431873321533, -0.0022868211381137371 -0.00031013015541248024  -0.0036207796074450016     0.99999076128005981,0.56388074159622192 0.41784471273422241 0.28048431873321533, -0.0022868211381137371 -0.00031013015541248024  -0.0036207796074450016     0.99999076128005981
1714571948.2133732,0.56386464834213257 0.41786733269691467 0.28051108121871948, -0.0023017206694930792 -0.00032973304041661322  -0.0035848163533955812     0.99999088048934937,0.56386464834213257 0.41786733269691467 0.28051108121871948, -0.0023017206694930792 -0.00032973304041661322  -0.0035848163533955812     0.99999088048934937
1714571948.2184031,0.56385153532028198  0.4178784191608429  0.2805265486240387, -0.0023284412454813719 -0.00033282328513450921  -0.0035923800896853209     0.99999076128005981,0.56385153532028198  0.4178784191608429  0.2805265486240387, -0.0023284412454813719 -0.00033282328513450921  -0.0035923800896853209     0.99999076128005981
1714571948.2233629,0.56383764743804932  0.4178595244884491  0.2805439829826355, -0.0022604009136557579 -0.00033116881968453526  -0.0035902794916182756     0.99999094009399414,0.56383764743804932  0.4178595244884491  0.2805439829826355, -0.0022604009136557579 -0.00033116881968453526  -0.0035902794916182756     0.99999094009399414
1714571948.2283623,0.56384116411209106 0.41781967878341675 0.28053361177444458, -0.0022465339861810207 -0.00034427308128215373  -0.0036671443376690149     0.99999070167541504,0.56384116411209106 0.41781967878341675 0.28053361177444458, -0.0022465339861810207 -0.00034427308128215373  -0.0036671443376690149     0.99999070167541504
1714571948.2333634,0.56387102603912354  0.4177878201007843 0.28050711750984192, -0.0021736309863626957 -0.00030174397397786379  -0.0036748326383531094     0.99999082088470459,0.56387102603912354  0.4177878201007843 0.28050711750984192, -0.0021736309863626957 -0.00030174397397786379  -0.0036748326383531094     0.99999082088470459
1714571948.2383621,0.56387287378311157 0.41776579618453979  0.2805454432964325, -0.0020541129633784294 -0.00032822167850099504   -0.003610274288803339     0.99999129772186279,0.56387287378311157 0.41776579618453979  0.2805454432964325, -0.0020541129633784294 -0.00032822167850099504   -0.003610274288803339     0.99999129772186279
1714571948.2433641,0.56385636329650879 0.41777682304382324 0.28054594993591309, -0.0020713834092020988 -0.00036445085424929857  -0.0036139381118118763     0.99999123811721802,0.56385636329650879 0.41777682304382324 0.28054594993591309, -0.0020713834092020988 -0.00036445085424929857  -0.0036139381118118763     0.99999123811721802
1714571948.248369,0.56387698650360107 0.41775459051132202 0.28053581714630127, -0.0020929793827235699 -0.00035537563962861896  -0.0036827221047133207     0.99999094009399414,0.56387698650360107 0.41775459051132202 0.28053581714630127, -0.0020929793827235699 -0.00035537563962861896  -0.0036827221047133207     0.99999094009399414
1714571948.2533865, 0.5638507604598999 0.41781780123710632 0.28054216504096985,  -0.002143430057913065 -0.00038092411705292761   -0.003589266212657094     0.99999117851257324, 0.5638507604598999 0.41781780123710632 0.28054216504096985,  -0.002143430057913065 -0.00038092411705292761   -0.003589266212657094     0.99999117851257324
1714571948.2583618,0.56385034322738647 0.41782099008560181 0.28056639432907104, -0.0021670174319297075 -0.00038202924770303071  -0.0035975459031760693     0.99999111890792847,0.56385034322738647 0.41782099008560181 0.28056639432907104, -0.0021670174319297075 -0.00038202924770303071  -0.0035975459031760693     0.99999111890792847
1714571948.2633867,0.56385022401809692  0.4178338348865509 0.28055727481842041, -0.0021853530779480934 -0.00038165241130627692  -0.0035779313184320927     0.99999111890792847,0.56385022401809692  0.4178338348865509 0.28055727481842041, -0.0021853530779480934 -0.00038165241130627692  -0.0035779313184320927     0.99999111890792847
1714571948.2683856,0.56385374069213867 0.41783133149147034 0.28055846691131592, -0.0021968788933008909 -0.00037702999543398619  -0.0035867877304553986     0.99999105930328369,0.56385374069213867 0.41783133149147034 0.28055846691131592, -0.0021968788933008909 -0.00037702999543398619  -0.0035867877304553986     0.99999105930328369
1714571948.2733612,0.56384998559951782 0.41780829429626465 0.28058937191963196,-0.0021722703240811825 -0.0003340714902151376 -0.0035816510207951069    0.99999117851257324,0.56384998559951782 0.41780829429626465 0.28058937191963196,-0.0021722703240811825 -0.0003340714902151376 -0.0035816510207951069    0.99999117851257324
1714571948.2783608,0.56383442878723145 0.41777902841567993 0.28058168292045593, -0.0021408423781394958 -0.00039985476178117096  -0.0036811712197959423     0.99999088048934937,0.56383442878723145 0.41777902841567993 0.28058168292045593, -0.0021408423781394958 -0.00039985476178117096  -0.0036811712197959423     0.99999088048934937
1714571948.2833936,0.56385642290115356 0.41778329014778137 0.28056931495666504, -0.0020760709885507822 -0.00038979333476163447   -0.003596574068069458     0.99999129772186279,0.56385642290115356 0.41778329014778137 0.28056931495666504, -0.0020760709885507822 -0.00038979333476163447   -0.003596574068069458     0.99999129772186279
1714571948.2883894,0.56388038396835327 0.41773948073387146 0.28057348728179932, -0.0020971840713173151 -0.00034212003811262548  -0.0036927331238985062     0.99999094009399414,0.56388038396835327 0.41773948073387146 0.28057348728179932, -0.0020971840713173151 -0.00034212003811262548  -0.0036927331238985062     0.99999094009399414
1714571948.2933862,0.56386309862136841  0.4177573025226593 0.28057953715324402,-0.0020607227925211191 -0.0003792890056502074 -0.0036452538333833218    0.99999117851257324,0.56386309862136841  0.4177573025226593 0.28057953715324402,-0.0020607227925211191 -0.0003792890056502074 -0.0036452538333833218    0.99999117851257324
1714571948.2983615,0.56387609243392944 0.41776132583618164 0.28058889508247375, -0.0021103622857481241 -0.00036560534499585629  -0.0036455206573009491     0.99999105930328369,0.56387609243392944 0.41776132583618164 0.28058889508247375, -0.0021103622857481241 -0.00036560534499585629  -0.0036455206573009491     0.99999105930328369
1714571948.3033898,0.56385785341262817 0.41779577732086182 0.28057461977005005, -0.0021612418349832296 -0.00035118308733217418  -0.0036116784904152155     0.99999105930328369,0.56385785341262817 0.41779577732086182 0.28057461977005005, -0.0021612418349832296 -0.00035118308733217418  -0.0036116784904152155     0.99999105930328369
1714571948.3083894, 0.5638546347618103 0.41781982779502869 0.28055647015571594, -0.0022023143246769905 -0.00033617648296058178   -0.003592802444472909     0.99999105930328369, 0.5638546347618103 0.41781982779502869 0.28055647015571594, -0.0022023143246769905 -0.00033617648296058178   -0.003592802444472909     0.99999105930328369
1714571948.3133628,0.56385767459869385 0.41783466935157776   0.280556321144104, -0.0022623869590461254 -0.00032074938644655049  -0.0035724216140806675     0.99999099969863892,0.56385767459869385 0.41783466935157776   0.280556321144104, -0.0022623869590461254 -0.00032074938644655049  -0.0035724216140806675     0.99999099969863892
1714571948.3183622,   0.5638427734375 0.4178307056427002 0.2805667519569397, -0.0022524755913764238 -0.00036290576099418104  -0.0035797641612589359     0.99999099969863892,   0.5638427734375 0.4178307056427002 0.2805667519569397, -0.0022524755913764238 -0.00036290576099418104  -0.0035797641612589359     0.99999099969863892
1714571948.3233616, 0.5638434886932373  0.4178488552570343 0.28055387735366821, -0.0022590102162212133 -0.00033554102992638946  -0.0035606720484793186     0.99999105930328369, 0.5638434886932373  0.4178488552570343 0.28055387735366821, -0.0022590102162212133 -0.00033554102992638946  -0.0035606720484793186     0.99999105930328369
1714571948.3284192,0.56384068727493286 0.41781222820281982 0.28056591749191284, -0.0022131172008812428 -0.00032929348526522517  -0.0035943044349551201     0.99999105930328369,0.56384068727493286 0.41781222820281982 0.28056591749191284, -0.0022131172008812428 -0.00032929348526522517  -0.0035943044349551201     0.99999105930328369
1714571948.3333869,0.56385123729705811  0.4177892804145813 0.28054419159889221, -0.0021705043036490679 -0.00033035909291356802  -0.0035991726908832788     0.99999111890792847,0.56385123729705811  0.4177892804145813 0.28054419159889221, -0.0021705043036490679 -0.00033035909291356802  -0.0035991726908832788     0.99999111890792847
1714571948.3383648, 0.5638662576675415 0.41776609420776367 0.28059661388397217, -0.0020906531717628241 -0.00036376176285557449  -0.0036186708603054285     0.99999117851257324, 0.5638662576675415 0.41776609420776367 0.28059661388397217, -0.0020906531717628241 -0.00036376176285557449  -0.0036186708603054285     0.99999117851257324
1714571948.3433907,0.56388121843338013 0.41777417063713074 0.28056162595748901, -0.0021564965136349201 -0.00030843526474200189  -0.0036185050848871469     0.99999105930328369,0.56388121843338013 0.41777417063713074 0.28056162595748901, -0.0021564965136349201 -0.00030843526474200189  -0.0036185050848871469     0.99999105930328369
1714571948.3483217,0.56388723850250244 0.41776314377784729 0.28056517243385315, -0.0021638621110469103 -0.00031468132510781288  -0.0036900893319398165     0.99999082088470459,0.56388723850250244 0.41776314377784729 0.28056517243385315, -0.0021638621110469103 -0.00031468132510781288  -0.0036900893319398165     0.99999082088470459
1714571948.3533661,0.56388866901397705 0.41777920722961426 0.28058698773384094, -0.002191371051594615 -0.0003320932446513325  -0.003636213717982173    0.99999094009399414,0.56388866901397705 0.41777920722961426 0.28058698773384094, -0.002191371051594615 -0.0003320932446513325  -0.003636213717982173    0.99999094009399414
1714571948.3583651,0.56388664245605469 0.41777646541595459 0.28058400750160217, -0.0021452892106026411 -0.00036325849941931665  -0.0036393697373569012     0.99999099969863892,0.56388664245605469 0.41777646541595459 0.28058400750160217, -0.0021452892106026411 -0.00036325849941931665  -0.0036393697373569012     0.99999099969863892
1714571948.3633816,0.56384557485580444 0.41783210635185242 0.28058752417564392, -0.0022156559862196445 -0.00035123122506774962   -0.003600922180339694     0.99999099969863892,0.56384557485580444 0.41783210635185242 0.28058752417564392, -0.0022156559862196445 -0.00035123122506774962   -0.003600922180339694     0.99999099969863892
1714571948.3683362,0.56384509801864624 0.41781151294708252 0.28059664368629456,-0.0022022135090082884 -0.0003585095691960305 -0.0035894005559384823    0.99999105930328369,0.56384509801864624 0.41781151294708252 0.28059664368629456,-0.0022022135090082884 -0.0003585095691960305 -0.0035894005559384823    0.99999105930328369
1714571948.3733873,0.56383579969406128 0.41780900955200195 0.28059875965118408, -0.0022223696578294039 -0.00034659611992537975  -0.0035963880363851786     0.99999099969863892,0.56383579969406128 0.41780900955200195 0.28059875965118408, -0.0022223696578294039 -0.00034659611992537975  -0.0035963880363851786     0.99999099969863892
