RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572010.1616857,0.56962591409683228 0.42157566547393799 0.27972319722175598,-0.0020726753864437342 0.00030570849776268005 -0.0040467525832355022    0.99998962879180908,0.56962591409683228 0.42157566547393799 0.27972319722175598,-0.0020726753864437342 0.00030570849776268005 -0.0040467525832355022    0.99998962879180908
1714572010.1666458,0.56961476802825928 0.42159390449523926 0.27972498536109924,-0.0021013964433223009 0.00029146840097382665 -0.0039938720874488354    0.99998974800109863,0.56961476802825928 0.42159390449523926 0.27972498536109924,-0.0021013964433223009 0.00029146840097382665 -0.0039938720874488354    0.99998974800109863
1714572010.1716821,0.56962591409683228 0.42157119512557983 0.27971521019935608,-0.0020360890775918961 0.00028591472073458135  -0.003965787123888731    0.99999004602432251,0.56962591409683228 0.42157119512557983 0.27971521019935608,-0.0020360890775918961 0.00028591472073458135  -0.003965787123888731    0.99999004602432251
1714572010.1766827,0.56964004039764404  0.4215691089630127 0.27971085906028748,-0.0019924945663660765 0.00037738538230769336 -0.0040485602803528309    0.99998974800109863,0.56964004039764404  0.4215691089630127 0.27971085906028748,-0.0019924945663660765 0.00037738538230769336 -0.0040485602803528309    0.99998974800109863
1714572010.1817083,0.56963986158370972 0.42156115174293518 0.27975443005561829,-0.0020744265057146549 0.00029113591881468892 -0.0039797965437173843    0.99998986721038818,0.56963986158370972 0.42156115174293518 0.27975443005561829,-0.0020744265057146549 0.00029113591881468892 -0.0039797965437173843    0.99998986721038818
1714572010.1867037, 0.5696379542350769 0.42155826091766357 0.27974632382392883,-0.0021251230500638485 0.00031915141153149307 -0.0040400582365691662    0.99998950958251953, 0.5696379542350769 0.42155826091766357 0.27974632382392883,-0.0021251230500638485 0.00031915141153149307 -0.0040400582365691662    0.99998950958251953
1714572010.1917064,0.56965595483779907 0.42157384753227234 0.27966982126235962,-0.0021434871014207602 0.00031353201484307647 -0.0040001408196985722    0.99998962879180908,0.56965595483779907 0.42157384753227234 0.27966982126235962,-0.0021434871014207602 0.00031353201484307647 -0.0040001408196985722    0.99998962879180908
1714572010.1966808,0.56962811946868896 0.42159315943717957 0.27972003817558289,-0.0021508245263248682 0.00031961649074219167 -0.0040161069482564926    0.99998956918716431,0.56962811946868896 0.42159315943717957 0.27972003817558289,-0.0021508245263248682 0.00031961649074219167 -0.0040161069482564926    0.99998956918716431
1714572010.2016809, 0.5696253776550293 0.42165267467498779  0.2796802818775177,-0.0021721716038882732 0.00034217585925944149 -0.0039601186290383339    0.99998974800109863, 0.5696253776550293 0.42165267467498779  0.2796802818775177,-0.0021721716038882732 0.00034217585925944149 -0.0039601186290383339    0.99998974800109863
1714572010.2066803,0.56956744194030762 0.42172905802726746 0.27971222996711731,-0.0021532834507524967 0.00026317374431528151 -0.0039019787218421698    0.99999004602432251,0.56956744194030762 0.42172905802726746 0.27971222996711731,-0.0021532834507524967 0.00026317374431528151 -0.0039019787218421698    0.99999004602432251
