RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572059.1659961,0.53501605987548828 0.82734465599060059 0.27801129221916199,0.0010427860543131828 0.0032304222695529461   0.16323985159397125   0.98658055067062378,0.53501605987548828 0.82734465599060059 0.27801129221916199,0.0010427860543131828 0.0032304222695529461   0.16323985159397125   0.98658055067062378
1714572059.1710019,0.53671640157699585 0.82242888212203979 0.27801737189292908,0.0010843126801773906 0.0033446929883211851    0.1560182124376297    0.9877479076385498,0.53671640157699585 0.82242888212203979 0.27801737189292908,0.0010843126801773906 0.0033446929883211851    0.1560182124376297    0.9877479076385498
1714572059.1759956,0.53828561305999756 0.81745243072509766  0.2779979407787323,   0.0011642622994259 0.0033282670192420483   0.14920783042907715    0.9887995719909668,0.53828561305999756 0.81745243072509766  0.2779979407787323,   0.0011642622994259 0.0033282670192420483   0.14920783042907715    0.9887995719909668
1714572059.1810555,0.54020273685455322 0.81222313642501831 0.27747538685798645,0.00054848077706992626  0.0032050048466771841    0.14205420017242432    0.98985356092453003,0.54020273685455322 0.81222313642501831 0.27747538685798645,0.00054848077706992626  0.0032050048466771841    0.14205420017242432    0.98985356092453003
1714572059.1909938,0.54283136129379272 0.80448412895202637 0.27747806906700134,0.00067641260102391243  0.0034505811054259539    0.13145311176776886    0.99131613969802856,0.54283136129379272 0.80448412895202637 0.27747806906700134,0.00067641260102391243  0.0034505811054259539    0.13145311176776886    0.99131613969802856
1714572059.1959939,0.54449748992919922 0.79923725128173828 0.27754214406013489,0.0010367784416303039  0.003339164424687624   0.12428911775350571   0.99223989248275757,0.54449748992919922 0.79923725128173828 0.27754214406013489,0.0010367784416303039  0.003339164424687624   0.12428911775350571   0.99223989248275757
1714572059.2010908,0.54623967409133911 0.79385614395141602 0.27750101685523987,0.00064586324151605368  0.0032838324550539255    0.11731495708227158    0.99308913946151733,0.54623967409133911 0.79385614395141602 0.27750101685523987,0.00064586324151605368  0.0032838324550539255    0.11731495708227158    0.99308913946151733
1714572059.2060208,0.54800635576248169 0.78853034973144531 0.27750888466835022,0.00056951615260913968  0.0031806910410523415    0.11048649996519089    0.99387234449386597,0.54800635576248169 0.78853034973144531 0.27750888466835022,0.00056951615260913968  0.0031806910410523415    0.11048649996519089    0.99387234449386597
1714572059.2159939,0.55061805248260498 0.78030478954315186 0.27761182188987732,0.00057607865892350674  0.0031884210184216499    0.10005407780408859     0.9949766993522644,0.55061805248260498 0.78030478954315186 0.27761182188987732,0.00057607865892350674  0.0031884210184216499    0.10005407780408859     0.9949766993522644
1714572059.2209938,0.55236077308654785 0.77480381727218628 0.27769240736961365,0.00085568561917170882  0.0028835483826696873   0.093886002898216248    0.99557840824127197,0.55236077308654785 0.77480381727218628 0.27769240736961365,0.00085568561917170882  0.0028835483826696873   0.093886002898216248    0.99557840824127197
1714572059.2261055,0.55412566661834717 0.76930654048919678 0.27769991755485535,0.00051268230890855193  0.0030249054543673992   0.087466076016426086     0.9961627721786499,0.55412566661834717 0.76930654048919678 0.27769991755485535,0.00051268230890855193  0.0030249054543673992   0.087466076016426086     0.9961627721786499
