RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572405.3518617,0.55763006210327148 0.41908577084541321 0.27989378571510315,-0.0029457767959684134 0.00028539617778733373 -0.0048996433615684509    0.99998360872268677,0.55763006210327148 0.41908577084541321 0.27989378571510315,-0.0029457767959684134 0.00028539617778733373 -0.0048996433615684509    0.99998360872268677
1714572405.3568361,0.55765283107757568 0.41908293962478638 0.27985146641731262,-0.0029892874881625175 0.00031724126893095672 -0.0049209105782210827    0.99998337030410767,0.55765283107757568 0.41908293962478638 0.27985146641731262,-0.0029892874881625175 0.00031724126893095672 -0.0049209105782210827    0.99998337030410767
1714572405.3618355,0.55763280391693115 0.41907915472984314  0.2799091637134552,-0.0030174669809639454 0.00029496103525161743 -0.0048798997886478901    0.99998348951339722,0.55763280391693115 0.41907915472984314  0.2799091637134552,-0.0030174669809639454 0.00029496103525161743 -0.0048798997886478901    0.99998348951339722
1714572405.3668339,0.55762732028961182 0.41909623146057129 0.27987483143806458,-0.0029928786680102348 0.00026373757282271981  -0.004890121053904295    0.99998354911804199,0.55762732028961182 0.41909623146057129 0.27987483143806458,-0.0029928786680102348 0.00026373757282271981  -0.004890121053904295    0.99998354911804199
1714572405.3718336,0.55763226747512817  0.4191119372844696 0.27988821268081665,-0.0030964079778641462 0.00036826118594035506 -0.0049590412527322769    0.99998283386230469,0.55763226747512817  0.4191119372844696 0.27988821268081665,-0.0030964079778641462 0.00036826118594035506 -0.0049590412527322769    0.99998283386230469
1714572405.3768353,0.55761951208114624 0.41912677884101868 0.27988710999488831,-0.0031023994088172913 0.00036347971763461828 -0.0049410867504775524    0.99998289346694946,0.55761951208114624 0.41912677884101868 0.27988710999488831,-0.0031023994088172913 0.00036347971763461828 -0.0049410867504775524    0.99998289346694946
1714572405.3818362,0.55762708187103271 0.41911590099334717 0.27985727787017822,-0.0029749874956905842 0.00029328433447517455 -0.0048899482935667038    0.99998354911804199,0.55762708187103271 0.41911590099334717 0.27985727787017822,-0.0029749874956905842 0.00029328433447517455 -0.0048899482935667038    0.99998354911804199
1714572405.3868616,0.55762296915054321 0.41917669773101807 0.27981773018836975,-0.0031175047624856234  0.0004336918646004051 -0.0049268356524407864    0.99998289346694946,0.55762296915054321 0.41917669773101807 0.27981773018836975,-0.0031175047624856234  0.0004336918646004051 -0.0049268356524407864    0.99998289346694946
1714572405.3918037,0.55760067701339722 0.41921994090080261 0.27978411316871643,-0.0030229217372834682  0.0003545831423252821 -0.0048389434814453125    0.99998366832733154,0.55760067701339722 0.41921994090080261 0.27978411316871643,-0.0030229217372834682  0.0003545831423252821 -0.0048389434814453125    0.99998366832733154
1714572405.3968391,0.55755347013473511 0.41930216550827026 0.27980411052703857, -0.003066131379455328 0.00038429014966823161 -0.0048600016161799431    0.99998342990875244,0.55755347013473511 0.41930216550827026 0.27980411052703857, -0.003066131379455328 0.00038429014966823161 -0.0048600016161799431    0.99998342990875244
1714572405.401839,0.55752831697463989 0.41930475831031799 0.27986663579940796, -0.003085762495175004 0.00038221906288526952 -0.0048591112717986107    0.99998337030410767,0.55752831697463989 0.41930475831031799 0.27986663579940796, -0.003085762495175004 0.00038221906288526952 -0.0048591112717986107    0.99998337030410767
1714572405.4068413,0.55756986141204834 0.41929435729980469 0.27984961867332458,-0.0030236351303756237 0.00034118903568014503 -0.0048073199577629566    0.99998378753662109,0.55756986141204834 0.41929435729980469 0.27984961867332458,-0.0030236351303756237 0.00034118903568014503 -0.0048073199577629566    0.99998378753662109
1714572405.4118412,0.55758905410766602 0.41928353905677795 0.27982974052429199,-0.0030504204332828522 0.00033565121702849865 -0.0049323993735015392    0.99998313188552856,0.55758905410766602 0.41928353905677795 0.27982974052429199,-0.0030504204332828522 0.00033565121702849865 -0.0049323993735015392    0.99998313188552856
1714572405.4168413,0.55764955282211304  0.4192613959312439 0.27982494235038757,-0.0029617559630423784 0.00034056327422149479 -0.0048759994097054005    0.99998366832733154,0.55764955282211304  0.4192613959312439 0.27982494235038757,-0.0029617559630423784 0.00034056327422149479 -0.0048759994097054005    0.99998366832733154
1714572405.4218385,0.55753272771835327 0.41938194632530212 0.27998200058937073,-0.0030440229456871748  0.0002195695269620046 -0.0048218569718301296    0.99998372793197632,0.55753272771835327 0.41938194632530212 0.27998200058937073,-0.0030440229456871748  0.0002195695269620046 -0.0048218569718301296    0.99998372793197632
1714572405.4268389,0.55740129947662354   0.419727623462677 0.27987393736839294,-0.0028448482044041157  0.0004028732655569911 -0.0045366608537733555    0.99998557567596436,0.55740129947662354   0.419727623462677 0.27987393736839294,-0.0028448482044041157  0.0004028732655569911 -0.0045366608537733555    0.99998557567596436
1714572405.4318399, 0.5573534369468689 0.41978982090950012 0.27988147735595703,-0.0029164534062147141 0.00037137969047762454 -0.0044631613418459892    0.99998569488525391, 0.5573534369468689 0.41978982090950012 0.27988147735595703,-0.0029164534062147141 0.00037137969047762454 -0.0044631613418459892    0.99998569488525391
1714572405.4368389,0.55744695663452148 0.41977179050445557 0.27970397472381592,-0.0028605691622942686 0.00066085770959034562 -0.0044919857755303383    0.99998557567596436,0.55744695663452148 0.41977179050445557 0.27970397472381592,-0.0028605691622942686 0.00066085770959034562 -0.0044919857755303383    0.99998557567596436
1714572405.441839,0.55730736255645752 0.41982081532478333 0.27986523509025574,-0.0031438823789358139 0.00050648290198296309  -0.004433734342455864    0.99998509883880615,0.55730736255645752 0.41982081532478333 0.27986523509025574,-0.0031438823789358139 0.00050648290198296309  -0.004433734342455864    0.99998509883880615
1714572405.4468389,0.55728274583816528 0.41982629895210266 0.27982586622238159,-0.0031259516254067421 0.00042468149331398308 -0.0044579622335731983    0.99998509883880615,0.55728274583816528 0.41982629895210266 0.27982586622238159,-0.0031259516254067421 0.00042468149331398308 -0.0044579622335731983    0.99998509883880615
