RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572218.8986251,0.55522042512893677 0.41960886120796204 0.27978992462158203,-0.0026839531492441893 0.00056757190031930804  0.0075905798003077507    0.99996745586395264,0.55522042512893677 0.41960886120796204 0.27978992462158203,-0.0026839531492441893 0.00056757190031930804  0.0075905798003077507    0.99996745586395264
1714572218.9036279,0.55525869131088257 0.41959527134895325 0.27976569533348083,-0.0026648363564163446  0.0004961293307133019  0.0076501187868416309    0.99996703863143921,0.55525869131088257 0.41959527134895325 0.27976569533348083,-0.0026648363564163446  0.0004961293307133019  0.0076501187868416309    0.99996703863143921
1714572218.9086299,0.55523347854614258 0.41961362957954407 0.27976346015930176,-0.0026704587507992983 0.00057405373081564903  0.0076570743694901466    0.99996697902679443,0.55523347854614258 0.41961362957954407 0.27976346015930176,-0.0026704587507992983 0.00057405373081564903  0.0076570743694901466    0.99996697902679443
1714572218.9136217,0.55524396896362305 0.41963112354278564 0.27973443269729614, -0.002621498191729188 0.00059320300351828337   0.007647357415407896    0.99996715784072876,0.55524396896362305 0.41963112354278564 0.27973443269729614, -0.002621498191729188 0.00059320300351828337   0.007647357415407896    0.99996715784072876
1714572218.9186249,0.55525726079940796 0.41964370012283325 0.27973243594169617,-0.0027314131148159504  0.0005660710739903152  0.0077118626795709133    0.99996638298034668,0.55525726079940796 0.41964370012283325 0.27973243594169617,-0.0027314131148159504  0.0005660710739903152  0.0077118626795709133    0.99996638298034668
1714572218.9236307,0.55523359775543213  0.4196198582649231 0.27975949645042419,-0.0027292019221931696 0.00051180931041017175  0.0076347501017153263    0.99996697902679443,0.55523359775543213  0.4196198582649231 0.27975949645042419,-0.0027292019221931696 0.00051180931041017175  0.0076347501017153263    0.99996697902679443
1714572218.9286265,0.55523490905761719 0.41967946290969849 0.27969977259635925,-0.0026642356533557177 0.00063427782151848078  0.0077442382462322712    0.99996626377105713,0.55523490905761719 0.41967946290969849 0.27969977259635925,-0.0026642356533557177 0.00063427782151848078  0.0077442382462322712    0.99996626377105713
1714572218.9336271,0.55519479513168335 0.41976422071456909 0.27971157431602478,-0.0027446940075606108 0.00054330745479092002  0.0077483025379478931     0.9999660849571228,0.55519479513168335 0.41976422071456909 0.27971157431602478,-0.0027446940075606108 0.00054330745479092002  0.0077483025379478931     0.9999660849571228
1714572218.9386456,0.55517107248306274 0.41981637477874756 0.27974319458007812,-0.0027099181897938251 0.00058452860685065389  0.0077841915190219879     0.9999658465385437,0.55517107248306274 0.41981637477874756 0.27974319458007812,-0.0027099181897938251 0.00058452860685065389  0.0077841915190219879     0.9999658465385437
1714572218.9436455,0.55515831708908081 0.41984578967094421 0.27977380156517029,-0.0026167237665504217 0.00055407214676961303  0.0077753853984177113    0.99996620416641235,0.55515831708908081 0.41984578967094421 0.27977380156517029,-0.0026167237665504217 0.00055407214676961303  0.0077753853984177113    0.99996620416641235
1714572218.948622,0.55517673492431641 0.41984498500823975 0.27977776527404785, -0.002686820924282074 0.00051702279597520828  0.0077900076285004616    0.99996590614318848,0.55517673492431641 0.41984498500823975 0.27977776527404785, -0.002686820924282074 0.00051702279597520828  0.0077900076285004616    0.99996590614318848
1714572218.953625,0.55523902177810669 0.41983059048652649 0.27971261739730835,-0.0026761852204799652 0.00057386071421205997  0.0077182888053357601    0.99996644258499146,0.55523902177810669 0.41983059048652649 0.27971261739730835,-0.0026761852204799652 0.00057386071421205997  0.0077182888053357601    0.99996644258499146
1714572218.9586456,0.55527287721633911 0.41982430219650269 0.27973762154579163, -0.002651293994858861 0.00059064262313768268  0.0076818442903459072    0.99996680021286011,0.55527287721633911 0.41982430219650269 0.27973762154579163, -0.002651293994858861 0.00059064262313768268  0.0076818442903459072    0.99996680021286011
1714572218.9636209,0.55528557300567627 0.41979861259460449 0.27978277206420898,-0.0026087663136422634 0.00058335840003564954  0.0075863534584641457    0.99996763467788696,0.55528557300567627 0.41979861259460449 0.27978277206420898,-0.0026087663136422634 0.00058335840003564954  0.0075863534584641457    0.99996763467788696
1714572218.9686217,0.55529326200485229 0.41985508799552917 0.27974808216094971,-0.0026231519877910614 0.00058290688320994377  0.0076608364470303059    0.99996703863143921,0.55529326200485229 0.41985508799552917 0.27974808216094971,-0.0026231519877910614 0.00058290688320994377  0.0076608364470303059    0.99996703863143921
1714572218.9736094,0.55524694919586182  0.4198874831199646 0.27974033355712891,-0.0026868442073464394 0.00060396437766030431  0.0076777157373726368    0.99996674060821533,0.55524694919586182  0.4198874831199646 0.27974033355712891,-0.0026868442073464394 0.00060396437766030431  0.0076777157373726368    0.99996674060821533
1714572218.978646,0.55520308017730713 0.41994369029998779 0.27976524829864502,-0.0026177717372775078 0.00056526740081608295  0.0077320714481174946    0.99996650218963623,0.55520308017730713 0.41994369029998779 0.27976524829864502,-0.0026177717372775078 0.00056526740081608295  0.0077320714481174946    0.99996650218963623
1714572218.9836214,0.55518966913223267 0.41994181275367737 0.27975118160247803,-0.0027264782693237066 0.00055600213818252087  0.0077680964022874832    0.99996596574783325,0.55518966913223267 0.41994181275367737 0.27975118160247803,-0.0027264782693237066 0.00055600213818252087  0.0077680964022874832    0.99996596574783325
