RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572332.6953053, 0.5577818751335144 0.42375633120536804 0.27982601523399353,-0.0024745468981564045 0.00050009397091343999 -0.0040450086817145348     0.9999886155128479, 0.5577818751335144 0.42375633120536804 0.27982601523399353,-0.0024745468981564045 0.00050009397091343999 -0.0040450086817145348     0.9999886155128479
1714572332.7003155,0.55778586864471436 0.42377477884292603 0.27979856729507446,-0.0025127602275460958 0.00050611840561032295 -0.0040527782402932644    0.99998849630355835,0.55778586864471436 0.42377477884292603 0.27979856729507446,-0.0025127602275460958 0.00050611840561032295 -0.0040527782402932644    0.99998849630355835
1714572332.7053027,0.55779463052749634    0.42377969622612  0.2798159122467041,-0.0025205241981893778 0.00049713224871084094 -0.0040283706039190292     0.9999886155128479,0.55779463052749634    0.42377969622612  0.2798159122467041,-0.0025205241981893778 0.00049713224871084094 -0.0040283706039190292     0.9999886155128479
1714572332.7103269,0.55777966976165771 0.42378073930740356 0.27984163165092468,-0.0025099227204918861 0.00046519972966052592 -0.0040332307107746601     0.9999886155128479,0.55777966976165771 0.42378073930740356 0.27984163165092468,-0.0025099227204918861 0.00046519972966052592 -0.0040332307107746601     0.9999886155128479
1714572332.7153299,0.55781006813049316  0.4237818717956543 0.27979990839958191,-0.0025416100397706032 0.00048268018872477114 -0.0041136918589472771    0.99998819828033447,0.55781006813049316  0.4237818717956543 0.27979990839958191,-0.0025416100397706032 0.00048268018872477114 -0.0041136918589472771    0.99998819828033447
1714572332.7203097,0.55778926610946655 0.42381170392036438 0.27975326776504517,-0.0025455995928496122 0.00048435421194881201 -0.0040352367796003819    0.99998849630355835,0.55778926610946655 0.42381170392036438 0.27975326776504517,-0.0025455995928496122 0.00048435421194881201 -0.0040352367796003819    0.99998849630355835
1714572332.7253051,0.55775648355484009 0.42389267683029175 0.27972039580345154,-0.0026572875212877989 0.00056549016153439879 -0.0040490594692528248     0.9999881386756897,0.55775648355484009 0.42389267683029175 0.27972039580345154,-0.0026572875212877989 0.00056549016153439879 -0.0040490594692528248     0.9999881386756897
1714572332.7303054,0.55772501230239868 0.42400738596916199 0.27977085113525391,-0.0026924784760922194 0.00057521479902788997 -0.0040237652137875557     0.9999881386756897,0.55772501230239868 0.42400738596916199 0.27977085113525391,-0.0026924784760922194 0.00057521479902788997 -0.0040237652137875557     0.9999881386756897
1714572332.7353051,0.55771172046661377 0.42405545711517334 0.27975252270698547,-0.0026756809093058109 0.00060677446890622377 -0.0040294458158314228     0.9999881386756897,0.55771172046661377 0.42405545711517334 0.27975252270698547,-0.0026756809093058109 0.00060677446890622377 -0.0040294458158314228     0.9999881386756897
1714572332.7403042,0.55772322416305542  0.4241146445274353 0.27976566553115845,-0.0026862705126404762 0.00058109808014705777 -0.0040169074200093746     0.9999881386756897,0.55772322416305542  0.4241146445274353 0.27976566553115845,-0.0026862705126404762 0.00058109808014705777 -0.0040169074200093746     0.9999881386756897
1714572332.7453051,0.55777227878570557 0.42409941554069519 0.27975025773048401,-0.0027376934885978699 0.00058603682555258274 -0.0040627173148095608    0.99998784065246582,0.55777227878570557 0.42409941554069519 0.27975025773048401,-0.0027376934885978699 0.00058603682555258274 -0.0040627173148095608    0.99998784065246582
1714572332.7503066,0.55783015489578247 0.42408961057662964 0.27978566288948059,-0.0027009954210370779 0.00055382680147886276 -0.0041613304056227207    0.99998754262924194,0.55783015489578247 0.42408961057662964 0.27978566288948059,-0.0027009954210370779 0.00055382680147886276 -0.0041613304056227207    0.99998754262924194
1714572332.7553098,0.55785679817199707 0.42410418391227722  0.2797381579875946,-0.0027240943163633347  0.0006609202828258276 -0.0041781095787882805    0.99998736381530762,0.55785679817199707 0.42410418391227722  0.2797381579875946,-0.0027240943163633347  0.0006609202828258276 -0.0041781095787882805    0.99998736381530762
1714572332.7603042,0.55779123306274414 0.42420026659965515 0.27979716658592224,-0.0027787622530013323 0.00048540873103775084 -0.0041542290709912777    0.99998736381530762,0.55779123306274414 0.42420026659965515 0.27979716658592224,-0.0027787622530013323 0.00048540873103775084 -0.0041542290709912777    0.99998736381530762
1714572332.7653372,0.55774086713790894 0.42429342865943909 0.27975407242774963,-0.0028794193640351295 0.00049325206782668829 -0.0040908157825469971    0.99998736381530762,0.55774086713790894 0.42429342865943909 0.27975407242774963,-0.0028794193640351295 0.00049325206782668829 -0.0040908157825469971    0.99998736381530762
1714572332.770304,0.55747836828231812 0.42425999045372009 0.28041291236877441,-0.0025116121396422386 9.8244730907026678e-05  -0.004067491739988327    0.99998855590820312,0.55747836828231812 0.42425999045372009 0.28041291236877441,-0.0025116121396422386 9.8244730907026678e-05  -0.004067491739988327    0.99998855590820312
1714572332.7753031, 0.5574648380279541 0.42425933480262756 0.28041151165962219,-0.0026323664933443069   0.000204288269742392  -0.004118939395993948    0.99998801946640015, 0.5574648380279541 0.42425933480262756 0.28041151165962219,-0.0026323664933443069   0.000204288269742392  -0.004118939395993948    0.99998801946640015
1714572332.7803032,0.55746555328369141 0.42426663637161255 0.28036731481552124,-0.0026527298614382744 0.00025073913275264204 -0.0040409043431282043    0.99998825788497925,0.55746555328369141 0.42426663637161255 0.28036731481552124,-0.0026527298614382744 0.00025073913275264204 -0.0040409043431282043    0.99998825788497925
