RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572516.6388299,0.55304640531539917 0.41817152500152588 0.27995526790618896, -0.002560833003371954 0.00018289839499630034 0.00013275063247419894    0.99999672174453735,0.55304640531539917 0.41817152500152588 0.27995526790618896, -0.002560833003371954 0.00018289839499630034 0.00013275063247419894    0.99999672174453735
1714572516.6438079,0.55303150415420532 0.41819033026695251 0.27998653054237366,-0.0025419234298169613 0.00018134711717721075 0.00016933202277868986    0.99999672174453735,0.55303150415420532 0.41819033026695251 0.27998653054237366,-0.0025419234298169613 0.00018134711717721075 0.00016933202277868986    0.99999672174453735
1714572516.6488042,0.55304360389709473 0.41817927360534668 0.27993884682655334, -0.002554402919486165 0.00018422468565404415 0.00012879262794740498    0.99999672174453735,0.55304360389709473 0.41817927360534668 0.27993884682655334, -0.002554402919486165 0.00018422468565404415 0.00012879262794740498    0.99999672174453735
1714572516.6538196,0.55303394794464111 0.41817548871040344 0.27994424104690552,-0.0025459257885813713  0.0001982162066269666 7.6414180512074381e-05    0.99999672174453735,0.55303394794464111 0.41817548871040344 0.27994424104690552,-0.0025459257885813713  0.0001982162066269666 7.6414180512074381e-05    0.99999672174453735
1714572516.6588085,0.55304509401321411 0.41817179322242737 0.27998462319374084,-0.0025769725907593966  0.0001682429137872532 0.00011327261017868295    0.99999666213989258,0.55304509401321411 0.41817179322242737 0.27998462319374084,-0.0025769725907593966  0.0001682429137872532 0.00011327261017868295    0.99999666213989258
1714572516.6638014,0.55304080247879028 0.41818368434906006 0.27996543049812317,-0.0025345440953969955 0.00016491592396050692 0.00015896619879640639    0.99999678134918213,0.55304080247879028 0.41818368434906006 0.27996543049812317,-0.0025345440953969955 0.00016491592396050692 0.00015896619879640639    0.99999678134918213
1714572516.6687737,0.55304837226867676 0.41821053624153137 0.27994272112846375,-0.0025662872940301895 0.00017706134531181306  0.0001843773789005354    0.99999666213989258,0.55304837226867676 0.41821053624153137 0.27994272112846375,-0.0025662872940301895 0.00017706134531181306  0.0001843773789005354    0.99999666213989258
1714572516.6738014,0.55305391550064087  0.4182281494140625  0.2799028754234314,-0.0026186536997556686 0.00021443035802803934 0.00012021678412565961    0.99999654293060303,0.55305391550064087  0.4182281494140625  0.2799028754234314,-0.0026186536997556686 0.00021443035802803934 0.00012021678412565961    0.99999654293060303
1714572516.6788299, 0.5530058741569519 0.41830453276634216 0.27992570400238037,-0.0025424535851925611 0.00022038907627575099 0.00020566879538819194    0.99999672174453735, 0.5530058741569519 0.41830453276634216 0.27992570400238037,-0.0025424535851925611 0.00022038907627575099 0.00020566879538819194    0.99999672174453735
1714572516.6838298,0.55275446176528931 0.41870135068893433 0.28009825944900513,  -0.002713995985686779 -7.3362265538889915e-05   0.0004659164696931839     0.99999618530273438,0.55275446176528931 0.41870135068893433 0.28009825944900513,  -0.002713995985686779 -7.3362265538889915e-05   0.0004659164696931839     0.99999618530273438
1714572516.6888027,0.55274713039398193 0.41867181658744812 0.28014802932739258, -0.0027441626880317926 -1.1563841326278634e-05  0.00040260975947603583      0.9999961256980896,0.55274713039398193 0.41867181658744812 0.28014802932739258, -0.0027441626880317926 -1.1563841326278634e-05  0.00040260975947603583      0.9999961256980896
1714572516.6938303,0.55305296182632446 0.41826683282852173  0.2799513041973114,  -0.00259555340744555 0.00021045778703410178 5.3085641411598772e-05     0.9999966025352478,0.55305296182632446 0.41826683282852173  0.2799513041973114,  -0.00259555340744555 0.00021045778703410178 5.3085641411598772e-05     0.9999966025352478
1714572516.6988056,0.55306333303451538 0.41827878355979919 0.27994287014007568,-0.0025519030168652534 0.00020785056403838098 9.7525022283662111e-05    0.99999672174453735,0.55306333303451538 0.41827878355979919 0.27994287014007568,-0.0025519030168652534 0.00020785056403838098 9.7525022283662111e-05    0.99999672174453735
1714572516.7038045, 0.5530928373336792 0.41826289892196655 0.27996417880058289,-0.0025534220039844513 0.00025142624508589506 9.1026304289698601e-06    0.99999672174453735, 0.5530928373336792 0.41826289892196655 0.27996417880058289,-0.0025534220039844513 0.00025142624508589506 9.1026304289698601e-06    0.99999672174453735
1714572516.7088063,0.55309826135635376 0.41827774047851562 0.27995142340660095,-0.0025249298196285963 0.00027830060571432114 1.7551612472743727e-05    0.99999678134918213,0.55309826135635376 0.41827774047851562 0.27995142340660095,-0.0025249298196285963 0.00027830060571432114 1.7551612472743727e-05    0.99999678134918213
1714572516.7138097,0.55307531356811523 0.41829666495323181 0.27996629476547241,-0.0025778333656489849 0.00019407675426919013 1.2926087947562337e-05    0.99999666213989258,0.55307531356811523 0.41829666495323181 0.27996629476547241,-0.0025778333656489849 0.00019407675426919013 1.2926087947562337e-05    0.99999666213989258
1714572516.7188103,0.55302774906158447 0.41833549737930298 0.27998968958854675,-0.0026124145369976759 0.00018321638344787061 5.7070697948802263e-05    0.99999654293060303,0.55302774906158447 0.41833549737930298 0.27998968958854675,-0.0026124145369976759 0.00018321638344787061 5.7070697948802263e-05    0.99999654293060303
1714572516.723789,0.55302441120147705 0.41832804679870605 0.27996063232421875,-0.0026292044203728437 0.00019055468146689236 5.5603370128665119e-05    0.99999654293060303,0.55302441120147705 0.41832804679870605 0.27996063232421875,-0.0026292044203728437 0.00019055468146689236 5.5603370128665119e-05    0.99999654293060303
1714572516.7288048,0.55296027660369873  0.4183630645275116 0.28000292181968689,-0.0026498730294406414 0.00017775074229575694 0.00013410468818619847    0.99999648332595825,0.55296027660369873  0.4183630645275116 0.28000292181968689,-0.0026498730294406414 0.00017775074229575694 0.00013410468818619847    0.99999648332595825
1714572516.733784,0.55296605825424194  0.4183538556098938 0.27996662259101868,-0.0026835161261260509 0.00019026876543648541 0.00012584327487275004     0.9999963641166687,0.55296605825424194  0.4183538556098938 0.27996662259101868,-0.0026835161261260509 0.00019026876543648541 0.00012584327487275004     0.9999963641166687
1714572516.7388012,0.55296123027801514 0.41836914420127869 0.27997952699661255,-0.0026436373591423035 0.00014818333147559315 0.00018925167387351394    0.99999648332595825,0.55296123027801514 0.41836914420127869 0.27997952699661255,-0.0026436373591423035 0.00014818333147559315 0.00018925167387351394    0.99999648332595825
1714572516.7438293,0.55295562744140625 0.41834434866905212 0.27997776865959167, -0.002591629745438695 0.00018647858814802021 0.00014859285147394985     0.9999966025352478,0.55295562744140625 0.41834434866905212 0.27997776865959167, -0.002591629745438695 0.00018647858814802021 0.00014859285147394985     0.9999966025352478
1714572516.7488306,0.55297887325286865 0.41834992170333862 0.27994900941848755, -0.002598506398499012 0.00016539552598260343 0.00018676304898690432     0.9999966025352478,0.55297887325286865 0.41834992170333862 0.27994900941848755, -0.002598506398499012 0.00016539552598260343 0.00018676304898690432     0.9999966025352478
1714572516.7538009,0.55280983448028564 0.41829371452331543 0.28042846918106079, -0.0022837461438030005 -0.00011257802543696016  0.00022717355750501156     0.99999737739562988,0.55280983448028564 0.41829371452331543 0.28042846918106079, -0.0022837461438030005 -0.00011257802543696016  0.00022717355750501156     0.99999737739562988
1714572516.7588012, 0.5528220534324646 0.41832154989242554 0.28043016791343689, -0.0023102816194295883 -0.00014126836322247982   0.0003026252961717546     0.99999725818634033, 0.5528220534324646 0.41832154989242554 0.28043016791343689, -0.0023102816194295883 -0.00014126836322247982   0.0003026252961717546     0.99999725818634033
1714572516.7638164,0.55282735824584961  0.4183444082736969 0.28043383359909058, -0.0023925872519612312 -0.00011915383220184594  0.00030511440127156675     0.99999707937240601,0.55282735824584961  0.4183444082736969 0.28043383359909058, -0.0023925872519612312 -0.00011915383220184594  0.00030511440127156675     0.99999707937240601
1714572516.7688031,0.55280959606170654 0.41836673021316528 0.28044876456260681, -0.0024385366123169661 -0.00014996655227150768  0.00028940627817064524     0.99999696016311646,0.55280959606170654 0.41836673021316528 0.28044876456260681, -0.0024385366123169661 -0.00014996655227150768  0.00028940627817064524     0.99999696016311646
1714572516.7738028,0.55281424522399902 0.41838300228118896 0.28044334053993225, -0.0024221360217779875 -0.00018181213818024844  0.00030591245740652084     0.99999701976776123,0.55281424522399902 0.41838300228118896 0.28044334053993225, -0.0024221360217779875 -0.00018181213818024844  0.00030591245740652084     0.99999701976776123
1714572516.7788019,0.55254167318344116 0.41873762011528015 0.28059130907058716, -0.0026382862124592066 -0.00036498132976703346  0.00054914102656766772     0.99999630451202393,0.55254167318344116 0.41873762011528015 0.28059130907058716, -0.0026382862124592066 -0.00036498132976703346  0.00054914102656766772     0.99999630451202393
1714572516.7838037,0.55277419090270996  0.4183957576751709 0.28047168254852295, -0.0024263986852020025 -0.00018466863548383117  0.00036426584119908512     0.99999696016311646,0.55277419090270996  0.4183957576751709 0.28047168254852295, -0.0024263986852020025 -0.00018466863548383117  0.00036426584119908512     0.99999696016311646
1714572516.7888124,0.55279052257537842 0.41832339763641357 0.28044852614402771, -0.002383143175393343 -0.0001628582103876397 0.00031067410600371659    0.99999707937240601,0.55279052257537842 0.41832339763641357 0.28044852614402771, -0.002383143175393343 -0.0001628582103876397 0.00031067410600371659    0.99999707937240601
1714572516.7938135,0.55278474092483521  0.4183020293712616 0.28046005964279175,  -0.002315473509952426 -0.00014525103324558586  0.00025545811513438821     0.99999725818634033,0.55278474092483521  0.4183020293712616 0.28046005964279175,  -0.002315473509952426 -0.00014525103324558586  0.00025545811513438821     0.99999725818634033
1714572516.798804,0.55278998613357544 0.41829290986061096 0.28046271204948425, -0.0022591426968574524 -0.00019053211144637316   0.0003254888579249382     0.99999737739562988,0.55278998613357544 0.41829290986061096 0.28046271204948425, -0.0022591426968574524 -0.00019053211144637316   0.0003254888579249382     0.99999737739562988
1714572516.8038063,0.55281931161880493 0.41826608777046204 0.28044980764389038, -0.0022736974060535431 -0.00013343278260435909  0.00023453100584447384     0.99999737739562988,0.55281931161880493 0.41826608777046204 0.28044980764389038, -0.0022736974060535431 -0.00013343278260435909  0.00023453100584447384     0.99999737739562988
1714572516.808809,0.55282658338546753 0.41827431321144104 0.28043705224990845, -0.0023411461152136326 -0.00013489690900314599  0.00022909787367098033     0.99999719858169556,0.55282658338546753 0.41827431321144104 0.28043705224990845, -0.0023411461152136326 -0.00013489690900314599  0.00022909787367098033     0.99999719858169556
1714572516.8137989,0.55281859636306763 0.41832566261291504 0.28044307231903076, -0.0023425095714628696 -0.00016699956904631108   0.0002805714902933687     0.99999719858169556,0.55281859636306763 0.41832566261291504 0.28044307231903076, -0.0023425095714628696 -0.00016699956904631108   0.0002805714902933687     0.99999719858169556
1714572516.8188081,0.55280077457427979 0.41837215423583984 0.28045511245727539, -0.0024251057766377926 -0.00020132421923335642  0.00033812227775342762     0.99999696016311646,0.55280077457427979 0.41837215423583984 0.28045511245727539, -0.0024251057766377926 -0.00020132421923335642  0.00033812227775342762     0.99999696016311646
1714572516.8238087,0.55280286073684692 0.41835498809814453 0.28046512603759766,-0.0024441194254904985 -0.0001668292679823935 0.00032797062885947526    0.99999696016311646,0.55280286073684692 0.41835498809814453 0.28046512603759766,-0.0024441194254904985 -0.0001668292679823935 0.00032797062885947526    0.99999696016311646
1714572516.8288288,0.55276983976364136 0.41839650273323059 0.28044193983078003, -0.0024883854202926159 -0.00023402247461490333  0.00033526113838888705      0.9999968409538269,0.55276983976364136 0.41839650273323059 0.28044193983078003, -0.0024883854202926159 -0.00023402247461490333  0.00033526113838888705      0.9999968409538269
1714572516.8338237,0.55277520418167114 0.41834789514541626 0.28048372268676758, -0.0024338013026863337 -0.00017472269246354699  0.00025926917442120612     0.99999696016311646,0.55277520418167114 0.41834789514541626 0.28048372268676758, -0.0024338013026863337 -0.00017472269246354699  0.00025926917442120612     0.99999696016311646
1714572516.8388236,0.55277884006500244 0.41834807395935059 0.28043535351753235, -0.0023483762051910162 -0.00019428576342761517  0.00032402729266323149     0.99999719858169556,0.55277884006500244 0.41834807395935059 0.28043535351753235, -0.0023483762051910162 -0.00019428576342761517  0.00032402729266323149     0.99999719858169556
1714572516.843801,0.55278408527374268 0.41832271218299866 0.28047531843185425, -0.0023127251770347357 -0.00015165326476562768  0.00035496798227541149     0.99999725818634033,0.55278408527374268 0.41832271218299866 0.28047531843185425, -0.0023127251770347357 -0.00015165326476562768  0.00035496798227541149     0.99999725818634033
1714572516.8488038,0.55280709266662598 0.41828176379203796 0.28046277165412903, -0.0022742822766304016 -9.8241769592277706e-05  0.00022387603530660272     0.99999737739562988,0.55280709266662598 0.41828176379203796 0.28046277165412903, -0.0022742822766304016 -9.8241769592277706e-05  0.00022387603530660272     0.99999737739562988
1714572516.8538027,0.55282872915267944 0.41824176907539368 0.28044763207435608, -0.0022492439020425081 -0.00011101676500402391  0.00020197930280119181     0.99999743700027466,0.55282872915267944 0.41824176907539368 0.28044763207435608, -0.0022492439020425081 -0.00011101676500402391  0.00020197930280119181     0.99999743700027466
