RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572430.1697917, 0.5546029806137085 0.42371267080307007 0.27991893887519836, -0.002638811944052577 0.00014156782708596438  0.0047015673480927944     0.9999854564666748, 0.5546029806137085 0.42371267080307007 0.27991893887519836, -0.002638811944052577 0.00014156782708596438  0.0047015673480927944     0.9999854564666748
1714572430.1747909,0.55459648370742798 0.42372974753379822 0.27989181876182556,-0.0026803626678884029  0.0001697731640888378  0.0047137336805462837    0.99998527765274048,0.55459648370742798 0.42372974753379822 0.27989181876182556,-0.0026803626678884029  0.0001697731640888378  0.0047137336805462837    0.99998527765274048
1714572430.1797967,0.55434608459472656 0.42409804463386536   0.280047208070755, -0.0028792743105441332 -5.5368273024214432e-05   0.0049578337930142879     0.99998354911804199,0.55434608459472656 0.42409804463386536   0.280047208070755, -0.0028792743105441332 -5.5368273024214432e-05   0.0049578337930142879     0.99998354911804199
1714572430.1847908,0.55436873435974121 0.42407643795013428 0.28001251816749573, -0.0028539267368614674 -2.4472752556903288e-05   0.0048746620304882526      0.9999840259552002,0.55436873435974121 0.42407643795013428 0.28001251816749573, -0.0028539267368614674 -2.4472752556903288e-05   0.0048746620304882526      0.9999840259552002
1714572430.1897945,0.55460131168365479 0.42372161149978638 0.27990734577178955, -0.002658527810126543 0.00014217365242075175  0.0047069289721548557    0.99998539686203003,0.55460131168365479 0.42372161149978638 0.27990734577178955, -0.002658527810126543 0.00014217365242075175  0.0047069289721548557    0.99998539686203003
1714572430.1947956,0.55460083484649658 0.42372274398803711 0.27987617254257202,-0.0027792248874902725 6.1191902204882354e-05  0.0046619386412203312    0.99998527765274048,0.55460083484649658 0.42372274398803711 0.27987617254257202,-0.0027792248874902725 6.1191902204882354e-05  0.0046619386412203312    0.99998527765274048
1714572430.1997905,0.55459511280059814 0.42376390099525452 0.27983573079109192,-0.0026805310044437647 0.00022735614038538188  0.0046753091737627983     0.9999854564666748,0.55459511280059814 0.42376390099525452 0.27983573079109192,-0.0026805310044437647 0.00022735614038538188  0.0046753091737627983     0.9999854564666748
1714572430.2047894,0.55453783273696899 0.42387557029724121 0.27981987595558167,-0.0027365100104361773 0.00027248714468441904  0.0047674421221017838    0.99998486042022705,0.55453783273696899 0.42387557029724121 0.27981987595558167,-0.0027365100104361773 0.00027248714468441904  0.0047674421221017838    0.99998486042022705
1714572430.2097881,0.55427008867263794 0.42430573701858521 0.28001385927200317,-0.0028769909404218197 2.0683026377810165e-05  0.0050220000557601452    0.99998325109481812,0.55427008867263794 0.42430573701858521 0.28001385927200317,-0.0028769909404218197 2.0683026377810165e-05  0.0050220000557601452    0.99998325109481812
1714572430.2147887,0.55450153350830078 0.42400270700454712 0.27983957529067993,-0.0027948031201958656 0.00012027096818201244  0.0047987746074795723    0.99998456239700317,0.55450153350830078 0.42400270700454712 0.27983957529067993,-0.0027948031201958656 0.00012027096818201244  0.0047987746074795723    0.99998456239700317
1714572430.219815,0.55449163913726807  0.4240175187587738 0.27987474203109741,-0.0026873317547142506 0.00018534384435042739  0.0047940504737198353    0.99998486042022705,0.55449163913726807  0.4240175187587738 0.27987474203109741,-0.0026873317547142506 0.00018534384435042739  0.0047940504737198353    0.99998486042022705
1714572430.2247872,0.55454111099243164 0.42401048541069031 0.27983203530311584,-0.0027117582503706217 0.00018979646847583354  0.0047377003356814384    0.99998509883880615,0.55454111099243164 0.42401048541069031 0.27983203530311584,-0.0027117582503706217 0.00018979646847583354  0.0047377003356814384    0.99998509883880615
1714572430.2297876,0.55459475517272949 0.42401158809661865 0.27984380722045898,-0.0026895457413047552 0.00016812876856420189  0.0047940253280103207    0.99998486042022705,0.55459475517272949 0.42401158809661865 0.27984380722045898,-0.0026895457413047552 0.00016812876856420189  0.0047940253280103207    0.99998486042022705
1714572430.234787,0.55459225177764893 0.42404893040657043 0.27983465790748596,-0.0027339404914528131  0.0002009444433497265  0.0046746130101382732    0.99998533725738525,0.55459225177764893 0.42404893040657043 0.27983465790748596,-0.0027339404914528131  0.0002009444433497265  0.0046746130101382732    0.99998533725738525
1714572430.2397876,0.55450773239135742 0.42412176728248596 0.27991119027137756,-0.0027929695788770914 8.0219404480885714e-05  0.0047261272557079792    0.99998492002487183,0.55450773239135742 0.42412176728248596 0.27991119027137756,-0.0027929695788770914 8.0219404480885714e-05  0.0047261272557079792    0.99998492002487183
1714572430.2447882,0.55453497171401978  0.4241538941860199  0.2798008918762207,-0.0027736558113247156 0.00020316417794674635  0.0047439625486731529    0.99998486042022705,0.55453497171401978  0.4241538941860199  0.2798008918762207,-0.0027736558113247156 0.00020316417794674635  0.0047439625486731529    0.99998486042022705
1714572430.2497878,0.55422669649124146 0.42414945363998413 0.28047171235084534, -0.0025027783121913671 -0.00028468176606111228    0.004945030901581049     0.99998462200164795,0.55422669649124146 0.42414945363998413 0.28047171235084534, -0.0025027783121913671 -0.00028468176606111228    0.004945030901581049     0.99998462200164795
1714572430.2548149,0.55424010753631592 0.42413145303726196 0.28039100766181946, -0.0025075525045394897 -0.00019485793018247932   0.0049435980618000031     0.99998462200164795,0.55424010753631592 0.42413145303726196 0.28039100766181946, -0.0025075525045394897 -0.00019485793018247932   0.0049435980618000031     0.99998462200164795
1714572430.2597878,0.55418205261230469 0.42413768172264099 0.28046613931655884, -0.0024669824633747339 -0.00029572378844022751    0.005037419032305479     0.99998420476913452,0.55418205261230469 0.42413768172264099 0.28046613931655884, -0.0024669824633747339 -0.00029572378844022751    0.005037419032305479     0.99998420476913452
