RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572216.338639,0.56268471479415894  1.0310560464859009 0.27732917666435242,-0.00041821101331152022   0.0020387803670018911    -0.05997137725353241     0.99819791316986084,0.56268471479415894  1.0310560464859009 0.27732917666435242,-0.00041821101331152022   0.0020387803670018911    -0.05997137725353241     0.99819791316986084
1714572216.3436389,0.56272858381271362  1.0257195234298706 0.27739161252975464,-0.00037621537921950221   0.0019892777781933546   -0.059878692030906677     0.99820363521575928,0.56272858381271362  1.0257195234298706 0.27739161252975464,-0.00037621537921950221   0.0019892777781933546   -0.059878692030906677     0.99820363521575928
1714572216.353615,0.56295746564865112  1.0172817707061768 0.27738994359970093,-0.00042282091453671455   0.0022803640458732843    -0.06041475385427475     0.99817067384719849,0.56295746564865112  1.0172817707061768 0.27738994359970093,-0.00042282091453671455   0.0022803640458732843    -0.06041475385427475     0.99817067384719849
1714572216.3586161,0.56306761503219604  1.0114060640335083 0.27745771408081055,-0.0003947634540963918  0.0021409692708402872  -0.060751482844352722     0.9981505274772644,0.56306761503219604  1.0114060640335083 0.27745771408081055,-0.0003947634540963918  0.0021409692708402872  -0.060751482844352722     0.9981505274772644
1714572216.3636489,0.56324422359466553  1.0054081678390503 0.27748468518257141,-0.00031313500949181616   0.0021218566689640284   -0.061116185039281845     0.99812835454940796,0.56324422359466553  1.0054081678390503 0.27748468518257141,-0.00031313500949181616   0.0021218566689640284   -0.061116185039281845     0.99812835454940796
1714572216.3686407,0.56346434354782104 0.99924516677856445 0.27755153179168701,-0.00060835381736978889   0.0020846910774707794   -0.062026973813772202     0.99807208776473999,0.56346434354782104 0.99924516677856445 0.27755153179168701,-0.00060835381736978889   0.0020846910774707794   -0.062026973813772202     0.99807208776473999
1714572216.3786161,0.56396877765655518 0.98968106508255005 0.27765679359436035,-0.00014388201816473156   0.0019513730658218265   -0.063009098172187805     0.99801105260848999,0.56396877765655518 0.98968106508255005 0.27765679359436035,-0.00014388201816473156   0.0019513730658218265   -0.063009098172187805     0.99801105260848999
1714572216.3836153,0.56432235240936279 0.98309290409088135 0.27774471044540405,-3.766559302675887e-06  0.0020111864432692528  -0.064155876636505127    0.99793785810470581,0.56432235240936279 0.98309290409088135 0.27774471044540405,-3.766559302675887e-06  0.0020111864432692528  -0.064155876636505127    0.99793785810470581
1714572216.3886158,0.56464320421218872 0.97637230157852173 0.27768725156784058,-0.00088659266475588083   0.0022207943256944418   -0.065326742827892303     0.99786108732223511,0.56464320421218872 0.97637230157852173 0.27768725156784058,-0.00088659266475588083   0.0022207943256944418   -0.065326742827892303     0.99786108732223511
1714572216.3936398,0.56502699851989746 0.96949571371078491 0.27770388126373291,-0.00080993492156267166   0.0023149894550442696   -0.066723383963108063     0.99776852130889893,0.56502699851989746 0.96949571371078491 0.27770388126373291,-0.00080993492156267166   0.0023149894550442696   -0.066723383963108063     0.99776852130889893
1714572216.4036157,0.56575888395309448 0.95901769399642944 0.27778300642967224,-0.0008409570436924696  0.0024607665836811066  -0.068666771054267883    0.99763625860214233,0.56575888395309448 0.95901769399642944 0.27778300642967224,-0.0008409570436924696  0.0024607665836811066  -0.068666771054267883    0.99763625860214233
1714572216.4086156,0.56629133224487305 0.95188695192337036 0.27778324484825134,-0.0012168544344604015  0.0022197214420884848   -0.07021118700504303    0.99752891063690186,0.56629133224487305 0.95188695192337036 0.27778324484825134,-0.0012168544344604015  0.0022197214420884848   -0.07021118700504303    0.99752891063690186
1714572216.4136176, 0.5668412446975708 0.94469082355499268 0.27781984210014343,-0.0011709942482411861  0.0023547271266579628  -0.071597672998905182    0.99743014574050903, 0.5668412446975708 0.94469082355499268 0.27781984210014343,-0.0011709942482411861  0.0023547271266579628  -0.071597672998905182    0.99743014574050903
1714572216.4186025,0.56740772724151611 0.93743860721588135 0.27780106663703918,-0.0013463556533679366  0.0020839388016611338  -0.072860978543758392    0.99733901023864746,0.56740772724151611 0.93743860721588135 0.27780106663703918,-0.0013463556533679366  0.0020839388016611338  -0.072860978543758392    0.99733901023864746
1714572216.4286158,0.56843394041061401 0.92649495601654053 0.27792137861251831,-0.0011803292436525226  0.0019846884533762932  -0.074831388890743256    0.99719351530075073,0.56843394041061401 0.92649495601654053 0.27792137861251831,-0.0011803292436525226  0.0019846884533762932  -0.074831388890743256    0.99719351530075073
1714572216.4336162,0.56916326284408569 0.91917812824249268 0.27784261107444763,-0.001902002259157598 0.0022558870259672403 -0.076414912939071655   0.99707174301147461,0.56916326284408569 0.91917812824249268 0.27784261107444763,-0.001902002259157598 0.0022558870259672403 -0.076414912939071655   0.99707174301147461
1714572216.4386156,0.56994444131851196 0.91180872917175293  0.2778523862361908,-0.0020223280880600214  0.0022568446584045887  -0.077533066272735596    0.99698519706726074,0.56994444131851196 0.91180872917175293  0.2778523862361908,-0.0020223280880600214  0.0022568446584045887  -0.077533066272735596    0.99698519706726074
1714572216.4436176,0.57074058055877686 0.90443497896194458 0.27789080142974854,-0.0022239179816097021  0.0023255012929439545  -0.078879974782466888    0.99687892198562622,0.57074058055877686 0.90443497896194458 0.27789080142974854,-0.0022239179816097021  0.0023255012929439545  -0.078879974782466888    0.99687892198562622
1714572216.4536154,0.57190132141113281 0.89335858821868896 0.27794969081878662,-0.0020612673833966255   0.002168016042560339  -0.080505385994911194    0.99674969911575317,0.57190132141113281 0.89335858821868896 0.27794969081878662,-0.0020612673833966255   0.002168016042560339  -0.080505385994911194    0.99674969911575317
1714572216.4586155, 0.5726807713508606  0.8859105110168457 0.27805277705192566,-0.0020843101665377617  0.0015784180723130703  -0.081241287291049957    0.99669104814529419, 0.5726807713508606  0.8859105110168457 0.27805277705192566,-0.0020843101665377617  0.0015784180723130703  -0.081241287291049957    0.99669104814529419
1714572216.4636405,0.57340520620346069 0.87846964597702026 0.27799990773200989,-0.0018629179103299975  0.0021444489248096943   -0.08257698267698288    0.99658066034317017,0.57340520620346069 0.87846964597702026 0.27799990773200989,-0.0018629179103299975  0.0021444489248096943   -0.08257698267698288    0.99658066034317017
1714572216.4686391,0.57412457466125488  0.8710290789604187 0.27806508541107178,-0.0018742452375590801  0.0022074084263294935  -0.083167292177677155    0.99653136730194092,0.57412457466125488  0.8710290789604187 0.27806508541107178,-0.0018742452375590801  0.0022074084263294935  -0.083167292177677155    0.99653136730194092
1714572216.4786155,0.57510089874267578 0.85988104343414307 0.27812811732292175,-0.0020553357899188995  0.0019841401372104883  -0.083795204758644104    0.99647891521453857,0.57510089874267578 0.85988104343414307 0.27812811732292175,-0.0020553357899188995  0.0019841401372104883  -0.083795204758644104    0.99647891521453857
1714572216.4836149,0.57561647891998291 0.85256659984588623 0.27803054451942444,-0.002460188465192914 0.0017411769367754459 -0.084403678774833679   0.99642705917358398,0.57561647891998291 0.85256659984588623 0.27803054451942444,-0.002460188465192914 0.0017411769367754459 -0.084403678774833679   0.99642705917358398
1714572216.4886415,0.57621431350708008 0.84520620107650757 0.27804699540138245,-0.0026131779886782169  0.0020822768565267324  -0.084660321474075317    0.99640429019927979,0.57621431350708008 0.84520620107650757 0.27804699540138245,-0.0026131779886782169  0.0020822768565267324  -0.084660321474075317    0.99640429019927979
1714572216.4936385,0.57675755023956299 0.83793151378631592 0.27810129523277283,-0.0025015128776431084  0.0023872877936810255   -0.08453783392906189    0.99641424417495728,0.57675755023956299 0.83793151378631592 0.27810129523277283,-0.0025015128776431084  0.0023872877936810255   -0.08453783392906189    0.99641424417495728
1714572216.5036156,0.57756328582763672 0.82694607973098755 0.27810591459274292,-0.0028212284669280052  0.0022920784540474415  -0.083657488226890564    0.99648791551589966,0.57756328582763672 0.82694607973098755 0.27810591459274292,-0.0028212284669280052  0.0022920784540474415  -0.083657488226890564    0.99648791551589966
1714572216.5086184,0.57807075977325439 0.81976139545440674  0.2781028151512146,-0.0026291173417121172   0.002006100956350565  -0.082698807120323181    0.99656909704208374,0.57807075977325439 0.81976139545440674  0.2781028151512146,-0.0026291173417121172   0.002006100956350565  -0.082698807120323181    0.99656909704208374
1714572216.5136161,0.57858180999755859  0.8125186562538147  0.2781221866607666,-0.0029119339305907488  0.0022587564308196306  -0.081581205129623413    0.99665987491607666,0.57858180999755859  0.8125186562538147  0.2781221866607666,-0.0029119339305907488  0.0022587564308196306  -0.081581205129623413    0.99665987491607666
1714572216.51864,0.57911854982376099 0.80545729398727417 0.27819469571113586,-0.0027370085008442402  0.0021235577296465635   -0.08004472404718399    0.99678528308868408,0.57911854982376099 0.80545729398727417 0.27819469571113586,-0.0027370085008442402  0.0021235577296465635   -0.08004472404718399    0.99678528308868408
1714572216.5286438,0.58000516891479492 0.79490017890930176 0.27827805280685425,-0.002364366315305233 0.0019758283160626888 -0.076991915702819824   0.99702697992324829,0.58000516891479492 0.79490017890930176 0.27827805280685425,-0.002364366315305233 0.0019758283160626888 -0.076991915702819824   0.99702697992324829
1714572216.5336423,0.58057355880737305 0.78790891170501709 0.27827617526054382,-0.0025536434259265661  0.0022181717213243246  -0.075074978172779083    0.99717217683792114,0.58057355880737305 0.78790891170501709 0.27827617526054382,-0.0025536434259265661  0.0022181717213243246  -0.075074978172779083    0.99717217683792114
1714572216.5386143,0.58110833168029785 0.78095221519470215 0.27832528948783875,-0.0026662254240363836  0.0020492563489824533  -0.072631597518920898      0.997353196144104,0.58110833168029785 0.78095221519470215 0.27832528948783875,-0.0026662254240363836  0.0020492563489824533  -0.072631597518920898      0.997353196144104
1714572216.5436478,0.58162581920623779 0.77408093214035034 0.27829277515411377,-0.0022625899873673916  0.0021518759895116091  -0.070407554507255554    0.99751341342926025,0.58162581920623779 0.77408093214035034 0.27829277515411377,-0.0022625899873673916  0.0021518759895116091  -0.070407554507255554    0.99751341342926025
1714572216.5536153,0.58240389823913574 0.76376867294311523 0.27840405702590942,-0.002225375035777688 0.0021663960069417953 -0.067052312195301056   0.99774461984634399,0.58240389823913574 0.76376867294311523 0.27840405702590942,-0.002225375035777688 0.0021663960069417953 -0.067052312195301056   0.99774461984634399
1714572216.558615, 0.5827520489692688 0.75694572925567627 0.27838349342346191,-0.002619550097733736 0.0020834971219301224 -0.064316011965274811   0.99792397022247314, 0.5827520489692688 0.75694572925567627 0.27838349342346191,-0.002619550097733736 0.0020834971219301224 -0.064316011965274811   0.99792397022247314
1714572216.5636144, 0.5830731987953186 0.75011277198791504 0.27838316559791565,-0.0024839213583618402  0.0021523137111216784  -0.062306594103574753    0.99805164337158203, 0.5830731987953186 0.75011277198791504 0.27838316559791565,-0.0024839213583618402  0.0021523137111216784  -0.062306594103574753    0.99805164337158203
1714572216.5686145,0.58333176374435425 0.74335670471191406 0.27847597002983093,-0.0022928824182599783    0.00249820901080966  -0.060228351503610611    0.99817883968353271,0.58333176374435425 0.74335670471191406 0.27847597002983093,-0.0022928824182599783    0.00249820901080966  -0.060228351503610611    0.99817883968353271
1714572216.5786171,0.58376240730285645 0.73319584131240845 0.27848947048187256,-0.0026391155552119017  0.0022479104809463024  -0.056850463151931763    0.99837666749954224,0.58376240730285645 0.73319584131240845 0.27848947048187256,-0.0026391155552119017  0.0022479104809463024  -0.056850463151931763    0.99837666749954224
1714572216.583617,0.58393800258636475 0.72651255130767822 0.27850052714347839,-0.002528938464820385 0.0023580410052090883 -0.054481223225593567   0.99850881099700928,0.58393800258636475 0.72651255130767822 0.27850052714347839,-0.002528938464820385 0.0023580410052090883 -0.054481223225593567   0.99850881099700928
