RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572353.9713531,0.61659371852874756  1.0600996017456055  0.2776959240436554,0.0022840797901153564 0.0013909904519096017   -0.2355787456035614   0.97185158729553223,0.61659371852874756  1.0600996017456055  0.2776959240436554,0.0022840797901153564 0.0013909904519096017   -0.2355787456035614   0.97185158729553223
1714572353.9763203,0.61652177572250366  1.0546773672103882 0.27773365378379822,0.0021341200917959213 0.0015057137934491038  -0.23371100425720215   0.97230261564254761,0.61652177572250366  1.0546773672103882 0.27773365378379822,0.0021341200917959213 0.0015057137934491038  -0.23371100425720215   0.97230261564254761
1714572353.9813199,0.61645382642745972  1.0490435361862183 0.27781021595001221,0.0026298563461750746 0.0010464525548741221  -0.23139207065105438   0.97285646200180054,0.61645382642745972  1.0490435361862183 0.27781021595001221,0.0026298563461750746 0.0010464525548741221  -0.23139207065105438   0.97285646200180054
1714572353.9863203,0.61629188060760498  1.0433528423309326 0.27779397368431091,0.0024622895289212465 0.0015139261959120631  -0.22956930100917816   0.97328799962997437,0.61629188060760498  1.0433528423309326 0.27779397368431091,0.0024622895289212465 0.0015139261959120631  -0.22956930100917816   0.97328799962997437
1714572353.9963431, 0.6161121129989624  1.0344372987747192 0.27783119678497314,0.0024437468964606524 0.0013792946701869369  -0.22614805400371552   0.97408890724182129, 0.6161121129989624  1.0344372987747192 0.27783119678497314,0.0024437468964606524 0.0013792946701869369  -0.22614805400371552   0.97408890724182129
1714572354.0013237,0.61599135398864746  1.0283185243606567 0.27804410457611084,0.0030110820662230253 0.0010190225439146161  -0.22341686487197876   0.97471779584884644,0.61599135398864746  1.0283185243606567 0.27804410457611084,0.0030110820662230253 0.0010190225439146161  -0.22341686487197876   0.97471779584884644
1714572354.0063248,0.61579442024230957  1.0220025777816772 0.27821362018585205,0.0028057082090526819  0.001299668219871819  -0.22086109220981598    0.9753003716468811,0.61579442024230957  1.0220025777816772 0.27821362018585205,0.0028057082090526819  0.001299668219871819  -0.22086109220981598    0.9753003716468811
1714572354.0113254,0.61559951305389404  1.0157339572906494 0.27830314636230469, 0.0032678178977221251 0.00095702096587046981   -0.21818114817142487    0.97590231895446777,0.61559951305389404  1.0157339572906494 0.27830314636230469, 0.0032678178977221251 0.00095702096587046981   -0.21818114817142487    0.97590231895446777
1714572354.0213208, 0.6152990460395813  1.0059847831726074 0.27840593457221985,0.0029756447765976191 0.0013161522801965475  -0.21355354785919189   0.97692596912384033, 0.6152990460395813  1.0059847831726074 0.27840593457221985,0.0029756447765976191 0.0013161522801965475  -0.21355354785919189   0.97692596912384033
1714572354.0263498,0.61514025926589966 0.99938315153121948 0.27844652533531189,0.0026728776283562183 0.0010881664929911494  -0.21023859083652496    0.9776458740234375,0.61514025926589966 0.99938315153121948 0.27844652533531189,0.0026728776283562183 0.0010881664929911494  -0.21023859083652496    0.9776458740234375
1714572354.0313218,0.61664241552352905 0.99128609895706177 0.27809882164001465,0.0025720309931784868 0.0012342078844085336  -0.20777103304862976   0.97817331552505493,0.61664241552352905 0.99128609895706177 0.27809882164001465,0.0025720309931784868 0.0012342078844085336  -0.20777103304862976   0.97817331552505493
1714572354.0363441,0.61675530672073364 0.98427295684814453 0.27813339233398438,0.0025018013548105955 0.0013173861661925912  -0.20445793867111206   0.97887128591537476,0.61675530672073364 0.98427295684814453 0.27813339233398438,0.0025018013548105955 0.0013173861661925912  -0.20445793867111206   0.97887128591537476
1714572354.04632, 0.6168447732925415 0.97349697351455688 0.27819648385047913,0.0024590454995632172 0.0015405750600621104  -0.19948866963386536   0.97989583015441895, 0.6168447732925415 0.97349697351455688 0.27819648385047913,0.0024590454995632172 0.0015405750600621104  -0.19948866963386536   0.97989583015441895
1714572354.051321,0.61700856685638428 0.96610826253890991 0.27819156646728516,0.0025688500609248877 0.0016054634470492601  -0.19600962102413177   0.98059731721878052,0.61700856685638428 0.96610826253890991 0.27819156646728516,0.0025688500609248877 0.0016054634470492601  -0.19600962102413177   0.98059731721878052
1714572354.0563204,  0.617156982421875 0.95867353677749634  0.2782776951789856,0.0024943605531007051 0.0016575079644098878  -0.19221556186676025   0.98134815692901611,  0.617156982421875 0.95867353677749634  0.2782776951789856,0.0024943605531007051 0.0016575079644098878  -0.19221556186676025   0.98134815692901611
1714572354.0613198,0.61736643314361572 0.95107460021972656 0.27824446558952332,0.0023590547498315573 0.0014460055390372872  -0.18834248185157776   0.98209953308105469,0.61736643314361572 0.95107460021972656 0.27824446558952332,0.0023590547498315573 0.0014460055390372872  -0.18834248185157776   0.98209953308105469
1714572354.0713196,0.61774837970733643 0.93965435028076172 0.27829253673553467,0.0025004723574966192 0.0017492958577349782  -0.18197663128376007   0.98329812288284302,0.61774837970733643 0.93965435028076172 0.27829253673553467,0.0025004723574966192 0.0017492958577349782  -0.18197663128376007   0.98329812288284302
1714572354.0763535,  0.617928147315979 0.93179607391357422 0.27826926112174988,0.0020254859700798988 0.0016507616965100169  -0.17778927087783813   0.98406511545181274,  0.617928147315979 0.93179607391357422 0.27826926112174988,0.0020254859700798988 0.0016507616965100169  -0.17778927087783813   0.98406511545181274
1714572354.0813234,0.61820632219314575 0.92396169900894165 0.27826640009880066,0.0020894375629723072  0.001876222318969667   -0.1734197735786438   0.98484396934509277,0.61820632219314575 0.92396169900894165 0.27826640009880066,0.0020894375629723072  0.001876222318969667   -0.1734197735786438   0.98484396934509277
1714572354.0863523,0.61849331855773926 0.91612207889556885 0.27825683355331421,0.0019333605887368321 0.0021618525497615337   -0.1687750518321991   0.98565030097961426,0.61849331855773926 0.91612207889556885 0.27825683355331421,0.0019333605887368321 0.0021618525497615337   -0.1687750518321991   0.98565030097961426
1714572354.0963199,0.61916202306747437 0.90419173240661621 0.27825969457626343,0.0017207543132826686 0.0022815999109297991   -0.1620192676782608   0.98678344488143921,0.61916202306747437 0.90419173240661621 0.27825969457626343,0.0017207543132826686 0.0022815999109297991   -0.1620192676782608   0.98678344488143921
1714572354.1013196,0.61952251195907593 0.89615792036056519 0.27827489376068115,  0.00176465162076056 0.0018673287704586983  -0.15753649175167084   0.98750984668731689,0.61952251195907593 0.89615792036056519 0.27827489376068115,  0.00176465162076056 0.0018673287704586983  -0.15753649175167084   0.98750984668731689
1714572354.1063211,0.61984211206436157 0.88817381858825684 0.27829444408416748,0.0014218891737982631 0.0024959072470664978  -0.15307679772377014   0.98821014165878296,0.61984211206436157 0.88817381858825684 0.27829444408416748,0.0014218891737982631 0.0024959072470664978  -0.15307679772377014   0.98821014165878296
1714572354.111321,0.62036693096160889 0.88007891178131104 0.27831616997718811,0.0011601081350818276 0.0023641758598387241  -0.14900916814804077   0.98883229494094849,0.62036693096160889 0.88007891178131104 0.27831616997718811,0.0011601081350818276 0.0023641758598387241  -0.14900916814804077   0.98883229494094849
1714572354.116339,0.62080973386764526  0.8719712495803833 0.27835488319396973,  0.00106544338632375 0.0026721116155385971  -0.14459331333637238   0.98948699235916138,0.62080973386764526  0.8719712495803833 0.27835488319396973,  0.00106544338632375 0.0026721116155385971  -0.14459331333637238   0.98948699235916138
