RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572023.293426,0.58338052034378052 0.42212426662445068 0.28058600425720215, -0.0023230561055243015 -0.00022577974596060812   0.0094359731301665306     0.99995273351669312,0.58338052034378052 0.42212426662445068 0.28058600425720215, -0.0023230561055243015 -0.00022577974596060812   0.0094359731301665306     0.99995273351669312
1714572023.2984004,0.58340418338775635 0.42211219668388367 0.28056535124778748,-0.0023744930513203144 -0.0002141329605365172  0.0094698024913668633    0.99995231628417969,0.58340418338775635 0.42211219668388367 0.28056535124778748,-0.0023744930513203144 -0.0002141329605365172  0.0094698024913668633    0.99995231628417969
1714572023.3033996,0.58338963985443115 0.42212566733360291 0.28057330846786499, -0.0024240470957010984 -0.00027445357409305871   0.0094766663387417793     0.99995213747024536,0.58338963985443115 0.42212566733360291 0.28057330846786499, -0.0024240470957010984 -0.00027445357409305871   0.0094766663387417793     0.99995213747024536
1714572023.3083978,0.58339345455169678 0.42213091254234314 0.28054898977279663, -0.0023684930056333542 -0.00020555687660817057   0.0094722723588347435     0.99995231628417969,0.58339345455169678 0.42213091254234314 0.28054898977279663, -0.0023684930056333542 -0.00020555687660817057   0.0094722723588347435     0.99995231628417969
1714572023.3133974, 0.5833936333656311 0.42212137579917908 0.28054922819137573, -0.0024134076666086912 -0.00018716430349741131   0.0094690648838877678     0.99995225667953491, 0.5833936333656311 0.42212137579917908 0.28054922819137573, -0.0024134076666086912 -0.00018716430349741131   0.0094690648838877678     0.99995225667953491
1714572023.3183973,0.58339512348175049 0.42212381958961487 0.28056058287620544, -0.0024668700061738491 -0.00025827082572504878    0.009445561096072197     0.99995231628417969,0.58339512348175049 0.42212381958961487 0.28056058287620544, -0.0024668700061738491 -0.00025827082572504878    0.009445561096072197     0.99995231628417969
1714572023.3234315, 0.5833897590637207 0.42216116189956665 0.28049275279045105, -0.0024391605984419584 -0.00025936742895282805   0.0094260750338435173     0.99995255470275879, 0.5833897590637207 0.42216116189956665 0.28049275279045105, -0.0024391605984419584 -0.00025936742895282805   0.0094260750338435173     0.99995255470275879
1714572023.3283975,0.58336293697357178 0.42220950126647949 0.28051191568374634,  -0.002496042288839817 -0.00023288906959351152   0.0095062488690018654     0.99995166063308716,0.58336293697357178 0.42220950126647949 0.28051191568374634,  -0.002496042288839817 -0.00023288906959351152   0.0095062488690018654     0.99995166063308716
1714572023.3333976, 0.5833430290222168 0.42229330539703369 0.28047984838485718, -0.0024415247607976198 -0.00015472284576389939   0.0095624495297670364     0.99995130300521851, 0.5833430290222168 0.42229330539703369 0.28047984838485718, -0.0024415247607976198 -0.00015472284576389939   0.0095624495297670364     0.99995130300521851
1714572023.338397,0.58332455158233643 0.42232945561408997 0.28051435947418213, -0.0025120277423411608 -0.00026763760251924396   0.0095235332846641541     0.99995148181915283,0.58332455158233643 0.42232945561408997 0.28051435947418213, -0.0025120277423411608 -0.00026763760251924396   0.0095235332846641541     0.99995148181915283
