RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572083.775305,0.56444162130355835 0.42714101076126099 0.28049978613853455, -0.0023271439131349325 -0.00031207877327688038  -0.0023119207471609116     0.99999457597732544,0.56444162130355835 0.42714101076126099 0.28049978613853455, -0.0023271439131349325 -0.00031207877327688038  -0.0023119207471609116     0.99999457597732544
1714572083.780324, 0.5644305944442749 0.42716032266616821 0.28050488233566284, -0.0023267532233148813 -0.00033019736292771995  -0.0023025644477456808     0.99999457597732544, 0.5644305944442749 0.42716032266616821 0.28050488233566284, -0.0023267532233148813 -0.00033019736292771995  -0.0023025644477456808     0.99999457597732544
1714572083.7852857,0.56442850828170776 0.42717015743255615 0.28046932816505432,  -0.002343879546970129 -0.00029466708656400442  -0.0022648563608527184     0.99999463558197021,0.56442850828170776 0.42717015743255615 0.28046932816505432,  -0.002343879546970129 -0.00029466708656400442  -0.0022648563608527184     0.99999463558197021
1714572083.7903993,0.56445789337158203 0.42713674902915955 0.28046548366546631, -0.0023546665906906128 -0.00029737400473095477    -0.00230175512842834     0.99999451637268066,0.56445789337158203 0.42713674902915955 0.28046548366546631, -0.0023546665906906128 -0.00029737400473095477    -0.00230175512842834     0.99999451637268066
1714572083.7952847,0.56444501876831055 0.42715191841125488 0.28047707676887512,  -0.002394830109551549 -0.00035333540290594101  -0.0023169454652816057     0.99999439716339111,0.56444501876831055 0.42715191841125488 0.28047707676887512,  -0.002394830109551549 -0.00035333540290594101  -0.0023169454652816057     0.99999439716339111
1714572083.8002837,0.56444424390792847 0.42715710401535034 0.28046098351478577, -0.0023865087423473597 -0.00032286561327055097  -0.0022907292004674673     0.99999445676803589,0.56444424390792847 0.42715710401535034 0.28046098351478577, -0.0023865087423473597 -0.00032286561327055097  -0.0022907292004674673     0.99999445676803589
1714572083.8052957,0.56440585851669312 0.42720431089401245 0.28044629096984863,-0.0024048020131886005 -0.0002788009587675333 -0.0022728533949702978    0.99999451637268066,0.56440585851669312 0.42720431089401245 0.28044629096984863,-0.0024048020131886005 -0.0002788009587675333 -0.0022728533949702978    0.99999451637268066
1714572083.8102872, 0.5644155740737915 0.42725926637649536 0.28042441606521606, -0.0024287339765578508 -0.00030307055567391217  -0.0022396233398467302     0.99999451637268066, 0.5644155740737915 0.42725926637649536 0.28042441606521606, -0.0024287339765578508 -0.00030307055567391217  -0.0022396233398467302     0.99999451637268066
1714572083.8152859,0.56441020965576172 0.42734143137931824 0.28041985630989075,-0.0023999339900910854 -0.0003063766926061362 -0.0022209733724594116    0.99999463558197021,0.56441020965576172 0.42734143137931824 0.28041985630989075,-0.0023999339900910854 -0.0003063766926061362 -0.0022209733724594116    0.99999463558197021
1714572083.8202848,0.56438279151916504 0.42739692330360413 0.28046482801437378, -0.0023713402915745974 -0.00031487629166804254  -0.0021706409752368927     0.99999475479125977,0.56438279151916504 0.42739692330360413 0.28046482801437378, -0.0023713402915745974 -0.00031487629166804254  -0.0021706409752368927     0.99999475479125977
1714572083.8252723,0.56439781188964844 0.42738786339759827  0.2804589569568634,  -0.002394920215010643 -0.00028822018066421151  -0.0022124717943370342     0.99999463558197021,0.56439781188964844 0.42738786339759827  0.2804589569568634,  -0.002394920215010643 -0.00028822018066421151  -0.0022124717943370342     0.99999463558197021
1714572083.8302851,0.56445646286010742 0.42738440632820129 0.28043097257614136, -0.0023771519772708416 -0.00031119439518079162  -0.0022544178646057844     0.99999457597732544,0.56445646286010742 0.42738440632820129 0.28043097257614136, -0.0023771519772708416 -0.00031119439518079162  -0.0022544178646057844     0.99999457597732544
1714572083.8352892,0.56452327966690063 0.42735937237739563  0.2804209291934967, -0.0023568123579025269 -0.00028671155450865626  -0.0023333514109253883     0.99999445676803589,0.56452327966690063 0.42735937237739563  0.2804209291934967, -0.0023568123579025269 -0.00028671155450865626  -0.0023333514109253883     0.99999445676803589
1714572083.8402858,0.56451863050460815 0.42735916376113892 0.28044366836547852, -0.0022144331596791744 -0.00019118277123197913  -0.0023912680335342884     0.99999469518661499,0.56451863050460815 0.42735916376113892 0.28044366836547852, -0.0022144331596791744 -0.00019118277123197913  -0.0023912680335342884     0.99999469518661499
1714572083.8453908,0.56449663639068604 0.42742407321929932 0.28042858839035034, -0.0021938404534012079 -0.00016080473142210394  -0.0022904702927917242     0.99999493360519409,0.56449663639068604 0.42742407321929932 0.28042858839035034, -0.0021938404534012079 -0.00016080473142210394  -0.0022904702927917242     0.99999493360519409
1714572083.8502862,0.56449645757675171 0.42744982242584229 0.28041347861289978, -0.0021370972972363234 -0.00012097845319658518  -0.0022706461604684591     0.99999511241912842,0.56449645757675171 0.42744982242584229 0.28041347861289978, -0.0021370972972363234 -0.00012097845319658518  -0.0022706461604684591     0.99999511241912842
1714572083.855284,0.56446164846420288 0.42749986052513123 0.28044366836547852,   -0.00218417146243155 -0.00016705102461855859  -0.0022282702848315239     0.99999511241912842,0.56446164846420288 0.42749986052513123 0.28044366836547852,   -0.00218417146243155 -0.00016705102461855859  -0.0022282702848315239     0.99999511241912842
1714572083.8603184,0.56441724300384521 0.42753034830093384 0.28043889999389648, -0.0022000896278768778 -0.00015406338206958026  -0.0021410710178315639     0.99999529123306274,0.56441724300384521 0.42753034830093384 0.28043889999389648, -0.0022000896278768778 -0.00015406338206958026  -0.0021410710178315639     0.99999529123306274
1714572083.8653684,0.56441056728363037 0.42751282453536987 0.28041788935661316,  -0.002187337027862668 -0.00013531399599742144  -0.0021245712414383888     0.99999535083770752,0.56441056728363037 0.42751282453536987 0.28041788935661316,  -0.002187337027862668 -0.00013531399599742144  -0.0021245712414383888     0.99999535083770752
1714572083.8703051,0.56438672542572021  0.4275251030921936  0.2804226279258728, -0.0021386158186942339 -0.00011273540440015495  -0.0020890063606202602     0.99999552965164185,0.56438672542572021  0.4275251030921936  0.2804226279258728, -0.0021386158186942339 -0.00011273540440015495  -0.0020890063606202602     0.99999552965164185
1714572083.8753972, 0.5643998384475708 0.42750519514083862 0.28045126795768738, -0.0021122291218489408 -0.00014075245417188853  -0.0021105161868035793     0.99999552965164185, 0.5643998384475708 0.42750519514083862 0.28045126795768738, -0.0021122291218489408 -0.00014075245417188853  -0.0021105161868035793     0.99999552965164185
1714572083.8803086,0.56442117691040039 0.42747792601585388 0.28043824434280396, -0.0021132815163582563 -0.00013704982120543718  -0.0021156927105039358     0.99999552965164185,0.56442117691040039 0.42747792601585388 0.28043824434280396, -0.0021132815163582563 -0.00013704982120543718  -0.0021156927105039358     0.99999552965164185
1714572083.8853867,0.56446385383605957 0.42745751142501831 0.28038927912712097, -0.0021274476312100887 -0.00010549795115366578  -0.0021418537944555283     0.99999541044235229,0.56446385383605957 0.42745751142501831 0.28038927912712097, -0.0021274476312100887 -0.00010549795115366578  -0.0021418537944555283     0.99999541044235229
