RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572260.9296412,0.49910503625869751  1.0186865329742432 0.27788153290748596,-0.00049201003275811672    0.002206550445407629    0.051804453134536743     0.99865466356277466,0.49910503625869751  1.0186865329742432 0.27788153290748596,-0.00049201003275811672    0.002206550445407629    0.051804453134536743     0.99865466356277466
1714572260.9396341,  0.500174880027771  1.0087088346481323 0.27787661552429199,7.5619071139954031e-05  0.0023026193957775831   0.038023799657821655    0.99927419424057007,  0.500174880027771  1.0087088346481323 0.27787661552429199,7.5619071139954031e-05  0.0023026193957775831   0.038023799657821655    0.99927419424057007
1714572260.9446321,0.50072175264358521  1.0036531686782837 0.27797192335128784,0.00021965149790048599  0.0023004820104688406   0.031414341181516647    0.99950379133224487,0.50072175264358521  1.0036531686782837 0.27797192335128784,0.00021965149790048599  0.0023004820104688406   0.031414341181516647    0.99950379133224487
1714572260.9546568,0.50172978639602661 0.99591964483261108 0.27804255485534668,0.0005372192244976759 0.0024573870468884706  0.022179756313562393   0.99975085258483887,0.50172978639602661 0.99591964483261108 0.27804255485534668,0.0005372192244976759 0.0024573870468884706  0.022179756313562393   0.99975085258483887
1714572260.9596579,0.50363558530807495 0.98989284038543701 0.27773815393447876,0.00041736415005289018  0.0023130900226533413   0.015194342471659184     0.9998818039894104,0.50363558530807495 0.98989284038543701 0.27773815393447876,0.00041736415005289018  0.0023130900226533413   0.015194342471659184     0.9998818039894104
1714572260.9646511,0.50444799661636353 0.98450177907943726 0.27792006731033325,0.00076877797255292535  0.0023060154635459185  0.0091700199991464615    0.99995499849319458,0.50444799661636353 0.98450177907943726 0.27792006731033325,0.00076877797255292535  0.0023060154635459185  0.0091700199991464615    0.99995499849319458
1714572260.9696536,0.50521928071975708 0.97904545068740845 0.27800732851028442,0.00064430834027007222  0.0022320635616779327  0.0033197544980794191      0.999991774559021,0.50521928071975708 0.97904545068740845 0.27800732851028442,0.00064430834027007222  0.0022320635616779327  0.0033197544980794191      0.999991774559021
1714572260.9796519, 0.5067596435546875   0.970683753490448 0.27779862284660339,0.00048498032265342772  0.0021713206078857183 -0.0052147409878671169    0.99998390674591064, 0.5067596435546875   0.970683753490448 0.27779862284660339,0.00048498032265342772  0.0021713206078857183 -0.0052147409878671169    0.99998390674591064
1714572260.9846566,0.50784605741500854 0.96510940790176392  0.2777259349822998,0.00041722794412635267  0.0019809231162071228  -0.010412292554974556    0.99994373321533203,0.50784605741500854 0.96510940790176392  0.2777259349822998,0.00041722794412635267  0.0019809231162071228  -0.010412292554974556    0.99994373321533203
1714572260.9896576,0.50898903608322144 0.95945507287979126 0.27764078974723816,0.00063298968598246574  0.0025165406987071037  -0.015591459348797798    0.99987506866455078,0.50898903608322144 0.95945507287979126 0.27764078974723816,0.00063298968598246574  0.0025165406987071037  -0.015591459348797798    0.99987506866455078
1714572260.994653,0.51010286808013916 0.95368742942810059 0.27758678793907166,0.00045818375656381249  0.0022764143068343401  -0.020491605624556541    0.99978733062744141,0.51010286808013916 0.95368742942810059 0.27758678793907166,0.00045818375656381249  0.0022764143068343401  -0.020491605624556541    0.99978733062744141
1714572261.0046504,0.51170533895492554 0.94505864381790161 0.27767840027809143,0.00059215107467025518  0.0020806514658033848  -0.027102846652269363    0.99963033199310303,0.51170533895492554 0.94505864381790161 0.27767840027809143,0.00059215107467025518  0.0020806514658033848  -0.027102846652269363    0.99963033199310303
1714572261.0096283,0.51281076669692993 0.93918889760971069 0.27779418230056763,0.00074244599090889096  0.0024578738957643509  -0.031736452132463455    0.99949300289154053,0.51281076669692993 0.93918889760971069 0.27779418230056763,0.00074244599090889096  0.0024578738957643509  -0.031736452132463455    0.99949300289154053
