RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714571969.8083262,0.56061607599258423 0.42079204320907593 0.28001672029495239, -0.0021353401243686676  0.00010015432053478435 -0.00018744323460850865     0.99999767541885376,0.56061607599258423 0.42079204320907593 0.28001672029495239, -0.0021353401243686676  0.00010015432053478435 -0.00018744323460850865     0.99999767541885376
1714571969.8133242,0.56060409545898438 0.42077049612998962  0.2800447940826416, -0.0020473473705351353  7.3183735366910696e-05 -0.00014404917601495981     0.99999791383743286,0.56060409545898438 0.42077049612998962  0.2800447940826416, -0.0020473473705351353  7.3183735366910696e-05 -0.00014404917601495981     0.99999791383743286
1714571969.818331,0.56059175729751587 0.42079553008079529 0.28001755475997925, -0.0020906687714159489  0.00011696942965500057 -0.00014711818948853761     0.99999779462814331,0.56059175729751587 0.42079553008079529 0.28001755475997925, -0.0020906687714159489  0.00011696942965500057 -0.00014711818948853761     0.99999779462814331
1714571969.8233261,0.56061458587646484  0.4207950234413147 0.27999573945999146, -0.0021159162279218435  0.00011596679541980848 -0.00013769841461908072     0.99999773502349854,0.56061458587646484  0.4207950234413147 0.27999573945999146, -0.0021159162279218435  0.00011596679541980848 -0.00013769841461908072     0.99999773502349854
1714571969.82833,0.56063222885131836  0.4207959771156311 0.27997204661369324, -0.0020884184632450342  0.00017038641090039164 -0.00011907030420843512     0.99999779462814331,0.56063222885131836  0.4207959771156311 0.27997204661369324, -0.0020884184632450342  0.00017038641090039164 -0.00011907030420843512     0.99999779462814331
1714571969.8333263,0.56062972545623779 0.42078620195388794 0.27998116612434387, -0.0021184768993407488  0.00012855172099079937 -0.00017655496776569635     0.99999773502349854,0.56062972545623779 0.42078620195388794 0.27998116612434387, -0.0021184768993407488  0.00012855172099079937 -0.00017655496776569635     0.99999773502349854
1714571969.838326,0.56063205003738403 0.42082935571670532 0.27994963526725769, -0.0021471269428730011   0.0001815544965211302 -0.00016423710621893406     0.99999767541885376,0.56063205003738403 0.42082935571670532 0.27994963526725769, -0.0021471269428730011   0.0001815544965211302 -0.00016423710621893406     0.99999767541885376
1714571969.8433321,0.56061011552810669 0.42089474201202393 0.27991217374801636,  -0.002086967695504427   0.0001617851376067847 -7.0521717134397477e-05     0.99999779462814331,0.56061011552810669 0.42089474201202393 0.27991217374801636,  -0.002086967695504427   0.0001617851376067847 -7.0521717134397477e-05     0.99999779462814331
1714571969.8483405,0.56057482957839966  0.4209347665309906 0.27998411655426025, -0.0020798761397600174   0.0001267297484446317 -4.3661711970344186e-05     0.99999785423278809,0.56057482957839966  0.4209347665309906 0.27998411655426025, -0.0020798761397600174   0.0001267297484446317 -4.3661711970344186e-05     0.99999785423278809
1714571969.853339,0.56059664487838745 0.42097502946853638 0.27997791767120361, -0.0021292322780936956  0.00010270898201270029 -5.0608182391442824e-06     0.99999773502349854,0.56059664487838745 0.42097502946853638 0.27997791767120361, -0.0021292322780936956  0.00010270898201270029 -5.0608182391442824e-06     0.99999773502349854
