RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572111.1995761, 0.5489732027053833 0.93624675273895264 0.27751341462135315,-0.0016403169138357043  0.0026072186883538961  -0.027927406132221222    0.99960517883300781, 0.5489732027053833 0.93624675273895264 0.27751341462135315,-0.0016403169138357043  0.0026072186883538961  -0.027927406132221222    0.99960517883300781
1714572111.2045755,0.54921388626098633 0.93100255727767944 0.27757614850997925,-0.0018195353914052248  0.0026068624574691057  -0.027752755209803581    0.99960976839065552,0.54921388626098633 0.93100255727767944 0.27757614850997925,-0.0018195353914052248  0.0026068624574691057  -0.027752755209803581    0.99960976839065552
1714572111.2095802,0.54945474863052368 0.92560470104217529 0.27759423851966858,-0.0018259494099766016  0.0026262807659804821  -0.027342993766069412    0.99962097406387329,0.54945474863052368 0.92560470104217529 0.27759423851966858,-0.0018259494099766016  0.0026262807659804821  -0.027342993766069412    0.99962097406387329
1714572111.2145796,0.54971462488174438 0.92013126611709595 0.27763393521308899,-0.0016744594322517514  0.0024623083882033825  -0.026728222146630287    0.99963831901550293,0.54971462488174438 0.92013126611709595 0.27763393521308899,-0.0016744594322517514  0.0024623083882033825  -0.026728222146630287    0.99963831901550293
1714572111.2195771,0.55008989572525024 0.91448450088500977 0.27765700221061707,-0.0017117348033934832  0.0023558610118925571  -0.026300905272364616    0.99964982271194458,0.55008989572525024 0.91448450088500977 0.27765700221061707,-0.0017117348033934832  0.0023558610118925571  -0.026300905272364616    0.99964982271194458
1714572111.2295771,0.55069053173065186 0.90597903728485107 0.27773764729499817,-0.0013062022626399994  0.0027787943836301565  -0.025293644517660141    0.99967533349990845,0.55069053173065186 0.90597903728485107 0.27773764729499817,-0.0013062022626399994  0.0027787943836301565  -0.025293644517660141    0.99967533349990845
1714572111.2345748,0.55114096403121948 0.90018624067306519 0.27777346968650818,-0.0016078513581305742  0.0023779254406690598  -0.024736495688557625    0.99968987703323364,0.55114096403121948 0.90018624067306519 0.27777346968650818,-0.0016078513581305742  0.0023779254406690598  -0.024736495688557625    0.99968987703323364
1714572111.2445767,0.55190551280975342 0.89127087593078613 0.27779585123062134,-0.0016282644355669618  0.0024059622082859278   -0.02357802726328373    0.99971777200698853,0.55190551280975342 0.89127087593078613 0.27779585123062134,-0.0016282644355669618  0.0024059622082859278   -0.02357802726328373    0.99971777200698853
1714572111.249577,0.55242782831192017 0.88523107767105103 0.27785873413085938,-0.0012845075689256191  0.0026254283729940653  -0.022616837173700333    0.99973994493484497,0.55242782831192017 0.88523107767105103 0.27785873413085938,-0.0012845075689256191  0.0026254283729940653  -0.022616837173700333    0.99973994493484497
1714572111.2545764,0.55313092470169067 0.87900948524475098 0.27778178453445435,-0.0017749823164194822  0.0023843299131840467  -0.021880064159631729    0.99975615739822388,0.55313092470169067 0.87900948524475098 0.27778178453445435,-0.0017749823164194822  0.0023843299131840467  -0.021880064159631729    0.99975615739822388
1714572111.2595778,0.55371761322021484 0.87283504009246826 0.27784210443496704,-0.0017250304808840156  0.0022426715586334467  -0.021060232073068619    0.99977421760559082,0.55371761322021484 0.87283504009246826 0.27784210443496704,-0.0017250304808840156  0.0022426715586334467  -0.021060232073068619    0.99977421760559082
1714572111.264576,0.55437552928924561  0.8666454553604126 0.27785834670066833,-0.0016328631900250912  0.0023190448991954327  -0.020673030987381935     0.9997822642326355,0.55437552928924561  0.8666454553604126 0.27785834670066833,-0.0016328631900250912  0.0023190448991954327  -0.020673030987381935     0.9997822642326355
1714572111.2746012,0.55536013841629028 0.85709536075592041 0.27787879109382629, -0.00228855200111866 0.0023487475700676441 -0.019831601530313492   0.99979794025421143,0.55536013841629028 0.85709536075592041 0.27787879109382629, -0.00228855200111866 0.0023487475700676441 -0.019831601530313492   0.99979794025421143
1714572111.2795801,0.55600720643997192 0.85070693492889404 0.27789673209190369,-0.0020608862396329641    0.00248563545756042  -0.019777078181505203    0.99979919195175171,0.55600720643997192 0.85070693492889404 0.27789673209190369,-0.0020608862396329641    0.00248563545756042  -0.019777078181505203    0.99979919195175171
1714572111.28458,0.55663353204727173 0.84423750638961792 0.27795961499214172,-0.0023443901445716619  0.0024614827707409859  -0.019657958298921585    0.99980098009109497,0.55663353204727173 0.84423750638961792 0.27795961499214172,-0.0023443901445716619  0.0024614827707409859  -0.019657958298921585    0.99980098009109497
1714572111.2895803,0.55726164579391479 0.83770710229873657 0.27793020009994507,-0.0025612118188291788  0.0020849602296948433  -0.019530929625034332    0.99980378150939941,0.55726164579391479 0.83770710229873657 0.27793020009994507,-0.0025612118188291788  0.0020849602296948433  -0.019530929625034332    0.99980378150939941
1714572111.2995808,0.55829662084579468 0.82785290479660034 0.27790805697441101,-0.0028541150968521833  0.0020487008150666952  -0.020142516121268272    0.99979096651077271,0.55829662084579468 0.82785290479660034 0.27790805697441101,-0.0028541150968521833  0.0020487008150666952  -0.020142516121268272    0.99979096651077271
1714572111.3045802,0.55893337726593018 0.82136905193328857 0.27797031402587891, -0.00234212726354599 0.0022158683277666569 -0.020738586783409119   0.99977976083755493,0.55893337726593018 0.82136905193328857 0.27797031402587891, -0.00234212726354599 0.0022158683277666569 -0.020738586783409119   0.99977976083755493
1714572111.3095837,0.55963069200515747 0.81484943628311157 0.27801504731178284,-0.0024355701170861721  0.0024571665562689304  -0.021067295223474503    0.99977207183837891,0.55963069200515747 0.81484943628311157 0.27801504731178284,-0.0024355701170861721  0.0024571665562689304  -0.021067295223474503    0.99977207183837891
1714572111.3195529,0.56070828437805176 0.80500739812850952 0.27801963686943054,-0.0026364026125520468  0.0021632916759699583  -0.022288266569375992    0.99974578619003296,0.56070828437805176 0.80500739812850952 0.27801963686943054,-0.0026364026125520468  0.0021632916759699583  -0.022288266569375992    0.99974578619003296
1714572111.3245811,0.56137329339981079 0.79852217435836792 0.27798920869827271,-0.0031612233724445105  0.0019895762670785189  -0.023181404918432236    0.99972426891326904,0.56137329339981079 0.79852217435836792 0.27798920869827271,-0.0031612233724445105  0.0019895762670785189  -0.023181404918432236    0.99972426891326904
1714572111.329581,0.56209063529968262 0.79204666614532471  0.2780194878578186,-0.0031841318123042583  0.0020779930055141449     -0.024000259116292    0.99970471858978271,0.56209063529968262 0.79204666614532471  0.2780194878578186,-0.0031841318123042583  0.0020779930055141449     -0.024000259116292    0.99970471858978271
1714572111.3345792,0.56285637617111206 0.78560537099838257 0.27804777026176453,-0.0025894143618643284  0.0019209702732041478  -0.025048119947314262    0.99968105554580688,0.56285637617111206 0.78560537099838257 0.27804777026176453,-0.0025894143618643284  0.0019209702732041478  -0.025048119947314262    0.99968105554580688
