RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572029.3065431,0.57608687877655029 0.42406460642814636 0.28050023317337036,-0.0027273558080196381  2.666804357431829e-05  0.0015723492251709104    0.99999505281448364,0.57608687877655029 0.42406460642814636 0.28050023317337036,-0.0027273558080196381  2.666804357431829e-05  0.0015723492251709104    0.99999505281448364
1714572029.3115363,0.57608491182327271 0.42404699325561523 0.28054049611091614, -0.0026940938550978899 -6.1718333199678455e-06   0.0015451922081410885     0.99999517202377319,0.57608491182327271 0.42404699325561523 0.28054049611091614, -0.0026940938550978899 -6.1718333199678455e-06   0.0015451922081410885     0.99999517202377319
1714572029.3165393,0.57608991861343384 0.42406103014945984 0.28050315380096436,-0.0027158791199326515 1.3600236343336292e-05  0.0015891491202637553    0.99999505281448364,0.57608991861343384 0.42406103014945984 0.28050315380096436,-0.0027158791199326515 1.3600236343336292e-05  0.0015891491202637553    0.99999505281448364
1714572029.3215377,0.57607215642929077 0.42404896020889282 0.28052014112472534,-0.0026841762010008097 3.4345244785072282e-05  0.0015170841943472624    0.99999523162841797,0.57607215642929077 0.42404896020889282 0.28052014112472534,-0.0026841762010008097 3.4345244785072282e-05  0.0015170841943472624    0.99999523162841797
1714572029.3265429,0.57609164714813232 0.42404675483703613 0.28051719069480896,-0.0027359277009963989 2.5485855985607486e-06  0.0015467396005988121    0.99999505281448364,0.57609164714813232 0.42404675483703613 0.28051719069480896,-0.0027359277009963989 2.5485855985607486e-06  0.0015467396005988121    0.99999505281448364
1714572029.331542,0.57609140872955322  0.4240792989730835 0.28051063418388367, -0.0027508346829563379 -8.3214408732601441e-06   0.0015814974904060364     0.99999499320983887,0.57609140872955322  0.4240792989730835 0.28051063418388367, -0.0027508346829563379 -8.3214408732601441e-06   0.0015814974904060364     0.99999499320983887
1714572029.3365381,0.57606381177902222 0.42411279678344727 0.28051298856735229, -0.002757007023319602 1.9248069293098524e-05  0.0015960420714691281    0.99999493360519409,0.57606381177902222 0.42411279678344727 0.28051298856735229, -0.002757007023319602 1.9248069293098524e-05  0.0015960420714691281    0.99999493360519409
1714572029.3415384,0.57604306936264038 0.42416465282440186 0.28048908710479736,-0.0027395267970860004 3.2651398214511573e-05   0.001664033392444253    0.99999487400054932,0.57604306936264038 0.42416465282440186 0.28048908710479736,-0.0027395267970860004 3.2651398214511573e-05   0.001664033392444253    0.99999487400054932
1714572029.34654,0.57601809501647949 0.42421627044677734 0.28056493401527405,  -0.002692745765671134 -2.1086585547891445e-05   0.0017126089660450816     0.99999493360519409,0.57601809501647949 0.42421627044677734 0.28056493401527405,  -0.002692745765671134 -2.1086585547891445e-05   0.0017126089660450816     0.99999493360519409
1714572029.3515658,0.57602447271347046 0.42427030205726624 0.28051215410232544, -0.0027223706711083651 -8.6181671576923691e-06   0.0017266805516555905     0.99999481439590454,0.57602447271347046 0.42427030205726624 0.28051215410232544, -0.0027223706711083651 -8.6181671576923691e-06   0.0017266805516555905     0.99999481439590454
