RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572177.620302,0.55780577659606934 0.41931414604187012 0.27982652187347412,-0.0025489774998277426 0.00051911227637901902  0.0033221177291125059    0.99999111890792847,0.55780577659606934 0.41931414604187012 0.27982652187347412,-0.0025489774998277426 0.00051911227637901902  0.0033221177291125059    0.99999111890792847
1714572177.6252811,0.55780148506164551  0.4193139374256134 0.27983042597770691,-0.0025397783610969782 0.00052534835413098335  0.0033217247109860182    0.99999111890792847,0.55780148506164551  0.4193139374256134 0.27983042597770691,-0.0025397783610969782 0.00052534835413098335  0.0033217247109860182    0.99999111890792847
1714572177.630276,0.55781805515289307 0.41931715607643127 0.27979403734207153,-0.0025658158119767904 0.00055087351938709617  0.0033168436493724585    0.99999105930328369,0.55781805515289307 0.41931715607643127 0.27979403734207153,-0.0025658158119767904 0.00055087351938709617  0.0033168436493724585    0.99999105930328369
1714572177.6353121,0.55780684947967529 0.41931182146072388 0.27981272339820862,-0.0026414273306727409   0.000539555330760777  0.0032388437539339066    0.99999111890792847,0.55780684947967529 0.41931182146072388 0.27981272339820862,-0.0026414273306727409   0.000539555330760777  0.0032388437539339066    0.99999111890792847
1714572177.6402907,0.55782568454742432  0.4193367063999176 0.27981254458427429,-0.0026101951953023672 0.00052886211778968573  0.0032621363643556833    0.99999111890792847,0.55782568454742432  0.4193367063999176 0.27981254458427429,-0.0026101951953023672 0.00052886211778968573  0.0032621363643556833    0.99999111890792847
1714572177.6452789,0.55782222747802734 0.41932389140129089 0.27979138493537903,-0.0025506722740828991 0.00052606593817472458  0.0032842638902366161    0.99999123811721802,0.55782222747802734 0.41932389140129089 0.27979138493537903,-0.0025506722740828991 0.00052606593817472458  0.0032842638902366161    0.99999123811721802
1714572177.6502821,0.55782312154769897 0.41936960816383362 0.27975580096244812,-0.0026733418926596642 0.00055449682986363769  0.0032715911511331797    0.99999094009399414,0.55782312154769897 0.41936960816383362 0.27975580096244812,-0.0026733418926596642 0.00055449682986363769  0.0032715911511331797    0.99999094009399414
1714572177.6553054,0.55778586864471436 0.41945770382881165 0.27972528338432312,-0.0025996461044996977 0.00059691816568374634  0.0033658135216683149    0.99999076128005981,0.55778586864471436 0.41945770382881165 0.27972528338432312,-0.0025996461044996977 0.00059691816568374634  0.0033658135216683149    0.99999076128005981
1714572177.6602759, 0.5577387809753418 0.41951677203178406 0.27979740500450134,-0.0025580530054867268  0.0006118785822764039  0.0034242952242493629    0.99999070167541504, 0.5577387809753418 0.41951677203178406 0.27979740500450134,-0.0025580530054867268  0.0006118785822764039  0.0034242952242493629    0.99999070167541504
1714572177.6652777,0.55774229764938354 0.41956740617752075 0.27980539202690125,-0.0025853237602859735  0.0005263318307697773  0.0034088247921317816    0.99999070167541504,0.55774229764938354 0.41956740617752075 0.27980539202690125,-0.0025853237602859735  0.0005263318307697773  0.0034088247921317816    0.99999070167541504
