RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572147.825465, 0.5592685341835022 0.42310351133346558 0.27990490198135376,-0.0026472441386431456 0.00023594754748046398  0.0038849262055009604    0.99998891353607178, 0.5592685341835022 0.42310351133346558 0.27990490198135376,-0.0026472441386431456 0.00023594754748046398  0.0038849262055009604    0.99998891353607178
1714572147.8304644,0.55929011106491089 0.42310550808906555 0.27986791729927063,-0.0026566600427031517 0.00026316556613892317  0.0039037205278873444    0.99998879432678223,0.55929011106491089 0.42310550808906555 0.27986791729927063,-0.0026566600427031517 0.00026316556613892317  0.0039037205278873444    0.99998879432678223
1714572147.8354664,0.55928391218185425 0.42311382293701172 0.27986717224121094,-0.0026692848186939955 0.00023716871510259807  0.0038894866593182087      0.999988853931427,0.55928391218185425 0.42311382293701172 0.27986717224121094,-0.0026692848186939955 0.00023716871510259807  0.0038894866593182087      0.999988853931427
1714572147.8404503,0.55929780006408691  0.4231184720993042 0.27982601523399353,-0.0027124052867293358 0.00026398705085739493  0.0038919791113585234    0.99998873472213745,0.55929780006408691  0.4231184720993042 0.27982601523399353,-0.0027124052867293358 0.00026398705085739493  0.0038919791113585234    0.99998873472213745
1714572147.845468,0.55927735567092896 0.42314580082893372 0.27982240915298462,-0.0026842048391699791 0.00026934867491945624  0.0039317235350608826     0.9999886155128479,0.55927735567092896 0.42314580082893372 0.27982240915298462,-0.0026842048391699791 0.00026934867491945624  0.0039317235350608826     0.9999886155128479
1714572147.8504653,0.55927813053131104 0.42317456007003784 0.27980223298072815,-0.0027453817892819643 0.00026689167134463787  0.0039083077572286129    0.99998855590820312,0.55927813053131104 0.42317456007003784 0.27980223298072815,-0.0027453817892819643 0.00026689167134463787  0.0039083077572286129    0.99998855590820312
1714572147.8554707,0.55929756164550781 0.42324402928352356 0.27972748875617981,-0.0027690501883625984 0.00029139895923435688  0.0038890272844582796    0.99998855590820312,0.55929756164550781 0.42324402928352356 0.27972748875617981,-0.0027690501883625984 0.00029139895923435688  0.0038890272844582796    0.99998855590820312
1714572147.860486,0.55925631523132324 0.42331430315971375 0.27973833680152893,-0.0027583341579884291 0.00032990958425216377  0.0040020565502345562     0.9999881386756897,0.55925631523132324 0.42331430315971375 0.27973833680152893,-0.0027583341579884291 0.00032990958425216377  0.0040020565502345562     0.9999881386756897
1714572147.8654628,0.55921924114227295 0.42337045073509216 0.27976933121681213,-0.0027187431696802378 0.00026626905309967697  0.0040611079894006252    0.99998801946640015,0.55921924114227295 0.42337045073509216 0.27976933121681213,-0.0027187431696802378 0.00026626905309967697  0.0040611079894006252    0.99998801946640015
1714572147.8704889,0.55923926830291748 0.42338305711746216 0.27980029582977295,-0.0026838702615350485 0.00025641403044573963  0.0040200385265052319    0.99998825788497925,0.55923926830291748 0.42338305711746216 0.27980029582977295,-0.0026838702615350485 0.00025641403044573963  0.0040200385265052319    0.99998825788497925
